Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,637,64.0%,104.01,4,0.44615,0.74003,0,21.657,23.159,10.233,42.8,37.8
1,637,64.0%,101.35,1,0.79233,0.37674,0,22.25,40.293,12.42,44.9,20.6
2,637,64.0%,99.4,0,1.21999,-0.58477,0,12.537,19.049,13.035,49.0,31.6
3,637,64.0%,98.48,-7,0.3514,-0.54619,8.42774,12.915,1.294,9.449,51.15,24.65
4,637,64.04%,91.88,-5,-0.95034,-0.79163,0,10.153,4.394,11.833,39.0,25.3
5,637,64.04%,96.89,-3,-0.47114,-0.32078,0,8.911,0.577,7.422,31.45,15.95
6,637,64.04%,96.76,-11,0.75273,-0.76798,0,1.535,0.632,5.374,35.7,20.05
7,637,64.04%,94.92,-12,1.05657,-0.27382,1.83666,2.394,0.585,8.052,37.85,23.9
8,637,64.08%,94.25,0,-0.35205,-0.79723,0,3.138,0.954,5.974,34.7,27.3
9,637,64.08%,90.25,-4,-0.84693,0.23186,0,7.197,0.89,9.101,37.55,23.25
10,637,64.08%,94.3,-22,-0.2847,1.42904,0,8.168,1.224,10.332,39.45,22.85
11,637,64.08%,85.83,-26,-1.07311,-0.70984,-0.27707,5.257,0.548,5.258,43.75,22.7
12,637,64.12%,95.59,-11,-0.18474,-0.63967,0,4.224,1.65,9.228,30.0,30.0
13,637,64.12%,94.15,-8,0.62034,0.17132,0,13.145,1.745,9.71,32.4,17.15
14,637,64.12%,97.46,4,-1.04655,-0.70526,0,14.304,0.548,7.117,18.75,12.25
15,637,64.12%,93.76,-14,-0.41336,-0.34353,-1.25123,2.512,0.498,5.87,31.9,21.5
16,637,64.16%,94.74,-16,-0.8015,-0.41475,0,0.762,0.48,9.421,28.5,17.8
17,637,64.16%,94.9,-21,-0.46998,-0.31291,0,1.584,0.501,7.836,27.6,19.05
18,637,64.16%,91.84,-16,-0.69487,-0.85148,0,0.69,0.741,4.215,31.5,19.6
19,637,64.16%,92.44,-25,0.1135,-0.5848,-1.74557,9.954,0.992,10.769,31.35,15.9
20,637,64.2%,85.05,-12,-1.02213,-0.6099,0,5.032,0.738,6.619,38.5,10.85
21,637,64.2%,92.55,-4,0.10771,-0.61102,0,6.466,0.693,8.716,31.1,15.2
22,637,64.2%,95.15,-10,-0.87091,-0.50739,0,4.215,0.707,8.314,22.8,21.1
23,637,64.2%,92.08,-26,-0.85569,-0.61977,-1.969,2.174,0.707,5.728,27.1,24.75
24,637,64.24%,82.97,-43,-1.10372,-0.78293,0,23.183,85.738,8.875,41.6,17.5
25,637,64.24%,90.97,-41,-0.17381,-0.69623,0,1.073,1.059,9.619,27.95,21.9
26,637,64.24%,90.85,-29,0.26331,-1.0135,0,21.872,1.239,8.655,33.8,13.6
27,637,64.28%,89.96,-16,-0.96916,0.22669,-1.9941,4.513,1.509,4.006,30.6,21.15
28,637,64.28%,79.49,-104,-1.18914,-0.09932,0,0.557,0.548,11.055,46.0,17.2
29,637,64.28%,87.72,-50,-1.13755,-0.95992,0,1.616,0.548,4.359,37.2,10.95
30,637,64.28%,78.06,-32,0.36846,-0.53834,0,7.203,1.045,3.127,36.9,19.75
31,637,64.32%,82.92,-40,-1.26727,-1.13956,-1.82827,2.422,0.5,3.125,48.15,13.0
32,637,64.32%,88.51,-35,-0.4284,-0.80955,0,2.181,0.529,6.389,23.5,18.0
33,637,64.32%,86.46,-6,-0.99539,-0.82249,0,2.487,0.535,3.119,48.3,43.55
34,637,64.32%,78.51,-35,-0.5729,-0.25528,0,3.505,0.548,4.602,50.75,22.55
35,637,64.36%,87.85,-38,0.4559,-0.88188,-1.41986,0.525,0.867,8.143,35.4,14.65
36,637,64.36%,85.61,-35,-0.28928,-1.06551,0,0.587,0.553,3.856,27.0,14.85
37,637,64.36%,88.84,-10,-0.7228,-0.14191,0,4.686,0.874,7.656,30.9,13.8
38,637,64.36%,81.62,-11,-0.50841,-0.37341,0,4.621,0.548,1.953,43.5,11.45
