Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,683,64.0%,102.47,-4,0.32685,-0.00653,0,2.198,3.441,7.543,48.6,34.35
1,683,64.0%,99.47,-4,2.28641,-0.48209,0,4.145,8.997,7.842,44.45,15.75
2,683,64.0%,99.77,-1,-0.02703,-0.07355,0,13.539,9.948,10.658,34.65,27.95
3,683,64.0%,102.33,0,-0.24692,-0.228,-1.54413,14.244,1.154,12.098,31.05,19.75
4,683,64.04%,95.17,-3,-0.84891,-0.7585,0,5.314,0.513,7.439,44.65,20.65
5,683,64.04%,98.13,-7,-0.29698,-0.57259,0,5.495,0.568,6.075,25.95,25.2
6,683,64.04%,92.79,-20,-0.4088,-0.18888,0,8.753,0.598,8.618,37.65,23.75
7,683,64.08%,97.45,-14,0.17851,-0.5649,-1.41083,17.56,2.046,11.514,38.65,20.6
8,683,64.08%,94.89,-13,-0.51344,-0.44125,0,3.032,0.707,7.447,32.3,17.55
9,683,64.08%,94.19,-25,-0.43554,-0.30414,0,7.429,0.577,8.009,34.6,21.0
10,683,64.08%,93.02,-26,-0.05735,-0.67602,47.9167,11.95,0.876,9.262,30.25,14.8
11,683,64.12%,94.66,-10,-0.19308,-0.4563,0,0.98,1.345,4.935,36.4,18.75
12,683,64.12%,93.19,-8,-0.56045,0.15963,0,7.324,0.707,6.312,33.4,21.9
13,683,64.12%,95.12,-20,-0.53421,-0.25355,0,2.543,4.441,8.249,26.8,23.15
14,683,64.12%,95.76,-18,-0.70613,-0.552,-1.65621,3.549,0.5,7.885,24.65,12.3
15,683,64.16%,91.05,-33,0.07101,0.15385,0,28.4,1.744,10.301,43.6,20.05
16,683,64.16%,91.85,-29,-1.04945,-0.70563,0,1.334,2.271,4.635,26.6,15.6
17,683,64.16%,91.65,-20,-0.83458,0.66956,0,7.551,0.5,6.5,28.5,19.3
18,683,64.2%,94.76,-13,0.17143,0.37785,-1.25298,0.831,0.933,3.477,30.05,22.5
19,683,64.2%,85.18,-41,-1.13103,-1.30119,0,24.593,0.849,10.231,44.2,10.4
20,683,64.2%,92.56,-31,-0.40495,0.14695,0,2.972,3.436,3.528,31.55,21.55
21,683,64.2%,86.66,-46,-0.85272,0.14823,21.47446,1.885,0.577,3.421,42.9,19.95
22,683,64.24%,89.11,-26,-0.66132,0.45654,0,0.613,0.577,8.76,31.1,23.0
23,683,64.24%,88.41,-43,-1.22059,-0.6929,0,14.662,1.6,5.912,31.2,25.35
24,683,64.24%,88.97,-48,-1.35354,-0.44696,0,4.112,0.889,2.138,33.7,22.85
25,683,64.24%,90.49,-33,-0.36754,-0.26719,-1.74966,1.743,0.577,3.276,26.15,11.95
26,683,64.28%,87.39,-64,0.01655,1.86602,0,1.979,0.577,3.33,32.95,19.5
27,683,64.28%,84.6,-66,-1.21104,-0.71697,0,0.632,0.548,5.833,38.65,11.35
28,683,64.28%,89.89,-60,-0.17003,-0.21631,0,2.54,3.336,7.823,33.45,15.8
29,683,64.32%,88.36,-74,-0.81133,1.08218,-1.06628,1.827,0.501,3.696,27.05,23.45
30,683,64.32%,79.69,-116,-0.98806,-0.86705,0,2.525,4.916,1.642,33.65,18.8
31,683,64.32%,70.8,-119,-0.92678,-0.55964,0,0.552,nan,3.065,41.45,20.7
32,683,64.32%,79.37,-101,-0.21078,-0.29443,12.67475,0.631,0.499,2.354,45.75,20.55
33,683,64.36%,82.67,-95,0.76608,1.15732,0,1.618,0.707,3.107,47.9,24.25
34,683,64.36%,61.43,-116,-0.89804,-1.05377,0,8.189,0.5,3.672,43.55,16.55
35,683,64.36%,52.25,-138,-1.058,-0.75951,0,2.733,0.577,1.279,28.7,13.3
36,683,64.36%,78.17,-97,-1.23052,-0.89394,-1.82651,5.608,0.548,2.413,40.85,18.3
37,683,64.4%,79.75,-67,-1.06431,-1.32463,0,0.519,nan,2.278,35.75,4.2
38,683,64.4%,80.5,-62,-0.93921,-0.45001,0,1.608,0.707,2.666,40.3,23.4
39,683,64.4%,70.58,-100,-0.23648,-0.66404,0,2.407,0.577,1.589,41.15,25.45
40,683,64.44%,79.79,-89,-1.1611,-0.90313,-0.8451,0.548,nan,5.355,41.95,15.3
41,683,64.44%,84.74,-142,-0.36677,5.15464,0,1.027,0.707,0.901,31.05,10.2
42,683,64.44%,86.28,-192,-0.09915,-0.78578,0,4.571,0.577,5.077,18.9,11.45
43,683,64.44%,77.97,-142,0.61528,0.12974,8.28633,0.836,0.577,1.678,52.05,25.9
44,683,64.48%,69.82,-169,-1.23237,-0.3384,0,0.696,nan,9.028,50.8,8.8
45,683,64.48%,84.84,-164,-0.81136,-1.38398,0,0.584,nan,2.757,28.65,26.35
46,683,64.48%,72.41,-225,-0.50634,-0.48977,0,1.275,0.548,2.57,37.0,19.0
47,683,64.48%,75.95,-217,-0.79154,-0.47682,-1.88831,4.499,0.791,4.038,44.25,19.15
48,683,64.52%,75.57,-229,-0.7632,0.42386,0,0.534,0.707,1.59,32.5,22.1
49,683,64.52%,78.59,-250,-0.5136,-0.52384,0,1.221,0.707,1.886,24.75,8.65
50,683,64.52%,74.27,-235,-0.99015,-0.70436,0,1.225,2.836,6.081,40.05,23.6
51,683,64.56%,50.38,-280,-0.72001,-1.14048,-0.58202,0.581,0.548,0.763,40.45,14.0
52,683,64.56%,72.82,-205,-1.48199,-1.21872,0,0.51,0.577,3.837,46.1,3.95
53,683,64.56%,81.05,-206,-0.65701,-0.84799,0,0.766,0.577,0.687,34.85,18.6
54,683,64.56%,79.61,-271,-0.524,2.95734,5.66301,0.588,nan,1.784,32.0,18.95
55,683,64.6%,80.72,-253,-1.37859,-0.6049,0,2.452,0.577,5.185,33.4,22.35
56,683,64.6%,87.33,-194,1.66236,-0.71532,0,2.572,4.711,2.247,23.8,7.35
57,683,64.6%,86.04,-291,1.54148,-1.49566,0,0.546,0.548,0.55,25.4,13.1
58,683,64.6%,76.65,-265,-0.61582,-1.03052,-1.93628,0.557,0.707,0.919,41.7,12.8
59,683,64.64%,77.97,-233,-1.13148,-0.93204,0,0.517,nan,5.211,33.6,6.7
60,683,64.64%,70.15,-245,-1.29363,-1.12869,0,2.092,nan,1.661,43.95,6.4
61,683,64.64%,86.07,-215,-0.46918,-0.32298,0,2.216,0.577,5.979,24.0,22.65
62,683,64.68%,88.54,-267,1.91458,-0.64528,-0.267,0.516,nan,2.362,21.35,5.35
63,683,64.68%,79.74,-249,-0.98036,-0.33234,0,0.558,nan,0.663,37.4,4.4
64,683,64.68%,58.84,-311,-0.71966,-1.07961,0,0.611,0.577,1.765,27.75,14.25
65,683,64.68%,55.07,-303,-0.98102,-0.83903,3.92277,9.73,nan,3.364,24.8,12.45
66,683,64.72%,60.74,-301,-1.01585,-1.31325,0,0.578,0.546,1.996,37.65,18.6
67,683,64.72%,78.08,-253,-0.92267,-0.40705,0,0.546,0.765,1.477,34.25,17.75
68,683,64.72%,57.06,-283,-0.72185,-0.70731,0,0.853,0.577,0.777,56.7,7.1
69,683,64.72%,28.67,-313,-0.11791,-0.90104,-1.9713,0.708,1.432,1.273,24.45,18.55
70,683,64.76%,39.53,-314,-0.3965,-1.29433,0,0.579,nan,0.532,20.55,9.3
71,683,64.76%,67.33,-260,-0.35324,0.92291,0,0.698,0.753,0.65,40.4,14.7
72,683,64.76%,59.18,-248,-1.25867,-1.32326,0,1.05,nan,1.151,46.85,9.95
73,683,64.8%,52.66,-286,-0.33651,-1.40759,0.11372,0.535,0.577,1.599,56.85,23.5
74,683,64.8%,75.14,-220,-1.21417,-0.43177,0,0.519,0.707,2.577,39.6,30.25
75,683,64.8%,70.87,-263,-0.88649,-1.07443,0,21.355,0.707,7.141,39.95,8.65
76,683,64.8%,39.91,-337,-0.29315,-1.17521,2.68762,0.714,nan,0.703,37.3,9.1
77,683,64.84%,38.78,-337,-0.31268,-0.92643,0,0.513,nan,0.788,15.85,7.55
78,683,64.84%,59.44,-284,-1.41091,-1.01193,0,0.507,0.577,0.62,55.1,21.3
79,683,64.84%,70.51,-262,-0.24641,-0.23747,0,0.513,nan,1.871,31.4,24.6
80,683,64.84%,68.91,-247,-1.25527,-1.32505,-1.99402,1.424,0.577,0.782,41.15,26.0
81,683,64.88%,60.73,-229,-6e-05,-0.70246,0,0.668,0.545,0.998,31.55,16.35
82,683,64.88%,70.58,-233,-0.22439,-0.42059,0,0.514,nan,0.559,33.95,16.8
83,683,64.88%,38.33,-280,-1.56362,-1.10423,0,0.845,0.707,0.7,30.35,9.45
84,683,64.92%,29.36,-283,-1.22169,-1.10282,0.57957,0.547,0.577,0.591,24.2,5.75
85,683,64.92%,54.65,-252,0.13186,-0.59029,0,1.291,0.671,0.785,33.75,11.15
86,683,64.92%,50.45,-290,0.27069,-0.6778,0,1.786,nan,0.778,30.4,7.35
87,683,64.92%,30.91,-322,-0.26981,1.93475,1.76862,0.553,0.879,0.704,21.05,7.05
88,683,64.96%,32.33,-296,-1.23794,-0.8383,0,2.497,0.707,1.326,29.3,9.2
89,683,64.96%,47.82,-265,-0.97862,-1.04582,0,0.536,0.69,2.795,25.75,12.95
90,683,64.96%,77.64,-208,-0.9974,-1.07356,0,0.516,0.707,1.052,35.4,17.55
91,683,64.96%,70.81,-272,-0.67595,4.22838,-2.00484,0.486,nan,0.952,44.5,8.35
92,683,65.0%,73.62,-246,-0.50902,-0.60707,0,0.596,0.577,0.773,24.75,19.45
93,683,65.0%,78.37,-269,-0.51013,0.46144,0,0.622,0.548,0.579,45.1,17.45
94,683,65.0%,68.42,-465,-0.38565,-0.15305,0,0.713,nan,0.763,34.55,27.65
95,683,65.04%,65.49,-459,-1.29204,0.14726,1.15883,0.508,nan,0.589,32.6,15.2
96,683,65.04%,83.4,-450,-0.94378,-0.381,0,0.5,0.707,1.805,21.5,19.95
97,683,65.04%,49.96,-522,0.8527,-0.30479,0,0.51,0.577,0.612,31.6,12.95
98,683,65.04%,46.3,-506,-0.89768,-1.24187,1.06084,0.955,0.707,1.339,40.05,8.2
99,683,65.08%,70.88,-493,-0.78561,1.02144,0,0.943,nan,0.673,36.2,20.5
