Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,546,64.0%,102.66,-8,1.21508,-0.34396,0,5.061,3.807,5.438,45.65,24.75
1,546,64.0%,98.35,-1,0.32569,-0.59064,0,3.457,1.788,5.673,45.3,32.0
2,546,64.0%,100.65,-7,0.328,-0.3474,0,6.951,1.114,9.223,46.3,27.9
3,546,64.0%,99.43,1,-0.47271,-0.5045,0,13.061,1.848,10.434,27.9,26.65
4,546,64.0%,98.5,-1,1.22216,0.84919,-1.90467,3.081,1.5,6.917,43.5,20.9
5,546,64.04%,100.07,-3,0.61868,-0.95212,0,16.09,0.548,9.59,50.5,18.9
6,546,64.04%,98.04,-18,0.64322,-0.55323,0,1.288,0.5,5.703,33.25,22.75
7,546,64.04%,93.8,-29,-0.7079,0.36012,0,2.981,1.569,4.941,33.75,16.15
8,546,64.04%,94.99,-9,-0.60586,0.60448,0,12.009,1.624,6.615,32.25,24.1
9,546,64.08%,96.47,0,-0.14568,-1.2363,1.56102,1.02,0.481,4.678,43.9,28.9
10,546,64.08%,93.68,-3,-0.28342,-0.73625,0,13.253,0.577,9.019,42.45,28.8
11,546,64.08%,98.61,-21,-0.46893,0.25254,0,3.572,0.816,5.045,27.5,23.9
12,546,64.08%,92.16,-30,1.36148,-0.8981,0,15.212,0.5,7.123,34.2,34.2
13,546,64.08%,88.36,-33,-1.06047,-1.04835,-0.84689,0.992,0.603,4.86,35.65,16.65
14,546,64.12%,95.43,-23,-0.93929,-0.96304,0,0.762,0.577,9.857,27.55,21.45
15,546,64.12%,94.79,-12,-0.87619,-0.69578,0,0.723,0.548,7.321,31.75,19.15
16,546,64.12%,96.69,-26,-0.58117,0.05709,0,5.394,0.591,8.985,24.6,18.45
17,546,64.12%,93.88,-28,-0.84077,-0.72817,0,8.062,27.889,6.569,27.1,23.8
18,546,64.16%,99.05,-9,0.01068,-0.3415,-1.36721,5.283,0.577,8.336,39.95,28.05
19,546,64.16%,91.29,-70,-0.46364,-0.90032,0,1.342,1.424,4.038,25.3,22.45
20,546,64.16%,94.42,-49,-0.45681,0.83209,0,21.59,1.237,9.023,33.75,19.8
21,546,64.16%,92.64,-80,-0.69356,-0.2368,0,1.248,0.497,8.958,28.75,28.75
22,546,64.16%,89.81,-89,-0.64414,-0.58615,4.5855,4.142,0.492,4.893,25.7,20.2
23,546,64.2%,91.73,-108,-0.30062,0.7646,0,3.028,0.817,10.661,33.0,16.6
24,546,64.2%,87.02,-92,-0.90912,-0.22343,0,2.267,0.623,3.191,33.75,28.4
25,546,64.2%,94.49,-64,-0.40219,-1.22436,0,1.4,nan,1.296,23.1,13.3
26,546,64.2%,94.09,-111,-0.83938,-1.35347,0,8.585,13.973,14.155,20.9,16.4
27,546,64.24%,93.5,-93,-0.72926,-0.87982,-1.99514,10.605,0.511,6.053,19.85,17.8
28,546,64.24%,85.83,-94,-0.90864,-0.83697,0,1.077,0.548,6.023,34.0,14.65
29,546,64.24%,85.42,-82,-0.17483,-0.36266,0,0.739,0.577,5.865,38.0,34.85
30,546,64.24%,94.09,-81,0.07913,-0.23981,0,0.573,0.707,5.092,26.55,13.8
31,546,64.24%,92.81,-128,-0.98102,-0.41683,0,1.154,0.707,2.286,19.45,13.0
32,546,64.28%,91.02,-128,-0.70836,-0.44059,14.69929,4.927,0.577,7.026,33.95,27.9
33,546,64.28%,83.88,-128,-0.59014,-0.90945,0,1.046,0.5,7.092,31.5,25.05
34,546,64.28%,67.6,-156,-0.17008,0.82344,0,8.623,0.538,4.32,27.4,27.35
35,546,64.28%,87.65,-140,-1.06508,-0.40515,0,8.338,0.577,6.004,21.15,12.8
36,546,64.28%,84.88,-126,-0.65294,-0.9948,-1.71451,0.946,0.77,4.719,32.25,12.75
37,546,64.32%,87.68,-135,-0.28384,2.06703,0,1.194,1.171,6.663,28.85,22.9
38,546,64.32%,74.86,-159,-1.2175,-1.00586,0,2.19,0.577,3.11,43.5,13.6
39,546,64.32%,87.58,-116,0.07189,-0.66391,0,0.971,0.707,2.117,40.05,16.35
40,546,64.32%,80.53,-155,-0.97844,-0.78478,0,2.979,0.577,5.43,36.15,21.9
41,546,64.36%,83.19,-183,-0.87109,-0.98192,0.06492,1.0,1.05,4.18,35.5,33.2
42,546,64.36%,83.54,-169,0.65368,-0.28034,0,0.709,0.707,1.116,33.45,29.2
43,546,64.36%,80.91,-158,-0.65105,-1.00804,0,1.2,0.477,3.806,44.35,30.9
44,546,64.36%,84.22,-141,0.403,-0.63465,0,0.708,1.064,9.242,45.9,20.0
45,546,64.36%,71.94,-162,-1.18522,-1.11633,-0.01248,0.853,0.577,5.215,45.55,16.45
46,546,64.4%,82.24,-151,-0.95693,-0.51324,0,2.319,0.548,4.123,42.55,9.75
47,546,64.4%,73.16,-202,-0.99827,-0.59176,0,5.393,0.577,4.391,42.55,13.6
48,546,64.4%,85.76,-181,-0.91791,-0.26622,0,5.977,0.707,5.661,19.45,17.8
49,546,64.4%,76.84,-183,-1.39134,-0.46386,0,1.143,0.747,1.778,40.85,21.7
50,546,64.44%,58.38,-209,-1.03763,0.07976,-1.69649,7.83,0.707,3.383,29.3,6.05
51,546,64.44%,75.05,-176,-1.10036,-1.46483,0,0.699,0.707,6.936,42.5,17.9
52,546,64.44%,72.66,-232,-0.48201,-0.90025,0,0.718,0.577,4.318,27.75,11.55
53,546,64.44%,79.3,-200,-1.55953,-1.04743,0,1.058,0.577,4.918,35.15,6.55
54,546,64.44%,71.72,-189,-1.02504,0.45059,13.39143,0.688,0.814,2.008,41.4,11.4
55,546,64.48%,77.45,-167,-1.44759,0.46051,0,2.205,nan,7.944,40.2,20.3
56,546,64.48%,66.07,-207,0.10079,-0.60798,0,2.089,0.577,1.82,45.65,25.2
57,546,64.48%,72.41,-246,-0.72897,0.13462,0,3.717,0.493,4.558,42.65,24.65
58,546,64.48%,80.76,-211,-1.05966,-1.34818,0,2.364,0.548,1.209,26.65,14.35
59,546,64.48%,67.89,-209,-1.43424,-0.76726,-1.99819,6.102,0.802,3.305,42.45,18.15
60,546,64.52%,69.14,-213,0.02108,-1.36397,0,0.688,1.38,1.207,33.3,20.7
61,546,64.52%,74.73,-221,-0.99933,-1.36005,0,0.657,0.523,2.235,38.15,24.25
62,546,64.52%,84.45,-184,-0.98874,-0.09309,0,0.706,0.69,4.348,31.65,13.0
63,546,64.52%,84.34,-179,-0.33665,-1.32935,0,2.014,0.707,1.128,33.05,29.6
64,546,64.56%,78.5,-192,-0.71192,-0.96637,4.9202,1.547,0.707,0.896,29.3,21.4
65,546,64.56%,84.0,-218,-0.67669,-0.35353,0,0.492,nan,1.254,22.0,17.7
66,546,64.56%,66.92,-188,-1.68555,-1.52126,0,0.582,nan,13.075,51.65,6.6
67,546,64.56%,78.45,-168,-0.87959,-0.87186,0,0.93,0.548,3.005,53.45,10.15
68,546,64.56%,82.81,-245,0.43976,-1.1324,-1.39611,0.988,0.548,0.722,34.5,33.7
69,546,64.6%,77.88,-245,-1.01621,-0.55459,0,0.679,0.609,5.675,32.55,20.4
70,546,64.6%,72.1,-285,-1.17103,-1.24207,0,0.69,0.548,4.549,37.8,20.1
71,546,64.6%,66.92,-273,-0.44119,-0.32434,0,1.09,0.548,0.75,25.4,8.95
72,546,64.6%,84.35,-213,-0.86075,-1.45039,0,1.486,0.707,2.987,29.55,16.2
