Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,659,64.0%,102.78,-4,0.11654,0.14141,0,7.653,1.543,10.245,37.0,21.3
1,659,64.0%,99.83,1,0.83859,-0.06249,0,8.265,2.911,11.344,39.85,24.8
2,659,64.0%,99.79,-1,0.36786,-0.52542,0,9.804,4.907,12.752,36.15,15.35
3,659,64.0%,100.47,-4,1.98838,-0.7096,0.11559,9.275,1.386,7.994,47.35,22.65
4,659,64.04%,94.61,3,-0.25626,-0.80954,0,3.713,2.567,6.504,36.6,31.65
5,659,64.04%,94.57,-1,-0.03647,-0.19707,0,4.475,11.408,3.363,44.9,18.6
6,659,64.04%,98.19,0,0.02252,-0.41389,0,1.895,0.78,8.155,31.7,18.8
7,659,64.04%,99.95,2,-0.07312,0.8776,-1.8795,0.672,0.707,9.619,52.45,24.65
8,659,64.08%,90.45,-34,-0.03773,0.08779,0,6.516,11.278,5.592,31.15,15.4
9,659,64.08%,89.23,-39,-0.66415,-0.50004,0,4.972,0.535,7.45,45.75,18.8
10,659,64.08%,94.39,-27,-1.03264,-0.80126,0,2.676,0.548,6.065,22.3,14.85
11,659,64.12%,98.26,-23,-1.01798,-0.87456,-1.76357,4.904,0.996,13.492,25.7,23.8
12,659,64.12%,97.63,-42,-0.91685,-0.48847,0,2.45,0.548,8.524,20.5,14.55
13,659,64.12%,90.15,-58,-0.8042,-0.14915,0,5.501,0.535,7.302,34.85,21.15
14,659,64.12%,93.65,-66,0.67614,-0.83605,0,4.774,1.113,7.049,33.85,25.25
15,659,64.16%,92.37,-49,0.20697,-0.23898,0.95818,7.412,0.548,5.379,33.6,19.6
16,659,64.16%,96.2,-61,-0.54266,-0.45665,0,20.637,1.331,9.001,27.55,16.25
17,659,64.16%,95.09,-43,-0.45807,-0.88851,0,14.451,9.511,6.664,32.2,19.4
18,659,64.16%,93.47,-42,0.99601,-0.89723,26.62454,5.394,0.474,8.216,35.95,33.95
19,659,64.2%,92.97,-50,0.188,-0.14999,0,6.711,0.707,6.974,34.5,16.75
20,659,64.2%,95.73,-90,-0.30285,-0.28946,0,10.218,0.788,9.953,26.4,18.9
21,659,64.2%,94.28,-85,-1.33561,-0.40295,0,9.929,0.48,9.542,20.05,16.25
22,659,64.2%,91.64,-75,-0.85768,-0.67252,-0.48438,3.229,0.577,3.47,32.7,24.7
23,659,64.24%,94.81,-109,-0.5459,-0.60462,0,8.343,nan,6.147,18.4,15.85
24,659,64.24%,93.53,-82,-0.95822,-1.0513,0,0.549,0.546,1.73,23.9,18.9
25,659,64.24%,87.06,-71,0.24327,2.24643,0,1.047,1.429,10.041,42.8,22.4
