Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,717,64.0%,100.7,-6,2.70318,0.2244,0,6.79,1.251,8.921,42.45,17.85
1,717,64.0%,102.03,-1,-0.03087,-0.28895,0,11.257,4.356,14.079,44.75,17.5
2,717,64.0%,99.61,0,0.11272,-0.60644,0,15.119,3.533,9.209,37.65,25.35
3,717,64.04%,99.72,-10,0.10094,-0.76336,-2.00277,0.952,0.577,12.419,48.95,22.75
4,717,64.04%,95.91,-4,0.2934,-0.89751,0,1.725,1.763,5.764,53.55,34.9
5,717,64.04%,97.25,0,0.30289,-0.22268,0,1.725,0.449,6.902,42.75,21.7
6,717,64.04%,95.08,8,-0.19497,-0.42636,33.00211,3.453,3.597,9.769,42.5,27.55
7,717,64.08%,95.85,-5,2.08937,1.36699,0,17.536,0.577,7.348,53.85,40.15
8,717,64.08%,91.46,-19,0.15706,0.43454,0,3.283,2.233,8.743,44.05,38.45
9,717,64.08%,90.78,-18,0.31628,-0.6623,0,2.661,5.593,4.083,50.1,15.2
10,717,64.12%,92.63,-12,-0.34519,-0.67651,-1.97998,5.781,2.729,7.659,44.7,21.35
11,717,64.12%,97.88,-39,-0.63945,-0.83676,0,3.734,1.519,11.089,24.5,14.6
12,717,64.12%,90.05,-38,-0.97231,-0.84231,0,3.948,10.227,6.909,33.05,31.9
13,717,64.12%,95.98,-15,-0.38491,-1.11739,14.03039,19.354,0.699,12.107,31.1,12.0
14,717,64.16%,97.95,-14,-0.58794,-1.32172,0,3.773,12.085,9.154,27.0,21.15
15,717,64.16%,97.93,-26,-0.04834,-0.08476,0,12.498,0.535,7.153,25.5,23.0
16,717,64.16%,95.87,-30,0.7434,-0.56228,0,0.823,0.707,11.903,33.7,11.3
17,717,64.2%,82.19,-56,-1.50908,-0.94686,-1.93363,2.133,0.508,11.968,59.8,17.7
18,717,64.2%,84.52,-45,-0.44104,0.41999,0,0.503,0.577,5.853,61.85,18.5
19,717,64.2%,89.95,-70,-0.08041,-0.68543,0,3.114,0.548,4.369,33.95,17.35
20,717,64.2%,90.38,-76,-0.41986,0.1551,7.72745,1.737,1.732,6.221,38.85,30.75
21,717,64.24%,88.63,-62,-0.65068,-0.43835,0,1.912,0.872,7.395,25.55,8.15
22,717,64.24%,94.1,-46,-1.12665,-0.85075,0,4.289,0.535,3.118,27.6,24.8
23,717,64.24%,67.86,-87,-1.19938,-0.48473,0,1.088,1.695,2.177,58.4,33.45
24,717,64.28%,89.9,-80,0.90535,0.8989,-1.86206,0.988,0.547,3.962,44.5,14.5
25,717,64.28%,86.7,-68,0.54043,-0.96628,0,2.363,0.753,8.629,36.05,27.65
26,717,64.28%,82.9,-79,-0.21999,-0.41179,0,0.701,1.272,7.096,37.4,13.2
