Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,668,64.0%,100.43,0,0.64649,0.14901,0,17.338,1.978,12.664,37.1,26.9
1,668,64.0%,99.44,-4,0.04106,-0.62553,0,8.578,1.486,7.538,29.6,23.5
2,668,64.0%,99.56,-2,-0.22793,-0.51147,0,3.386,0.816,7.018,34.45,29.75
3,668,64.0%,100.07,1,-0.47885,-0.1894,-0.76626,2.412,nan,13.865,34.4,21.45
4,668,64.04%,98.7,-9,-0.38498,0.08615,0,4.672,1.065,7.553,27.0,17.65
5,668,64.04%,96.66,-1,-0.58154,0.04808,0,8.633,1.136,7.757,30.55,12.45
6,668,64.04%,96.12,-9,-0.45621,-1.24182,0,14.747,5.309,8.967,32.25,27.6
7,668,64.08%,97.18,-1,-0.55052,-0.78736,-2.0024,0.899,1.109,4.47,32.65,21.1
8,668,64.08%,89.97,-16,-0.92301,-0.25439,0,4.693,13.218,5.249,36.55,23.7
9,668,64.08%,92.31,-23,-0.76069,0.42437,0,3.78,0.548,8.188,32.3,28.0
10,668,64.08%,92.23,-27,-0.92001,-0.42555,0,2.889,0.676,7.962,35.15,27.45
11,668,64.12%,93.57,-26,-0.3309,-0.47051,-0.30399,3.341,0.989,8.101,39.95,19.0
12,668,64.12%,95.58,-31,-1.07156,-0.76021,0,19.634,0.548,12.145,25.8,19.35
13,668,64.12%,95.55,-39,-0.74165,-0.6499,0,4.984,0.577,12.617,20.65,12.6
14,668,64.12%,81.95,-45,-1.28398,-0.39713,28.65386,0.788,0.5,8.022,52.3,31.25
15,668,64.16%,89.93,-14,-1.01583,-0.13768,0,0.826,1.532,7.993,39.55,20.05
16,668,64.16%,92.7,-11,0.08863,-0.87269,0,1.041,2.999,4.485,28.95,17.9
