Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,572,64.0%,103.7,-7,0.43137,-0.5446,0,21.712,7.798,14.144,35.55,25.95
1,572,64.0%,100.18,-1,-0.34841,-0.48882,0,8.048,1.424,10.72,35.9,28.6
2,572,64.0%,98.14,-3,0.47846,-0.1979,0,18.586,1.384,10.796,45.25,28.1
3,572,64.0%,104.0,-3,0.37924,-0.47362,0,4.66,6.724,10.662,43.4,27.75
4,572,64.04%,100.05,3,0.45859,-0.17211,-1.7175,9.855,12.882,9.827,32.65,16.5
5,572,64.04%,97.24,-14,-0.69225,-0.55073,0,13.858,0.698,8.513,24.05,21.7
6,572,64.04%,94.28,-5,-0.77884,-0.77835,0,3.575,0.535,5.92,35.0,31.55
7,572,64.04%,94.33,-6,0.41784,-0.41236,0,8.221,0.5,9.929,46.9,26.6
8,572,64.04%,96.32,-9,-0.18081,-0.56335,-0.78243,4.335,0.425,5.473,39.55,23.5
9,572,64.08%,92.22,-5,-0.77349,-0.58421,0,5.527,0.478,4.382,37.8,19.75
10,572,64.08%,91.3,-11,-0.46188,-0.56301,0,6.884,0.535,7.908,43.0,24.45
11,572,64.08%,89.99,-23,-0.32845,0.0118,0,3.016,3.943,7.477,35.75,20.85
12,572,64.08%,92.52,-23,-0.92229,-0.69324,0,3.326,0.586,6.858,41.3,30.75
13,572,64.12%,98.77,-9,-0.1358,-0.00987,4.10979,9.158,0.535,6.93,29.45,18.25
14,572,64.12%,96.6,-7,-0.61449,-0.9481,0,4.056,0.872,4.806,26.4,21.35
15,572,64.12%,89.1,-25,-0.31605,-0.42224,0,11.863,1.473,7.994,50.0,22.95
16,572,64.12%,94.03,-12,-0.26757,-0.18857,0,1.048,0.577,2.465,28.5,11.7
17,572,64.16%,92.95,-39,1.5523,0.1047,-2.00209,3.306,0.491,3.471,50.7,16.8
18,572,64.16%,97.53,-39,-0.52059,-1.05486,0,0.733,0.548,8.139,25.3,17.6
19,572,64.16%,93.78,-47,-0.50996,-1.39062,0,1.202,1.198,4.992,27.05,13.4
20,572,64.16%,89.8,-75,-0.57207,-0.73369,0,2.533,0.63,2.154,26.9,12.65
21,572,64.16%,83.08,-65,-0.71884,-0.63617,2.00965,0.738,0.777,9.372,43.15,33.4
22,572,64.2%,89.38,-63,-1.00723,-0.87973,0,1.002,1.019,5.108,29.5,19.6
23,572,64.2%,94.11,-55,0.19545,-0.2416,0,6.506,1.075,6.573,27.05,23.15
24,572,64.2%,92.32,-51,-0.49249,-0.57858,0,8.252,0.646,3.468,25.7,18.8
25,572,64.2%,91.79,-59,0.04648,-0.19349,0,0.633,0.525,8.95,24.6,13.5
26,572,64.24%,92.49,-42,-0.33548,1.76776,-0.23454,13.174,0.707,7.787,27.75,23.35
27,572,64.24%,92.52,-70,-0.89788,-1.52915,0,4.219,0.707,4.78,28.8,25.75
28,572,64.24%,93.35,-61,-0.55899,-1.09277,0,6.66,0.707,9.726,24.65,13.0
29,572,64.24%,83.23,-70,-0.75334,-0.69275,0,3.563,1.547,11.755,41.3,26.45
30,572,64.24%,67.88,-91,-0.97347,-1.09085,-1.85786,21.555,0.54,9.721,43.65,16.05
31,572,64.28%,84.85,-70,-0.46219,-0.8042,0,1.079,0.577,3.862,35.85,23.75
32,572,64.28%,82.78,-80,0.05793,-1.2055,0,2.652,0.707,7.1,47.35,15.35
33,572,64.28%,90.43,-80,-0.34521,0.81125,0,0.515,0.5,4.725,33.9,24.1
34,572,64.28%,70.26,-104,-1.18104,-0.61571,23.85471,1.069,2.494,3.218,54.95,14.0
35,572,64.32%,70.11,-120,-0.82835,-0.8637,0,2.977,0.447,6.059,59.9,21.75
36,572,64.32%,87.22,-100,1.59684,-0.84733,0,2.891,0.577,3.93,39.7,7.65
37,572,64.32%,89.39,-98,-0.80761,0.30443,0,0.723,0.577,0.861,24.55,17.5
38,572,64.32%,76.73,-125,-1.04064,-0.24763,0,0.648,0.393,0.934,49.9,33.85
39,572,64.36%,82.18,-100,-1.08272,-1.20893,-1.51834,17.554,0.854,7.753,43.1,13.25
40,572,64.36%,84.57,-78,-0.62075,-0.97275,0,0.756,0.707,2.315,48.25,12.75
41,572,64.36%,76.72,-78,-0.50619,-1.19407,0,1.399,1.269,6.858,43.05,19.25
42,572,64.36%,86.08,-102,0.0491,-0.99867,0,0.557,nan,11.407,37.05,27.5
43,572,64.36%,75.2,-114,-0.79625,-0.06193,-1.17921,5.686,1.269,2.627,49.9,12.9
44,572,64.4%,69.99,-116,-1.39523,-0.76652,0,0.893,1.541,2.602,49.4,13.45
45,572,64.4%,67.22,-165,-1.55524,-1.65479,0,3.111,0.561,4.181,52.4,18.25
46,572,64.4%,76.68,-106,-1.05465,-1.12386,0,0.706,1.501,4.062,53.5,12.05
47,572,64.4%,84.44,-136,-1.065,0.86357,0,0.509,nan,0.55,21.55,9.65
48,572,64.44%,78.65,-125,-0.78879,-0.74743,8.165,1.426,0.556,1.176,36.75,31.2
49,572,64.44%,79.47,-98,-1.30588,-0.60494,0,0.761,0.5,5.052,29.9,14.75
50,572,64.44%,81.9,-99,-0.21562,-0.20356,0,1.131,nan,1.869,39.7,17.5
51,572,64.44%,84.05,-113,-0.42172,-1.01776,0,0.585,0.635,0.637,35.95,34.05
52,572,64.48%,57.77,-191,-1.34791,-1.41225,-1.96214,2.857,nan,1.689,60.45,14.7
53,572,64.48%,75.4,-121,-0.63596,-0.54633,0,0.544,0.596,0.786,55.55,30.1
54,572,64.48%,75.46,-147,-1.25136,-0.00029,0,0.812,nan,1.217,35.05,24.65
55,572,64.48%,61.25,-158,-0.78989,0.03538,0,0.665,1.225,4.363,24.8,19.85
56,572,64.48%,58.12,-164,-0.13862,-1.03291,0.73914,0.678,0.577,4.814,35.25,17.85
57,572,64.52%,50.53,-190,1.72075,-0.64841,0,0.529,0.574,0.626,60.75,34.6
58,572,64.52%,79.07,-129,-0.42175,-0.00786,0,1.144,0.671,1.415,34.8,19.75
59,572,64.52%,81.83,-151,-0.26399,0.39182,0,1.259,0.834,1.579,31.15,13.4
60,572,64.52%,81.61,-163,-0.65252,-0.65281,0,1.448,0.577,5.125,33.2,16.8
61,572,64.56%,78.73,-181,-1.11992,-1.15298,0.54427,0.638,0.832,0.848,27.35,14.55
62,572,64.56%,83.25,-140,-1.10633,-0.58643,0,0.607,0.837,0.989,25.7,25.7
63,572,64.56%,85.24,-195,-0.5879,1.62763,0,0.503,0.707,0.524,24.35,19.35
64,572,64.56%,77.12,-216,-1.22296,0.11101,0,0.747,nan,2.359,25.85,15.65
65,572,64.56%,82.14,-187,-1.14651,-0.99184,-1.94918,0.566,0.707,0.721,23.1,23.1
66,572,64.6%,87.07,-157,0.15085,-0.87593,0,6.667,0.577,5.282,20.7,12.8
67,572,64.6%,80.59,-240,0.14622,-1.71674,0,0.81,0.707,6.871,42.85,19.6
68,572,64.6%,78.97,-232,-1.37944,-1.23487,0,1.719,0.707,3.252,38.9,7.1
69,572,64.6%,82.04,-192,0.00612,3.00571,9.46822,0.502,0.577,1.866,36.15,35.15
70,572,64.64%,74.34,-197,-0.61581,-1.22825,0,0.826,0.707,2.678,36.5,12.7
71,572,64.64%,81.14,-153,0.26397,-0.96146,0,0.629,nan,0.588,34.8,7.45
72,572,64.64%,72.64,-158,-0.71511,-1.12611,0,0.57,0.577,1.306,32.55,18.8
73,572,64.64%,86.6,-128,1.09058,8.29215,0,1.819,0.75,1.405,34.75,15.8
74,572,64.68%,81.61,-275,-0.59034,-1.06458,-1.2448,1.591,nan,2.714,27.55,18.7
75,572,64.68%,86.04,-312,2.37432,-1.0159,0,0.509,0.707,8.025,25.3,7.1
