Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,671,64.0%,103.99,-6,0.16831,-0.82052,0,14.938,0.866,8.517,42.95,22.75
1,671,64.0%,101.29,0,0.75771,-0.37204,0,4.801,11.699,12.643,40.05,11.05
2,671,64.0%,100.8,2,0.81591,-0.30921,0,12.873,3.518,7.818,43.35,23.4
3,671,64.0%,96.63,0,0.58558,-0.18418,-0.97375,1.782,2.399,9.093,56.4,35.5
4,671,64.04%,97.31,-2,-0.29721,-0.52581,0,3.811,1.956,4.173,33.75,24.7
5,671,64.04%,95.75,6,-0.35784,0.00483,0,2.353,0.535,5.614,45.7,24.85
6,671,64.04%,99.26,11,-0.02078,-0.24326,0,9.667,1.726,8.727,32.15,22.65
7,671,64.08%,96.2,16,-0.94533,-1.03292,-1.96781,7.212,2.625,9.516,35.8,25.75
8,671,64.08%,90.94,-11,-0.7631,-1.12664,0,6.993,0.577,12.282,37.7,24.95
9,671,64.08%,94.64,-18,0.34518,-1.01854,0,5.706,2.079,8.254,34.75,34.0
10,671,64.08%,92.98,-6,-0.43952,-0.32403,0,11.189,0.577,8.785,31.85,23.55
11,671,64.12%,98.34,-10,-0.82988,2.85598,0.86963,1.125,1.923,6.349,27.95,17.15
12,671,64.12%,95.65,-19,-0.06365,0.2579,0,4.704,0.837,5.663,33.3,11.1
13,671,64.12%,94.95,-6,0.01917,1.90751,0,0.775,0.577,7.87,34.25,25.2
14,671,64.12%,96.55,-15,1.93428,-0.1795,5.48002,21.478,0.577,11.309,32.15,9.25
15,671,64.16%,95.73,-27,-0.17574,-0.57875,0,2.02,nan,4.559,29.95,24.7
16,671,64.16%,93.16,-6,-0.22318,-0.94531,0,13.387,0.577,6.526,33.4,23.55
17,671,64.16%,92.9,-7,0.41197,-0.75027,0,2.639,0.448,4.651,29.6,15.1
18,671,64.16%,91.53,-25,0.6904,-0.46721,-1.71903,7.396,0.548,7.082,36.2,32.65
19,671,64.2%,89.05,-24,-0.18022,0.08427,0,7.107,2.413,5.354,36.45,20.1
20,671,64.2%,90.4,-25,0.08716,0.14809,0,2.647,1.072,3.797,34.55,14.2
21,671,64.2%,89.91,-37,0.37234,0.11253,0,9.468,0.577,6.897,39.6,18.85
22,671,64.24%,91.2,-29,-0.81984,-0.41711,-1.63424,12.111,0.957,8.588,25.9,20.4
23,671,64.24%,88.68,-22,-0.30716,-0.15571,0,1.163,0.756,3.397,36.25,25.4
24,671,64.24%,79.98,-37,-1.095,-1.13317,0,3.439,0.501,2.709,40.5,38.0
25,671,64.24%,88.28,-20,0.4849,0.08469,0,2.782,2.553,6.143,36.1,14.0
26,671,64.28%,84.13,-2,-0.92503,-0.80117,7.57873,1.146,0.894,4.159,42.95,12.15
27,671,64.28%,86.83,-52,-1.15012,-0.74528,0,0.866,0.577,3.617,26.4,11.95
28,671,64.28%,88.47,-16,0.36328,0.378,0,0.88,0.496,1.871,43.55,11.75
29,671,64.28%,73.99,-50,-0.634,-0.40326,0.41384,1.927,nan,4.499,42.1,28.75
