Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,489,64.0%,103.76,-7,2.05359,-0.16151,0,9.339,1.943,10.411,38.3,15.6
1,489,64.0%,102.54,-1,4.94855,0.80576,0,14.35,1.913,16.933,39.0,18.05
2,489,64.0%,100.48,-3,0.85468,-0.25475,0,4.751,6.089,7.896,41.3,37.45
3,489,64.0%,100.51,-3,0.73165,0.41167,0,5.567,2.019,6.6,39.05,33.1
4,489,64.0%,100.22,0,0.33727,-0.59482,0,18.983,1.33,12.788,36.3,15.55
5,489,64.04%,94.46,-8,-0.17141,0.40664,4.07139,8.651,0.52,6.346,32.95,22.15
6,489,64.04%,95.64,0,0.23252,-0.2978,0,4.954,0.713,4.705,40.6,25.1
7,489,64.04%,92.29,-9,-0.14703,-1.10105,0,13.258,4.022,9.465,42.75,26.6
8,489,64.04%,95.41,-4,-0.85385,-0.72228,0,3.955,0.535,7.041,30.35,26.35
9,489,64.04%,93.56,-3,-0.77798,-0.55627,0,2.987,2.25,3.345,33.65,27.35
10,489,64.08%,97.21,13,-0.69041,-0.59332,-0.25466,1.584,0.794,4.281,28.65,25.85
11,489,64.08%,97.89,-7,3.13995,-0.12869,0,5.33,0.548,7.571,46.1,18.25
12,489,64.08%,89.69,-4,-0.63199,-0.66938,0,3.9,2.277,3.033,47.55,33.55
13,489,64.08%,87.39,-11,-0.82587,-0.41383,0,2.77,0.816,6.174,52.95,33.7
14,489,64.08%,87.81,-9,-1.25518,-0.59601,0,16.744,19.953,8.15,53.3,13.25
15,489,64.12%,95.54,-6,-0.57231,-1.11438,-1.53046,6.58,0.652,6.178,24.2,17.55
16,489,64.12%,97.9,4,-0.92225,-0.09257,0,4.241,0.548,8.071,18.05,10.15
17,489,64.12%,100.06,-27,0.52526,1.75885,0,0.906,0.841,2.753,25.9,17.25
18,489,64.12%,96.02,-18,-0.5927,-0.32951,0,5.459,4.278,8.988,24.4,15.2
19,489,64.12%,90.6,-17,-0.72854,0.32181,0,2.912,1.231,6.48,32.75,22.3
20,489,64.16%,95.57,-7,-0.11184,-0.80059,-1.96724,1.214,0.577,5.392,25.2,20.3
21,489,64.16%,95.88,-31,0.14509,-0.02457,0,1.032,0.519,8.698,32.8,29.2
22,489,64.16%,96.14,-39,-1.06882,-0.67807,0,8.036,0.548,9.996,20.9,18.9
23,489,64.16%,95.98,-17,-0.33815,1.36775,0,24.764,nan,10.135,23.15,18.4
24,489,64.16%,92.04,-13,-0.39553,-0.41134,0,2.191,0.753,10.857,35.55,19.35
25,489,64.16%,90.5,-26,-0.7715,-0.90784,-1.94435,3.271,0.5,2.969,29.1,21.05
26,489,64.2%,96.22,0,-1.18012,-0.73816,0,1.111,0.707,7.54,20.45,20.0
27,489,64.2%,92.78,-3,0.3635,-0.39524,0,2.042,0.513,6.769,23.2,8.15
28,489,64.2%,90.0,-17,-0.27693,-0.38282,0,3.864,2.269,5.069,33.55,16.5
29,489,64.2%,95.53,-37,-0.05821,-0.07828,0,3.32,8.368,4.137,27.05,25.95
30,489,64.2%,84.41,-37,-1.00359,0.06154,-1.4452,10.56,0.548,6.079,36.35,27.05
