Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,688,64.0%,102.14,-9,-0.02686,-0.17254,0,7.971,21.134,4.799,39.3,29.3
1,688,64.0%,100.06,1,-0.06842,-0.88519,0,8.838,1.813,12.136,34.65,24.25
2,688,64.0%,100.29,-9,-0.08469,0.33373,0,6.434,2.267,13.499,49.1,31.35
3,688,64.0%,98.69,5,-0.29364,-0.51852,-1.69545,0.88,0.492,12.158,41.15,25.8
4,688,64.04%,96.44,-9,-0.70869,-0.38489,0,3.83,1.821,5.346,34.45,24.3
5,688,64.04%,96.39,-11,-0.40495,-0.58124,0,4.71,1.274,6.547,38.05,25.35
6,688,64.04%,96.04,-5,-0.76348,-0.20539,0,15.886,2.204,12.784,32.35,14.3
7,688,64.08%,93.72,5,-0.23411,-0.79278,-0.89356,5.494,3.077,3.855,55.2,11.5
8,688,64.08%,90.6,-11,-0.43988,-0.00517,0,13.96,19.926,10.295,36.35,26.9
9,688,64.08%,91.63,-6,-0.63987,0.41115,0,9.579,28.75,4.91,35.8,32.65
10,688,64.08%,91.76,-5,-0.96748,-0.51912,5.27429,0.622,0.762,7.268,31.6,18.5
11,688,64.12%,92.37,-19,-0.34765,-0.30161,0,12.333,0.835,9.421,36.55,9.7
12,688,64.12%,96.5,5,-0.49324,-0.60265,0,9.151,0.737,6.968,36.15,21.4
13,688,64.12%,95.94,-41,1.33622,0.623,0,3.965,0.51,10.128,32.9,20.0
14,688,64.12%,96.35,-15,0.31563,0.40111,-1.98613,11.478,5.39,8.051,35.0,18.95
15,688,64.16%,98.02,1,0.32998,-1.23878,0,2.691,3.519,5.058,28.95,14.9
16,688,64.16%,96.95,2,-0.88445,-0.85344,0,4.066,0.77,6.6,20.45,15.15
17,688,64.16%,90.79,-17,-0.30906,-0.23709,0,4.141,0.548,6.171,33.25,17.9
18,688,64.2%,95.59,-28,0.30764,-1.45556,1.15089,9.449,0.459,11.273,34.45,22.15
19,688,64.2%,90.44,-28,-0.46445,0.10766,0,3.959,0.554,7.927,32.05,20.6
20,688,64.2%,91.16,-37,-0.28191,-0.69708,0,14.424,0.52,9.19,32.45,13.15
21,688,64.2%,87.88,-45,-0.55414,-0.49025,0.3162,13.426,0.707,5.159,37.65,21.45
22,688,64.24%,92.51,-102,-0.79674,-1.69917,0,1.669,3.996,5.053,26.6,16.8
23,688,64.24%,91.41,-103,-0.86658,-1.00488,0,19.249,1.996,8.021,24.55,12.55
24,688,64.24%,85.45,-106,-0.20853,-0.36629,0,0.666,0.548,6.346,35.35,26.9
25,688,64.28%,86.26,-121,-0.20042,-0.58455,-1.93882,1.231,2.422,6.184,42.0,21.1
26,688,64.28%,91.15,-140,-0.8671,1.99412,0,2.145,0.707,2.862,27.55,17.4
27,688,64.28%,84.94,-160,-0.8293,-0.78124,0,1.015,0.548,1.286,30.6,15.6
28,688,64.28%,85.24,-151,-0.67738,-0.73222,0,1.824,4.051,3.474,31.1,11.55
29,688,64.32%,81.6,-149,-0.56965,-0.38189,9.48584,2.296,6.95,4.217,44.05,19.7
30,688,64.32%,83.8,-150,-0.97471,0.41674,0,10.409,0.5,6.987,32.45,11.15
31,688,64.32%,90.05,-138,-0.99523,-1.06794,0,5.622,0.577,10.315,27.1,21.8
32,688,64.32%,78.36,-168,-0.5857,-0.91158,-1.206,2.56,0.693,7.694,38.75,12.2
33,688,64.36%,88.72,-166,-0.74587,-0.71628,0,3.693,0.707,8.579,25.3,19.4
34,688,64.36%,86.23,-180,-0.09302,-0.93241,0,1.155,2.228,2.574,36.45,17.85
35,688,64.36%,85.73,-171,-1.02914,-1.80009,0,2.458,0.577,3.866,40.55,14.45
36,688,64.4%,86.7,-189,-0.21424,-0.68047,-1.52809,0.577,0.577,2.69,30.4,8.55
37,688,64.4%,87.93,-149,-1.09796,-0.82258,0,0.745,1.298,1.988,27.75,16.75
38,688,64.4%,88.04,-179,-0.74738,-0.05055,0,0.606,1.893,2.999,25.6,25.6
39,688,64.4%,86.73,-132,-1.04116,-0.78089,29.65372,1.15,0.691,5.205,29.1,9.3
40,688,64.44%,83.87,-166,-0.99927,0.93868,0,0.656,0.577,8.268,23.15,17.35
41,688,64.44%,76.37,-169,-1.53978,-1.22859,0,0.882,0.577,3.946,46.85,30.2
42,688,64.44%,85.27,-129,0.15247,-0.69136,0,0.506,0.513,6.906,37.3,29.9
43,688,64.44%,83.9,-135,-0.45868,0.49984,-1.82124,2.232,0.707,1.729,35.75,11.0
44,688,64.48%,87.87,-144,-0.64834,-0.8315,0,2.344,0.595,1.651,22.6,11.75
45,688,64.48%,77.57,-237,-0.79028,-0.5309,0,0.541,0.941,1.501,44.3,24.95
46,688,64.48%,81.82,-180,-1.11056,-1.62126,0,0.672,0.862,6.426,39.5,20.55
47,688,64.52%,51.2,-237,-0.92814,-1.39948,-0.48672,1.32,0.548,9.011,45.15,8.25
48,688,64.52%,38.09,-276,0.28905,-0.47436,0,0.545,0.5,1.191,15.85,15.85
49,688,64.52%,44.68,-257,0.38048,-0.94391,0,0.748,0.512,2.533,42.35,22.45
50,688,64.52%,61.91,-245,-0.2334,-0.97668,2.99528,0.575,0.548,0.67,44.15,18.0
51,688,64.56%,81.86,-193,-0.9106,-0.98018,0,1.04,0.501,6.395,22.45,11.2
52,688,64.56%,80.81,-144,-0.19604,-1.13453,0,0.703,1.688,3.068,47.0,13.05
53,688,64.56%,74.36,-165,-0.8582,0.51877,0,0.651,nan,4.486,56.35,25.05
54,688,64.56%,66.08,-264,-0.04613,-0.57907,-2.00529,0.589,0.577,0.977,35.15,20.85
55,688,64.6%,42.34,-320,0.20485,-0.24888,0,0.509,0.516,0.969,37.2,3.9
56,688,64.6%,47.55,-273,-0.26264,-1.2014,0,4.645,0.577,2.75,30.65,3.9
57,688,64.6%,80.69,-242,1.34753,-0.34599,0,0.623,0.577,1.221,45.45,13.0
58,688,64.64%,60.91,-244,-0.81189,-0.21706,2.35461,4.068,0.577,5.176,47.7,15.95
59,688,64.64%,72.42,-218,-0.98634,0.39982,0,0.536,0.703,4.002,47.85,14.3
60,688,64.64%,66.36,-320,-0.40082,-0.03772,0,0.502,0.577,1.883,36.6,16.3
61,688,64.64%,35.36,-372,-0.32967,-0.77761,-0.2899,0.555,0.707,1.34,51.4,3.4
62,688,64.68%,25.53,-388,-0.7743,-1.06315,0,3.839,0.707,1.876,20.85,7.75
63,688,64.68%,69.46,-276,-1.3669,0.44529,0,0.647,0.707,1.314,54.45,21.75
64,688,64.68%,72.67,-304,-1.11017,-0.60906,0,0.52,nan,6.008,42.1,15.1
65,688,64.72%,84.67,-262,-0.30866,0.8466,-1.86137,0.719,0.577,0.606,25.3,17.85
66,688,64.72%,83.92,-427,-0.18088,-1.35853,0,0.589,0.707,2.899,30.0,21.6
67,688,64.72%,74.29,-431,-1.54527,-0.60618,0,5.129,0.577,3.241,33.9,13.6
68,688,64.72%,67.65,-443,-0.88699,-0.06934,0,0.51,nan,1.108,47.6,9.65
69,688,64.76%,80.18,-431,0.62822,-0.23746,19.76592,0.657,0.707,0.699,40.65,12.4
70,688,64.76%,83.67,-415,-0.93482,-0.54708,0,0.828,2.525,0.789,27.2,22.25
71,688,64.76%,58.47,-421,1.2874,-0.93521,0,0.715,0.577,3.029,46.9,8.2
72,688,64.76%,84.76,-371,1.42942,-1.67792,-1.4476,0.589,0.707,0.693,35.1,13.2
73,688,64.8%,70.54,-558,-0.51165,-1.49741,0,1.011,0.548,1.744,38.25,21.45
74,688,64.8%,78.2,-505,-1.39524,-1.40056,0,0.642,0.529,2.183,34.15,12.9
75,688,64.8%,83.44,-533,1.55886,-0.99294,0,0.503,0.577,3.96,39.1,22.05
76,688,64.84%,76.99,-529,-0.80713,0.32065,-1.31013,0.656,0.501,2.249,36.85,23.85
77,688,64.84%,81.11,-603,-0.69401,-0.91441,0,0.507,0.535,3.832,29.95,13.2
78,688,64.84%,75.33,-572,-1.33029,0.58299,0,0.496,0.707,2.653,33.6,10.45
79,688,64.84%,71.77,-551,-1.19969,0.23865,12.36008,1.353,0.707,0.836,49.7,20.3
80,688,64.88%,78.98,-636,-0.49322,-1.55269,0,0.558,0.577,0.637,42.15,16.45
81,688,64.88%,69.69,-696,-0.54696,-1.38447,0,0.834,nan,2.873,25.85,6.5
82,688,64.88%,65.27,-675,-0.65934,-0.85933,0,0.817,1.566,0.728,18.9,15.85
83,688,64.88%,71.36,-609,-1.315,-1.42883,-1.91162,0.702,0.707,1.442,41.5,9.4
84,688,64.92%,54.51,-700,-1.3741,-0.56979,0,0.962,0.848,2.291,30.65,9.55
85,688,64.92%,53.92,-648,-0.5183,-0.24028,0,0.596,0.707,0.565,22.4,8.45
86,688,64.92%,54.36,-658,-1.12906,-0.17406,0,0.885,0.707,0.88,31.6,7.2
87,688,64.96%,48.11,-660,-0.73214,-1.3286,0.05157,0.614,nan,0.734,21.4,10.4
88,688,64.96%,58.91,-648,0.01349,-0.96297,0,0.671,0.577,1.213,19.8,6.15
89,688,64.96%,51.79,-648,-0.18228,-0.87795,0,0.485,nan,0.518,27.2,4.75
90,688,64.96%,44.49,-690,0.92445,0.53652,1.57672,0.599,0.707,3.198,27.2,5.6
91,688,65.0%,34.12,-725,-0.55516,-1.20375,0,0.513,0.707,3.97,18.35,5.6
92,688,65.0%,27.07,-727,-0.30507,-0.64915,0,0.639,nan,0.64,17.4,6.1
93,688,65.0%,37.12,-725,-0.80399,-1.16484,0,0.514,0.707,0.571,14.8,5.7
94,688,65.04%,45.68,-657,-1.02111,-0.63885,-1.9971,0.658,0.707,0.851,24.3,5.8
95,688,65.04%,41.81,-658,0.32668,-0.47609,0,0.505,nan,0.56,23.55,5.6
96,688,65.04%,54.57,-616,0.65561,-0.99376,0,0.671,0.707,0.596,40.35,6.25
97,688,65.04%,48.6,-703,-0.47092,0.70381,0,0.5,0.707,0.594,24.45,10.4
98,688,65.08%,52.99,-666,-0.3866,-0.56083,4.2161,0.5,0.548,4.861,21.6,6.3
99,688,65.08%,50.91,-672,-0.6422,-1.0418,0,0.5,0.5,0.623,26.6,11.95
