Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,492,64.0%,103.55,-2,-0.28207,-0.42849,0,20.238,12.63,9.956,37.35,18.85
1,492,64.0%,102.98,0,0.43767,-0.50327,0,8.164,18.623,11.783,43.05,20.55
2,492,64.0%,101.52,1,-0.37386,-0.13074,0,24.51,2.829,14.672,28.7,28.1
3,492,64.0%,101.4,-5,0.78129,-0.46322,0,10.806,1.063,11.181,42.2,39.8
4,492,64.0%,98.72,-2,-0.09054,0.40356,0,4.751,5.447,12.211,30.45,25.4
5,492,64.04%,96.88,-17,0.02282,-1.33279,7.47643,20.604,63.09,12.271,35.7,15.85
6,492,64.04%,92.76,-16,-1.15944,-0.90153,0,19.174,61.915,14.28,37.3,28.9
7,492,64.04%,93.86,-14,-0.38308,0.1197,0,6.163,0.548,8.748,37.65,16.3
8,492,64.04%,97.21,-8,1.56566,-0.21399,0,1.434,0.577,9.857,32.25,17.75
9,492,64.04%,101.04,-9,0.93884,0.16809,0,2.313,0.996,9.091,38.95,37.7
10,492,64.08%,95.83,-17,-0.96423,0.02748,1.37023,2.868,1.223,5.56,33.55,17.45
11,492,64.08%,88.47,-18,-0.8395,-0.57765,0,2.359,0.8,4.839,41.3,32.9
12,492,64.08%,89.87,-18,-0.95628,-0.47775,0,2.036,0.822,6.12,36.05,16.9
13,492,64.08%,92.25,-11,-0.17899,0.02673,0,14.131,39.855,11.536,35.1,22.95
14,492,64.08%,85.71,-19,-0.49279,-0.92975,0,2.713,0.372,8.109,40.3,22.05
15,492,64.12%,95.57,-11,0.1793,-0.50012,-0.57104,1.515,0.894,8.191,32.25,17.9
16,492,64.12%,95.3,-29,-0.76193,0.29683,0,1.742,1.083,8.441,26.3,20.05
17,492,64.12%,94.4,-32,-0.67684,-0.42267,0,4.573,0.878,9.687,31.0,13.85
18,492,64.12%,89.3,-38,0.12567,-0.46518,0,4.158,10.259,3.125,36.6,31.25
19,492,64.12%,95.1,-16,-0.76843,-0.56175,0,8.264,14.642,5.311,26.95,19.25
20,492,64.16%,94.51,-10,-0.2013,-0.64104,-1.44555,3.091,0.575,2.715,42.5,28.4
21,492,64.16%,95.61,-12,1.00797,2.46729,0,2.809,0.577,4.731,27.9,13.65
22,492,64.16%,94.74,-5,-0.64117,-0.02872,0,1.226,0.603,5.086,21.85,13.55
