Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,511,64.0%,103.46,-4,-0.13969,-0.36114,0,4.411,0.9,11.169,35.25,27.1
1,511,64.0%,102.8,-3,0.53254,-0.48492,0,21.612,1.397,16.847,40.95,35.8
2,511,64.0%,99.34,-8,0.43195,-0.20455,0,7.92,5.786,6.298,39.75,26.85
3,511,64.0%,98.04,-8,-0.32507,-0.89462,0,8.942,0.328,8.415,24.05,12.95
4,511,64.0%,98.14,-4,-0.59043,0.37501,4.46683,7.364,0.699,9.822,26.3,19.65
5,511,64.04%,94.9,-13,-0.8582,-0.83523,0,5.495,0.843,6.529,37.45,36.5
6,511,64.04%,95.13,-4,-0.4006,0.10739,0,11.411,25.856,7.844,29.65,21.3
7,511,64.04%,98.41,8,0.56776,-1.06992,0,5.608,8.206,11.451,47.65,25.65
8,511,64.04%,98.02,-19,-0.75245,-1.25566,0,7.793,1.146,7.442,32.3,24.0
9,511,64.04%,97.18,-24,-1.16477,-0.42629,-0.06919,3.35,0.577,7.93,22.85,15.85
10,511,64.08%,95.94,-47,-0.8441,-0.53092,0,12.11,0.767,11.714,26.1,15.15
11,511,64.08%,88.01,-38,-0.8773,-0.48938,0,6.347,0.745,6.029,42.0,17.05
12,511,64.08%,93.41,-28,-0.8165,-0.74871,0,3.346,0.476,3.562,29.4,18.3
13,511,64.08%,95.24,-42,-1.17504,-0.83857,0,7.137,0.5,12.078,23.1,18.5
14,511,64.08%,95.15,-35,0.69283,-1.18413,-1.42837,5.209,2.214,14.457,35.3,16.55
15,511,64.12%,97.33,-24,0.22212,-0.81471,0,2.554,0.535,3.077,30.0,26.9
16,511,64.12%,91.76,-67,-0.40529,-1.39862,0,1.758,1.458,4.578,42.55,16.1
17,511,64.12%,92.96,-42,-1.11984,-0.89874,0,2.973,6.283,9.513,31.35,25.35
18,511,64.12%,92.41,-29,-0.72881,-0.69416,0,3.248,1.146,4.156,36.0,22.2
19,511,64.12%,94.2,-11,-0.69285,0.00168,-1.92836,3.168,1.682,11.004,25.7,22.85
20,511,64.16%,93.05,-16,-0.18528,-0.12143,0,11.668,0.535,6.371,45.0,30.7
21,511,64.16%,95.2,-23,-0.15608,1.20794,0,4.767,0.772,2.866,32.65,27.0
22,511,64.16%,87.98,-42,-0.30918,1.4094,0,7.068,0.577,7.158,40.3,14.85
23,511,64.16%,94.49,-47,-0.51765,0.36331,0,3.487,1.327,7.005,22.85,20.3
24,511,64.2%,92.71,-41,-0.04838,-0.399,-1.98421,1.635,1.703,2.96,34.2,19.75
25,511,64.2%,92.87,-23,-1.00773,-0.7417,0,0.6,0.905,8.043,30.55,18.45
26,511,64.2%,91.47,-10,-1.13508,-0.02441,0,1.829,3.986,4.786,24.15,15.6
27,511,64.2%,91.81,-28,-1.07369,1.19844,0,14.147,1.05,7.43,30.95,28.2
28,511,64.2%,91.78,-100,0.86389,0.95952,0,0.564,nan,4.946,38.25,36.6
29,511,64.24%,90.24,-71,-0.31625,0.3166,-1.63252,1.639,3.914,6.55,37.2,14.95
30,511,64.24%,92.6,-86,-0.79437,-0.87757,0,0.515,0.518,7.784,19.9,14.4
31,511,64.24%,90.95,-104,-0.62559,-0.34817,0,2.568,0.509,4.218,18.8,18.2
32,511,64.24%,80.15,-132,-0.34525,0.50507,0,9.607,0.577,5.434,37.15,25.15
33,511,64.24%,88.58,-144,-1.08099,-1.47845,0,20.754,0.957,10.293,33.3,9.4
34,511,64.28%,84.62,-173,-1.50455,-0.6808,-0.61142,8.136,0.577,4.543,39.4,20.7
35,511,64.28%,86.85,-157,-1.07225,-0.52789,0,0.724,0.577,6.469,30.35,13.8
36,511,64.28%,69.8,-184,-1.15909,-1.50195,0,0.617,0.874,1.6,39.6,15.85
37,511,64.28%,85.95,-176,-0.6107,-0.32827,0,12.525,0.816,5.775,33.8,23.2
38,511,64.28%,92.32,-165,-0.03959,-0.34968,0,6.558,4.301,12.704,20.6,11.3
39,511,64.32%,92.05,-150,-0.91999,-0.21024,2.39362,0.92,1.807,3.891,24.1,22.35
40,511,64.32%,82.67,-148,-0.91618,-1.33918,0,0.501,0.577,3.286,41.65,28.85
41,511,64.32%,56.45,-200,-0.62992,-0.76406,0,0.706,0.548,1.909,30.05,12.7
42,511,64.32%,50.97,-194,-0.61653,-0.84151,0,1.48,1.334,4.0,29.95,15.2
43,511,64.32%,85.17,-159,-1.04287,0.24755,0,12.976,44.858,7.24,36.6,13.95
44,511,64.36%,87.76,-146,-0.58829,-0.5445,27.24742,0.814,0.557,6.017,32.75,18.1
45,511,64.36%,78.94,-181,-0.18754,-0.42992,0,3.698,0.707,2.174,36.6,33.85
46,511,64.36%,51.2,-199,-0.39223,-0.80492,0,0.658,0.634,2.619,35.35,14.15
47,511,64.36%,67.46,-177,0.00573,-1.06442,0,0.895,1.107,5.178,50.95,32.3
48,511,64.36%,66.78,-187,-1.15944,-0.93047,8.27768,1.518,0.535,3.006,39.05,12.05
49,511,64.4%,72.1,-170,-0.57751,0.07925,0,0.812,nan,1.995,29.2,14.7
50,511,64.4%,69.78,-179,-0.58506,-0.89679,0,0.645,1.06,2.019,40.8,8.9
51,511,64.4%,62.68,-214,-0.65931,-0.7705,0,1.914,1.044,1.13,22.5,16.65
52,511,64.4%,61.03,-196,-1.00949,-0.8636,0,0.551,0.449,2.639,32.15,17.3
53,511,64.4%,72.6,-197,-0.69511,-0.43497,0.67994,1.093,2.5,2.741,35.85,23.05
54,511,64.44%,75.58,-175,-1.31773,-1.44363,0,0.691,0.448,2.297,38.05,16.1
55,511,64.44%,87.87,-166,-0.50657,-1.44858,0,0.89,0.535,0.998,30.3,14.6
56,511,64.44%,79.95,-328,-1.48911,-0.4029,0,0.669,0.577,0.74,33.55,10.25
57,511,64.44%,84.5,-347,-0.53315,-0.75097,0,0.587,0.707,5.572,28.55,12.2
58,511,64.44%,90.69,-297,5.26467,-0.48913,-1.15845,1.112,0.707,4.615,18.75,5.7
59,511,64.48%,87.25,-284,-0.51097,-0.07117,0,0.917,0.707,10.427,19.15,9.25
60,511,64.48%,84.46,-250,-1.24321,-0.71634,0,0.573,0.577,0.768,17.15,16.5
61,511,64.48%,81.44,-257,0.545,-0.87281,0,0.912,0.577,2.746,35.0,31.3
62,511,64.48%,47.43,-326,-1.34049,-1.24322,0,1.146,nan,1.856,35.4,9.95
63,511,64.48%,52.49,-324,-0.64491,-1.03116,-1.83681,0.852,0.591,3.307,55.3,31.85
64,511,64.52%,83.95,-252,-0.98391,-1.30113,0,2.501,0.577,10.197,17.85,7.35
65,511,64.52%,85.97,-240,-0.7108,-0.01256,0,12.445,0.577,6.96,17.75,11.4
66,511,64.52%,85.88,-325,-1.10286,-1.79046,0,9.739,0.548,4.314,19.85,13.3
67,511,64.52%,83.44,-378,-0.87326,0.18395,0,1.722,0.707,5.465,21.2,19.0
68,511,64.56%,63.67,-383,-1.21282,-1.0525,-2.00712,0.671,nan,2.326,47.35,18.5
69,511,64.56%,80.38,-326,-0.84212,-1.12712,0,0.62,0.548,1.185,28.5,16.65
70,511,64.56%,70.23,-340,0.44296,-0.14254,0,0.932,0.577,3.573,21.9,7.0
71,511,64.56%,80.5,-350,-1.155,-0.81436,0,1.097,0.548,1.963,28.55,11.4
72,511,64.56%,87.22,-321,2.6592,-1.07118,0,2.483,0.548,2.412,21.85,20.4
73,511,64.6%,75.42,-323,-1.29225,-1.42194,-1.7844,10.69,5.203,4.246,38.85,12.65
74,511,64.6%,70.69,-332,-1.10879,-0.77754,0,0.862,0.577,0.825,33.55,18.05
75,511,64.6%,85.67,-311,0.88397,-1.19359,0,0.661,nan,5.848,24.0,13.9
76,511,64.6%,80.51,-301,-1.46756,-1.04179,0,0.829,0.593,1.801,27.1,9.2
77,511,64.6%,80.5,-269,-1.26773,-0.86071,0,0.571,0.707,0.99,32.35,15.25
78,511,64.64%,76.83,-286,-0.38421,0.03548,-1.01477,3.881,12.342,2.11,28.0,14.9
79,511,64.64%,80.16,-260,-0.90169,-0.69927,0,2.338,0.872,1.41,30.8,16.1
80,511,64.64%,81.85,-309,-0.98179,-1.26509,0,0.554,nan,0.608,33.9,10.5
81,511,64.64%,74.37,-292,-0.67865,-0.16901,0,0.791,nan,0.63,35.05,14.2
82,511,64.64%,81.57,-286,-0.64511,0.49264,0,11.516,0.548,5.464,31.65,15.7
83,511,64.68%,80.79,-342,-0.9075,0.06246,1.10122,0.506,nan,12.755,28.0,8.9
84,511,64.68%,79.46,-313,-0.48832,-0.90154,0,0.984,0.548,4.428,33.6,12.2
85,511,64.68%,63.17,-313,-0.46632,-0.33286,0,0.679,0.79,1.464,25.3,16.05
86,511,64.68%,71.3,-316,-0.33521,-1.01976,0,7.864,nan,3.709,37.25,23.4
87,511,64.68%,80.2,-314,-0.70538,-0.02691,0,0.693,nan,3.954,24.55,22.5
88,511,64.72%,84.31,-377,-0.49342,-1.3003,11.15614,13.123,nan,5.057,24.15,10.95
89,511,64.72%,84.68,-320,-0.54636,-0.9679,0,0.927,0.621,2.282,22.65,19.55
90,511,64.72%,82.71,-334,-1.25402,-1.18288,0,2.454,nan,1.32,26.2,9.4
91,511,64.72%,85.34,-312,0.22571,-1.09865,0,4.693,0.577,2.435,25.45,10.35
92,511,64.72%,78.94,-305,1.19027,-0.42979,17.44648,0.486,0.707,0.841,31.2,22.7
93,511,64.76%,60.13,-353,-0.21581,-0.75912,0,0.741,1.357,2.056,42.15,19.4
94,511,64.76%,72.9,-307,-0.88652,-0.51079,0,0.528,0.707,1.569,32.25,27.0
95,511,64.76%,71.07,-410,-1.46908,2.70347,0,5.368,9.271,2.008,45.25,8.2
96,511,64.76%,41.76,-469,-1.05552,-1.29235,0,1.103,0.577,0.773,33.85,11.35
97,511,64.76%,28.44,-518,-0.83659,-1.0823,1.76032,0.654,0.707,0.543,15.2,15.1
98,511,64.8%,21.99,-534,0.62913,-1.16371,0,0.664,0.577,0.849,20.2,9.25
99,511,64.8%,37.87,-462,-0.80139,-0.62354,0,0.535,0.707,2.051,29.5,14.95
