Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,595,64.0%,103.04,-3,0.20841,-0.33835,0,9.458,1.029,10.499,36.35,28.9
1,595,64.0%,100.73,-4,-0.19753,-0.24053,0,7.007,5.932,9.822,34.7,31.75
2,595,64.0%,99.9,-5,-0.28788,-0.09871,0,21.456,6.103,14.09,26.15,23.3
3,595,64.0%,102.22,-2,0.16776,-0.63635,0,6.633,1.03,12.407,43.8,34.65
4,595,64.04%,96.39,-13,-0.41582,-0.0109,0.2229,10.447,9.833,8.166,39.25,21.55
5,595,64.04%,95.75,-19,-0.67772,-0.37147,0,2.03,2.169,3.398,31.7,27.75
6,595,64.04%,96.65,-5,-0.61927,-0.1162,0,16.431,1.35,11.68,36.4,25.6
7,595,64.04%,97.45,-16,-0.50105,0.03511,0,3.497,0.548,5.408,27.6,18.85
8,595,64.08%,95.33,1,-0.31435,0.83964,-1.85022,1.148,0.59,1.648,42.45,22.0
9,595,64.08%,94.08,-10,-0.76867,-0.57692,0,4.754,0.516,7.463,34.85,23.15
10,595,64.08%,95.14,-17,0.04909,-0.95694,0,7.428,0.697,7.527,32.1,15.15
11,595,64.08%,93.94,-8,-0.37531,-0.59041,0,6.964,0.871,8.544,30.95,20.3
12,595,64.08%,103.35,4,0.22205,-0.56943,-1.8205,12.953,0.707,5.481,44.35,19.75
13,595,64.12%,97.01,-17,-0.4822,-0.52554,0,7.758,0.492,7.487,26.15,16.85
14,595,64.12%,95.19,-5,-0.96347,-0.4325,0,1.056,0.5,3.808,24.4,12.55
15,595,64.12%,97.48,-4,-0.5789,-0.975,0,10.955,0.5,5.512,28.2,16.85
16,595,64.12%,88.55,-32,-0.74126,-0.56313,0.42714,17.931,0.573,8.715,35.35,28.3
17,595,64.16%,94.68,-35,-0.79928,0.3809,0,2.875,0.529,8.637,31.1,24.75
18,595,64.16%,93.34,-42,-0.70876,-0.43982,0,6.131,0.81,5.709,25.65,13.5
19,595,64.16%,91.43,-50,-0.91842,0.25319,0,11.638,0.629,10.621,23.35,15.55
20,595,64.16%,89.06,-55,-0.31155,0.04248,0,4.535,0.577,7.691,30.0,24.6
21,595,64.2%,94.86,-41,-0.02798,-0.93375,114.98251,0.629,0.48,7.438,26.55,18.6
22,595,64.2%,85.75,-71,-0.818,-1.04578,0,0.589,0.571,4.857,33.0,15.7
23,595,64.2%,92.11,-57,-0.59467,2.02231,0,2.01,0.659,2.813,27.55,18.8
24,595,64.2%,85.85,-55,-0.53473,0.00709,0,10.941,1.198,9.919,36.8,23.1
