Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,441,64.0%,103.54,0,0.3474,-0.51947,0,5.887,5.131,7.585,35.05,24.25
1,441,64.0%,100.67,-5,0.02956,-0.45968,0,8.202,4.945,14.081,36.95,25.7
2,441,64.0%,99.05,1,1.3226,0.06085,0,5.144,2.031,5.879,41.4,26.0
3,441,64.0%,101.91,4,0.58271,-0.02565,0,10.732,1.25,10.588,45.2,44.4
4,441,64.0%,100.43,-10,0.01995,-0.37941,0,5.44,7.529,7.508,31.6,28.0
5,441,64.0%,95.67,-4,-0.65681,-0.13649,-1.48778,9.644,0.541,11.296,41.75,32.85
6,441,64.04%,98.29,-6,0.31164,0.38884,0,1.76,1.642,2.687,33.9,20.75
7,441,64.04%,93.44,-2,-1.27275,-0.14166,0,4.793,8.806,3.244,29.25,19.85
8,441,64.04%,96.32,2,-0.45165,0.4826,0,4.082,0.548,7.101,29.55,20.0
9,441,64.04%,95.8,-4,-0.70323,-1.27816,0,8.83,0.525,10.761,27.45,18.35
10,441,64.04%,96.09,6,0.28206,-0.76937,0,4.696,1.339,6.75,27.25,25.2
11,441,64.08%,95.47,4,0.09797,-0.73524,-1.53375,5.594,3.464,4.789,46.85,24.5
12,441,64.08%,83.08,-12,-0.71506,-0.89151,0,2.736,3.306,8.559,44.85,21.2
13,441,64.08%,93.1,0,-0.47271,0.30325,0,5.359,0.577,7.529,36.75,22.1
14,441,64.08%,96.44,-2,-0.62193,-0.57716,0,0.996,0.472,2.75,28.3,17.6
15,441,64.08%,96.99,3,-0.74295,1.12138,0,9.078,24.69,10.091,27.7,25.95
16,441,64.08%,91.5,-9,-0.66526,-1.06496,0,4.909,0.497,10.542,33.95,23.8
17,441,64.12%,96.1,-44,0.83765,-1.3359,143.64388,4.022,1.239,11.405,32.9,30.5
