Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,488,64.0%,101.6,0,0.5855,-0.8127,0,16.77,1.571,10.141,36.4,18.7
1,488,64.0%,101.33,-1,0.69954,-0.19452,0,18.01,4.276,12.181,40.75,40.35
2,488,64.0%,98.82,-8,0.4477,-0.44867,0,4.741,3.726,12.547,37.85,13.45
3,488,64.0%,101.43,-1,-0.64084,-0.58397,0,8.593,17.909,12.641,34.85,33.25
4,488,64.0%,99.66,-6,-0.0026,-0.29241,0,14.435,1.067,11.169,39.75,28.1
5,488,64.04%,97.99,-5,-0.13471,-0.7414,3.31971,5.546,0.644,6.997,33.1,9.75
6,488,64.04%,96.79,-4,-0.38232,-0.23049,0,5.208,3.301,6.052,29.55,16.6
7,488,64.04%,101.38,3,-0.28037,-0.6902,0,1.622,0.966,12.145,26.4,16.35
8,488,64.04%,94.98,7,-0.86375,-0.50042,0,1.513,0.614,6.981,30.0,27.15
9,488,64.04%,94.93,-1,-0.21438,-0.67115,0,0.894,0.557,10.789,35.1,16.75
10,488,64.08%,98.71,-12,-0.20069,-0.64195,-0.60112,1.99,0.697,6.309,29.95,14.7
11,488,64.08%,89.27,-44,-0.94847,-0.35153,0,4.263,0.577,3.218,33.15,20.9
12,488,64.08%,94.64,-30,-0.56217,-0.97931,0,3.479,1.792,9.772,37.15,21.3
13,488,64.08%,96.68,-26,0.00024,-0.15985,0,14.454,0.688,10.871,30.75,25.3
14,488,64.08%,95.65,-25,1.0004,-0.54072,0,1.898,0.548,3.708,30.9,17.0
15,488,64.12%,91.69,-14,-0.53419,-0.48694,-1.70967,1.728,3.303,9.485,31.9,14.4
16,488,64.12%,97.16,-13,-0.41754,-0.46933,0,1.859,1.609,5.952,26.55,22.2
17,488,64.12%,98.45,-8,0.61786,-0.66027,0,4.103,0.816,4.199,26.7,6.3
18,488,64.12%,93.89,-19,-0.81994,-0.06868,0,12.094,0.548,8.599,30.4,23.15
19,488,64.12%,97.46,-14,1.01649,0.06509,0,2.102,0.447,5.738,36.9,30.95
20,488,64.16%,95.95,-5,-0.67239,-0.46029,-2.00716,2.141,0.548,3.676,35.9,14.25
21,488,64.16%,95.21,-33,-0.00612,-0.25416,0,6.343,1.017,3.578,39.15,25.85
22,488,64.16%,94.32,-37,-0.49633,-1.20306,0,0.588,0.577,3.242,36.85,20.15
23,488,64.16%,95.58,-40,0.32163,-1.40448,0,20.285,0.522,10.41,40.6,29.7
24,488,64.16%,88.87,-51,-0.79404,-0.47194,0,15.297,nan,6.888,39.65,20.15
25,488,64.16%,95.97,-40,0.28492,-0.88266,-1.78354,4.554,0.531,3.699,25.0,15.4
26,488,64.2%,96.03,-47,-0.96532,1.36285,0,17.073,0.512,8.427,30.15,14.0
27,488,64.2%,93.35,-131,-0.78167,-1.15278,0,9.449,0.707,9.69,24.75,17.2
28,488,64.2%,94.81,-112,-0.53766,-0.31256,0,5.343,0.816,5.017,17.3,13.05
29,488,64.2%,86.81,-121,-0.5111,-0.32599,0,0.579,0.577,1.39,42.25,16.05
30,488,64.2%,87.11,-130,0.05349,-1.00855,-0.82814,7.532,0.577,4.492,43.75,15.9
31,488,64.24%,87.85,-105,-0.88069,-0.39642,0,8.266,0.548,4.028,35.0,21.65
32,488,64.24%,78.08,-111,-1.38823,-1.1443,0,0.633,0.513,2.174,49.4,17.0
33,488,64.24%,68.8,-149,0.36529,-1.3128,0,3.124,0.816,4.097,46.6,17.65
34,488,64.24%,83.15,-125,-0.96966,-0.79774,0,0.995,0.548,3.031,38.75,16.7
35,488,64.24%,92.26,-122,1.06035,0.21618,2.37491,0.678,0.577,10.275,30.9,20.35
36,488,64.28%,90.86,-117,0.44762,-0.83562,0,0.806,0.707,4.009,31.1,11.5
37,488,64.28%,75.38,-149,-1.02258,0.78057,0,0.732,1.478,6.783,38.35,29.1
38,488,64.28%,84.03,-133,0.30326,-0.32203,0,8.111,0.548,4.123,48.25,13.45
39,488,64.28%,74.77,-123,-0.80767,-0.4394,0,2.359,0.367,1.957,32.65,24.4
40,488,64.28%,66.25,-154,-1.07194,-1.37902,56.60727,3.472,0.548,2.673,33.4,19.95
41,488,64.32%,93.97,-112,0.60519,0.46001,0,1.221,0.577,8.916,33.95,13.1
42,488,64.32%,82.96,-155,-0.68039,1.95304,0,0.927,0.577,1.08,36.35,26.5
43,488,64.32%,75.16,-183,-0.73557,-1.38492,0,3.522,0.756,2.264,33.7,11.65
44,488,64.32%,80.0,-161,-0.78258,-0.37434,0,2.024,1.544,1.229,39.85,30.95
45,488,64.32%,82.8,-175,-0.84989,-1.08274,0,1.09,0.894,3.092,35.6,15.05
46,488,64.36%,91.45,-146,1.17089,-0.45732,4.56277,7.022,11.75,3.0,34.4,12.45
47,488,64.36%,79.0,-170,-0.87435,-0.50294,0,1.489,0.179,1.415,26.65,15.1
48,488,64.36%,74.76,-223,-1.34839,-0.18348,0,0.509,0.577,3.413,40.6,11.0
49,488,64.36%,78.04,-200,-0.89634,-0.55817,0,1.989,0.707,2.431,31.85,25.35
50,488,64.36%,63.86,-224,-0.17583,-0.62157,0,1.076,0.527,5.919,50.7,11.45
51,488,64.4%,67.23,-215,-1.16293,-1.25672,-0.33615,3.355,7.808,2.777,52.85,17.7
52,488,64.4%,83.37,-217,-0.83586,-0.96836,0,0.62,0.548,3.754,37.65,11.65
53,488,64.4%,63.98,-218,-0.53195,-0.53921,0,3.263,0.707,1.804,51.55,11.2
54,488,64.4%,71.37,-206,-0.32201,-0.37648,0,0.971,0.548,0.748,46.55,16.15
55,488,64.4%,69.07,-211,0.19992,-0.0877,0,0.496,0.577,5.98,33.4,19.45
56,488,64.44%,33.38,-319,-1.32486,-1.37069,-1.6228,0.501,0.577,3.457,40.65,2.0
57,488,64.44%,30.4,-284,-0.80426,-0.65437,0,3.581,9.227,2.385,22.5,10.7
58,488,64.44%,30.75,-295,-1.35387,-1.15798,0,0.731,0.707,0.994,20.45,9.65
59,488,64.44%,54.86,-235,-0.84177,-1.1145,0,0.774,0.577,2.267,57.5,16.35
60,488,64.44%,70.64,-204,-0.19816,-0.32457,0,3.502,0.707,2.193,41.15,22.35
61,488,64.48%,80.79,-195,-1.60148,-1.1097,-1.99845,0.58,0.957,3.234,32.45,7.65
62,488,64.48%,89.46,-187,-0.87321,-0.03146,0,1.276,0.707,0.983,10.95,10.95
63,488,64.48%,88.17,-207,0.66811,-0.88327,0,0.758,0.577,0.791,23.95,20.6
64,488,64.48%,81.45,-237,-1.077,0.09409,0,2.8,0.577,1.427,28.45,16.55
65,488,64.48%,78.17,-241,-0.19922,3.07032,0,7.285,0.577,4.914,35.4,35.4
66,488,64.48%,64.03,-237,-0.70534,-0.77092,-1.84556,1.0,0.548,0.758,27.9,4.95
