Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,675,64.0%,101.77,1,0.29179,-0.36535,0,5.226,1.231,5.303,35.1,24.4
1,675,64.0%,101.63,-3,-0.46931,-0.22537,0,3.488,1.58,9.36,32.15,30.45
2,675,64.0%,99.04,-2,-0.43756,0.25269,0,9.195,9.024,10.735,35.35,22.75
3,675,64.0%,100.18,-3,0.74297,0.07723,-1.20397,3.795,0.707,11.303,48.5,18.65
4,675,64.04%,97.76,-13,-0.06441,0.25032,0,1.71,0.535,6.446,29.4,21.9
5,675,64.04%,98.17,-3,-0.72653,0.50394,0,14.078,2.012,8.977,27.65,14.25
6,675,64.04%,95.65,-8,-0.06516,-0.27317,0,20.669,1.423,12.419,37.35,37.35
7,675,64.08%,96.85,8,0.23299,-0.65134,-1.86285,1.159,1.0,5.235,42.05,20.8
8,675,64.08%,88.06,-17,-0.69912,-0.52087,0,2.549,1.178,3.878,47.25,37.7
9,675,64.08%,89.43,-1,-0.64371,0.02517,0,4.906,0.707,7.15,40.95,23.3
10,675,64.08%,89.21,-11,-1.02484,-1.10839,0,14.237,0.459,8.188,41.3,30.35
11,675,64.12%,92.15,-8,-0.5555,-0.61199,4.16466,0.527,0.577,7.542,30.4,10.75
12,675,64.12%,95.88,-9,-0.73718,-0.74099,0,5.013,nan,16.19,33.15,18.3
13,675,64.12%,94.95,8,0.07428,0.00716,0,10.357,6.478,6.334,34.1,17.35
14,675,64.12%,92.89,-27,-0.70423,0.68059,0.64089,3.298,0.577,7.829,40.5,9.55
15,675,64.16%,92.2,-12,-1.03312,-0.32574,0,8.331,0.782,11.635,25.45,21.15
16,675,64.16%,91.85,-15,-0.71914,-1.156,0,5.116,0.577,4.009,25.15,19.45
17,675,64.16%,91.44,-17,-0.89051,-1.05908,0,14.144,0.642,7.402,27.3,27.1
18,675,64.16%,96.09,-39,-0.01894,-0.13412,-2.00042,2.897,0.707,4.099,26.3,22.0
19,675,64.2%,91.63,-53,-0.13846,-0.28083,0,2.571,2.217,7.353,39.25,39.25
20,675,64.2%,75.02,-41,-0.8784,-0.13641,0,0.802,0.548,4.644,64.5,18.5
21,675,64.2%,67.05,-44,-0.83721,-0.00613,0,2.409,0.555,5.953,41.25,26.75
22,675,64.24%,87.45,-44,-0.11216,-0.54597,-0.20694,0.613,0.5,5.492,55.6,29.1
23,675,64.24%,89.98,-27,0.46249,1.48699,0,0.532,0.535,2.43,37.5,26.5
24,675,64.24%,80.98,-60,-0.77055,-0.84139,0,16.925,nan,6.325,31.4,25.55
25,675,64.24%,89.69,-54,0.85685,-0.31154,8.65284,1.233,0.535,2.848,31.05,9.4
26,675,64.28%,88.03,-17,0.44943,1.52069,0,6.163,0.451,4.176,32.8,28.5
27,675,64.28%,88.85,-36,-0.62058,-0.0939,0,0.698,0.577,7.727,28.7,18.6
28,675,64.28%,69.19,-65,0.24003,0.2391,0,0.782,0.541,1.915,29.5,18.4
29,675,64.28%,88.83,-39,-0.21429,-0.44189,-1.71557,0.805,0.577,7.394,37.95,14.35
30,675,64.32%,89.61,-59,-0.87965,-1.01463,0,19.056,nan,8.215,25.95,19.05
31,675,64.32%,83.68,-86,-0.34943,-0.79142,0,0.63,0.657,2.279,34.1,18.45
32,675,64.32%,77.44,-83,-0.54082,-1.08257,0,0.631,0.518,4.855,42.1,16.85
33,675,64.36%,66.49,-115,-0.98361,-0.76066,-1.50223,8.197,1.0,4.042,34.0,15.4
34,675,64.36%,82.75,-81,-1.04425,-0.26171,0,6.23,0.548,10.287,37.15,28.45
35,675,64.36%,81.37,-94,-0.76148,-0.20161,0,0.508,0.707,2.852,40.45,9.25
36,675,64.36%,79.05,-108,-0.94951,-0.88159,0,7.506,4.785,9.439,33.6,11.4
37,675,64.4%,85.86,-96,-0.05304,-0.78962,22.21153,0.539,0.577,2.675,35.1,8.15
38,675,64.4%,81.45,-129,-0.83656,-0.51063,0,3.111,0.548,2.616,27.55,21.9
39,675,64.4%,81.74,-108,-0.57272,-1.08799,0,10.038,0.548,6.198,39.25,25.3
40,675,64.4%,86.12,-148,-0.38155,-1.40889,-0.78982,1.087,0.612,8.868,25.3,15.35
41,675,64.44%,89.43,-151,-0.37807,0.09045,0,0.613,0.816,1.918,16.15,13.0
42,675,64.44%,89.03,-94,4.65549,-0.23549,0,0.706,0.577,13.591,39.15,34.65
43,675,64.44%,66.13,-168,-0.89978,-0.69328,0,0.86,1.553,3.355,32.4,29.05
44,675,64.48%,84.63,-154,0.26535,0.87501,-1.95558,0.523,0.764,1.269,31.25,13.7
45,675,64.48%,88.84,-144,-0.67431,-0.39238,0,0.498,0.571,3.563,13.15,13.0
46,675,64.48%,67.8,-156,-0.61257,-0.46821,0,2.992,0.707,2.008,49.8,21.3
47,675,64.48%,63.47,-163,-0.98275,-0.38843,0,0.461,0.707,0.724,44.65,26.45
48,675,64.52%,76.85,-121,-1.42104,0.07381,1.94718,0.496,nan,4.79,42.25,21.05
49,675,64.52%,86.62,-88,-1.22408,0.20529,0,1.229,nan,2.668,26.3,19.05
50,675,64.52%,82.45,-170,-1.05422,1.46631,0,0.68,0.548,6.161,26.6,19.15
51,675,64.52%,83.73,-241,-1.24548,0.25359,1.94718,0.509,0.535,1.117,17.05,10.65
52,675,64.56%,78.46,-238,-0.86927,-0.23249,0,0.533,0.577,2.747,27.45,15.9
53,675,64.56%,85.96,-168,-0.21684,-0.57469,0,0.677,0.577,1.456,27.05,18.4
54,675,64.56%,78.56,-189,-0.93317,-0.76743,0,0.692,nan,1.128,34.8,6.45
55,675,64.56%,62.88,-176,-1.34343,-0.78231,-1.95558,0.788,0.707,0.948,43.65,15.5
56,675,64.6%,40.76,-218,-0.00354,-0.72785,0,1.234,0.708,2.352,37.65,20.15
57,675,64.6%,76.31,-171,-0.56536,0.00146,0,1.099,1.125,0.676,50.05,24.5
58,675,64.6%,81.82,-239,-0.94683,0.31249,0,0.731,0.577,0.623,28.15,27.35
59,675,64.64%,70.23,-248,-0.74303,-0.28776,-0.78982,0.846,nan,1.217,43.7,8.85
60,675,64.64%,89.28,-161,-0.1249,-0.8685,0,0.598,nan,4.166,19.9,6.35
61,675,64.64%,59.65,-195,0.01572,-1.35482,0,0.5,0.5,0.775,44.7,5.1
62,675,64.64%,38.92,-207,-1.6814,-1.16864,22.21153,0.521,0.608,0.923,35.15,4.1
63,675,64.68%,20.17,-244,-0.82071,-0.37935,0,0.577,0.707,0.811,11.65,8.8
64,675,64.68%,36.55,-195,-1.6119,-1.22532,0,1.183,0.707,2.481,50.3,19.0
65,675,64.68%,48.8,-174,-0.37481,-1.07049,0,1.04,nan,1.076,19.7,8.75
66,675,64.68%,49.61,-192,0.06133,-0.86766,-1.50223,0.73,0.577,0.592,50.75,6.85
67,675,64.72%,43.19,-190,-0.32862,-1.37795,0,0.699,0.707,1.885,30.7,9.95
68,675,64.72%,58.43,-181,-0.93556,-1.03071,0,0.541,0.707,1.172,55.6,12.75
69,675,64.72%,84.37,-162,-0.95091,-0.11077,0,0.573,0.55,2.373,21.15,10.45
70,675,64.76%,85.91,-182,0.88525,-0.75539,-1.71557,0.852,0.548,2.862,21.1,16.05
71,675,64.76%,83.21,-125,1.47502,0.83129,0,3.077,0.707,2.599,39.2,37.3
