Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,494,64.0%,103.16,2,0.89821,-0.41482,0,10.897,1.683,8.123,45.55,26.35
1,494,64.0%,97.53,-3,0.00759,-0.4224,0,2.228,3.575,13.644,25.05,16.5
2,494,64.0%,100.33,-7,-0.28514,-0.37884,0,8.654,2.115,8.057,37.4,13.4
3,494,64.0%,100.94,-3,-0.40902,-0.8949,0,7.925,7.622,8.285,33.9,26.7
4,494,64.0%,100.75,0,-0.54392,-0.89528,0,7.78,9.108,12.359,30.6,17.8
5,494,64.04%,95.4,7,-0.60101,-0.63287,11.66114,4.371,3.44,7.163,41.8,25.9
6,494,64.04%,99.0,5,-0.05194,-0.34436,0,2.612,3.49,10.427,23.9,19.0
7,494,64.04%,93.83,9,-0.93649,1.03551,0,4.611,0.794,6.168,30.2,26.45
8,494,64.04%,95.94,-3,-0.77661,-0.66357,0,5.841,9.46,8.158,34.6,27.25
9,494,64.04%,96.89,2,-0.30526,-0.1952,0,2.146,1.656,11.325,29.4,28.25
10,494,64.08%,96.28,-9,-0.40286,-0.09442,3.4182,1.004,2.754,3.713,31.2,25.25
11,494,64.08%,89.47,-26,-0.3069,-0.06819,0,5.528,0.491,5.292,39.3,28.8
12,494,64.08%,93.51,-19,0.382,-0.32546,0,3.307,1.116,3.279,28.95,27.95
13,494,64.08%,92.88,-12,-0.2285,-0.33736,0,7.613,0.492,4.87,31.65,12.8
14,494,64.08%,83.04,-14,-0.66205,-0.73013,0,6.193,0.988,4.87,39.7,15.85
15,494,64.12%,97.57,15,-0.64178,-0.8911,0.73116,2.024,0.837,5.509,34.05,15.65
16,494,64.12%,98.01,-2,-0.21184,-1.16879,0,1.843,0.535,7.455,23.25,15.2
17,494,64.12%,96.03,-29,-0.50408,-0.09231,0,7.418,6.725,9.802,25.95,15.3
18,494,64.12%,93.15,-19,-0.37622,1.25749,0,2.7,0.548,3.71,27.5,23.15
19,494,64.12%,88.88,-11,-1.20133,-0.2165,0,7.982,3.844,9.352,34.1,24.5
20,494,64.16%,96.73,14,-0.79478,0.79863,-0.55597,1.161,1.696,5.941,25.9,20.45
21,494,64.16%,95.89,-5,-0.5455,-1.23101,0,13.029,0.577,6.898,21.75,10.55
22,494,64.16%,97.39,6,-0.46378,-0.93776,0,3.845,0.707,3.392,22.15,17.4
23,494,64.16%,89.96,-26,-0.34049,-1.03005,0,0.668,0.528,5.724,33.2,20.85
24,494,64.16%,87.3,-26,-0.97214,-0.76244,0,5.084,0.649,8.033,36.0,25.3
25,494,64.2%,92.66,-17,-1.23394,-0.75881,-1.27133,2.9,1.416,9.873,28.2,23.35
26,494,64.2%,90.66,-30,0.03615,1.32831,0,3.062,0.493,2.119,35.25,22.9
27,494,64.2%,91.77,-29,-0.14688,0.55007,0,7.948,0.707,8.371,30.0,20.45
28,494,64.2%,90.84,-15,-0.50863,-0.45529,0,6.746,0.577,3.856,35.35,20.7
29,494,64.2%,86.8,-28,-1.06841,-1.09743,0,5.31,0.448,3.578,30.9,10.95
30,494,64.24%,91.04,-8,-0.08334,-1.01415,-1.68721,2.815,0.496,4.662,28.05,16.1
31,494,64.24%,87.74,-24,-0.13661,-0.20274,0,1.638,0.486,9.56,35.65,17.7
32,494,64.24%,89.36,-27,-0.21727,-0.58846,0,1.966,0.548,3.949,26.05,14.7
33,494,64.24%,93.24,-31,-0.64033,0.11266,0,4.271,0.548,3.422,21.8,14.1
34,494,64.24%,80.37,-37,-1.24675,-0.87044,0,9.033,0.614,4.5,36.5,22.15
35,494,64.28%,78.99,-41,-0.99123,-0.767,-1.91539,5.757,13.561,4.813,45.05,28.55
36,494,64.28%,84.52,-40,-0.78875,-0.43051,0,2.517,0.49,9.249,30.15,25.1
37,494,64.28%,86.24,-22,-1.44722,-1.63769,0,1.381,0.518,1.317,40.6,15.7
38,494,64.28%,83.94,-96,-0.77988,-1.25876,0,1.307,0.813,5.144,39.9,30.1
39,494,64.28%,86.01,-107,0.31103,-0.60128,0,1.146,1.262,7.611,32.1,20.55
40,494,64.32%,88.48,-99,0.49051,0.70945,-2.0049,0.871,0.577,5.174,30.15,7.55
41,494,64.32%,91.93,-99,-0.90709,-0.53831,0,10.806,2.247,6.9,13.7,13.5
42,494,64.32%,89.48,-90,-0.22516,0.63487,0,0.776,1.27,4.377,28.1,16.65
43,494,64.32%,80.75,-99,-1.15229,-0.39167,0,0.669,0.725,2.502,33.65,15.3
44,494,64.32%,87.9,-89,0.63574,-0.43291,0,1.69,nan,2.351,35.05,7.55
45,494,64.32%,85.48,-76,-0.64649,-0.65896,-1.9728,0.749,0.577,2.315,36.1,17.55
46,494,64.36%,81.47,-79,-1.23962,0.15199,0,4.694,0.577,2.74,33.85,24.75
47,494,64.36%,87.42,-74,-1.15764,0.47452,0,0.807,0.125,5.005,24.5,21.1
48,494,64.36%,85.4,-79,-1.1106,-0.35518,0,4.484,1.65,2.8,23.35,17.3
49,494,64.36%,86.31,-69,-0.87309,-0.42767,0,0.703,0.548,13.871,22.95,20.65
50,494,64.36%,89.35,-101,0.86198,-0.99739,-1.81312,4.895,11.558,2.868,25.95,14.3
51,494,64.4%,91.28,-81,2.01731,-1.0794,0,0.941,0.535,5.344,26.1,25.25
52,494,64.4%,80.68,-113,0.02134,-0.91863,0,1.236,0.605,7.708,31.7,15.05
53,494,64.4%,87.66,-82,-0.18731,0.51412,0,0.494,0.577,3.609,21.9,10.7
54,494,64.4%,76.71,-100,-0.84796,-1.04592,0,5.247,12.861,3.738,38.8,36.4
55,494,64.4%,65.4,-84,-0.08605,-0.73011,-1.49379,0.782,0.548,1.584,40.3,27.65
