Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,712,64.0%,102.9,-6,0.44221,-0.50607,0,7.63,21.044,14.539,42.95,27.2
1,712,64.0%,103.4,-4,0.04842,-0.32721,0,7.443,3.378,9.343,41.85,24.3
2,712,64.0%,100.55,4,0.23286,-0.46703,0,5.486,2.187,7.2,40.0,26.7
3,712,64.0%,99.57,-1,0.27906,1.15303,-2.00361,13.779,0.548,8.542,41.9,19.05
4,712,64.04%,89.28,-32,-0.69621,-0.90086,0,6.913,9.439,8.663,39.3,23.3
5,712,64.04%,95.92,2,-0.23022,0.34143,0,21.178,1.873,8.497,32.8,21.4
6,712,64.04%,95.82,3,0.01067,-0.66224,0,3.644,10.809,8.096,40.25,23.5
7,712,64.08%,99.41,16,-0.64384,-0.62802,39.81042,12.307,10.067,5.592,31.7,18.75
8,712,64.08%,94.62,-5,-0.82129,0.08978,0,6.174,0.554,10.414,24.5,22.15
9,712,64.08%,94.6,-10,0.00557,-0.89943,0,6.759,0.739,11.689,31.05,15.85
10,712,64.08%,95.61,-26,-0.34542,-0.4239,-1.98725,20.473,0.621,8.684,32.7,26.5
11,712,64.12%,94.13,-8,0.44429,-0.60216,0,7.053,0.577,5.637,34.15,19.8
12,712,64.12%,96.02,-23,-0.4098,-0.29618,0,9.588,0.511,4.729,35.2,24.15
13,712,64.12%,95.63,-36,-0.28786,-0.75197,0,2.196,0.967,5.446,34.45,30.8
14,712,64.16%,98.91,-29,-0.45467,0.7918,17.42762,2.158,4.383,11.741,32.85,25.8
15,712,64.16%,94.03,-43,-0.58547,0.18582,0,17.33,5.891,12.24,31.65,21.05
16,712,64.16%,94.33,-66,-0.16573,-0.42829,0,17.706,4.697,7.02,28.4,20.75
17,712,64.16%,95.63,-53,0.62211,-0.34759,-1.95414,10.893,0.577,5.481,35.7,15.6
18,712,64.2%,88.57,-30,-0.97854,-0.90851,0,7.124,nan,10.132,34.75,23.35
19,712,64.2%,95.57,-38,-0.34347,-0.63074,0,3.797,0.5,7.928,31.05,14.0
20,712,64.2%,92.59,-51,-0.84649,-0.81095,0,6.094,0.707,7.213,21.15,18.25
21,712,64.24%,91.24,-37,-0.75703,3.53124,9.98401,1.898,0.707,3.397,30.0,25.3
22,712,64.24%,83.11,-74,-1.49758,-1.21871,0,9.44,0.577,4.191,35.85,11.0
23,712,64.24%,90.2,-56,-0.84821,-0.79986,0,2.626,1.862,7.753,30.75,14.8
24,712,64.24%,78.22,-80,-0.44957,-0.21881,-1.90344,5.36,0.991,2.794,41.45,17.7
25,712,64.28%,87.2,-52,-0.84616,-0.47785,0,0.787,0.753,2.299,32.05,23.0
26,712,64.28%,86.32,-55,0.76613,-1.2903,0,0.577,0.577,3.806,48.25,24.5
27,712,64.28%,73.75,-48,-1.16046,-1.01732,0,0.6,nan,5.457,48.95,22.65
28,712,64.32%,85.78,-42,0.0928,-1.11658,6.27617,11.415,0.577,4.401,34.75,14.7
29,712,64.32%,72.79,-94,-0.4109,0.28999,0,1.104,0.707,5.851,41.2,27.95
30,712,64.32%,88.8,-84,-0.38091,-0.37518,0,3.435,0.707,4.142,33.55,13.7
31,712,64.32%,82.0,-75,-1.31387,-0.49728,-1.83384,0.627,0.548,3.974,31.45,14.2
32,712,64.36%,87.55,-61,-0.52621,0.29452,0,0.689,nan,3.101,31.9,19.25
33,712,64.36%,79.02,-85,-0.91875,0.08857,0,7.712,0.707,5.149,34.6,32.05
34,712,64.36%,78.59,-91,-0.85529,0.53146,0,15.71,0.535,6.467,37.4,15.5
35,712,64.4%,85.61,-79,-0.59851,0.30085,4.06348,13.08,0.56,5.22,33.85,17.3
36,712,64.4%,80.53,-81,-1.2959,-0.59144,0,0.695,1.0,7.438,27.2,8.1
37,712,64.4%,45.49,-140,3.73185,1.65254,0,5.911,1.746,3.148,45.8,7.75
38,712,64.4%,48.15,-114,-0.7868,-1.16313,-1.74348,1.354,0.707,0.965,40.2,9.3
39,712,64.44%,85.82,-68,1.43533,-1.00448,0,0.803,0.707,3.336,42.55,16.8
40,712,64.44%,83.3,-74,-1.33919,-0.53625,0,0.896,0.704,5.886,23.9,19.05
41,712,64.44%,80.78,-75,1.86992,-0.26161,0,6.134,0.577,5.298,43.85,21.15
42,712,64.48%,76.01,-95,-1.09254,0.09231,2.59914,1.063,0.5,1.309,36.15,30.4
43,712,64.48%,74.16,-80,-1.13364,-1.05513,0,2.354,0.707,2.418,39.7,8.6
44,712,64.48%,69.36,-117,-0.62188,-1.14427,0,0.559,0.548,1.813,39.75,9.3
45,712,64.48%,77.36,-79,-0.962,-1.09262,-1.62978,0.6,0.577,1.662,40.65,22.25
46,712,64.52%,84.95,-68,0.43264,-0.34882,0,0.508,0.548,1.557,34.1,13.35
47,712,64.52%,58.59,-94,-0.83896,-0.55266,0,3.971,nan,2.641,36.7,16.25
48,712,64.52%,84.05,-117,-0.80248,-1.01364,0,5.357,0.577,3.543,26.4,7.5
49,712,64.56%,77.15,-129,-0.96503,-0.36674,1.56318,0.552,0.805,1.338,27.95,13.5
50,712,64.56%,79.4,-76,-0.9128,0.1197,0,0.516,0.577,2.834,30.55,14.75
51,712,64.56%,62.43,-101,-1.0283,-0.60333,0,0.833,0.589,1.871,37.9,12.5
52,712,64.56%,84.64,-86,0.23691,-0.32375,-1.48928,1.386,0.674,10.146,43.05,14.55
53,712,64.6%,82.36,-314,-0.58951,-0.70494,0,1.16,0.515,0.762,28.6,26.75
54,712,64.6%,63.42,-368,-0.75457,-1.13727,0,0.53,0.548,0.7,50.1,14.2
55,712,64.6%,80.9,-332,0.1364,-0.52423,0,4.498,0.528,1.712,49.15,11.55
56,712,64.64%,83.04,-320,-0.04302,-0.61959,0.79567,8.865,0.707,4.543,31.85,8.95
57,712,64.64%,54.61,-366,0.54259,-0.59308,0,0.547,0.577,4.488,47.15,5.0
58,712,64.64%,69.05,-321,-1.48951,-1.27297,0,0.583,0.577,4.462,53.0,13.1
59,712,64.64%,64.72,-332,0.14748,-0.37622,-1.3173,0.673,0.707,0.66,52.1,10.8
60,712,64.68%,62.53,-316,-1.33542,-1.43639,0,7.563,nan,2.836,56.55,14.95
61,712,64.68%,81.51,-319,-1.4185,-1.2713,0,1.389,0.506,1.03,23.5,12.9
62,712,64.68%,56.75,-344,-0.16405,-0.44794,0,0.619,0.577,2.169,48.85,12.85
63,712,64.72%,29.55,-400,-0.49276,-0.30957,0.20784,1.278,0.506,1.651,22.9,8.5
64,712,64.72%,61.1,-322,-1.18202,-0.6751,0,0.53,nan,2.846,53.95,6.25
65,712,64.72%,82.83,-256,-0.30183,1.09787,0,0.881,0.707,8.104,26.8,15.75
66,712,64.72%,76.18,-296,-0.36604,-0.25984,-1.10758,1.4,0.548,0.831,34.5,15.85
67,712,64.76%,77.86,-277,-0.50847,-1.23151,0,23.214,nan,8.454,34.75,24.7
68,712,64.76%,85.85,-274,0.37218,0.07302,0,4.121,nan,1.5,24.35,9.3
69,712,64.76%,77.44,-277,-1.18298,-1.18028,0,0.513,0.707,0.69,33.4,9.2
70,712,64.8%,72.2,-271,-1.09694,0.19932,-0.25351,0.819,0.638,1.211,40.15,25.25
71,712,64.8%,81.33,-261,-0.849,-1.22478,0,1.268,0.577,4.659,32.3,30.8
72,712,64.8%,75.08,-339,-1.11682,-1.18288,0,0.5,0.707,2.447,36.6,19.45
73,712,64.8%,50.45,-427,-0.15034,-0.26566,-0.85154,4.616,10.109,2.075,40.95,8.9
74,712,64.84%,39.24,-451,-0.84666,-0.99727,0,0.666,0.803,1.983,26.75,6.25
75,712,64.84%,60.4,-361,-0.78254,-1.00961,0,0.705,0.639,0.764,52.05,19.3
76,712,64.84%,45.98,-436,-1.22026,-0.76444,0,0.516,nan,1.933,28.75,5.3
77,712,64.88%,56.72,-386,0.57532,-1.33686,-0.62213,1.895,0.577,0.977,35.05,15.55
78,712,64.88%,80.86,-358,-1.45092,-0.82296,0,4.695,0.577,5.711,29.25,6.85
79,712,64.88%,70.83,-329,-1.10657,-1.01604,0,0.548,0.577,4.907,44.4,29.05
80,712,64.88%,57.52,-425,-1.02124,-1.36378,-0.5373,4.361,nan,1.872,62.8,8.7
81,712,64.92%,43.77,-420,-0.26342,-1.01565,0,0.795,0.77,1.676,24.3,12.75
82,712,64.92%,63.6,-333,1.76909,-0.05968,0,0.569,0.627,0.843,41.7,16.0
83,712,64.92%,64.68,-344,0.29674,-0.39977,0,0.633,nan,1.107,40.15,10.35
84,712,64.96%,32.02,-468,0.55746,-1.25308,-0.92047,0.534,0.707,0.913,34.25,5.8
85,712,64.96%,38.4,-439,-0.95583,-0.81879,0,0.513,nan,2.72,37.45,10.6
86,712,64.96%,65.82,-363,-0.73038,-0.88092,0,0.509,nan,7.661,46.45,17.5
87,712,64.96%,67.07,-351,0.35958,-0.71898,-0.14794,0.841,0.707,0.733,40.55,13.9
88,712,65.0%,56.77,-360,-1.00475,-1.31671,0,0.501,0.707,3.647,58.55,19.95
89,712,65.0%,73.44,-312,-0.73216,1.69541,0,0.499,0.503,3.399,47.75,20.05
90,712,65.0%,74.07,-626,-1.14618,1.96897,0,0.534,0.548,1.287,35.35,20.25
91,712,65.04%,63.81,-741,-0.30691,2.30842,-1.16397,0.781,0.707,5.851,55.7,21.7
92,712,65.04%,47.16,-741,-1.49753,-1.11055,0,0.522,0.707,6.408,37.55,8.4
93,712,65.04%,68.52,-719,0.12197,-0.17775,0,0.655,0.577,0.824,36.75,9.1
94,712,65.04%,75.04,-677,-0.9255,-1.19963,0.34128,0.657,nan,2.703,34.9,12.65
95,712,65.08%,55.88,-847,-0.68214,-0.88406,0,1.198,0.577,3.795,25.8,13.55
96,712,65.08%,73.18,-779,-1.23432,-1.58129,0,0.661,0.837,2.249,38.5,18.35
97,712,65.08%,67.95,-790,0.06282,-0.83142,0,0.507,0.577,0.92,26.95,11.6
98,712,65.12%,58.09,-800,1.1349,-0.27548,-1.36355,0.517,0.707,0.729,33.05,20.05
99,712,65.12%,54.3,-827,-1.10761,-0.87168,0,0.506,0.548,0.62,53.1,19.9
