Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,600,64.0%,101.35,2,-0.13408,-0.05241,0,12.496,13.136,8.209,42.25,29.2
1,600,64.0%,99.78,5,-0.90265,-0.84107,0,17.555,3.777,15.216,23.35,20.85
2,600,64.0%,100.53,3,0.57696,-0.19587,0,4.336,4.413,9.715,44.05,21.4
3,600,64.0%,102.5,7,1.17148,-0.11161,0,16.56,1.853,7.688,44.7,11.75
4,600,64.04%,100.4,-11,-0.02966,-0.67192,1.22013,1.57,0.482,8.093,37.8,21.05
5,600,64.04%,98.04,-17,-0.27881,-0.38337,0,4.375,12.312,12.744,27.55,23.15
6,600,64.04%,93.8,-11,-0.98208,-0.0439,0,19.77,0.707,9.057,32.05,29.45
7,600,64.04%,91.71,-18,-1.04318,-0.71917,0,3.054,0.5,9.527,30.65,28.45
8,600,64.08%,93.19,-4,-0.704,0.8014,-1.50251,1.776,1.936,3.801,36.15,23.75
9,600,64.08%,95.69,4,-0.86321,-0.29524,0,2.619,0.755,5.38,33.4,25.0
10,600,64.08%,89.36,-5,-1.00426,-0.69486,0,8.014,0.709,5.328,39.75,19.1
11,600,64.08%,94.62,-1,1.78807,-0.07634,0,8.271,13.081,7.599,47.25,32.3
12,600,64.12%,95.9,-11,-1.03558,-0.43057,-2.0067,8.499,3.261,10.356,26.75,14.9
13,600,64.12%,95.25,-35,-1.01307,1.78266,0,1.686,nan,8.719,27.3,23.05
14,600,64.12%,93.77,-30,-0.76428,-0.5992,0,1.67,0.707,7.407,28.85,16.35
15,600,64.12%,96.91,-8,-1.00842,-0.32038,0,2.4,0.816,8.652,21.4,17.65
16,600,64.12%,97.29,-9,-0.70311,0.58779,-1.50251,20.121,0.548,9.391,26.8,15.7
17,600,64.16%,95.42,-8,-0.08944,1.28214,0,15.308,1.191,8.079,37.05,28.4
18,600,64.16%,90.94,-59,-0.41843,-0.60368,0,1.837,0.618,5.033,35.45,21.2
19,600,64.16%,91.4,-37,-0.95451,-1.00402,0,0.794,0.535,1.878,31.7,17.95
20,600,64.16%,95.77,-36,-0.67358,-0.92583,1.22013,2.164,0.577,3.723,30.1,18.55
21,600,64.2%,88.98,-51,-0.5971,-0.22834,0,1.838,0.774,2.688,44.7,18.25
22,600,64.2%,89.16,-25,-0.4457,-0.48207,0,1.576,0.521,10.223,41.35,16.7
23,600,64.2%,81.51,-68,-0.76764,-0.63211,0,3.286,0.577,3.318,45.05,27.85
24,600,64.2%,91.51,-81,0.05753,0.02595,0,4.654,0.798,9.378,37.55,13.05
25,600,64.24%,95.08,-101,-0.93876,-1.02012,0,10.245,4.721,5.53,25.6,23.8
26,600,64.24%,87.0,-124,-1.16755,-1.02769,0,1.437,0.535,1.289,31.4,19.35
27,600,64.24%,73.68,-138,-0.8698,-1.02392,0,11.109,0.5,6.389,47.1,12.35
28,600,64.24%,77.12,-123,-0.68699,-0.25738,0,1.217,2.95,5.131,46.7,20.3
29,600,64.28%,95.02,-87,0.87836,0.02284,1.22013,4.099,0.535,4.11,30.7,11.05
30,600,64.28%,77.98,-105,-0.95033,-0.97551,0,3.739,0.548,2.265,45.25,30.0
31,600,64.28%,76.86,-130,-1.45626,-1.53084,0,0.523,0.57,0.839,43.95,15.85
32,600,64.28%,88.79,-111,0.67261,-0.59258,0,3.08,1.025,6.997,42.15,20.15
33,600,64.32%,92.11,-129,-0.00981,1.10939,-1.50251,7.9,0.577,4.318,29.05,12.1
34,600,64.32%,90.66,-171,-0.67162,-0.73706,0,2.821,0.872,2.947,21.3,17.45
35,600,64.32%,86.7,-151,-0.49587,-1.05436,0,0.841,0.707,4.456,32.55,7.7
36,600,64.32%,85.57,-164,-1.37335,-0.23257,0,13.626,1.153,7.126,23.75,17.1
37,600,64.36%,88.58,-142,0.67026,-0.33137,-2.0067,1.901,0.707,8.072,41.7,24.5
38,600,64.36%,83.05,-128,-0.64275,-0.75539,0,4.81,nan,2.413,32.85,24.3
39,600,64.36%,82.25,-145,0.15221,-0.06193,0,0.991,1.097,5.424,37.4,14.2
40,600,64.36%,82.45,-129,-0.58556,-1.18423,0,1.128,0.486,4.821,35.35,8.1
41,600,64.36%,77.13,-156,-0.82299,-0.51256,-1.50251,0.705,0.047,0.947,33.05,8.6
42,600,64.4%,86.61,-121,-0.2583,-0.81965,0,20.899,nan,8.106,37.2,10.15
43,600,64.4%,62.46,-215,0.52759,-0.29429,0,0.886,0.884,3.992,43.8,14.85
44,600,64.4%,80.41,-180,-0.18006,0.08559,0,1.559,0.512,1.711,42.4,23.25
