Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,511,64.0%,100.1,-12,0.92703,0.33555,0,7.09,1.273,8.636,41.4,21.25
1,511,64.0%,98.69,-5,-0.81719,-0.75469,0,3.731,4.443,9.841,30.1,18.7
2,511,64.0%,98.36,-4,-0.60785,-0.91262,0,5.579,5.988,10.193,32.9,20.55
3,511,64.0%,99.53,-5,-0.03644,-0.34101,0,4.29,1.772,5.523,33.55,17.7
4,511,64.0%,98.31,-2,1.48761,-0.69392,4.46683,4.464,0.651,12.687,40.55,24.15
5,511,64.04%,98.07,-2,-0.25578,-0.50929,0,2.669,0.709,4.026,32.55,24.0
6,511,64.04%,98.27,-7,-0.6348,-1.19961,0,16.285,3.822,9.262,32.45,15.35
7,511,64.04%,92.56,-29,-0.87824,-0.84636,0,18.138,1.168,11.507,34.2,28.75
8,511,64.04%,95.88,-14,-0.35722,-0.52436,0,3.228,0.698,7.286,29.3,14.85
9,511,64.04%,100.52,13,0.90857,-1.0671,-0.06919,8.112,0.497,8.454,39.85,22.05
10,511,64.08%,93.88,-3,-0.35648,-0.48359,0,1.463,0.448,4.571,30.85,24.0
11,511,64.08%,94.31,-4,-0.71264,-0.35791,0,13.491,0.468,8.106,28.45,20.1
12,511,64.08%,92.07,-22,-0.19177,-1.06666,0,1.216,1.528,8.243,29.7,17.65
13,511,64.08%,91.25,-6,-1.08299,-0.81153,0,4.654,0.577,3.22,30.85,16.0
14,511,64.08%,94.85,-12,-0.23449,-0.47065,-1.42837,19.293,0.577,10.286,44.75,26.55
15,511,64.12%,98.73,-47,0.50477,1.05896,0,13.25,0.62,11.177,27.75,20.9
16,511,64.12%,94.39,-54,0.38033,-0.74441,0,8.479,0.795,11.896,31.0,15.6
17,511,64.12%,94.86,-49,-0.70175,-0.87671,0,20.147,0.548,9.453,28.05,19.35
18,511,64.12%,94.99,-37,0.87914,-0.44423,0,3.704,0.577,7.911,37.45,8.2
19,511,64.12%,94.55,-23,-0.73412,-0.21314,-1.92836,4.586,0.535,7.571,29.5,22.7
20,511,64.16%,93.45,-37,-0.7695,-0.50059,0,3.167,0.577,11.179,32.85,18.6
21,511,64.16%,95.17,-28,-0.24181,-1.06502,0,18.397,0.671,14.195,34.65,12.3
22,511,64.16%,95.26,-47,0.09369,0.82189,0,6.859,1.032,3.768,25.4,19.2
23,511,64.16%,90.89,-64,0.49934,-0.89957,0,1.418,0.577,6.97,35.75,13.45
24,511,64.2%,95.75,-65,0.74755,-0.6809,-1.98421,0.747,0.81,2.915,29.45,10.95
25,511,64.2%,91.41,-87,-0.68876,-1.34291,0,4.614,1.901,7.988,34.1,15.3
