Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,555,64.0%,103.72,1,1.09818,0.55906,0,12.738,1.282,11.89,38.2,35.2
1,555,64.0%,101.06,-6,0.65183,0.39791,0,8.979,17.524,10.292,38.75,26.55
2,555,64.0%,100.78,-2,0.32323,-0.43085,0,17.58,18.214,14.256,39.25,26.5
3,555,64.0%,98.26,-7,-0.67616,0.08179,0,15.254,39.264,14.071,32.55,32.55
4,555,64.0%,95.19,-7,-0.49293,0.03004,-2.00692,11.906,1.013,10.818,27.15,19.55
5,555,64.04%,98.57,-1,-0.42586,-0.70614,0,1.87,4.697,11.261,22.15,12.1
6,555,64.04%,101.42,2,0.86822,-0.64044,0,0.936,0.986,6.332,40.4,29.6
7,555,64.04%,98.24,-7,-0.30971,-0.36469,0,5.692,0.924,6.958,40.5,22.9
8,555,64.04%,97.74,-1,-0.22235,-1.55905,0,2.972,2.204,3.444,26.95,17.2
9,555,64.08%,96.21,-8,-0.45322,-1.05567,106.98125,1.848,1.22,3.457,30.4,23.4
10,555,64.08%,92.98,-23,-0.99188,0.35819,0,7.987,7.445,7.198,26.1,18.65
11,555,64.08%,86.76,-14,-1.15057,-1.0084,0,2.699,0.548,3.209,36.85,31.75
12,555,64.08%,94.58,-2,-0.21054,0.23467,0,5.369,0.509,5.257,37.75,18.75
13,555,64.08%,95.37,1,-0.33202,-0.60146,-2.0043,8.009,1.703,8.708,38.4,28.4
14,555,64.12%,93.32,-1,-0.48335,0.11297,0,1.539,0.707,8.002,34.55,26.9
15,555,64.12%,95.63,-8,0.49038,-1.61023,0,1.356,nan,9.954,37.6,11.75
16,555,64.12%,94.38,-14,-0.88427,-0.25458,0,2.123,0.52,5.378,30.1,25.9
17,555,64.12%,95.75,-18,-0.7425,-1.10066,0,0.723,0.546,6.122,28.7,21.4
18,555,64.16%,93.62,-44,0.00616,0.61002,50.98733,0.891,1.41,10.24,34.1,22.6
19,555,64.16%,92.03,-66,-0.95725,-0.39651,0,6.901,0.5,8.358,31.05,12.45
20,555,64.16%,95.21,-50,-0.4106,-1.30157,0,0.602,0.621,5.994,23.45,17.3
21,555,64.16%,92.24,-74,-0.54043,-0.75476,0,15.255,4.053,6.961,35.55,14.9
22,555,64.16%,92.12,-69,-0.33181,-0.7843,-1.99904,7.598,0.577,4.696,38.85,22.4
23,555,64.2%,94.82,-61,1.82224,0.24359,0,0.727,0.548,6.322,37.25,18.8
24,555,64.2%,75.06,-93,-0.73816,-1.32726,0,1.903,0.552,5.612,37.3,8.6
25,555,64.2%,66.7,-99,-0.24095,0.46476,0,15.23,0.449,8.107,38.8,24.1
26,555,64.2%,74.07,-101,-0.93622,-1.01286,0,1.593,0.577,5.03,35.55,17.7
27,555,64.24%,92.9,-72,0.76543,-0.69351,32.32909,3.241,0.535,8.759,34.05,21.0
28,555,64.24%,82.01,-75,-0.96198,-1.06031,0,1.886,0.577,5.821,45.95,22.0
29,555,64.24%,83.26,-59,-1.21762,-0.81641,0,2.231,0.585,3.397,38.05,20.05
30,555,64.24%,76.66,-80,-1.19943,-1.07231,0,2.571,1.0,2.85,40.85,18.75
31,555,64.24%,91.39,-68,-0.4326,-0.24479,-1.99113,0.903,0.577,3.351,33.95,17.3
32,555,64.28%,89.81,-65,0.3445,-0.01573,0,6.042,14.567,5.778,30.45,24.1
33,555,64.28%,84.17,-84,-0.32931,0.19451,0,2.554,0.566,1.467,36.6,32.1
34,555,64.28%,82.07,-74,-0.69125,-1.19579,0,0.892,0.577,9.107,41.15,19.35
35,555,64.28%,83.07,-95,-0.5305,-0.34208,0,12.588,23.21,6.542,38.75,24.25
36,555,64.32%,88.83,-73,-0.358,-0.51651,23.0049,3.855,0.535,2.332,35.7,19.5
37,555,64.32%,93.89,-99,-0.01892,-0.56641,0,0.837,2.1,7.233,27.05,20.15
38,555,64.32%,66.91,-196,0.03962,-0.42295,0,0.513,0.577,2.403,37.9,14.65
39,555,64.32%,72.11,-202,-1.43436,-1.4237,0,1.834,0.577,2.156,43.5,4.85
40,555,64.32%,84.4,-166,-0.32914,-1.04277,-1.98054,0.5,0.577,5.218,35.75,9.45
41,555,64.36%,91.88,-139,2.66675,0.13394,0,0.665,0.496,1.953,26.35,26.15
42,555,64.36%,83.56,-166,-0.84037,-0.36945,0,2.234,0.707,5.871,36.2,13.45
43,555,64.36%,83.13,-173,-0.3004,0.58511,0,7.334,0.707,5.758,29.4,26.25
44,555,64.36%,62.54,-200,-0.00284,0.00403,0,2.646,0.557,2.644,37.75,24.05
45,555,64.4%,60.64,-213,0.07315,-0.53426,17.41445,0.815,0.577,2.64,25.9,15.25
46,555,64.4%,68.64,-205,-0.82316,-1.20408,0,3.598,0.707,4.082,35.9,16.25
47,555,64.4%,81.72,-172,-1.23906,-0.12886,0,0.509,0.577,1.072,22.1,18.0
48,555,64.4%,64.81,-160,-0.78153,-1.09532,0,1.31,0.448,1.231,46.15,7.95
49,555,64.4%,61.99,-185,0.14329,-0.95729,-1.96721,7.675,0.577,3.754,53.35,25.5
50,555,64.44%,81.71,-158,-0.95018,-0.54444,0,0.5,0.707,5.235,27.7,15.15
51,555,64.44%,83.18,-143,-0.98629,-1.38183,0,0.615,0.548,1.141,29.35,23.5
52,555,64.44%,60.57,-244,-1.39721,-1.24908,0,0.619,0.577,2.154,61.7,32.1
53,555,64.44%,52.47,-244,-1.01394,-0.5303,0,0.553,0.707,2.49,38.5,25.1
54,555,64.48%,76.75,-199,-0.37803,-0.58488,13.69097,0.827,0.577,6.523,52.9,24.65
55,555,64.48%,81.51,-194,-0.91038,-0.36274,0,0.702,0.737,1.122,41.8,28.0
56,555,64.48%,74.13,-213,-1.09881,-1.0867,0,0.582,0.707,2.356,35.75,23.95
57,555,64.48%,77.06,-195,0.07714,-0.4766,0,0.566,0.931,0.696,46.35,20.05
58,555,64.48%,59.45,-248,-0.43153,-0.38311,-1.95111,0.724,0.577,2.227,40.5,8.45
59,555,64.52%,63.33,-234,-0.59232,-0.27106,0,0.5,0.577,1.622,48.35,18.5
60,555,64.52%,73.53,-209,-1.5828,-1.46983,0,0.515,0.548,1.004,47.95,17.3
61,555,64.52%,64.51,-249,-0.3913,0.29061,0,0.974,0.548,0.645,41.65,5.2
62,555,64.52%,66.14,-246,-0.81015,-0.84188,0,1.541,0.577,0.872,53.55,21.8
63,555,64.56%,63.23,-260,-0.20156,4.40277,11.0344,5.869,1.643,2.775,39.3,10.4
64,555,64.56%,65.58,-237,-0.44886,-0.5157,0,4.919,0.479,2.572,31.15,18.95
65,555,64.56%,54.37,-267,-1.04455,-0.9349,0,0.815,nan,0.607,31.05,18.35
66,555,64.56%,71.83,-214,-1.3962,-1.36234,0,8.429,0.837,4.279,44.8,25.9
67,555,64.56%,78.8,-320,-1.14723,-0.40134,-1.93217,0.927,0.707,0.75,36.05,12.0
68,555,64.6%,80.97,-313,-0.82379,-0.77623,0,0.599,nan,0.714,32.5,18.15
69,555,64.6%,77.49,-318,-0.8412,-0.54141,0,0.803,0.548,0.901,33.15,26.5
70,555,64.6%,69.71,-330,-1.13097,-0.75186,0,0.706,nan,1.679,47.05,11.1
71,555,64.6%,82.6,-355,0.6165,-0.03351,0,1.324,nan,6.249,41.0,34.0
72,555,64.64%,43.62,-419,-0.96834,-1.25284,9.04474,6.467,0.707,2.718,22.2,9.25
73,555,64.64%,53.52,-387,-0.9491,-0.39855,0,0.674,0.5,0.821,24.25,5.2
74,555,64.64%,82.04,-337,0.4628,-0.66308,0,0.569,nan,0.567,33.0,6.6
75,555,64.64%,72.87,-342,-0.73125,3.609,0,0.849,nan,2.221,50.5,20.3
76,555,64.64%,29.28,-412,-1.64637,-1.65506,-1.9103,1.004,0.577,0.711,27.6,4.9
77,555,64.68%,22.0,-454,0.91075,-1.03782,0,0.596,0.548,0.629,12.3,9.2
78,555,64.68%,32.73,-400,-0.6112,-1.17735,0,0.583,0.863,4.469,17.75,12.6
79,555,64.68%,67.29,-338,-1.63729,-1.2358,0,0.529,0.707,0.52,52.5,18.35
80,555,64.68%,69.03,-344,0.21466,1.46531,0,0.845,nan,0.835,27.75,12.85
81,555,64.72%,53.63,-370,0.5248,1.35942,7.49976,1.247,0.548,4.033,33.85,13.45
82,555,64.72%,35.26,-423,1.15115,-1.13191,0,9.702,0.577,4.806,24.5,15.5
83,555,64.72%,51.2,-369,-1.03497,-1.45414,0,0.519,0.61,0.574,36.35,8.1
84,555,64.72%,30.68,-485,-1.06982,-0.79227,0,0.51,0.707,0.589,21.55,4.1
85,555,64.72%,18.05,-483,-0.87284,-1.27285,-1.88542,0.784,0.707,0.704,22.15,2.45
86,555,64.76%,14.15,-488,-1.29777,-1.08342,0,0.596,0.707,1.175,7.75,3.6
87,555,64.76%,28.14,-420,-1.2729,-1.21522,0,0.565,nan,0.965,27.45,8.2
