Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,579,64.0%,103.94,-5,0.0558,0.53174,0,12.479,12.216,11.727,36.7,29.85
1,579,64.0%,100.24,-13,-0.17285,-0.86286,0,6.01,11.183,10.555,38.3,35.9
2,579,64.0%,99.81,2,0.01804,-0.51391,0,4.243,1.553,7.781,42.25,26.9
3,579,64.0%,100.76,7,-0.25599,-0.55178,0,5.139,1.214,8.525,32.45,13.6
4,579,64.04%,102.18,7,-0.35681,-1.3101,-1.38906,2.81,0.707,11.128,38.6,17.8
5,579,64.04%,97.1,-26,-0.93936,0.62846,0,8.941,3.78,8.292,25.5,23.9
6,579,64.04%,93.1,-24,-0.26724,-0.43227,0,8.463,2.508,5.222,37.35,16.45
7,579,64.04%,96.86,-24,-0.68492,-0.60458,0,2.708,0.577,7.411,30.5,24.0
8,579,64.04%,94.79,-21,-0.08562,-0.34271,-1.68674,12.818,8.147,7.638,36.65,17.7
9,579,64.08%,90.04,-21,-0.45231,-0.65913,0,8.152,2.645,6.184,38.9,28.2
10,579,64.08%,91.02,-29,-0.64303,0.15376,0,4.553,1.154,13.396,28.65,20.75
11,579,64.08%,88.06,-19,-0.58067,0.01453,0,12.657,3.64,9.405,39.85,22.55
12,579,64.08%,94.26,-20,-0.70056,0.03831,16.64711,2.41,0.577,8.811,25.15,17.4
13,579,64.12%,97.6,-30,-0.47666,-0.63423,0,4.777,0.707,4.267,27.1,17.7
14,579,64.12%,94.62,-21,-0.61171,-0.16187,0,2.012,0.548,5.794,24.55,16.2
15,579,64.12%,93.81,-19,-0.62868,-0.16684,0,9.848,0.577,6.128,21.05,20.15
16,579,64.12%,96.59,-36,1.33365,-1.13783,0,6.872,0.548,6.256,34.7,30.35
17,579,64.16%,97.82,-26,-0.26552,-0.97364,-0.9378,0.597,0.837,7.677,26.3,15.65
18,579,64.16%,89.4,-22,-0.43616,-0.93021,0,16.44,34.18,7.718,45.25,31.45
19,579,64.16%,92.4,-38,-0.87518,-0.15398,0,1.349,0.553,2.112,19.75,19.25
20,579,64.16%,93.27,-19,-1.18145,-0.16324,0,2.674,1.568,2.659,21.35,18.15
21,579,64.16%,92.86,-42,-0.58691,2.3084,-1.87509,9.469,nan,9.59,32.35,13.2
22,579,64.2%,81.05,-71,-0.79969,-0.15347,0,1.55,0.737,2.896,49.9,24.25
23,579,64.2%,82.38,-52,-1.21579,-0.71815,0,1.555,0.49,1.721,37.4,24.75
24,579,64.2%,93.96,-64,2.64641,-0.32237,0,6.185,16.133,8.232,36.4,16.45
25,579,64.2%,89.17,-58,0.26073,-0.89156,5.88613,5.696,0.548,3.28,42.4,40.35
26,579,64.24%,67.37,-90,-0.94499,-0.81469,0,1.337,0.556,5.719,56.65,23.9
27,579,64.24%,84.91,-85,-0.03232,-0.93849,0,0.811,0.621,6.666,48.2,16.4
28,579,64.24%,80.02,-121,-0.30683,-0.19357,0,0.83,1.558,9.01,51.65,7.85
29,579,64.24%,93.27,-72,0.56528,-1.33169,0,3.384,1.354,3.353,25.35,15.35
