Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,706,64.0%,100.26,-2,0.1156,-0.01222,0,14.358,10.653,12.673,37.95,20.25
1,706,64.0%,101.05,12,0.533,-0.26692,0,8.512,2.655,10.027,39.85,28.25
2,706,64.0%,98.33,2,0.90339,0.15443,0,16.444,15.784,7.572,49.8,41.95
3,706,64.0%,100.15,12,1.15419,-0.826,-1.97832,12.025,0.553,10.278,49.05,22.1
4,706,64.04%,94.28,-7,-0.86913,-0.50644,0,4.314,0.595,7.044,31.5,25.55
5,706,64.04%,96.49,-2,-0.50108,0.26478,0,9.199,1.007,12.535,29.95,21.75
6,706,64.04%,99.18,-5,-0.34658,-0.49976,0,2.976,4.246,8.432,32.0,20.65
7,706,64.08%,92.84,-23,0.51131,-0.69659,7.32216,6.692,0.549,5.703,43.25,32.6
8,706,64.08%,92.81,-8,-0.51744,-1.24692,0,8.424,30.415,9.537,29.0,16.25
9,706,64.08%,97.89,-10,-0.97361,-0.88959,0,8.18,13.644,7.4,22.7,19.75
10,706,64.08%,92.32,-11,-0.78149,0.27569,-1.74517,3.977,1.639,4.684,37.5,34.75
11,706,64.12%,96.16,-23,0.44958,-1.41218,0,2.538,1.496,10.899,34.0,22.9
12,706,64.12%,94.71,-21,-0.58509,-0.97528,0,13.371,3.359,8.1,28.85,15.3
13,706,64.12%,89.83,-39,-0.11331,-0.85915,0,5.711,nan,10.526,35.35,7.9
14,706,64.16%,96.91,-30,1.92395,0.69684,1.3005,11.2,0.603,11.749,32.1,9.4
15,706,64.16%,96.46,-84,-0.26635,-1.49946,0,12.451,0.577,7.107,29.85,10.5
16,706,64.16%,95.15,-63,-0.05094,-1.45149,0,2.145,0.577,3.763,24.85,8.85
17,706,64.16%,92.45,-64,-0.97019,-0.68865,-1.18801,2.055,4.26,9.468,25.5,23.55
18,706,64.2%,93.98,-48,0.06552,-0.15143,0,0.977,0.548,4.129,27.7,15.7
19,706,64.2%,88.43,-50,-1.10498,-0.50934,0,9.407,1.625,6.937,34.35,24.6
20,706,64.2%,94.41,-36,0.72763,-0.61814,0,1.038,0.707,8.38,33.9,14.0
21,706,64.24%,91.85,-37,1.5207,0.87553,-0.6113,3.228,0.548,5.776,42.55,14.25
22,706,64.24%,91.97,-33,0.18263,0.08904,0,20.733,67.172,9.399,34.15,22.85
23,706,64.24%,89.61,-52,-0.43444,0.08135,0,4.49,nan,5.052,30.75,28.2
24,706,64.24%,89.5,-62,-1.04102,-1.62364,-0.01517,1.316,1.986,1.222,30.7,21.15
25,706,64.28%,82.85,-67,-0.13273,-0.12975,0,2.565,0.583,3.196,33.7,27.3
26,706,64.28%,88.88,-56,0.78659,0.00723,0,1.155,3.118,8.615,32.4,21.45
27,706,64.28%,80.25,-81,-0.89981,-0.84259,0,6.417,0.548,4.964,36.5,15.9
28,706,64.32%,83.95,-86,-0.32947,-0.73382,-1.46934,19.201,0.577,8.683,31.8,13.1
29,706,64.32%,82.44,-88,-0.84482,-0.40158,0,4.951,11.698,3.746,31.6,12.7
30,706,64.32%,83.05,-60,-1.0007,-0.60195,0,5.032,0.506,5.854,43.75,19.3
31,706,64.32%,87.79,-79,-1.31877,-1.05757,2.8524,4.464,0.772,7.683,25.3,25.3
32,706,64.36%,84.99,-65,0.69634,-0.59402,0,4.274,0.707,3.696,43.2,21.4
33,706,64.36%,67.7,-87,-0.99145,-0.87853,0,13.785,6.589,6.425,51.8,8.9
34,706,64.36%,71.76,-61,0.41101,-0.64706,0,1.332,0.548,6.996,39.75,16.4
35,706,64.4%,87.22,-52,0.16612,0.2047,-1.87315,1.123,0.707,3.674,27.95,11.45
36,706,64.4%,86.9,-65,-0.66456,-0.8222,0,6.009,1.196,7.266,32.35,16.45
37,706,64.4%,82.02,-61,-1.05591,-0.70361,0,2.351,0.548,3.488,36.0,12.6
38,706,64.4%,86.42,-76,-1.13205,-0.5549,15.93643,6.451,16.27,4.755,22.25,12.5
39,706,64.44%,79.69,-69,-1.22201,-1.26619,0,1.286,1.165,3.353,35.85,21.15
40,706,64.44%,84.58,-88,-1.16633,-1.0279,0,0.591,nan,5.215,26.85,17.35
41,706,64.44%,68.05,-131,-0.53441,-0.82505,0,0.523,0.707,5.449,38.2,24.2
42,706,64.48%,80.06,-128,0.62686,-0.74986,-2.00488,0.569,0.836,3.098,37.75,25.35
43,706,64.48%,82.48,-161,-0.72505,-1.06367,0,0.764,0.699,6.066,36.85,12.35
44,706,64.48%,81.17,-139,-0.3803,-0.98365,0,0.604,0.577,1.316,28.55,16.7
45,706,64.48%,62.27,-189,0.1475,1.74231,0,1.375,0.837,2.658,49.7,21.75
46,706,64.52%,47.13,-196,1.43595,0.15778,24.63446,1.322,1.138,1.13,27.15,19.05
47,706,64.52%,74.67,-139,-0.75172,-1.21695,0,8.084,0.548,4.109,45.95,11.3
48,706,64.52%,71.53,-152,-1.23704,-1.51166,0,1.141,0.855,4.731,47.4,25.15
49,706,64.52%,66.83,-150,-1.5404,-1.7314,-1.91278,9.167,0.706,4.9,54.1,20.4
50,706,64.56%,53.31,-179,0.5722,-0.65736,0,3.079,0.473,4.571,32.5,10.4
51,706,64.56%,76.59,-115,-1.48262,0.12333,0,0.74,0.577,2.333,42.2,17.35
52,706,64.56%,85.17,-250,-0.77873,-1.0883,0,3.484,0.707,1.943,27.65,12.4
53,706,64.6%,74.81,-238,-0.09026,-0.27677,3.77634,0.769,0.577,1.447,42.75,36.55
54,706,64.6%,76.17,-198,-0.30021,0.78285,0,0.53,nan,0.996,33.7,10.35
55,706,64.6%,82.9,-175,-0.40295,0.29584,0,2.288,1.023,2.351,33.95,26.1
56,706,64.6%,75.53,-205,-1.30859,-0.69956,-1.56366,0.784,0.577,2.401,35.2,22.3
57,706,64.64%,78.39,-171,-0.79435,0.43212,0,0.673,0.707,3.76,33.65,17.75
58,706,64.64%,85.85,-151,0.01919,-0.58171,0,0.879,nan,4.637,24.85,22.85
