Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,647,64.0%,102.07,-1,0.80561,0.36369,0,7.226,18.379,9.433,45.0,21.95
1,647,64.0%,99.24,0,-0.34375,-0.79282,0,11.036,31.971,12.421,31.0,26.65
2,647,64.0%,98.52,-2,0.39106,-0.00617,0,22.43,4.323,15.84,36.9,16.25
3,647,64.0%,99.62,-8,-0.02094,-0.94526,2.53853,8.75,1.541,10.36,35.6,29.05
4,647,64.04%,100.54,-2,1.18914,4.90438,0,4.616,0.585,9.537,42.5,42.5
5,647,64.04%,96.81,-22,0.54732,-0.77694,0,3.168,0.523,6.193,37.3,19.1
6,647,64.04%,97.27,-30,-0.52665,-0.8507,0,1.776,2.93,9.612,33.55,27.25
7,647,64.04%,97.38,-43,0.02679,-0.91182,-0.94824,4.405,1.643,3.594,32.65,29.9
8,647,64.08%,93.23,-39,0.18586,-0.83263,0,8.533,0.463,7.191,44.8,36.15
9,647,64.08%,92.12,-21,-0.75775,0.10527,0,3.861,0.535,5.496,35.3,29.8
10,647,64.08%,92.18,-12,0.88691,-0.53732,0,2.798,0.535,3.674,44.0,20.55
11,647,64.08%,91.9,-29,-0.53799,-0.69031,-1.86507,1.072,0.837,6.283,44.3,18.7
12,647,64.12%,94.66,-32,-0.77108,-1.10128,0,1.699,1.972,5.255,30.9,17.8
13,647,64.12%,93.05,-10,-0.19991,-0.94794,0,1.422,0.564,5.283,33.25,26.25
14,647,64.12%,97.09,-10,-0.89414,-0.71277,0,8.283,0.538,5.03,32.6,17.85
15,647,64.16%,87.96,-41,-1.24181,-1.09205,-1.97468,2.138,1.0,6.786,39.0,8.4
16,647,64.16%,93.81,-30,-0.84967,-0.25173,0,2.09,0.548,6.194,28.25,21.65
17,647,64.16%,93.65,-16,-0.33758,-1.05944,0,2.537,2.464,6.379,40.15,31.25
18,647,64.16%,85.21,-81,0.53514,8.14374,0,1.437,nan,4.604,53.7,19.25
19,647,64.2%,93.29,-76,-0.83692,0.41847,-1.40552,6.585,24.505,6.521,31.8,19.6
20,647,64.2%,91.52,-111,-0.88914,-0.63412,0,13.405,0.548,9.767,25.1,23.95
21,647,64.2%,85.48,-100,-1.06889,-0.16818,0,6.302,1.776,8.253,35.4,13.0
22,647,64.2%,87.22,-82,-0.96311,-0.52199,0,1.75,0.531,5.509,35.65,25.05
23,647,64.24%,88.97,-103,-0.92245,-0.28675,0.67683,5.416,14.041,8.493,33.0,24.1
24,647,64.24%,86.75,-78,-1.25295,-0.53068,0,6.382,0.608,5.248,27.6,13.7
25,647,64.24%,83.61,-94,-0.73293,-0.62188,0,3.635,nan,4.009,35.35,35.35
26,647,64.24%,73.69,-92,-0.82256,-0.77847,0,1.974,1.509,2.616,42.65,36.7
27,647,64.28%,82.23,-101,-1.00583,-0.90804,16.05435,11.188,0.699,5.165,42.8,14.55
28,647,64.28%,92.07,-115,0.08925,-1.38444,0,1.178,0.548,2.781,18.85,7.3
29,647,64.28%,87.32,-126,-0.41611,-0.49384,0,22.357,6.143,9.35,27.2,8.8
30,647,64.28%,89.62,-94,0.15169,-0.8779,6.50692,1.615,1.717,1.976,28.95,22.0
31,647,64.32%,88.32,-106,0.79458,-1.00346,0,4.654,0.577,5.186,33.35,11.35
32,647,64.32%,88.2,-104,0.84367,-0.85667,0,1.649,0.577,3.527,33.9,8.2
33,647,64.32%,83.8,-99,-1.01229,-0.81357,0,4.125,0.548,4.048,42.0,21.2
34,647,64.32%,74.34,-90,-1.07977,-0.89994,-0.24169,2.958,0.586,1.676,44.35,24.55
35,647,64.36%,90.46,-75,-0.87099,-1.23881,0,1.636,0.548,4.07,25.0,12.15
36,647,64.36%,83.9,-130,-0.95471,-1.17167,0,0.496,0.548,6.829,28.4,19.5
37,647,64.36%,82.58,-119,-1.18616,-0.83274,0,0.81,0.48,2.827,29.8,23.9
38,647,64.36%,78.51,-179,-1.25816,-1.81019,-1.66395,0.541,0.553,1.522,50.0,11.2
39,647,64.4%,82.48,-187,-0.10698,-0.77064,0,1.493,nan,4.119,48.3,7.95
