Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,570,64.0%,102.3,0,-0.06431,-1.01038,0,11.749,2.337,8.53,39.25,31.35
1,570,64.0%,100.02,-4,-0.18765,1.25053,0,6.238,15.815,11.7,33.45,22.7
2,570,64.0%,99.4,-2,0.23824,-0.94863,0,7.384,1.454,11.129,42.4,21.35
3,570,64.0%,97.6,-11,-0.26297,0.01125,0,9.716,20.52,8.356,30.1,22.85
4,570,64.04%,99.2,10,-0.00255,-1.0805,-1.78564,2.443,0.555,6.383,26.7,12.85
5,570,64.04%,99.81,-5,0.05075,-0.01249,0,2.072,0.707,7.484,32.65,18.85
6,570,64.04%,90.39,-1,0.27075,-0.8235,0,4.714,0.577,4.815,68.35,41.1
7,570,64.04%,98.35,-2,0.76676,-0.73894,0,1.634,0.831,9.853,34.1,20.35
8,570,64.04%,96.56,-7,0.19528,-1.09303,-0.31215,0.69,1.124,11.954,41.0,11.15
9,570,64.08%,90.36,-9,-0.75389,-1.03767,0,3.121,1.499,3.731,37.55,29.4
10,570,64.08%,92.11,-22,-0.88552,-1.05881,0,4.96,0.677,9.122,33.35,21.0
11,570,64.08%,92.47,-23,-0.77345,0.21053,0,4.32,0.76,5.764,31.3,19.55
12,570,64.08%,90.61,-20,-0.16477,-0.43176,0,13.148,2.669,7.322,40.4,28.35
13,570,64.12%,89.46,-11,-0.9307,-0.52322,1.54486,9.524,0.51,8.669,40.1,36.7
14,570,64.12%,94.12,-15,-0.28991,0.25138,0,2.758,1.394,4.341,31.15,28.4
15,570,64.12%,94.68,-26,-0.46153,-0.18765,0,10.788,1.202,10.445,35.6,19.75
16,570,64.12%,96.34,-25,-0.38217,-0.80228,0,14.323,0.894,8.278,30.75,21.45
17,570,64.12%,94.39,-30,-1.13082,0.05288,-1.97576,5.437,0.535,5.997,26.4,20.75
18,570,64.16%,94.75,-14,-0.79853,-0.23287,0,1.319,0.548,1.298,32.2,13.9
19,570,64.16%,96.99,-48,-0.23884,6.20725,0,2.387,0.535,3.174,20.3,16.05
20,570,64.16%,89.01,-76,-0.97048,-0.60487,0,5.229,1.772,10.331,34.45,19.9
21,570,64.16%,92.96,-67,-1.21765,-0.44069,9.41839,14.426,38.744,12.942,28.7,23.65
22,570,64.2%,93.09,-59,-0.92304,-0.51243,0,11.904,0.548,5.589,25.9,19.65
23,570,64.2%,89.31,-60,0.07224,-0.89971,0,18.891,47.485,7.008,35.75,13.15
24,570,64.2%,93.96,-55,0.40029,-0.91231,0,14.463,0.548,7.755,29.75,23.9
25,570,64.2%,91.59,-75,-1.09151,0.07554,0,17.007,0.539,7.546,24.1,21.15
26,570,64.24%,93.04,-73,-0.00403,-0.03084,-1.3733,9.577,28.231,7.084,25.0,20.7
27,570,64.24%,94.64,-62,-0.446,0.15169,0,3.62,8.284,6.516,22.5,14.0
28,570,64.24%,89.69,-71,-0.75589,-0.07194,0,0.753,0.707,3.409,32.5,16.7
29,570,64.24%,90.8,-75,-0.78054,-0.39449,0,5.438,0.517,7.362,30.3,18.55
30,570,64.24%,88.9,-73,-0.7967,-0.6079,-1.22225,13.952,1.375,5.646,27.5,13.45
31,570,64.28%,90.9,-82,-0.8049,0.04565,0,2.926,0.577,4.121,19.5,17.05
32,570,64.28%,91.82,-59,-0.84637,-0.58254,0,9.484,0.611,6.573,24.65,14.05
33,570,64.28%,94.37,-50,-0.49725,1.86715,0,0.563,0.577,7.852,23.3,16.95
34,570,64.28%,68.39,-91,-1.18171,0.09917,0,2.241,0.577,2.026,59.3,7.95
35,570,64.32%,74.26,-84,-1.17448,-0.76468,6.5641,4.723,1.157,4.683,60.5,22.35
36,570,64.32%,82.28,-72,-0.13072,-0.91095,0,2.411,0.577,7.334,40.75,22.8
37,570,64.32%,85.18,-64,-0.99158,-0.73723,0,5.041,0.634,9.964,33.5,12.5
38,570,64.32%,86.27,-77,-0.4981,-0.07406,0,0.509,0.577,2.525,32.2,24.25
39,570,64.36%,74.95,-92,-0.64004,1.68161,-1.99585,7.431,0.577,5.295,46.25,26.5
40,570,64.36%,86.14,-49,0.56115,0.57814,0,19.384,nan,13.619,41.95,17.1
41,570,64.36%,88.15,-64,-0.80502,-1.15282,0,1.326,3.586,4.576,32.15,18.8
42,570,64.36%,69.47,-111,-0.22825,-0.05267,0,2.693,7.861,2.152,48.75,19.1
43,570,64.36%,82.01,-83,-0.91206,-1.38038,2.31907,3.389,0.501,8.922,39.9,17.45
44,570,64.4%,76.27,-116,-1.33206,-1.48289,0,0.51,0.707,5.54,36.8,13.35
45,570,64.4%,73.39,-98,-0.48038,-0.77213,0,1.396,0.535,3.27,37.15,18.35
46,570,64.4%,89.58,-72,0.89066,-0.0092,0,6.085,0.491,8.749,28.2,14.1
47,570,64.4%,81.8,-80,0.8769,1.62906,0,5.634,nan,3.993,51.15,30.7
48,570,64.44%,63.45,-132,-0.66313,-0.66609,-0.59771,23.168,0.577,9.853,53.0,21.05
49,570,64.44%,87.91,-86,-0.5268,-0.56244,0,2.239,0.497,1.921,25.55,17.55
50,570,64.44%,90.26,-118,0.07583,0.45818,0,0.809,0.509,2.155,24.75,21.3
51,570,64.44%,67.56,-140,0.11816,-0.46255,0,9.117,24.006,4.313,38.3,23.4
52,570,64.44%,65.88,-143,-0.42338,-1.06195,-1.70681,1.565,0.577,3.345,48.9,27.65
53,570,64.48%,71.6,-134,-1.4715,-1.56584,0,0.898,0.5,1.496,49.25,15.3
54,570,64.48%,88.91,-96,0.2269,-0.40738,0,0.856,0.577,0.777,24.95,21.75
55,570,64.48%,91.06,-116,-0.62149,-1.3232,0,0.6,0.707,1.462,18.0,14.75
56,570,64.48%,83.8,-166,0.63346,0.11975,0,0.704,nan,1.929,29.95,17.3
57,570,64.52%,76.88,-160,-1.05423,-1.2248,52.48765,4.403,nan,1.956,35.9,27.25
58,570,64.52%,82.87,-179,-0.75961,0.49418,0,0.751,0.707,3.995,21.9,15.05
59,570,64.52%,81.05,-159,-1.48782,-1.10918,0,0.704,0.577,4.319,32.55,16.45
60,570,64.52%,75.13,-166,1.3631,-0.3742,0,5.393,5.612,4.198,46.15,32.35
61,570,64.56%,70.52,-187,-1.37245,-1.10745,-1.85096,0.623,nan,3.358,37.9,22.55
62,570,64.56%,87.23,-227,-0.21888,-1.79165,0,0.523,0.707,3.486,23.1,21.75
63,570,64.56%,59.66,-269,0.68087,0.40541,0,0.824,1.592,1.331,49.45,7.55
64,570,64.56%,60.18,-240,-1.44414,-0.31228,0,1.804,0.707,1.072,29.45,20.9
65,570,64.56%,65.52,-243,-0.26781,0.16816,0.02741,5.606,0.577,3.571,41.2,15.25
66,570,64.6%,79.06,-290,-0.57241,-0.57149,0,0.513,nan,1.365,34.2,10.75
67,570,64.6%,86.02,-216,-0.04256,-0.07986,0,5.635,0.707,3.947,24.65,22.3
68,570,64.6%,86.34,-204,0.15267,-0.34368,0,0.816,0.577,6.59,23.85,13.45
69,570,64.6%,88.84,-208,3.46402,-1.0339,0,0.804,0.59,6.069,26.1,8.75
70,570,64.64%,80.67,-238,-1.34425,-0.71758,0.93142,0.594,nan,1.455,26.05,23.3
71,570,64.64%,78.97,-290,-0.96082,-1.21227,0,0.555,nan,2.434,24.8,7.0
72,570,64.64%,68.94,-241,-1.54694,-1.34038,0,0.507,0.577,4.155,47.2,7.4
73,570,64.64%,47.15,-287,-0.57667,-1.12481,0,0.925,0.707,0.619,19.55,9.05
74,570,64.64%,47.73,-264,-1.11463,-0.87012,-1.94526,6.886,0.577,3.365,29.45,10.95
75,570,64.68%,58.44,-256,-1.53176,-1.33848,0,0.571,0.577,1.805,57.0,18.35
76,570,64.68%,87.04,-181,-0.66032,-0.83409,0,0.506,0.577,2.055,17.15,6.1
77,570,64.68%,77.01,-210,-1.12307,-0.78079,0,0.499,0.577,3.021,40.1,20.95
78,570,64.68%,81.7,-213,-0.57487,0.69331,14.19023,0.704,0.707,0.702,33.55,31.5
79,570,64.72%,43.91,-303,-0.95365,-1.27553,0,0.699,nan,0.887,35.65,4.7
80,570,64.72%,67.98,-254,-1.28819,-1.09564,0,0.533,nan,3.829,52.55,10.1
81,570,64.72%,88.7,-213,0.13574,-0.53543,0,14.778,nan,7.226,17.85,17.1
82,570,64.72%,80.4,-213,-0.39621,-0.58535,0,0.512,nan,0.604,20.65,12.5
83,570,64.76%,65.94,-333,-0.98122,-0.28967,-1.50264,0.552,0.577,1.614,49.25,13.45
84,570,64.76%,49.41,-369,-1.34159,-0.48629,0,2.167,1.364,1.162,23.15,12.8
85,570,64.76%,42.69,-352,1.79724,-1.41092,0,0.818,nan,0.58,16.35,4.55
86,570,64.76%,46.05,-329,0.27369,-0.98244,0,0.534,0.548,1.227,54.55,3.4
87,570,64.76%,29.61,-404,-0.91526,-1.40431,-1.0459,4.306,13.675,2.234,10.45,10.0
88,570,64.8%,42.7,-383,-0.57873,-1.08891,0,0.51,0.577,0.974,32.75,19.7
89,570,64.8%,52.13,-338,-1.41829,-1.52712,0,0.985,0.689,1.461,31.8,18.25
90,570,64.8%,63.1,-337,-0.61268,-0.94085,0,0.514,0.585,1.348,42.0,25.4
91,570,64.8%,51.69,-361,-0.1766,-0.99803,0,0.536,0.707,2.086,33.05,12.75
92,570,64.84%,76.88,-346,-0.81451,-0.03822,4.66901,2.507,0.707,1.259,31.4,28.95
93,570,64.84%,76.36,-348,-1.13228,-0.59045,0,0.596,0.577,0.647,24.75,14.85
94,570,64.84%,84.31,-282,-0.56302,-0.89818,0,2.229,0.707,4.401,17.75,16.55
95,570,64.84%,78.36,-297,-0.56575,-0.42445,0,0.515,0.577,2.536,32.5,25.55
96,570,64.88%,67.88,-283,-0.06516,-0.61258,-2.00581,1.25,nan,3.709,42.3,13.1
97,570,64.88%,70.36,-278,-0.69695,0.5175,0,1.926,0.707,1.005,36.7,28.1
98,570,64.88%,79.96,-344,-0.85869,-1.71551,0,0.868,1.387,9.72,36.7,19.6
99,570,64.88%,75.34,-341,-1.65241,-1.11054,0,0.591,nan,0.564,34.8,9.4
