Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,639,64.0%,104.87,-7,-0.07424,-0.06628,0,6.68,3.609,13.164,39.9,19.85
1,639,64.0%,100.58,-2,-0.30196,-0.18416,0,7.886,1.731,11.15,28.8,27.0
2,639,64.0%,99.32,-3,0.97784,-0.07376,0,4.86,4.422,10.27,51.65,18.25
3,639,64.0%,98.79,-4,0.35726,-0.41976,6.56742,5.759,0.615,6.558,37.65,20.25
4,639,64.04%,95.89,-5,1.30545,-0.42689,0,20.01,0.577,10.893,51.15,20.0
5,639,64.04%,97.02,-4,2.02079,0.72512,0,1.829,0.969,3.711,33.5,33.5
6,639,64.04%,95.63,5,0.18913,0.37497,0,7.381,1.679,14.46,34.3,14.95
7,639,64.04%,98.28,2,0.96919,-0.81038,0.93455,8.698,4.423,6.582,28.45,17.25
8,639,64.08%,83.39,-4,-1.21419,-0.93888,0,1.478,0.837,7.932,59.1,34.9
9,639,64.08%,80.97,-15,-0.99495,-0.82906,0,4.424,1.054,7.332,45.15,34.3
10,639,64.08%,94.76,-2,-0.65418,2.65142,0,0.685,0.577,9.763,24.2,13.6
11,639,64.08%,95.21,-5,0.98142,-1.10991,-0.8369,3.09,0.816,2.305,53.45,30.05
12,639,64.12%,97.06,-10,0.13221,1.5543,0,0.754,1.502,10.114,48.85,15.0
13,639,64.12%,96.23,-18,-0.8062,-0.58689,0,5.609,0.953,5.83,20.35,14.2
14,639,64.12%,95.04,-27,-0.98361,-0.20698,0,0.95,0.548,7.438,25.25,13.05
15,639,64.12%,94.98,-21,-0.67331,-1.38973,-1.61076,5.174,0.983,3.826,30.7,22.55
16,639,64.16%,95.53,-16,0.09685,0.33514,0,2.209,0.984,8.615,30.75,21.75
17,639,64.16%,93.49,-58,1.69365,-0.98621,0,3.651,0.653,3.933,31.35,22.5
18,639,64.16%,88.43,-28,-1.059,-0.19846,0,9.58,0.548,7.045,37.6,27.9
19,639,64.16%,97.54,-62,-0.40737,-1.55879,-1.94371,4.934,0.707,5.13,29.1,16.45
20,639,64.2%,93.81,-77,1.36259,-0.59203,0,0.825,0.548,2.304,39.8,31.35
21,639,64.2%,91.16,-64,-0.25163,-1.24837,0,0.897,0.577,3.729,29.2,24.3
22,639,64.2%,78.23,-90,-1.43873,-0.42632,0,0.857,0.707,5.914,54.55,10.3
23,639,64.24%,91.75,-100,-0.95725,-0.4502,-1.99551,7.127,0.577,13.726,28.0,15.6
24,639,64.24%,89.04,-103,-0.7909,-0.9965,0,4.946,0.508,3.282,28.65,19.6
25,639,64.24%,88.88,-91,-0.60152,-0.40823,0,2.298,0.707,2.583,28.3,14.95
26,639,64.24%,91.03,-91,-0.63897,0.05487,0,0.779,0.577,2.363,29.65,15.8
27,639,64.28%,91.63,-110,-0.76346,-0.669,-1.78743,8.343,0.548,8.134,25.2,13.1
28,639,64.28%,89.73,-98,-0.87682,-0.60179,0,6.758,0.504,3.185,28.75,17.8
29,639,64.28%,85.83,-84,-0.78125,-0.28281,0,0.694,0.707,3.747,35.95,31.3
30,639,64.28%,84.53,-105,-1.27623,-1.27965,0,1.003,0.478,2.372,34.9,25.6
