Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,528,64.0%,105.08,-1,0.2369,-1.17016,0,11.986,7.312,14.836,41.95,23.95
1,528,64.0%,100.15,-10,-0.3317,0.16887,0,5.528,1.621,9.613,26.95,22.45
2,528,64.0%,99.14,-7,0.47101,-0.6951,0,17.794,8.122,12.465,36.65,29.1
3,528,64.0%,97.73,-11,0.53131,-0.37343,0,9.788,1.25,10.974,42.35,39.45
4,528,64.0%,98.54,-2,0.02106,-0.07291,-0.86457,7.333,3.103,12.17,44.55,21.65
5,528,64.04%,91.41,-11,-0.58557,-0.75026,0,0.898,0.67,9.068,42.3,21.6
6,528,64.04%,94.43,1,0.35649,-0.87812,0,1.405,0.721,7.619,42.8,26.45
7,528,64.04%,98.51,-8,-0.44553,-0.06052,0,4.605,0.535,6.182,31.95,24.0
8,528,64.04%,99.2,-3,-0.67653,-0.45928,0,14.714,0.577,6.466,28.9,12.7
9,528,64.08%,97.75,1,0.17577,2.02723,-1.99273,16.837,0.696,10.504,45.6,33.15
10,528,64.08%,91.08,-2,-0.39597,-1.00142,0,2.21,0.577,8.808,49.4,27.75
11,528,64.08%,94.41,-22,-0.24396,-0.22451,0,4.581,0.886,5.204,29.45,21.55
12,528,64.08%,94.62,-30,-0.56587,-0.55966,0,5.547,0.548,10.503,25.9,20.2
13,528,64.08%,92.78,-30,-0.70646,-0.55957,0,1.883,0.723,12.641,35.3,22.6
14,528,64.12%,96.74,-8,-0.38443,-0.71165,0.15887,11.257,nan,9.544,33.7,29.75
15,528,64.12%,93.39,-7,-0.58501,0.97589,0,1.1,0.548,9.373,30.6,22.15
16,528,64.12%,96.36,-6,-0.44482,-0.86779,0,4.843,0.548,10.666,25.55,13.15
17,528,64.12%,91.74,-25,0.62005,0.45051,0,1.754,0.577,8.549,38.6,17.7
18,528,64.12%,91.89,-20,-0.79098,-0.42915,11.68623,1.924,4.772,6.882,38.15,29.15
19,528,64.16%,92.23,5,-0.94095,0.14084,0,2.167,2.631,6.154,29.75,26.65
20,528,64.16%,92.54,-17,-0.77277,0.24856,0,0.603,0.548,3.63,28.35,27.0
21,528,64.16%,91.19,-12,-1.17046,-0.9203,0,4.383,0.835,4.363,31.95,26.5
22,528,64.16%,94.0,-17,-0.61533,3.34537,0,1.86,nan,3.388,28.8,17.5
23,528,64.16%,95.4,-57,0.42281,-0.77343,-1.44943,3.819,0.577,3.004,29.2,15.55
24,528,64.2%,89.03,-63,-0.79655,-0.35288,0,18.348,0.753,8.595,32.65,15.65
25,528,64.2%,90.48,-53,-0.94032,-0.3765,0,2.251,0.626,4.857,31.3,29.05
26,528,64.2%,92.85,-50,-0.65301,-1.20528,0,3.096,0.753,2.016,23.65,10.65
27,528,64.2%,91.29,-60,-0.32536,-0.57523,0,3.681,0.758,4.186,28.85,14.95
28,528,64.24%,89.3,-75,-0.12939,-0.64345,-1.86956,1.701,1.977,3.665,36.15,35.7
29,528,64.24%,88.18,-70,-0.76676,-0.74261,0,2.831,0.548,9.486,38.85,21.5
30,528,64.24%,92.79,-80,-0.44585,-0.20682,0,4.087,10.274,3.642,30.2,27.8
31,528,64.24%,88.15,-71,-0.70942,-1.21785,0,1.821,3.545,3.373,36.15,15.95
32,528,64.24%,86.45,-93,-0.71356,-0.80734,0,3.85,nan,8.186,37.35,14.55
33,528,64.28%,90.78,-61,-0.31957,-1.43787,2.14713,0.75,0.899,7.415,31.65,18.5
34,528,64.28%,92.16,-131,-0.59356,-0.63903,0,0.744,0.577,6.476,26.75,22.6
35,528,64.28%,86.86,-119,-0.89455,0.06611,0,1.353,0.535,1.342,37.3,36.25
36,528,64.28%,78.43,-151,-1.20826,-1.18838,0,14.448,0.577,11.717,39.55,13.15
37,528,64.28%,80.88,-114,-0.90542,-1.23397,3.43168,1.104,1.783,2.515,46.05,34.85
38,528,64.32%,86.21,-125,-0.05237,0.16179,0,2.033,1.095,5.583,39.5,14.15
39,528,64.32%,90.18,-147,-0.61207,0.22272,0,20.858,0.576,11.026,26.0,25.8
40,528,64.32%,87.16,-135,-1.37251,-0.69563,0,1.816,0.72,6.271,24.1,17.15
41,528,64.32%,81.18,-146,-0.93608,-0.82791,0,1.02,0.906,4.818,29.85,17.4
42,528,64.32%,77.29,-140,-1.39948,-0.79969,-1.78768,1.176,0.577,3.658,37.25,12.15
43,528,64.36%,85.46,-114,0.93966,-0.55273,0,19.911,0.577,10.011,42.6,18.7
44,528,64.36%,87.13,-120,-1.01394,-0.11299,0,7.002,0.548,3.296,26.15,12.5
45,528,64.36%,89.95,-139,-1.04392,0.25475,0,0.95,2.168,0.919,22.2,11.15
46,528,64.36%,90.38,-169,0.95508,-0.27607,0,0.8,0.548,0.941,20.05,20.05
47,528,64.4%,61.25,-171,-0.96769,-0.91937,-1.59931,0.841,0.577,2.51,37.15,10.9
48,528,64.4%,87.41,-175,1.81155,1.25352,0,0.741,0.577,4.714,35.15,10.0
49,528,64.4%,74.43,-255,-0.65727,-0.63364,0,0.607,0.705,6.241,34.5,15.05
50,528,64.4%,86.44,-200,-0.1552,-1.01934,0,6.364,0.577,3.004,28.8,11.6
51,528,64.4%,57.66,-217,-1.30659,-1.41571,0,0.895,0.577,10.842,61.55,6.95
52,528,64.44%,23.8,-273,-1.04422,-0.52736,7.16997,0.807,0.577,1.627,15.2,2.3
53,528,64.44%,26.09,-250,-1.5054,-0.80655,0,1.505,0.548,1.445,14.1,8.5
54,528,64.44%,39.74,-209,-1.32889,-1.05019,0,0.772,1.184,1.383,17.8,9.65
55,528,64.44%,30.78,-261,-0.01729,-0.4051,0,1.286,nan,1.447,17.1,7.65
56,528,64.44%,29.19,-250,-0.99544,-0.98017,0.74056,0.556,0.577,1.257,17.1,12.75
57,528,64.48%,53.93,-194,-0.26633,-0.78599,0,6.341,0.577,3.718,64.8,22.8
58,528,64.48%,78.27,-197,-0.92208,-0.67819,0,0.702,0.548,10.085,30.8,9.85
59,528,64.48%,77.36,-177,-1.07762,-0.76209,0,1.093,0.9,4.924,38.85,15.65
60,528,64.48%,86.68,-157,-1.2629,-1.52586,0,0.924,0.577,5.467,22.6,20.35
61,528,64.48%,83.68,-216,-0.83345,-0.71604,-1.96168,1.543,nan,1.303,24.15,18.4
62,528,64.52%,84.9,-267,-0.85358,-0.91677,0,3.344,11.269,6.386,22.35,1.35
63,528,64.52%,65.9,-310,-1.2544,-1.62579,0,4.359,0.577,4.632,44.3,10.55
64,528,64.52%,80.74,-267,-1.19778,-0.89074,0,0.58,0.954,0.792,34.6,12.85
65,528,64.52%,86.78,-266,-0.35476,-1.113,0,0.613,0.707,1.677,22.15,15.15
66,528,64.56%,75.38,-276,1.65336,-0.87921,-1.12131,0.76,nan,1.683,32.35,17.9
67,528,64.56%,66.89,-290,2.45733,-0.75576,0,0.865,0.707,1.792,30.95,6.35
68,528,64.56%,67.62,-279,-0.01018,-0.58103,0,0.501,0.506,2.195,42.0,20.2
69,528,64.56%,87.28,-262,0.33692,-0.35673,0,0.877,0.707,2.402,17.85,17.6
70,528,64.56%,83.27,-294,-0.83268,-1.03537,0,0.712,nan,1.899,25.15,17.55
71,528,64.6%,78.36,-268,-0.9592,-0.65979,39.40678,4.519,2.522,2.376,30.6,16.1
72,528,64.6%,69.54,-260,-1.23414,-0.90254,0,0.689,0.354,5.346,42.75,24.5
73,528,64.6%,83.52,-240,-0.97884,-0.80079,0,0.523,nan,10.3,25.45,9.55
74,528,64.6%,82.02,-239,-0.24837,-0.3411,0,0.573,0.707,0.655,28.2,17.05
75,528,64.6%,73.06,-229,-0.67873,-0.49439,-0.54884,2.793,0.577,1.467,38.65,20.45
76,528,64.64%,83.17,-233,-0.69755,-0.08188,0,7.246,0.577,5.235,33.85,11.1
77,528,64.64%,81.85,-301,0.16896,0.29884,0,3.736,0.707,5.936,32.25,30.45
78,528,64.64%,54.07,-341,-1.41163,-1.59124,0,0.71,0.911,0.94,26.85,5.6
79,528,64.64%,34.78,-405,-0.23937,-0.59197,0,1.175,0.707,1.174,18.5,5.0
80,528,64.68%,36.06,-426,-0.38593,-0.52492,-2.00669,0.538,0.503,0.669,17.2,11.5
81,528,64.68%,44.87,-392,-1.02618,-0.17806,0,0.723,0.577,0.764,19.1,6.55
82,528,64.68%,49.5,-357,1.3709,-0.41362,0,1.204,0.577,0.966,25.85,22.15
83,528,64.68%,49.93,-363,0.03347,-0.92184,0,0.501,0.496,0.904,18.45,6.1
84,528,64.68%,45.28,-392,-1.07305,-1.54725,0,3.516,nan,2.137,36.85,12.25
85,528,64.72%,39.87,-403,-0.71079,-0.33352,-0.29735,0.593,nan,0.934,21.35,10.5
86,528,64.72%,48.93,-374,-0.18065,-0.88752,0,0.527,0.5,3.694,27.65,9.35
87,528,64.72%,84.73,-292,1.85227,-0.19832,0,1.301,nan,0.924,32.25,10.4
88,528,64.72%,79.92,-300,-1.29007,-0.91694,0,3.35,0.577,2.567,27.9,20.95
89,528,64.72%,74.41,-290,-0.51674,-1.03426,21.65524,0.52,0.548,0.841,35.9,33.8
90,528,64.76%,78.26,-291,-1.33123,-0.74596,0,1.352,3.17,0.789,33.25,18.3
91,528,64.76%,84.65,-259,-0.49638,-0.99427,0,9.716,nan,4.749,30.15,16.0
92,528,64.76%,76.54,-370,-1.33376,-1.28437,0,5.51,0.707,9.17,40.45,17.0
93,528,64.76%,53.31,-451,-0.78055,-0.60794,0,3.506,0.577,3.164,20.65,14.3
94,528,64.76%,40.68,-448,0.53513,-0.32159,-1.26583,2.119,nan,0.989,32.45,5.55
95,528,64.8%,30.81,-472,-0.04375,-0.68486,0,0.507,0.526,0.801,13.4,3.85
96,528,64.8%,40.37,-447,-0.9138,-0.5768,0,0.564,nan,1.621,29.6,7.4
97,528,64.8%,37.71,-447,-1.57505,0.26413,0,0.59,0.548,5.003,35.55,6.0
98,528,64.8%,20.4,-517,-1.222,-1.12473,0,0.5,0.577,0.544,7.35,3.75
99,528,64.84%,38.3,-454,-1.35524,-0.69377,-1.93111,0.5,nan,0.561,30.2,12.05
