Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,621,64.0%,101.44,-4,0.48192,-0.16491,0,15.796,1.701,12.518,36.8,19.35
1,621,64.0%,99.39,-5,-0.36025,-0.80668,0,5.873,1.677,13.841,27.05,26.85
2,621,64.0%,100.22,-4,0.20852,-0.19055,0,16.676,1.813,13.894,47.75,14.85
3,621,64.0%,98.7,-8,0.00196,-0.68897,0,2.629,0.839,8.521,38.75,32.85
4,621,64.04%,99.12,-20,0.7462,-0.24065,34.12271,1.275,2.496,6.618,39.85,18.55
5,621,64.04%,96.83,-15,-0.03655,-0.1668,0,13.917,1.23,10.401,34.4,19.75
6,621,64.04%,94.13,-20,-0.10314,-0.47102,0,11.425,0.665,5.373,40.3,21.6
7,621,64.04%,98.71,-2,-0.35948,-0.80383,0,1.368,0.71,6.803,31.45,22.05
8,621,64.08%,97.38,2,0.58443,-0.24938,14.58741,8.268,1.26,10.017,42.15,26.25
9,621,64.08%,94.13,-4,-0.24752,-0.8433,0,1.654,0.852,5.215,30.95,17.2
10,621,64.08%,95.22,-12,-0.4625,-1.47445,0,2.81,0.601,6.883,28.1,17.05
11,621,64.08%,77.8,-31,-1.07083,-1.1682,0,10.46,0.739,7.573,46.7,31.25
12,621,64.12%,93.61,-9,-0.029,-0.56442,8.09595,6.583,0.729,4.692,45.65,25.1
13,621,64.12%,93.81,-41,-0.73935,-0.83914,0,1.135,0.48,5.527,25.45,22.25
14,621,64.12%,89.83,-30,-1.10711,-0.26231,0,1.088,0.51,9.318,24.65,18.3
15,621,64.12%,94.7,-6,-0.04765,-0.75304,0,0.831,0.548,3.64,32.45,11.95
16,621,64.16%,97.59,-10,-0.13672,-0.57202,4.86677,3.466,0.506,2.15,29.45,21.15
17,621,64.16%,89.97,-29,-0.14309,-0.90311,0,5.318,0.577,3.143,36.7,13.5
18,621,64.16%,93.76,-25,-0.8457,-0.64374,0,1.253,0.631,8.513,20.0,10.15
19,621,64.16%,93.73,-16,-0.8546,-0.94493,0,0.849,0.921,6.27,25.8,19.5
20,621,64.2%,79.49,-88,-1.30644,-0.94432,2.94367,0.979,1.0,5.541,60.7,28.9
21,621,64.2%,91.81,-50,-0.30734,-0.52623,0,1.627,0.527,4.471,38.2,32.7
22,621,64.2%,63.77,-77,0.21281,-0.16853,0,1.483,3.148,6.199,50.1,23.6
23,621,64.2%,74.81,-37,-1.30439,-0.92259,0,6.597,0.5,4.07,71.95,19.35
