Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,650,64.0%,103.57,14,0.40071,-0.30195,0,5.129,1.071,10.333,42.95,24.35
1,650,64.0%,98.52,-2,3.42785,0.70718,0,6.466,2.193,8.223,50.0,50.0
2,650,64.0%,98.21,2,-0.28651,-0.43985,0,7.187,14.58,6.996,34.1,32.4
3,650,64.0%,100.39,1,0.0701,0.68403,1.70412,6.858,0.924,11.335,44.9,19.25
4,650,64.04%,94.45,-5,-0.25281,-0.71727,0,2.629,0.747,8.387,47.95,26.9
5,650,64.04%,99.77,-3,0.0342,-0.33738,0,8.162,12.776,8.283,34.3,24.9
6,650,64.04%,97.15,-5,0.62023,-0.42821,0,3.623,1.309,4.236,41.3,40.5
7,650,64.04%,96.14,-7,0.00496,0.08819,-1.30637,2.727,0.778,6.035,40.35,30.2
8,650,64.08%,93.57,0,0.33323,-0.16632,0,1.21,0.534,7.111,39.25,33.4
9,650,64.08%,93.45,-18,-0.16787,-0.91165,0,0.634,0.707,5.752,35.9,10.5
10,650,64.08%,90.24,7,-1.15805,-0.75073,0,13.213,0.655,10.624,40.8,22.3
11,650,64.08%,90.23,-11,-0.05945,-0.16451,-1.98219,5.459,14.215,3.943,57.05,22.9
12,650,64.12%,94.45,-26,-0.40663,-0.5858,0,3.016,0.9,5.567,31.15,13.9
13,650,64.12%,99.01,-7,-0.37113,-0.94129,0,19.479,0.588,11.002,22.5,17.3
14,650,64.12%,95.54,-38,-0.87242,-1.01338,0,1.899,0.757,7.87,33.15,17.1
15,650,64.16%,96.05,-22,-0.40904,-0.32992,-1.77944,1.874,0.671,5.103,23.05,13.75
16,650,64.16%,94.24,-44,-0.06586,-0.27408,0,0.893,1.929,10.601,32.7,14.5
17,650,64.16%,95.99,-41,0.65197,1.12901,0,1.171,0.637,6.38,29.2,10.45
18,650,64.16%,88.58,-82,-0.85064,-0.65937,0,0.724,0.577,6.612,41.65,16.45
19,650,64.2%,93.15,-56,-0.1782,-1.29167,-0.36021,12.71,0.548,6.266,29.5,15.55
20,650,64.2%,92.07,-53,-0.00265,-0.41995,0,7.632,0.886,9.639,31.65,14.75
21,650,64.2%,80.89,-45,-0.2792,-0.27661,0,1.575,0.53,9.206,39.8,20.95
22,650,64.2%,89.21,-43,-0.78244,-0.80311,0,8.402,0.577,8.935,31.6,23.7
23,650,64.24%,84.44,-65,-0.68715,-0.52369,8.15515,14.233,1.732,8.211,36.9,23.0
24,650,64.24%,86.82,-73,-0.62615,-0.38031,0,1.831,0.762,8.926,39.55,12.05
25,650,64.24%,92.82,-42,0.17494,0.12077,0,12.112,0.707,11.175,28.1,20.15
26,650,64.24%,86.21,-64,-0.34919,-0.09074,8.15515,0.908,0.548,5.456,38.85,33.9
27,650,64.28%,88.68,-54,-0.105,0.22606,0,21.44,0.577,12.107,35.35,15.7
28,650,64.28%,75.07,-68,-1.19449,-0.82694,0,1.04,1.56,7.758,44.25,14.2
29,650,64.28%,70.26,-97,-0.95293,-0.57075,0,1.282,0.496,6.271,56.2,19.65
30,650,64.28%,83.87,-68,-1.27281,-1.35924,-0.36021,0.726,0.56,2.459,38.8,17.85
31,650,64.32%,86.5,-85,-0.86524,0.11327,0,4.84,0.707,2.572,32.2,17.9
32,650,64.32%,79.21,-98,-0.70226,-0.7796,0,0.841,0.5,2.057,43.05,13.75
33,650,64.32%,90.01,-59,-0.66767,-0.64796,0,4.263,0.449,5.27,22.95,20.2
34,650,64.32%,90.74,-39,-0.71427,-0.21999,-1.77944,1.861,0.577,4.686,22.8,9.7
35,650,64.36%,82.08,-62,-0.29268,0.29188,0,7.091,0.621,9.064,39.8,27.3
36,650,64.36%,67.78,-106,-0.92763,-1.18982,0,1.771,0.628,2.087,46.2,26.15
37,650,64.36%,66.15,-95,0.77563,0.72342,0,3.517,4.316,3.59,50.2,20.95
38,650,64.4%,83.53,-45,-1.07375,-1.29067,-1.98219,0.918,0.577,2.162,40.5,28.5
39,650,64.4%,83.0,-96,-0.36168,-0.70824,0,1.278,0.577,9.279,38.25,22.3
40,650,64.4%,87.06,-91,-0.36069,-0.76734,0,12.51,nan,4.389,26.9,8.15
41,650,64.4%,59.0,-135,-0.15745,-0.21555,0,1.104,0.577,1.294,51.7,13.7
42,650,64.44%,48.39,-126,-0.46823,-0.7593,-1.30637,0.521,0.477,5.5,26.25,18.7
43,650,64.44%,74.03,-116,-0.8228,-0.62474,0,0.922,0.577,7.194,44.85,20.15
44,650,64.44%,78.96,-95,-0.73629,-0.54994,0,0.587,0.548,7.056,27.45,15.15
45,650,64.44%,85.9,-88,-0.77548,1.54766,0,1.019,0.511,1.856,21.9,9.6
46,650,64.48%,78.59,-113,-1.50517,-0.77578,1.70412,0.536,0.452,2.0,36.6,20.45
47,650,64.48%,79.64,-99,-0.34738,-0.22587,0,1.877,0.577,1.72,34.95,15.6
48,650,64.48%,79.21,-89,-0.52937,0.74062,0,1.958,1.592,1.256,37.35,14.1
49,650,64.48%,81.21,-89,-1.12009,-0.89536,0,0.525,0.705,3.368,39.4,17.75
50,650,64.52%,75.12,-125,-1.25248,-0.78614,0,5.094,0.707,7.674,36.85,9.15
51,650,64.52%,82.6,-107,-0.70359,-0.77413,0,3.936,0.707,1.915,35.45,18.25
52,650,64.52%,79.94,-103,-1.15427,-0.88895,0,0.817,0.707,5.554,34.65,9.9
53,650,64.52%,84.65,-149,-1.24093,-1.23271,1.70412,0.634,0.548,5.977,24.05,22.75
54,650,64.56%,85.49,-145,-1.10311,-1.37288,0,0.587,0.707,9.419,20.5,18.95
55,650,64.56%,85.08,-125,-0.37886,-0.94099,0,0.546,0.492,0.993,22.55,18.8
56,650,64.56%,80.57,-120,-0.72562,-0.44227,0,0.772,0.577,1.031,34.6,22.35
57,650,64.56%,77.79,-128,-1.33576,-1.07352,-1.30637,0.53,0.577,4.647,32.8,14.95
58,650,64.6%,79.9,-122,-0.33304,0.23859,0,0.658,0.577,0.859,32.5,20.15
59,650,64.6%,55.62,-172,-0.00023,-0.43987,0,0.665,1.198,0.561,29.75,11.7
60,650,64.6%,73.75,-149,-0.73709,-1.18533,0,0.505,0.504,0.88,46.4,6.35
61,650,64.6%,49.4,-203,-0.59199,-1.09198,-1.98219,0.583,0.707,1.109,32.15,11.75
62,650,64.64%,64.14,-175,-0.65993,-0.87543,0,0.697,nan,0.829,43.75,20.45
63,650,64.64%,57.89,-201,-1.19492,-1.42536,0,0.622,0.548,0.803,49.4,16.0
64,650,64.64%,71.72,-159,-1.08806,-0.75304,0,2.1,nan,1.366,44.0,16.7
65,650,64.68%,75.61,-157,-1.3543,-1.07156,-1.77944,0.54,0.577,0.615,36.8,21.0
66,650,64.68%,81.72,-193,-1.2277,-1.21027,0,0.696,nan,1.038,24.15,18.1
67,650,64.68%,85.12,-194,-0.62695,-0.93916,0,0.566,nan,2.039,20.0,6.95
68,650,64.68%,84.92,-156,2.47051,-1.10471,0,0.95,nan,0.96,36.0,15.8
69,650,64.72%,76.74,-182,0.56498,-1.21423,-0.36021,0.822,0.548,4.299,46.4,26.35
