Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,672,64.0%,104.3,-5,0.01926,-0.30214,0,23.097,1.192,13.277,45.25,24.4
1,672,64.0%,100.04,-5,-0.24009,-0.20962,0,5.104,1.146,9.56,31.55,26.8
2,672,64.0%,102.11,1,1.82241,1.31609,0,14.798,6.766,8.869,47.45,27.6
3,672,64.0%,99.84,-1,-0.44949,0.19309,-1.03588,0.984,0.831,11.442,32.55,19.05
4,672,64.04%,95.03,-5,-0.37324,-0.28616,0,3.748,0.577,5.468,32.3,19.45
5,672,64.04%,99.79,-12,0.08348,-1.4826,0,1.43,0.635,2.516,33.6,23.45
6,672,64.04%,94.29,1,0.01723,-0.69145,0,1.922,1.617,9.917,38.3,12.5
7,672,64.08%,97.5,-5,-0.58941,-0.84686,-1.94804,1.201,0.766,7.176,36.1,26.95
8,672,64.08%,89.71,-10,-0.59302,-0.50936,0,7.312,0.548,5.695,44.2,13.95
9,672,64.08%,90.15,-20,-0.10828,-0.72912,0,5.605,0.823,5.065,54.15,48.9
10,672,64.08%,90.39,-2,-0.54412,-0.85986,0,8.974,0.893,9.289,36.9,27.5
11,672,64.12%,96.85,11,-0.25906,-0.8411,1.43327,2.094,0.5,3.871,33.45,28.0
12,672,64.12%,95.93,-5,0.40183,-0.00539,0,1.533,1.002,5.901,35.9,30.15
13,672,64.12%,95.38,9,-0.26282,0.38868,0,2.956,1.012,2.419,33.7,20.85
14,672,64.12%,96.28,-26,-0.76025,3.78159,3.57056,1.328,0.501,3.103,28.95,21.35
15,672,64.16%,94.12,-28,-0.86919,0.01841,0,2.096,0.762,8.003,27.8,12.95
16,672,64.16%,97.07,-28,-0.09349,0.21338,0,13.513,1.01,10.782,31.15,29.35
17,672,64.16%,92.38,-46,-0.50462,-0.59824,0,5.091,0.886,3.082,31.9,18.4
