Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,639,64.0%,101.64,-1,0.3363,-0.59633,0,12.646,3.026,9.29,37.25,23.4
1,639,64.0%,101.53,10,-0.29922,-0.47029,0,11.787,38.341,13.902,36.4,27.9
2,639,64.0%,99.39,-6,-0.12966,0.48482,0,8.83,10.325,11.331,36.1,36.1
3,639,64.0%,101.13,4,0.56956,-0.40927,6.56742,5.794,2.798,6.931,44.2,22.25
4,639,64.04%,95.03,-7,-0.19266,0.06269,0,1.83,0.464,6.6,39.15,22.4
5,639,64.04%,92.74,-3,-0.84409,-0.5397,0,8.21,7.982,8.803,33.4,20.1
6,639,64.04%,98.44,11,0.01513,-0.45428,0,7.682,1.206,5.71,32.3,26.25
7,639,64.04%,95.52,6,-0.3431,-0.77552,0.93455,1.314,0.577,5.054,37.95,22.35
8,639,64.08%,96.65,-15,0.49836,0.86222,0,4.255,0.951,6.603,54.6,25.6
9,639,64.08%,92.23,-17,-0.03099,-0.18317,0,6.733,0.577,4.16,35.0,30.8
10,639,64.08%,93.9,-14,0.91795,-0.65041,0,2.512,0.548,8.351,33.55,17.5
11,639,64.08%,93.32,-22,-0.21349,1.26676,-0.8369,5.844,17.051,4.264,30.8,29.0
12,639,64.12%,94.46,-16,-0.77576,-0.87357,0,7.033,1.689,10.661,30.65,17.1
13,639,64.12%,95.3,-30,-0.89044,-0.93373,0,2.193,2.685,9.712,25.9,23.95
14,639,64.12%,95.07,-43,0.00865,-1.09045,0,4.324,3.094,8.213,29.9,22.05
15,639,64.12%,93.0,-32,0.8194,-0.4932,-1.61076,7.796,0.707,4.578,35.55,15.0
16,639,64.16%,96.3,1,0.02523,-0.21858,0,1.067,0.707,5.359,29.1,25.6
17,639,64.16%,92.37,-18,-0.54595,-0.63807,0,1.543,0.577,3.388,32.45,23.45
18,639,64.16%,88.1,-15,-0.45554,-1.32677,0,1.489,0.707,6.876,38.4,20.05
19,639,64.16%,89.54,-61,0.82617,-1.13523,-1.94371,1.227,2.953,7.504,38.6,13.0
20,639,64.2%,90.83,-46,-0.5228,-0.79392,0,1.043,0.577,5.971,33.0,29.3
21,639,64.2%,92.71,-27,-0.84714,0.01199,0,10.62,0.577,7.371,26.7,24.1
22,639,64.2%,89.06,-36,-0.46156,-0.44715,0,7.241,7.236,7.599,29.05,14.8
23,639,64.24%,92.99,-21,2.76763,-0.59049,-1.99551,4.259,nan,4.362,43.45,35.2
24,639,64.24%,88.21,-39,-0.17647,-0.283,0,2.086,0.733,4.453,35.75,15.65
