Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,651,64.0%,103.14,-6,0.17344,2.0693,0,10.228,3.236,15.094,41.0,27.5
1,651,64.0%,101.63,-6,-0.13173,0.11553,0,3.956,1.692,15.794,30.2,19.5
2,651,64.0%,101.52,-4,4.5259,-0.89889,0,7.552,1.198,12.621,44.45,21.65
3,651,64.0%,98.08,-11,1.70411,-0.77901,1.47021,1.437,1.394,9.778,53.2,20.6
4,651,64.04%,96.38,2,0.2276,-0.2243,0,1.325,0.548,10.258,39.9,23.25
5,651,64.04%,99.52,0,-0.6399,-0.22567,0,9.305,0.527,6.393,32.85,31.15
6,651,64.04%,97.66,-16,0.86202,-0.63615,0,4.406,1.004,14.817,39.5,30.45
7,651,64.04%,91.72,-26,-0.49888,-0.77574,-1.40221,15.603,0.5,9.083,37.65,36.4
8,651,64.08%,91.6,-22,-0.33037,-0.98737,0,6.626,0.808,4.186,41.45,30.9
9,651,64.08%,94.12,-25,-0.40583,-0.82653,0,1.711,0.495,4.919,35.4,21.1
10,651,64.08%,91.07,-35,-0.65601,-0.03687,0,6.462,0.597,5.279,35.25,21.6
11,651,64.08%,94.8,-44,-0.58718,-0.29079,-1.99923,14.127,13.503,7.5,24.55,17.25
12,651,64.12%,94.7,-25,0.1852,-0.55582,0,4.885,0.837,9.758,32.2,24.2
13,651,64.12%,89.93,-34,-0.13241,-0.51898,0,20.619,119.501,10.905,37.7,22.8
14,651,64.12%,95.02,-38,-0.10522,-0.9542,0,0.721,1.274,7.508,30.05,17.4
15,651,64.16%,98.11,-21,-0.49774,-0.31166,-1.66847,1.718,nan,8.049,20.4,16.8
16,651,64.16%,96.71,-47,0.37525,-0.07508,0,21.901,0.577,10.257,27.4,25.35
17,651,64.16%,91.17,-52,-1.08731,-0.65496,0,0.791,nan,1.735,29.4,23.6
18,651,64.16%,93.09,-26,-0.19268,-0.43467,0,2.108,0.718,4.96,29.1,11.45
19,651,64.2%,92.24,-41,0.06222,-0.0455,0.23237,6.935,0.535,3.103,32.2,13.8
20,651,64.2%,91.15,-39,1.20261,0.02279,0,1.204,2.596,6.256,42.25,15.85
21,651,64.2%,91.26,-39,-0.82647,-0.85609,0,3.518,0.577,11.009,31.1,22.85
22,651,64.2%,88.68,-30,2.25178,-0.23884,0,2.26,3.287,2.13,50.8,43.5
23,651,64.24%,85.88,-28,0.63586,0.29927,19.31159,3.661,nan,6.394,50.4,28.7
24,651,64.24%,83.86,-45,-0.79521,-0.28601,0,2.857,1.732,4.145,39.7,15.25
25,651,64.24%,82.23,-66,-0.83665,0.62119,0,11.714,31.605,8.59,41.95,15.25
26,651,64.24%,85.41,-46,-0.3472,-0.54411,3.62568,1.097,0.577,4.788,47.35,22.4
27,651,64.28%,88.13,-73,-0.17372,-1.43393,0,0.809,0.707,9.591,43.45,16.55
28,651,64.28%,87.78,-62,-0.91078,-0.03778,0,0.765,0.816,5.918,33.15,26.1
29,651,64.28%,90.87,-58,-0.7102,-1.40581,0,0.81,0.548,12.879,26.3,14.15
30,651,64.28%,82.67,-95,-0.97359,-0.04506,-1.0168,6.025,16.24,9.215,28.75,26.8
31,651,64.32%,79.59,-94,-1.22294,-0.17737,0,2.947,nan,10.214,49.1,25.1
32,651,64.32%,72.09,-141,-0.77665,-0.07995,0,0.805,0.644,5.213,47.25,16.8
33,651,64.32%,83.3,-81,-0.82988,-0.14958,0,2.823,0.744,3.405,38.75,17.55
34,651,64.32%,81.56,-98,-1.16926,-1.3062,-1.94279,0.817,0.494,1.896,32.75,13.1
