Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,570,64.0%,104.39,0,0.17339,-0.30035,0,8.336,5.226,11.887,35.55,30.35
1,570,64.0%,99.46,-10,-0.4208,-0.54692,0,14.921,32.356,10.297,36.65,26.5
2,570,64.0%,98.57,-9,0.36884,-0.39719,0,16.428,1.962,11.779,39.3,33.0
3,570,64.0%,98.5,-9,0.1507,0.71,0,18.066,2.746,11.33,32.45,28.05
4,570,64.04%,97.38,-7,-0.27285,0.09574,-1.78564,4.217,1.026,9.523,42.45,23.2
5,570,64.04%,94.46,-11,0.04754,-0.83068,0,2.067,2.541,8.68,33.8,16.85
6,570,64.04%,96.72,0,0.12281,0.24379,0,10.121,1.076,8.453,29.75,18.8
7,570,64.04%,97.75,-11,-0.24502,-0.33766,0,13.721,0.522,8.913,28.3,15.7
8,570,64.04%,98.5,-3,0.53117,-0.45954,-0.31215,9.329,2.188,5.641,47.25,14.75
9,570,64.08%,92.3,-3,-0.8919,-0.914,0,5.615,0.7,4.641,37.6,22.05
10,570,64.08%,90.18,-9,-0.53816,-0.14813,0,2.052,0.535,6.954,36.3,27.45
11,570,64.08%,93.83,3,-0.94679,-0.34331,0,0.89,0.491,5.303,30.0,20.05
12,570,64.08%,91.59,-7,-0.74166,-0.31819,0,2.186,1.211,7.235,29.75,18.65
13,570,64.12%,92.93,-14,-0.87177,-0.45259,1.54486,2.42,0.548,4.486,31.35,23.55
14,570,64.12%,94.61,-4,0.20162,-0.9427,0,12.673,23.52,9.283,32.45,21.95
15,570,64.12%,94.8,-6,-0.5819,-0.31959,0,3.746,0.816,3.712,31.45,23.45
16,570,64.12%,94.83,-18,-0.02878,-0.08626,0,4.188,0.952,7.353,27.95,25.85
17,570,64.12%,93.69,-27,-0.85497,-0.10083,-1.97576,1.1,1.294,5.356,29.15,19.25
18,570,64.16%,91.68,-30,-0.9593,-1.10346,0,3.976,0.491,10.246,31.1,19.2
19,570,64.16%,93.28,-90,-0.82204,-1.41501,0,0.5,0.577,3.298,27.95,15.0
20,570,64.16%,94.29,-79,-0.28249,-0.83189,0,6.868,0.488,5.876,22.4,20.55
21,570,64.16%,93.03,-78,-0.68656,-0.50048,9.41839,3.831,0.744,6.496,27.45,25.8
22,570,64.2%,87.16,-86,-1.16272,-0.48136,0,1.322,0.744,3.925,38.9,12.7
23,570,64.2%,93.01,-74,-0.11186,0.82357,0,0.791,0.5,3.853,26.8,15.85
24,570,64.2%,93.76,-66,-0.83304,-1.06596,0,1.904,0.721,4.8,24.2,21.45
25,570,64.2%,91.19,-97,-1.07062,-0.09306,0,0.697,0.451,7.316,32.4,18.85
26,570,64.24%,89.35,-81,-0.5713,-0.44587,-1.3733,1.944,4.5,4.369,38.1,19.0
27,570,64.24%,77.05,-81,-1.44943,-0.63411,0,1.301,0.756,1.242,46.7,37.05
28,570,64.24%,92.32,-101,1.61154,-1.30499,0,9.786,0.548,10.378,24.9,11.55
29,570,64.24%,89.52,-86,-1.06564,-0.64569,0,0.942,nan,7.384,24.6,14.6
30,570,64.24%,84.68,-86,-0.69476,-0.35448,-1.22225,1.024,0.707,3.917,38.15,17.15
31,570,64.28%,90.36,-83,0.81148,-0.17671,0,2.794,0.707,2.94,29.4,14.95
32,570,64.28%,87.83,-90,0.10643,-0.79788,0,4.731,3.012,3.234,30.65,16.45
33,570,64.28%,86.9,-87,-1.31171,-0.13174,0,1.159,0.45,3.675,29.65,15.1
34,570,64.28%,78.93,-74,-1.52341,-0.96939,0,3.159,0.502,2.328,41.0,31.35
35,570,64.32%,82.83,-65,-0.74753,-0.90014,6.5641,3.26,nan,8.737,40.75,20.7
36,570,64.32%,89.0,-83,0.01444,-0.13954,0,1.18,2.363,1.802,33.7,23.35
37,570,64.32%,85.17,-86,-0.95569,-0.92126,0,0.909,0.577,6.676,30.9,23.1
38,570,64.32%,80.5,-103,-1.25957,-1.21331,0,6.096,1.301,4.86,38.9,22.7
39,570,64.36%,76.49,-128,-1.05419,-1.24802,-1.99585,2.244,0.707,5.944,41.65,12.5
40,570,64.36%,87.24,-122,-0.9883,-0.56518,0,0.536,0.512,6.478,18.85,17.6
41,570,64.36%,80.81,-130,-0.96588,-0.42326,0,5.035,0.205,6.35,38.8,10.8
42,570,64.36%,81.13,-133,-1.14259,-0.96564,0,1.064,1.475,5.972,40.4,21.75
43,570,64.36%,78.9,-135,-0.53878,-0.91255,2.31907,5.594,0.513,2.847,32.0,22.95
44,570,64.4%,75.97,-137,-0.38438,-0.64341,0,4.373,1.07,5.215,33.75,20.65
45,570,64.4%,77.06,-131,-1.53636,-1.28906,0,0.643,0.548,4.31,40.15,17.4
46,570,64.4%,72.23,-146,-0.51022,-0.73276,0,0.764,1.643,4.938,36.55,16.3
47,570,64.4%,76.79,-118,-0.74385,-0.65361,0,13.071,0.791,6.315,47.55,10.55
48,570,64.44%,64.27,-186,-1.08694,-0.51397,-0.59771,1.029,0.707,1.653,59.65,11.1
49,570,64.44%,36.1,-215,-0.39121,0.65726,0,0.626,0.548,2.071,22.95,12.75
50,570,64.44%,48.81,-180,-1.54536,-0.70017,0,0.846,0.49,1.748,53.1,13.8
51,570,64.44%,74.08,-161,-0.31691,-0.14364,0,1.382,3.303,2.339,37.85,20.05
52,570,64.44%,81.49,-145,0.03347,-0.78613,-1.70681,2.028,nan,4.914,35.35,14.25
53,570,64.48%,83.98,-88,-0.43248,0.87531,0,11.791,0.473,5.263,31.4,27.25
54,570,64.48%,74.04,-100,-0.99698,-1.23881,0,4.003,0.707,9.884,38.8,23.45
55,570,64.48%,83.2,-102,-1.04665,-0.07648,0,0.893,0.624,1.314,23.5,11.15
56,570,64.48%,71.36,-117,-1.19864,-1.41424,0,0.827,0.577,1.017,38.05,11.1
57,570,64.52%,75.36,-103,-0.8837,-0.68764,52.48765,0.78,nan,2.003,39.35,23.05
58,570,64.52%,82.6,-121,0.39394,-0.59785,0,0.532,0.577,0.616,34.3,13.0
59,570,64.52%,89.68,-86,0.30077,-0.62395,0,0.51,0.707,2.751,19.85,12.35
60,570,64.52%,78.28,-146,-1.20106,-1.11551,0,0.557,nan,0.691,34.8,29.3
61,570,64.56%,77.94,-114,-0.92778,-1.07295,-1.85096,2.016,1.498,2.839,31.0,14.75
62,570,64.56%,84.83,-145,-1.21286,-1.0316,0,0.608,0.707,0.633,24.4,7.05
63,570,64.56%,83.34,-118,-0.24796,-0.1495,0,0.538,0.602,2.943,23.0,21.05
64,570,64.56%,90.46,-168,4.64357,-1.53193,0,0.605,nan,0.815,27.8,22.85
65,570,64.56%,78.81,-244,-0.15684,-0.50148,0.02741,0.828,0.577,2.092,32.0,23.05
66,570,64.6%,67.23,-248,-0.6401,-0.82291,0,3.101,0.577,1.629,37.7,21.8
67,570,64.6%,73.08,-237,-1.16752,-0.44152,0,1.52,4.724,3.63,34.95,22.7
