Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,669,64.0%,102.34,-9,0.1912,-0.52239,0,6.227,10.129,11.808,44.5,23.8
1,669,64.0%,99.46,4,0.66911,0.38215,0,1.761,1.748,8.957,32.7,23.35
2,669,64.0%,100.1,5,0.79913,-0.38641,0,5.441,3.749,11.709,39.4,21.45
3,669,64.0%,100.58,-2,0.06939,1.64281,-0.83917,7.747,2.378,6.522,40.4,31.25
4,669,64.04%,99.23,-11,0.17168,-0.85867,0,6.938,2.739,7.728,36.55,15.2
5,669,64.04%,95.63,-23,0.15834,0.11093,0,3.242,2.031,6.872,31.15,12.95
6,669,64.04%,96.24,-21,-0.53657,-0.78066,0,8.124,0.802,10.199,32.75,22.3
7,669,64.08%,92.25,-32,-0.39483,-0.87895,-1.99495,3.608,7.913,6.478,39.1,26.35
8,669,64.08%,92.96,-25,-0.40946,-0.68492,0,10.704,30.213,6.96,31.0,23.25
9,669,64.08%,94.48,-31,-0.29001,-0.79142,0,1.036,0.532,3.55,34.5,34.5
10,669,64.08%,90.12,-62,-0.79162,1.17359,0,4.006,0.624,8.65,39.65,13.95
11,669,64.12%,97.13,-32,0.47904,-1.17555,0.02084,0.95,1.436,6.002,34.15,20.5
12,669,64.12%,94.99,-49,0.03467,0.23164,0,1.908,0.753,3.006,31.8,19.15
13,669,64.12%,95.07,-47,-0.97373,-0.83034,0,2.614,0.535,12.822,22.9,18.5
14,669,64.12%,95.43,-35,-0.15523,-0.38095,14.28499,2.659,0.506,6.934,34.7,20.5
15,669,64.16%,97.08,-43,-0.37339,-0.8686,0,0.705,0.535,9.791,37.1,18.45
16,669,64.16%,96.49,-58,-0.81596,-0.63463,0,6.516,0.577,4.664,22.0,19.25
17,669,64.16%,95.2,-93,-0.93299,0.73059,0,1.121,0.479,11.677,26.9,13.0
18,669,64.16%,96.12,-91,-0.38343,-0.6173,-1.36995,7.311,1.898,13.676,24.9,24.9
19,669,64.2%,90.62,-64,0.11872,1.39034,0,33.298,54.24,14.041,36.9,16.8
20,669,64.2%,90.62,-87,-0.16245,0.34975,0,1.845,0.707,2.186,36.85,14.25
21,669,64.2%,95.68,-70,0.02386,-1.00322,0,2.191,nan,8.59,26.15,21.25
22,669,64.24%,87.19,-157,-1.1942,-1.30646,-1.90422,17.24,60.003,12.192,39.55,26.25
23,669,64.24%,89.0,-134,-0.16993,-0.97937,0,1.053,0.818,10.169,34.65,18.05
24,669,64.24%,74.29,-180,-1.43487,-1.36816,0,6.026,0.567,3.13,51.2,9.4
25,669,64.24%,82.98,-153,-0.29433,-0.80156,0,1.743,0.577,7.559,44.4,26.9
26,669,64.28%,65.26,-162,-0.83674,-0.66575,1.51989,2.199,1.326,5.398,46.2,7.55
27,669,64.28%,79.57,-152,-1.53937,-1.16842,0,2.678,0.577,1.622,48.35,19.9
28,669,64.28%,87.12,-129,0.22181,-0.45688,0,3.346,0.492,3.93,51.5,19.4
29,669,64.28%,88.04,-115,2.12553,0.31606,4.71815,0.701,0.577,2.442,43.85,26.0
30,669,64.32%,88.15,-142,0.67349,-0.29073,0,1.869,0.707,4.288,35.6,14.8
31,669,64.32%,76.16,-142,-0.4516,-0.13003,0,1.662,1.323,2.28,44.25,17.0
32,669,64.32%,69.31,-154,-0.96495,-0.41444,0,0.723,nan,7.204,55.95,13.6
33,669,64.32%,83.3,-133,-0.45372,-0.15343,-1.70267,0.583,0.707,12.05,32.25,12.75
34,669,64.36%,80.2,-137,-0.55774,-0.67841,0,0.987,0.837,4.011,30.9,13.6
35,669,64.36%,88.38,-162,-0.84867,-0.22844,0,2.216,0.5,5.969,27.0,14.45
36,669,64.36%,60.36,-203,-0.89082,-0.32095,0,3.082,0.577,1.593,45.85,13.6
37,669,64.4%,81.03,-186,-1.51584,-0.70386,-1.70999,0.637,0.707,5.419,35.75,14.9
38,669,64.4%,81.6,-191,-0.98333,-0.55139,0,0.808,0.577,1.181,31.6,18.0
39,669,64.4%,84.22,-146,-0.42647,-0.33031,0,0.565,nan,7.016,30.85,22.8
40,669,64.4%,60.36,-160,-0.47288,-0.73061,0,0.711,0.648,4.016,37.35,17.3
