Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,321,62.6%,102.99,-1,0.09492,2.02085,0,11.769,7.6,7.353,33.95,30.6
1,321,62.6%,101.43,-1,1.95372,0.31224,0,5.462,1.219,6.75,42.45,28.55
2,321,62.6%,100.98,-7,-0.3772,-0.36776,0,15.263,11.59,11.104,30.45,30.45
3,321,62.6%,97.68,-6,-0.19769,0.37036,0,21.432,3.265,12.665,35.45,34.3
4,321,62.6%,101.31,-9,0.72265,0.11321,0,15.878,8.009,12.415,32.5,29.75
5,321,62.6%,99.99,-9,0.07939,-0.65161,0,4.626,1.374,9.952,28.6,21.5
6,321,62.6%,100.92,-5,0.0438,0.65163,0,9.58,0.726,8.116,31.05,14.0
7,321,62.6%,101.6,1,-0.11148,-0.57527,0,5.782,2.138,16.771,30.1,21.65
8,321,62.6%,99.49,-9,0.30787,1.00622,0,24.83,0.821,16.318,27.5,19.75
9,321,62.6%,98.48,-8,-0.45506,-0.79057,0,2.966,0.535,13.813,30.2,18.15
10,321,62.6%,95.44,-13,-0.85709,-0.36265,0,4.001,1.603,3.866,26.8,20.85
11,321,62.6%,93.93,-11,-0.91235,-0.46922,0,5.518,1.359,5.903,29.5,28.0
12,321,62.6%,97.58,-5,-0.73429,-0.43501,0,11.093,0.577,9.537,26.55,20.5
13,321,62.6%,99.91,-15,0.5373,0.48301,0,1.473,0.548,5.167,43.8,19.15
14,321,62.6%,99.2,-17,-1.25805,-1.20394,0,3.624,2.494,11.001,19.2,18.05
15,321,62.6%,97.85,-12,-0.38039,-1.01233,0,5.008,0.506,18.503,33.9,14.15
16,321,62.6%,94.77,-20,-0.94513,-0.64475,0,4.003,14.153,3.577,20.2,14.85
17,321,62.6%,92.15,-19,-0.5082,0.1901,0,13.989,0.577,8.06,28.85,22.95
18,321,62.6%,93.65,-9,-0.95365,0.65001,0,19.026,0.707,13.011,23.1,20.3
19,321,62.6%,88.0,-19,-0.56031,-0.37894,0,3.314,1.387,4.914,32.35,22.2
20,321,62.6%,90.65,-8,-0.54841,-0.41402,0,3.962,0.992,5.551,33.8,32.2
21,321,62.6%,87.93,-21,-0.7992,-1.05899,0,8.383,1.461,7.671,26.65,25.9
22,321,62.6%,93.34,-18,-0.91863,-0.2424,0,9.694,17.842,6.89,27.3,19.05
23,321,62.6%,91.49,-10,-1.26116,-0.83231,0,4.878,3.391,3.835,36.8,19.65
24,321,62.6%,93.43,-8,-0.69036,0.2604,0,2.477,0.577,2.734,33.5,16.1
25,321,62.6%,95.37,-1,-0.7466,-0.00711,0,1.851,1.156,13.212,24.05,21.3
26,321,62.6%,97.79,-3,-0.89519,-0.34457,0,2.908,0.707,1.938,22.9,21.55
27,321,62.6%,95.0,-17,-0.36175,-0.77341,0,2.121,1.239,2.154,26.25,24.7
28,321,62.6%,92.08,-11,-1.32979,-0.9848,0,6.651,0.516,3.905,25.45,23.0
29,321,62.6%,95.32,6,-1.19238,0.08252,0,11.464,1.158,9.345,17.5,15.8
30,321,62.6%,91.67,-26,-0.65318,-1.28692,0,10.142,0.503,6.875,28.75,21.05
31,321,62.6%,94.38,2,-1.02574,-0.44039,0,0.627,0.548,2.166,27.0,16.15
32,321,62.6%,93.31,-35,-1.06511,-0.49574,0,0.77,0.577,1.404,20.75,11.65
33,321,62.6%,96.81,-16,-1.50832,-0.84603,0,13.423,2.734,9.069,16.8,11.35
34,321,62.6%,95.72,-11,-1.26675,-0.85391,0,1.013,0.548,3.02,18.95,14.9
35,321,62.6%,93.44,-9,-0.8662,-0.47458,0,3.582,1.282,4.564,27.05,20.6
36,321,62.6%,95.93,-20,-0.86606,-0.87875,0,5.365,0.707,4.486,15.9,14.25
37,321,62.6%,89.21,-19,-0.96673,-1.26464,0,5.306,0.722,6.506,28.45,24.2
