Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,297,62.6%,104.76,-8,0.36302,-0.83027,0,5.02,1.817,10.687,34.35,13.15
1,297,62.6%,100.27,-8,-0.8872,-0.34877,0,5.759,4.004,6.419,18.75,16.85
2,297,62.6%,100.78,-5,0.25957,-0.93638,0,7.015,7.003,7.814,30.3,24.25
3,297,62.6%,100.24,-2,-0.15901,-1.02305,0,4.566,7.15,5.222,26.45,22.2
4,297,62.6%,99.69,-9,-0.41145,1.26121,0,6.318,1.66,9.253,25.95,25.95
5,297,62.6%,100.57,-3,0.95994,-0.47,0,11.579,9.066,8.221,40.25,40.1
6,297,62.6%,98.53,1,0.20456,-0.56615,0,5.228,3.104,10.953,34.7,31.4
7,297,62.6%,100.46,3,0.53851,0.05492,0,5.003,1.174,9.513,38.35,38.15
8,297,62.6%,98.5,1,0.2424,-0.62721,0,5.587,0.747,11.543,37.2,27.35
9,297,62.6%,99.37,-15,1.11337,-0.81956,0,9.343,1.267,5.759,29.7,14.8
10,297,62.6%,100.43,-1,-0.39059,-0.50544,0,24.804,0.612,14.609,20.6,19.4
11,297,62.6%,96.48,-9,-0.91463,-0.12005,0,13.432,1.466,11.069,26.15,19.75
12,297,62.6%,96.94,-15,-1.02235,-0.47678,0,3.949,11.628,4.747,26.8,24.9
13,297,62.6%,93.58,-13,-1.04181,-1.18152,0,3.355,2.348,5.814,26.1,18.75
14,297,62.6%,92.81,-17,-0.60636,-1.27382,0,3.759,0.871,3.871,27.15,16.6
15,297,62.6%,98.01,2,-1.01314,-0.98391,0,1.903,0.479,3.169,21.35,21.35
16,297,62.6%,94.37,-12,-0.90141,-0.82445,0,8.092,14.429,6.656,25.85,18.65
17,297,62.6%,98.82,2,-0.47585,-0.63369,0,3.767,0.611,10.858,31.65,18.0
18,297,62.6%,94.16,0,-0.43295,-0.42666,0,10.904,0.577,6.572,24.95,18.8
19,297,62.6%,87.16,-15,-1.16876,-0.93372,0,3.22,0.918,6.917,36.55,18.05
20,297,62.6%,92.29,1,0.44035,-0.57232,0,10.483,0.501,7.228,37.55,19.4
21,297,62.6%,85.94,-15,-0.95162,-1.28686,0,2.537,0.502,4.137,40.95,29.05
22,297,62.6%,90.99,2,-0.57578,-0.43355,0,3.751,4.65,10.701,35.95,19.95
23,297,62.6%,92.02,-14,-0.36527,-0.50736,0,1.064,0.743,2.545,28.25,28.25
24,297,62.6%,92.64,-9,-1.0798,0.18723,0,5.659,0.501,6.173,26.0,23.65
25,297,62.6%,97.05,0,-0.5748,-1.07218,0,1.153,0.577,3.108,22.3,14.8
26,297,62.6%,96.02,9,-0.45102,-0.67325,0,8.702,1.203,8.345,21.3,18.45
27,297,62.6%,94.95,-1,-0.72892,-0.81606,0,5.683,3.82,4.804,23.3,14.3
28,297,62.6%,94.95,-10,-0.27041,-0.14933,0,0.809,0.464,3.45,30.6,30.1
29,297,62.6%,92.9,-10,-1.18772,-0.57204,0,1.319,0.548,3.352,26.4,14.9
30,297,62.6%,93.91,-10,-0.66245,-0.44316,0,5.439,1.627,9.012,21.55,20.55
