Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,374,62.6%,101.69,-4,1.45282,-0.70405,0,12.436,36.495,8.118,43.45,25.3
1,374,62.6%,99.34,-7,0.20278,-0.90744,0,14.865,5.186,19.694,25.55,24.45
2,374,62.6%,96.65,-4,-0.23175,0.35771,0,14.625,42.311,8.976,27.45,27.45
3,374,62.6%,99.75,-5,0.81675,0.0947,0,8.673,3.259,6.101,44.75,39.25
4,374,62.6%,100.42,-1,2.09617,-0.29816,0,7.473,1.478,8.956,33.65,27.7
5,374,62.6%,98.91,-2,0.20319,-0.52301,0,6.088,1.451,9.267,33.3,21.9
6,374,62.6%,99.33,-1,0.31477,-0.08971,0,15.602,0.535,13.021,32.55,25.9
7,374,62.6%,97.68,2,-0.78348,0.41785,0,2.549,5.448,4.094,24.3,16.9
8,374,62.6%,99.42,0,-0.04651,-0.33693,0,1.932,1.816,2.026,31.85,20.9
9,374,62.6%,96.03,-4,0.22863,0.68663,0,3.389,0.753,9.694,31.15,20.25
10,374,62.6%,94.69,-2,-0.80082,-1.1437,0,5.763,0.548,4.775,28.6,19.7
11,374,62.6%,98.52,6,-0.79086,-0.50819,0,14.835,8.777,10.712,24.65,24.65
12,374,62.6%,97.7,-15,0.11442,-0.5742,0,9.023,0.548,6.618,31.4,29.7
13,374,62.6%,99.75,-9,0.66326,-0.75824,0,8.136,0.577,7.36,32.5,18.65
14,374,62.6%,95.48,-9,-0.55441,-0.12297,0,2.095,2.915,5.31,29.05,24.8
15,374,62.6%,92.22,-33,-1.11046,-0.92026,0,11.573,0.766,14.119,27.65,21.8
16,374,62.6%,94.87,-6,-0.56022,-0.87254,0,11.291,0.461,9.56,28.1,25.75
17,374,62.6%,93.54,-21,-1.08584,-0.96814,0,5.507,2.502,10.37,31.55,23.5
18,374,62.6%,85.75,-29,-0.61977,-0.40744,0,1.718,0.713,6.648,34.45,31.6
19,374,62.6%,93.17,-10,-0.05669,1.13232,0,8.876,0.932,6.579,27.9,16.25
20,374,62.6%,95.71,9,-0.51669,-0.65259,0,1.016,1.61,1.773,30.45,20.75
21,374,62.6%,93.1,-22,-0.38725,4.26701,0,3.628,1.307,12.12,30.45,23.0
22,374,62.6%,95.4,-39,-0.8385,-0.14437,0,0.574,1.022,3.107,28.5,13.55
23,374,62.6%,94.01,-31,0.20358,-0.87846,0,6.39,0.762,7.947,35.15,31.65
24,374,62.6%,96.97,-24,-0.04038,0.03539,0,8.99,0.707,6.626,27.9,13.65
25,374,62.6%,96.45,-38,-0.94368,0.29468,0,1.207,0.548,4.758,16.95,10.95
26,374,62.6%,96.61,-14,-1.16343,-1.04406,0,4.991,1.165,4.787,19.0,18.5
27,374,62.6%,91.49,-27,-0.8992,-0.7622,0,8.439,0.548,10.567,35.1,18.0
28,374,62.6%,94.35,-29,-0.31792,-0.38664,0,3.284,1.406,7.254,32.7,23.1
29,374,62.6%,91.15,-31,-0.83226,-0.08247,0,14.514,0.539,7.828,32.1,11.55
30,374,62.6%,99.47,-32,-0.99603,-0.11533,0,1.978,0.577,8.894,17.1,12.95
31,374,62.6%,96.61,-35,-0.88201,0.60829,0,3.205,0.548,8.142,18.85,17.8
32,374,62.6%,96.67,-41,-0.731,-0.20119,0,1.248,0.707,2.463,22.45,15.7
33,374,66.6%,81.14,-55,-1.26236,-1.20705,-1.91088,4.618,0.707,3.381,47.1,9.0
34,374,66.6%,86.74,-46,-1.13133,-0.64724,0,9.854,0.707,8.742,46.0,13.65
35,374,66.6%,91.29,-66,-0.58842,1.65381,0,6.395,15.393,3.242,29.75,19.5
36,374,66.6%,92.48,-46,-0.02037,-1.15928,0,2.78,0.742,4.233,29.0,20.5
37,374,66.6%,90.2,-59,-1.01181,-1.14246,0,0.677,nan,5.519,37.0,5.3
38,374,66.6%,94.32,-87,-0.887,-0.74501,0,1.883,0.753,12.769,23.55,15.8
39,374,66.6%,85.15,-91,-0.95543,0.77826,0,3.61,9.827,5.86,34.9,31.9
40,374,66.6%,60.21,-107,-0.39573,-1.15203,0,0.722,0.816,4.265,66.65,18.85
41,374,66.6%,90.57,-49,1.96754,-0.6403,0,2.334,0.707,8.983,40.8,22.0
42,374,66.6%,81.13,-59,-0.87326,-0.10628,0,7.703,0.911,4.714,34.35,32.8
43,374,66.6%,88.38,-32,-0.76051,-0.14934,0,4.201,0.492,2.425,33.9,20.0
44,374,66.6%,92.08,-44,-0.47109,-1.0113,0,2.666,0.599,4.72,24.65,16.4
45,374,66.6%,92.75,-42,-0.52931,-0.84792,0,0.795,0.707,3.315,27.35,10.95
46,374,66.6%,89.31,-26,-0.07773,-0.53174,0,3.329,0.517,13.151,41.3,41.3
47,374,66.6%,64.76,-52,-0.26445,-0.5413,0,1.162,0.76,1.727,39.4,30.75
48,374,66.6%,76.53,-34,-1.63561,-0.86203,0,1.556,0.577,3.335,47.55,18.6
49,374,66.6%,85.99,-15,0.59175,-0.32742,0,1.037,0.577,4.084,38.8,26.65
50,374,66.6%,86.97,-36,-1.33048,-0.11175,0,3.265,0.603,2.298,35.45,29.25
51,374,66.6%,91.02,-25,-0.55052,-0.25273,0,4.953,0.65,2.881,20.9,20.15
52,374,66.6%,88.3,-36,-0.07514,0.37639,0,0.987,nan,2.798,32.75,18.3
