Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,325,62.6%,101.85,-1,1.01628,-0.7003,0,6.555,4.534,14.622,39.75,19.15
1,325,62.6%,98.46,-1,0.10763,-0.45129,0,4.047,6.841,9.141,26.6,18.5
2,325,62.6%,98.68,-3,-0.37301,0.27711,0,8.684,1.971,5.951,41.0,33.25
3,325,62.6%,103.7,0,1.11656,-0.92876,0,6.843,9.39,9.267,43.95,27.05
4,325,62.6%,98.71,-3,-0.12229,-0.21855,0,18.467,6.591,12.513,34.75,25.1
5,325,62.6%,101.82,8,-0.85507,-0.78043,0,13.485,1.297,12.337,28.45,19.85
6,325,62.6%,99.69,-5,-0.14078,-0.6712,0,9.787,4.275,14.354,26.55,25.95
7,325,62.6%,99.46,0,-0.75349,-1.48048,0,0.724,0.577,11.563,38.8,28.8
8,325,62.6%,97.86,3,-0.25245,-0.52589,0,2.533,0.577,1.981,28.6,19.7
9,325,62.6%,102.23,-3,-0.7532,-0.54347,0,9.45,0.621,5.95,24.35,16.7
10,325,62.6%,95.32,-13,-0.95944,-1.18698,0,1.159,1.609,5.421,22.55,14.85
11,325,62.6%,95.65,-5,-0.16541,-0.48879,0,2.463,3.297,4.048,24.5,23.8
12,325,62.6%,94.26,2,-1.06086,-0.78486,0,10.251,2.415,6.956,26.75,16.2
13,325,62.6%,94.21,0,-1.18533,-0.22273,0,7.725,3.185,10.389,22.15,19.6
14,325,62.6%,98.19,7,-0.52485,-0.69429,0,3.054,2.57,3.36,32.15,25.95
15,325,62.6%,96.77,1,0.28991,-1.43772,0,2.18,0.5,5.095,50.2,22.95
16,325,62.6%,96.63,-38,1.23739,-1.36631,0,5.355,0.631,5.234,36.4,29.25
17,325,62.6%,91.53,-38,-0.87731,-0.8905,0,1.476,0.802,7.329,30.65,20.2
18,325,62.6%,83.9,-44,-1.0524,-0.853,0,7.274,0.392,8.157,29.8,21.55
19,325,62.6%,94.5,-36,-0.57281,-0.64341,0,2.727,1.527,3.103,20.7,19.35
20,325,62.6%,93.46,-49,-0.97458,-1.01146,0,11.269,0.782,8.54,23.9,23.9
21,325,62.6%,90.65,-21,-1.27359,-0.7748,0,2.307,0.765,4.743,35.7,21.4
22,325,62.6%,95.83,-16,-0.50118,-0.61415,0,18.834,nan,12.238,25.15,17.85
23,325,62.6%,99.3,-15,1.24626,-1.23668,0,4.361,0.491,5.823,23.75,11.25
24,325,62.6%,96.41,-36,-1.05265,-0.79038,0,4.478,1.002,3.281,20.85,15.75
25,325,62.6%,91.42,-27,-1.3185,-0.66052,0,12.865,0.535,15.843,26.6,23.05
26,325,62.6%,94.47,-18,-0.35804,-0.823,0,1.582,0.5,14.254,28.55,22.75
27,325,62.6%,96.56,-14,-1.46513,0.48106,0,13.259,1.302,10.446,15.2,13.9
28,325,62.6%,93.27,-24,-0.85995,-1.54958,0,5.275,9.705,11.518,38.35,22.65
29,325,62.6%,97.34,-40,-0.51179,-0.33277,0,6.5,0.548,8.909,31.3,22.9
30,325,62.6%,84.54,-56,-1.14449,-1.11898,0,2.908,0.455,7.708,40.8,27.05
31,325,62.6%,95.56,-50,-1.09336,0.15173,0,3.757,1.222,4.053,24.5,19.3
32,325,62.6%,94.36,-23,1.37455,0.38148,0,1.038,0.532,6.11,37.9,37.9
33,325,62.6%,97.51,-31,-0.17894,-0.8449,0,7.953,0.5,8.849,24.15,14.85
34,325,62.6%,93.38,-45,-0.88146,-0.20463,0,5.493,1.929,4.508,20.5,15.55
35,325,62.6%,89.31,-47,-0.98579,-1.08826,0,1.837,0.447,5.058,36.6,20.8
36,325,62.6%,93.04,-25,-0.76491,-0.88248,0,0.814,0.868,5.154,20.7,16.45
37,325,62.6%,89.84,-49,-0.84198,-0.58049,0,4.475,0.554,2.75,32.2,22.45
38,325,66.6%,87.31,-36,-0.27148,0.14423,-1.98824,1.624,1.99,5.591,43.0,43.0
39,325,66.6%,91.81,-24,0.90166,3.9951,0,1.862,2.563,13.151,41.25,18.5
40,325,66.6%,93.02,-25,-1.07094,0.07767,0,4.709,4.764,4.469,27.0,22.1
41,325,66.6%,93.54,-26,-0.99419,-1.10752,0,0.815,0.57,3.151,22.1,15.8
42,325,66.6%,94.43,-40,-0.69974,-1.74729,0,2.462,0.762,4.472,20.25,15.35
43,325,66.6%,89.36,-36,-0.71742,-0.33722,0,12.423,5.063,8.662,21.8,21.8
44,325,66.6%,93.33,-27,-0.63482,-0.22727,0,0.573,0.548,6.341,22.15,20.75
45,325,66.6%,92.63,-34,1.64986,-0.09159,0,15.341,2.594,10.066,30.5,30.5
46,325,66.6%,82.44,-26,-1.32866,-0.50249,0,1.922,0.577,6.365,55.4,11.65
47,325,66.6%,93.29,-55,1.07547,-0.98279,0,14.027,0.577,8.004,41.15,12.05
48,325,66.6%,95.71,-28,-0.14525,-1.46111,0,2.127,0.577,7.871,33.1,22.2
49,325,66.6%,86.93,-78,-0.79527,-0.39647,0,0.692,0.577,3.912,33.6,22.75
50,325,66.6%,88.27,-76,-0.93576,-0.75104,0,3.858,0.548,2.947,29.3,24.45
51,325,66.6%,89.8,-83,0.11444,-0.20305,0,1.147,1.265,7.576,28.15,17.55
52,325,66.6%,92.77,-86,-0.53897,-0.97269,0,1.436,0.548,3.188,27.85,15.3
53,325,66.6%,89.64,-79,2.30226,1.93152,0,0.913,0.66,0.897,52.15,47.45
54,325,66.6%,72.51,-81,-1.57111,-0.88558,0,6.447,0.902,5.215,66.8,13.35
55,325,66.6%,85.46,-81,-0.11818,-0.99082,0,2.982,1.274,6.923,31.9,14.7
56,325,66.6%,91.08,-83,-0.53834,-1.28649,0,0.611,0.59,0.82,21.35,19.6
57,325,66.6%,94.0,-97,2.38534,0.75912,0,0.911,nan,3.902,25.4,13.15
58,325,66.6%,89.01,-103,-0.44595,-0.73872,0,1.335,0.577,1.1,23.5,13.55
59,325,66.6%,82.24,-135,-0.9299,-1.08039,0,1.795,0.707,2.162,31.1,17.4
60,325,66.6%,86.43,-133,-0.74843,-0.71765,0,2.5,6.126,4.172,32.15,30.55
61,325,66.6%,54.14,-146,-0.37549,-0.42905,0,0.75,0.886,9.954,63.95,22.5
62,325,66.6%,74.52,-122,-0.95688,-0.48927,0,1.319,nan,5.903,47.45,16.85
63,325,66.6%,72.01,-139,-0.64754,-0.79171,0,10.938,0.516,11.765,43.15,17.55
64,325,66.6%,79.67,-117,-1.09367,-0.42715,0,6.182,nan,5.301,37.5,19.4
65,325,66.6%,91.4,-110,-1.25853,-0.99241,0,0.921,0.577,13.655,21.3,19.55
66,325,66.6%,92.88,-143,-0.74619,-0.0643,0,1.956,0.479,8.222,15.25,13.45
67,325,66.6%,88.39,-149,-1.38287,0.47787,0,7.706,0.601,6.209,21.75,18.05
68,325,66.6%,72.54,-138,-0.97058,-0.58961,0,1.093,1.005,4.694,47.65,27.55
69,325,66.6%,25.19,-193,0.62135,-0.74847,0,1.972,0.577,1.301,33.4,3.55
70,325,66.6%,13.04,-221,-1.17073,-1.1283,0,2.268,0.548,1.472,6.8,4.6
71,325,66.6%,9.16,-262,-0.17296,-0.43336,0,1.135,1.803,2.196,5.6,1.45
72,325,66.6%,10.48,-238,0.02233,-0.79401,0,1.555,0.516,1.729,6.0,4.7
73,325,66.6%,15.35,-186,-0.50422,-0.77899,0,0.656,0.707,0.797,8.2,3.55
74,325,66.6%,20.58,-171,0.37035,0.23862,0,3.494,0.548,2.411,11.8,7.65
75,325,66.6%,25.24,-179,-0.73617,-0.98933,0,2.356,0.561,1.58,13.75,8.55
76,325,66.6%,39.76,-130,-1.20043,1.35268,8.22778,1.178,nan,1.434,35.7,24.55
77,325,70.6%,18.46,-189,-0.78236,-0.61794,0,0.795,nan,0.778,13.7,7.2
78,325,70.6%,22.88,-171,-0.95566,-0.70469,0,1.464,0.577,1.032,11.2,6.95
79,325,70.6%,19.22,-182,-1.3958,0.52817,0,0.784,1.069,1.572,10.65,8.35
80,325,70.6%,35.26,-133,-0.22619,-1.23699,0,2.151,nan,1.362,44.9,24.85
81,325,70.6%,75.91,-92,-1.13094,0.26937,0,1.376,0.577,6.449,36.35,24.5
82,325,70.6%,73.3,-110,-0.47544,-0.65789,0,0.498,0.536,2.722,19.7,16.9
83,325,70.6%,72.09,-121,-0.37798,-0.77679,0,1.525,0.707,1.542,32.7,15.85
84,325,70.6%,54.62,-131,-0.57528,-0.21338,0,0.814,0.645,1.129,51.2,30.9
85,325,70.6%,35.02,-148,-0.69237,-0.64295,0,0.722,nan,0.702,18.05,13.25
86,325,70.6%,30.0,-202,-1.18254,-1.02526,0,4.782,0.577,2.829,13.2,8.85
87,325,70.6%,30.39,-168,-0.87436,-0.52571,0,6.14,0.577,4.102,11.75,5.25
88,325,70.6%,39.26,-148,-0.32751,0.01269,0,1.21,1.002,1.138,19.7,10.8
89,325,70.6%,70.92,-113,-1.55954,-1.32451,0,0.594,nan,1.006,50.0,9.75
90,325,70.6%,84.3,-151,-1.03724,-0.45351,0,3.466,0.577,3.836,26.05,11.8
91,325,70.6%,74.32,-160,-0.36735,-0.54577,0,0.768,0.989,0.784,32.2,19.55
92,325,70.6%,61.82,-159,-0.63414,-0.70286,0,0.721,0.577,0.86,36.9,17.45
93,325,70.6%,70.07,-141,-0.93204,-1.27619,0,0.733,nan,1.793,46.25,31.9
94,325,70.6%,80.53,-138,-0.97909,-0.02989,0,1.325,0.577,3.927,27.7,18.25
95,325,70.6%,70.44,-167,-0.11581,1.69108,0,0.541,0.577,1.292,23.9,20.75
96,325,70.6%,70.58,-133,-1.56544,-1.55538,0,1.482,1.07,1.483,49.55,8.9
97,325,70.6%,59.45,-156,-0.06605,-0.79721,0,1.004,1.149,2.35,46.1,30.85
98,325,70.6%,84.66,-141,-0.98404,0.4786,0,2.137,nan,2.656,23.9,16.45
99,325,70.6%,80.71,-121,0.12858,-0.83464,0,1.043,0.548,1.291,37.0,37.0
