Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,348,62.6%,104.48,-5,-0.02206,-0.25292,0,16.176,4.829,11.65,35.3,24.65
1,348,62.6%,98.34,-4,-0.10473,-0.69605,0,5.73,1.712,9.723,35.8,28.95
2,348,62.6%,98.91,-4,-0.00319,0.05544,0,8.863,2.021,12.431,37.6,33.6
3,348,62.6%,99.71,-1,0.21234,0.30641,0,13.661,2.074,12.211,31.35,24.7
4,348,62.6%,99.04,3,0.0795,-0.6938,0,5.283,5.315,8.76,31.9,23.5
5,348,62.6%,98.49,-9,0.75748,-0.96582,0,6.436,2.883,8.544,31.05,18.0
6,348,62.6%,98.69,-1,1.01205,-1.12401,0,4.006,4.587,6.684,33.15,28.7
7,348,62.6%,94.33,-11,-0.69932,-0.66474,0,2.974,0.962,3.061,36.35,18.15
8,348,62.6%,96.67,-2,-0.6767,-0.71191,0,5.886,1.326,13.467,27.9,14.55
9,348,62.6%,98.37,-9,-0.75277,-0.80912,0,15.874,3.628,19.357,28.85,12.2
10,348,62.6%,95.56,-7,-0.54085,-0.59202,0,1.188,0.492,4.125,21.35,17.4
11,348,62.6%,99.86,-1,-0.41113,0.42882,0,10.258,0.577,7.109,20.25,16.0
12,348,62.6%,98.51,-4,1.72695,-0.25634,0,1.256,1.379,3.055,23.7,22.25
13,348,62.6%,94.54,-14,-1.08803,-0.86013,0,10.284,0.535,9.785,25.7,14.6
14,348,62.6%,98.81,0,-0.8744,-1.11992,0,3.702,0.807,8.264,27.25,24.75
15,348,62.6%,94.37,-15,-0.68122,1.04298,0,2.214,1.803,3.011,34.2,28.55
16,348,62.6%,81.26,-14,-1.10563,-0.51734,0,7.518,19.239,4.656,39.55,21.85
17,348,62.6%,84.7,-9,-1.13394,-0.81998,0,1.859,1.066,2.98,37.15,17.5
18,348,62.6%,88.78,-17,-1.04805,-1.17633,0,2.314,0.535,4.129,38.45,23.35
19,348,62.6%,93.2,-13,-0.87066,-0.47765,0,4.95,0.548,8.233,21.8,18.85
20,348,62.6%,94.93,-3,1.59881,0.56461,0,4.121,6.648,7.436,38.65,20.65
21,348,62.6%,92.73,-2,-1.1336,-0.65554,0,0.906,0.544,5.639,34.4,30.4
22,348,62.6%,99.57,11,-0.84454,-0.09965,0,0.809,nan,2.09,26.85,21.5
23,348,62.6%,93.93,-3,-1.0227,-1.00289,0,3.744,0.577,3.7,24.45,17.7
24,348,62.6%,97.43,-24,0.21738,-1.75468,0,2.675,0.507,7.28,58.6,27.1
25,348,62.6%,92.14,-40,-1.2029,-0.84073,0,1.593,0.5,6.37,28.5,27.7
26,348,62.6%,91.19,-40,0.23483,-1.31691,0,1.938,0.631,1.153,32.25,12.15
27,348,62.6%,95.81,-29,-0.53776,-1.26983,0,6.701,0.548,15.287,22.45,21.65
28,348,62.6%,94.34,-36,0.74785,-0.30404,0,2.657,1.803,6.157,31.7,10.45
29,348,62.6%,99.36,-10,-0.54959,-0.24752,0,0.691,0.963,1.681,26.25,18.6
30,348,62.6%,100.65,-27,-0.94142,-0.5344,0,0.659,0.548,4.43,13.7,7.85
31,348,62.6%,96.14,-41,-0.10548,-1.15823,0,5.222,0.577,7.112,18.4,17.2
32,348,62.6%,94.95,-41,-0.79494,-0.83027,0,8.121,0.548,3.969,16.1,15.3
33,348,62.6%,98.06,-35,-0.37007,-0.46886,0,3.46,0.679,6.293,17.25,14.95
34,348,62.6%,96.84,-32,1.07666,-0.09202,0,3.873,nan,11.676,23.45,22.65
35,348,62.6%,92.14,-47,-0.45351,-1.27879,7.64263,0.578,0.535,12.707,32.25,18.0
36,348,66.6%,86.46,-65,-0.63937,-0.57517,0,2.677,0.526,2.278,37.15,25.05
37,348,66.6%,95.93,-37,-1.10916,-1.35943,0,1.951,1.37,6.906,19.95,13.25
38,348,66.6%,95.01,-44,-1.15411,-0.18975,0,3.499,0.577,3.718,17.4,11.5
39,348,66.6%,90.58,-61,-0.87183,-1.47077,0,3.389,0.837,9.812,34.55,15.2
40,348,66.6%,86.67,-52,-1.22756,-1.56622,0,4.451,0.753,8.278,31.4,20.15
41,348,66.6%,88.72,-53,-0.7086,-0.23839,0,0.716,1.249,3.768,31.25,12.2
