Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,270,62.6%,105.33,-1,-0.28109,-0.50169,0,9.324,30.568,6.62,31.45,18.25
1,270,62.6%,102.21,-7,-0.45043,-0.39554,0,10.867,1.253,10.19,27.0,27.0
2,270,62.6%,101.12,-4,-0.35903,-0.37374,0,5.431,4.102,4.643,33.8,32.65
3,270,62.6%,98.37,0,-0.12325,-0.85164,0,4.505,2.903,4.68,36.4,33.85
4,270,62.6%,99.65,4,0.36064,-0.40793,0,16.058,9.402,11.793,28.9,23.75
5,270,62.6%,101.17,-1,-0.07814,-0.18744,0,6.672,4.23,8.899,30.2,30.2
6,270,62.6%,100.96,3,-0.20706,0.19808,0,8.056,2.372,10.019,30.1,29.45
7,270,62.6%,97.61,1,0.6013,0.10222,0,11.21,3.102,12.842,35.3,26.3
8,270,62.6%,99.33,1,0.49346,-0.42411,0,6.8,2.557,6.174,42.15,22.7
9,270,62.6%,98.39,1,-0.70999,0.47238,0,19.628,17.942,13.278,27.45,20.0
10,270,62.6%,95.96,-6,-1.04977,-0.15282,0,26.792,0.496,20.135,25.4,19.35
11,270,62.6%,98.28,1,-0.51137,-0.09178,0,7.089,1.1,10.821,25.85,24.95
12,270,62.6%,95.7,3,-0.44456,-0.45405,0,1.311,0.627,5.736,32.65,18.7
13,270,62.6%,98.63,-13,-0.00475,0.02707,0,7.25,18.336,4.404,28.95,23.7
14,270,62.6%,94.93,-1,-0.40917,0.08474,0,1.722,0.887,2.644,33.15,19.7
15,270,62.6%,94.14,-5,-0.95144,-0.64639,0,5.222,0.535,7.667,36.9,24.55
16,270,62.6%,97.44,-1,-0.93048,-0.42632,0,3.78,0.541,3.758,22.0,19.25
17,270,62.6%,100.85,6,-0.68184,-0.36387,0,1.05,0.572,4.493,20.2,18.8
18,270,62.6%,101.64,-6,0.0287,-0.46099,0,14.975,0.577,15.183,45.05,45.05
19,270,62.6%,97.15,3,0.45998,0.45161,0,4.383,1.113,9.732,33.1,30.4
20,270,62.6%,95.56,-2,-0.82083,0.08801,0,1.418,0.471,2.274,22.6,20.85
21,270,62.6%,93.36,-6,0.02337,-0.58925,0,7.001,0.894,9.092,38.05,23.35
22,270,62.6%,96.15,-9,-0.31773,-0.60961,0,8.221,0.87,5.25,38.0,22.7
23,270,62.6%,96.48,-12,-0.91368,-0.77731,0,10.634,0.655,6.954,23.55,22.95
24,270,62.6%,89.16,-22,-0.69174,-0.90731,0,6.556,0.495,6.801,30.8,19.95
25,270,62.6%,82.84,-16,-0.65684,-0.59219,0,0.966,0.529,6.833,29.75,21.7
26,270,62.6%,86.76,-13,-0.72575,-0.69411,0,19.372,0.721,14.062,27.95,27.95
27,270,62.6%,91.27,-4,-0.40359,-0.18574,0,12.184,0.756,8.304,31.85,19.55
28,270,62.6%,101.67,-4,-0.79236,-0.23947,0,4.329,7.217,4.362,18.5,11.85
29,270,62.6%,97.94,-11,-1.03882,-0.36366,0,1.725,0.492,7.687,24.7,24.7
30,270,62.6%,98.24,-18,-0.58705,-0.71056,0,0.89,1.729,3.283,27.85,26.65
31,270,62.6%,93.68,-13,-0.86208,-0.96691,0,13.974,0.699,10.217,25.9,24.05
32,270,62.6%,95.55,-22,-1.20716,0.08889,0,6.742,0.707,14.495,23.1,18.3
33,270,62.6%,97.77,-12,-1.27651,0.52436,0,2.684,1.53,3.245,17.5,14.15
34,270,62.6%,97.82,-20,-1.06421,-0.38142,0,2.299,nan,4.385,15.6,14.8
35,270,62.6%,98.26,-39,-0.35918,-0.46363,0,0.63,nan,0.877,17.1,16.2
36,270,62.6%,92.76,-46,-0.95724,-0.94314,0,1.302,0.548,8.072,16.3,14.85
37,270,62.6%,97.28,-10,-1.08653,-1.18105,0,2.668,0.577,9.981,16.3,12.25
38,270,62.6%,98.9,-19,-0.59652,-0.9106,0,0.774,0.958,0.847,17.6,14.05
39,270,62.6%,96.02,-13,-1.01703,-0.16886,0,6.512,1.0,4.714,16.8,14.3
40,270,62.6%,95.88,-16,-1.30298,-0.57719,0,19.062,1.153,12.323,19.95,17.85
41,270,62.6%,97.65,-26,0.74561,0.35172,0,4.21,0.577,2.969,21.9,9.8
42,270,62.6%,93.41,-21,-1.2617,-0.77708,0,1.203,0.698,6.004,16.3,15.8
43,270,62.6%,98.0,-24,-0.75007,-1.24207,0,6.339,0.548,10.41,19.2,11.05
44,270,62.6%,99.88,-18,0.96001,1.14275,0,0.786,0.548,0.737,12.4,9.85
45,270,62.6%,97.3,-15,-0.66589,-0.97118,0,12.159,0.548,7.545,15.35,15.35
46,270,66.6%,94.23,-16,-1.02881,0.11783,-1.20399,0.857,1.322,1.388,24.95,18.8
47,270,66.6%,95.78,-14,-1.32277,-0.43638,0,8.743,0.707,5.594,20.65,20.65
48,270,66.6%,89.74,-31,-0.86924,0.25124,0,2.475,0.476,15.03,36.35,23.5
49,270,66.6%,72.13,-31,-0.11045,-0.8157,0,2.046,5.913,4.479,31.9,19.15
50,270,66.6%,90.82,-19,-0.79809,-0.66146,0,4.424,0.659,5.716,30.75,21.4
51,270,66.6%,90.65,-29,-1.20494,-0.96987,0,3.186,8.483,14.596,27.6,14.3
52,270,66.6%,91.19,-29,-0.58602,-0.87063,0,9.406,0.58,9.568,26.05,21.5
53,270,66.6%,92.22,-17,-1.36057,-0.81952,0,4.929,0.577,3.271,18.25,14.9
54,270,66.6%,95.09,-1,-1.10038,0.67531,0,0.815,0.788,1.516,15.4,12.2
55,270,66.6%,72.41,-23,-1.29481,-1.34447,0,1.174,0.923,8.621,59.9,25.55
56,270,66.6%,51.42,-25,1.29967,-0.22514,0,1.745,0.577,1.75,26.0,11.9
57,270,66.6%,61.64,-35,-1.31427,-0.38118,0,5.166,1.388,6.164,61.0,50.3
58,270,66.6%,87.54,-18,-0.49217,-0.56938,0,2.527,0.548,2.344,29.55,17.55
59,270,66.6%,91.74,-7,-0.55775,0.15305,0,1.391,0.624,1.139,27.75,24.1
60,270,66.6%,94.01,-18,-0.5142,-0.65464,0,0.77,0.915,7.334,25.05,22.55
61,270,66.6%,82.36,-10,-1.18694,-1.15706,0,1.108,nan,5.465,30.85,6.1
62,270,66.6%,91.23,3,-0.85961,-1.05789,0,1.183,0.54,7.252,31.55,20.15
63,270,66.6%,87.49,-19,1.35781,-0.52198,0,3.814,0.63,4.304,23.2,16.55
64,270,66.6%,93.75,-9,-0.11819,-0.2958,0,0.807,1.035,0.788,25.95,25.95
65,270,66.6%,88.22,-11,-0.89358,-0.9825,0,23.886,6.264,15.499,30.85,16.7
66,270,66.6%,92.68,-37,-0.91681,0.72059,0,1.385,0.707,3.667,20.6,16.45
67,270,66.6%,90.62,-43,-0.64585,2.06316,0,0.526,0.577,14.351,14.55,10.7
68,270,66.6%,88.42,-39,-1.31888,-0.5246,0,5.026,0.577,9.292,16.05,15.65
69,270,66.6%,93.67,-30,-0.99255,-0.88572,0,0.673,0.82,3.468,21.45,9.35
70,270,66.6%,91.79,-64,-0.86349,-0.25994,0,8.316,1.077,5.329,20.5,20.5
71,270,66.6%,91.27,-55,0.53222,-1.37327,0,5.172,0.548,7.424,28.8,7.55
72,270,66.6%,84.52,-68,-1.50199,-0.19523,0,2.554,0.743,6.598,31.7,18.0
73,270,66.6%,90.42,-42,-0.1568,-0.67297,0,0.716,0.837,2.423,28.95,28.95
74,270,66.6%,44.39,-107,0.98146,-0.28062,0,4.185,0.548,2.291,66.4,6.85
75,270,66.6%,39.9,-101,-0.82198,-0.97796,0,4.249,0.548,2.716,16.0,13.05
76,270,66.6%,44.63,-75,-0.74852,-0.14379,0,6.08,14.698,3.953,16.55,11.5
77,270,66.6%,44.17,-79,-1.04242,0.47805,0,0.524,0.501,1.259,10.5,8.05
78,270,66.6%,60.51,-45,-0.07251,-0.16364,0,3.635,0.577,7.153,36.55,17.95
79,270,66.6%,65.66,-44,-1.43902,-1.2213,0,0.669,0.535,3.665,34.6,17.35
80,270,66.6%,89.98,-26,-1.30342,-1.0208,0,0.562,0.577,1.701,18.3,13.8
81,270,66.6%,68.8,-44,-0.0874,1.08535,0,1.609,0.466,3.76,39.95,28.05
82,270,66.6%,86.84,-41,1.189,-1.0846,0,0.512,0.577,0.878,24.75,11.55
83,270,66.6%,64.69,-39,-1.24594,-1.29375,0,4.672,5.515,2.972,56.75,23.25
84,270,66.6%,73.05,-34,-1.68719,-1.2319,0,12.993,0.479,7.711,52.7,14.15
85,270,66.6%,86.92,-27,-0.68127,-1.08746,0,1.137,0.577,1.615,34.75,26.85
86,270,66.6%,87.22,-16,-0.60607,-0.78558,0,1.343,0.658,8.456,30.35,13.4
87,270,66.6%,87.35,-18,-1.0824,-0.67439,0,1.68,1.0,1.169,20.45,12.95
88,270,66.6%,83.03,-23,-1.22042,-0.17446,0,1.257,0.548,0.931,21.75,15.35
89,270,66.6%,89.42,-42,-0.20165,-1.32718,0,1.225,0.707,2.964,23.6,11.35
90,270,66.6%,86.0,-18,0.27399,-1.21948,0,0.649,0.577,1.019,32.75,30.4
91,270,66.6%,83.99,-17,-0.29949,0.20822,0,3.506,0.617,2.65,28.55,18.8
92,270,66.6%,64.37,-39,-0.94179,-0.76662,-1.87027,0.67,0.666,0.72,51.1,25.7
93,270,70.6%,49.74,-68,0.59864,0.06065,0,1.13,1.0,0.944,33.55,23.85
94,270,70.6%,47.35,-80,-1.25169,-0.7423,0,0.743,nan,3.52,11.7,7.7
95,270,70.6%,55.44,-57,0.68407,-0.82283,0,2.338,0.707,1.632,21.5,13.4
96,270,70.6%,56.54,-51,0.02016,0.01549,0,2.474,0.577,1.772,26.85,25.2
97,270,70.6%,87.8,-13,-0.44809,-0.38922,0,0.846,0.538,0.863,29.0,15.6
98,270,70.6%,86.47,-37,-0.68385,-1.00099,0,5.811,0.548,3.568,19.8,19.1
99,270,70.6%,85.02,-26,-0.03691,-1.31176,0,0.601,0.816,1.023,36.0,10.4
