Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,490,62.6%,100.27,-5,0.83924,-0.30802,0,5.649,5.002,9.548,38.85,23.4
1,490,62.6%,100.84,1,0.77645,0.74538,0,2.819,1.678,9.984,40.05,14.85
2,490,62.6%,100.0,-9,-0.22745,-0.19383,0,17.486,9.186,15.53,28.4,20.15
3,490,62.6%,102.92,-1,0.55213,-0.58419,0,14.353,38.419,13.335,49.5,38.85
4,490,62.6%,103.71,1,1.12704,0.83614,0,17.359,1.132,11.262,40.85,22.0
5,490,62.6%,101.5,-1,1.76451,-0.29788,0,4.268,5.387,5.436,39.05,18.0
6,490,62.6%,94.39,-20,-0.47129,-0.75944,0,10.54,0.62,8.596,32.4,23.9
7,490,62.6%,96.42,-5,0.06357,0.11211,0,4.423,3.481,5.899,37.1,31.05
8,490,62.6%,93.03,3,-0.56989,-1.1675,0,1.758,1.268,5.452,41.85,17.7
9,490,62.6%,94.77,1,-0.26504,-0.19713,0,6.225,0.987,7.065,34.2,18.15
10,490,62.6%,94.9,-2,-0.47995,-0.73495,0,7.196,13.714,7.89,33.25,23.25
11,490,62.6%,96.41,-13,-0.94916,2.00356,0,7.484,0.443,15.413,22.0,20.25
12,490,62.6%,91.49,-19,-0.93221,0.36458,0,10.586,0.5,7.734,31.0,27.0
13,490,62.6%,90.65,-8,-0.36074,-0.38103,0,1.519,1.013,8.09,41.45,32.4
14,490,62.6%,78.87,-26,-1.33383,-1.26647,0,8.217,0.548,3.948,47.75,21.65
15,490,62.6%,95.43,0,-0.79589,2.98359,0,9.896,0.378,8.878,39.4,36.2
16,490,62.6%,91.71,-17,-0.8201,-0.91861,0,20.414,34.068,9.534,33.65,16.7
17,490,62.6%,98.58,5,0.10727,-0.27766,0,1.236,nan,7.66,23.2,15.3
18,490,62.6%,93.82,0,0.14574,-0.50547,0,7.669,1.159,5.808,37.1,29.6
19,490,62.6%,88.04,16,-0.86027,-1.01672,0,2.468,0.835,5.753,33.75,18.0
20,490,62.6%,96.04,-5,-0.31205,-1.18771,0,26.778,0.504,12.042,35.2,22.9
21,490,62.6%,95.67,-33,-0.07506,0.83828,0,1.803,0.543,5.727,22.9,14.35
22,490,62.6%,92.85,-24,-0.735,0.66123,0,1.45,0.667,8.545,21.4,17.25
23,490,62.6%,94.43,-35,-0.05166,1.87336,0,0.741,0.711,2.364,27.25,26.8
24,490,62.6%,96.67,-36,0.37476,-1.07239,0,5.503,4.716,5.154,25.7,22.6
25,490,62.6%,81.27,-38,-1.20563,-1.24222,-2.00653,0.648,0.896,8.725,48.25,37.85
26,490,66.6%,93.13,-22,-0.33161,-0.64221,0,0.78,0.577,1.238,34.0,23.85
27,490,66.6%,87.77,-20,-1.46559,-1.08201,0,2.948,0.707,4.938,45.45,18.15
28,490,66.6%,90.35,-39,-0.78979,-0.22,0,6.145,0.548,4.406,36.25,21.75
29,490,66.6%,91.0,-79,-0.37341,-1.36872,0,10.118,0.535,8.57,36.25,23.95
30,490,66.6%,79.39,-64,-1.23374,-0.97893,0,0.861,0.398,11.489,54.2,20.15
31,490,66.6%,83.01,-92,-0.83399,-0.6086,0,1.251,1.239,5.745,40.2,13.45
32,490,66.6%,92.01,-93,-0.61098,-0.53132,0,6.198,0.487,3.328,24.65,17.5
33,490,66.6%,86.91,-98,-1.11897,-0.80493,0,0.718,0.577,1.522,29.25,16.5
34,490,66.6%,90.5,-98,0.13724,-0.24414,0,2.104,0.577,7.067,33.35,19.95
35,490,66.6%,80.3,-80,-0.52213,0.21737,0,0.64,nan,4.879,36.15,17.45
36,490,66.6%,76.05,-98,-0.33663,-0.46599,0,1.664,0.698,2.877,38.6,12.8
37,490,66.6%,82.57,-103,-0.88244,0.0802,0,9.626,0.707,9.176,31.9,18.55
38,490,66.6%,88.1,-72,0.98553,0.54645,0,0.964,0.663,3.833,48.5,36.25
39,490,66.6%,70.47,-132,-1.24239,-1.4135,0,12.846,7.244,7.589,53.8,24.1
40,490,66.6%,82.26,-104,-0.78578,-0.91153,0,0.803,0.601,2.409,51.6,20.6
41,490,66.6%,68.57,-128,-0.83397,-0.88116,0,3.406,1.352,2.007,52.5,20.0
42,490,66.6%,84.02,-103,0.05332,-0.57615,0,17.221,0.707,8.009,37.5,18.05
43,490,66.6%,86.46,-90,-0.09838,-0.8887,0,0.798,0.707,4.034,39.65,31.8
44,490,66.6%,83.52,-84,-1.43631,-0.06169,0,2.027,0.548,1.971,33.95,12.4
45,490,66.6%,57.85,-130,-0.71041,1.06878,0,0.758,0.5,1.332,42.35,33.45
46,490,66.6%,30.27,-166,1.38435,-0.16832,0,0.515,nan,1.17,32.3,3.6
47,490,66.6%,34.65,-122,-0.93114,-0.58532,0,0.768,0.571,0.862,23.8,11.05
48,490,66.6%,53.73,-123,-0.48945,-1.31686,0,0.66,0.707,0.711,63.15,35.1
49,490,66.6%,76.77,-68,-0.96138,-0.90213,0,0.834,0.479,8.103,57.7,25.85
50,490,66.6%,64.94,-85,-1.4047,-1.24805,0,0.727,0.9,5.566,48.6,31.7
51,490,70.6%,77.51,-81,-0.97449,-0.85794,44.48569,22.932,0.577,10.003,39.15,15.0
52,490,70.6%,90.1,-68,-0.41098,-0.42114,0,10.575,nan,5.806,14.65,10.15
53,490,70.6%,82.16,-90,-0.90624,-0.65826,0,7.431,0.577,3.573,28.4,27.9
54,490,70.6%,86.71,-72,-0.52073,0.12438,0,0.726,0.707,12.148,26.25,18.65
