Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,312,62.6%,106.44,-11,-1.01374,-0.88666,0,16.515,46.857,13.593,41.95,32.35
1,312,62.6%,104.5,-3,-0.29306,0.05536,0,7.289,1.932,8.446,29.8,23.9
2,312,62.6%,100.23,-12,-0.06537,0.02246,0,13.395,1.566,8.86,28.5,11.9
3,312,62.6%,100.49,-12,-0.12461,-0.00581,0,12.661,20.171,11.625,34.6,21.0
4,312,62.6%,101.28,-12,-0.13757,1.50982,0,8.873,2.094,11.31,28.0,23.9
5,312,62.6%,100.21,-2,0.09121,-0.02767,0,9.343,3.986,9.025,37.0,25.05
6,312,62.6%,100.49,-5,-0.58773,-0.33251,0,10.543,1.582,10.194,21.5,17.2
7,312,62.6%,99.7,-3,-0.01849,-0.23599,0,3.661,2.794,12.966,29.8,21.0
8,312,62.6%,96.56,-8,0.18207,0.41962,0,2.876,1.35,5.123,34.3,34.3
9,312,62.6%,90.24,-12,-0.54038,-0.19176,0,2.282,0.5,2.345,22.2,21.65
10,312,62.6%,97.68,-8,-0.83012,-1.19122,0,1.017,1.343,8.343,22.25,20.35
11,312,62.6%,97.67,-6,-0.16406,-0.80239,0,8.07,1.18,5.651,25.6,25.3
12,312,62.6%,96.9,-5,-1.08343,-0.6962,0,3.524,1.142,4.973,27.1,18.05
13,312,62.6%,95.44,-25,-0.47215,-0.65519,0,10.399,0.846,7.331,33.4,25.3
14,312,62.6%,95.36,-13,-0.93304,-0.63402,0,6.224,0.827,4.689,26.05,16.6
15,312,62.6%,95.2,-12,-0.11484,-0.4702,0,3.594,1.657,3.275,30.05,17.45
16,312,62.6%,95.72,-7,-1.08441,0.20181,0,14.847,1.181,9.732,28.2,27.85
17,312,62.6%,79.69,-19,2.59345,-0.07467,0,6.606,17.672,7.634,32.25,16.8
18,312,62.6%,89.29,-18,-1.01207,-0.46396,0,2.477,0.424,2.366,32.6,27.0
19,312,62.6%,95.97,-10,-0.37331,-0.74509,0,11.337,10.72,9.591,25.9,15.85
20,312,62.6%,83.43,-26,-0.31003,0.06446,0,2.812,2.069,4.959,32.2,23.8
