Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,274,62.6%,104.99,-6,0.21648,-0.57925,0,6.315,1.458,5.566,38.9,38.9
1,274,62.6%,100.86,-4,-0.27735,-0.70249,0,8.861,2.642,10.781,26.55,18.2
2,274,62.6%,98.03,-2,-0.35345,-0.34983,0,19.992,6.612,17.028,25.15,16.95
3,274,62.6%,100.42,0,0.41073,-0.43449,0,16.579,2.175,12.939,32.85,23.95
4,274,62.6%,102.64,-1,2.45699,0.00689,0,9.486,4.59,6.413,42.05,34.7
5,274,62.6%,100.15,1,0.36288,0.35031,0,8.189,1.153,7.196,32.8,32.1
6,274,62.6%,101.31,-3,-0.08392,-0.74337,0,5.201,1.016,4.902,43.45,26.45
7,274,62.6%,100.73,2,-0.56566,-0.06377,0,9.768,4.789,11.753,32.15,31.05
8,274,62.6%,100.13,7,0.25033,1.75494,0,11.151,30.899,8.582,30.0,20.3
9,274,62.6%,97.03,-2,-0.7718,-0.07402,0,3.46,0.548,5.066,24.8,24.5
10,274,62.6%,97.39,-4,-1.08143,-0.79287,0,4.693,1.068,10.753,25.7,22.0
11,274,62.6%,96.7,-7,-0.60828,-0.31691,0,13.083,1.79,10.434,30.1,20.65
12,274,62.6%,99.06,-3,0.85198,0.00762,0,3.834,1.711,2.553,31.55,27.25
13,274,62.6%,93.98,-12,-0.08277,-0.80992,0,2.541,5.918,5.186,31.75,21.75
14,274,62.6%,100.25,-3,-0.34593,-0.86829,0,2.096,1.0,5.389,28.25,27.7
15,274,62.6%,91.83,-14,-0.44444,-0.56067,0,3.969,4.258,3.509,40.8,28.6
16,274,62.6%,94.6,-7,-0.71521,-0.26562,0,8.039,0.535,7.095,29.45,26.75
17,274,62.6%,96.24,3,-0.54588,0.37043,0,18.613,39.468,9.924,28.6,15.9
18,274,62.6%,100.25,15,-0.32255,-0.05326,0,10.455,0.577,9.032,25.2,25.2
19,274,62.6%,94.03,-2,-1.02157,-0.29138,0,5.372,3.361,5.795,24.4,17.15
20,274,62.6%,98.84,-8,-1.14922,0.11055,0,9.96,0.927,19.042,17.0,15.05
21,274,62.6%,95.32,-8,-0.4361,-0.7121,0,13.748,0.5,10.088,24.9,24.6
22,274,62.6%,100.23,5,-1.18209,0.17193,0,1.301,0.837,5.176,26.45,16.45
23,274,62.6%,96.56,-47,-0.32808,-0.9508,0,1.064,0.449,9.211,23.2,16.35
24,274,62.6%,87.61,-46,-1.53086,-0.72968,0,4.383,0.945,10.377,37.3,34.9
25,274,62.6%,89.6,-37,-0.09005,0.1044,0,28.06,0.414,17.862,33.7,29.1
26,274,62.6%,75.27,-46,-0.99107,-0.96912,0,1.917,0.647,3.085,49.9,37.85
27,274,62.6%,97.6,-24,-0.74884,-0.83237,0,1.847,0.658,3.032,23.95,18.85
28,274,62.6%,95.7,-27,-0.97324,-0.44291,0,2.837,0.774,4.51,28.05,25.2
29,274,62.6%,99.33,-25,-1.22595,-0.35545,0,3.996,1.132,4.515,15.05,11.0
30,274,62.6%,99.19,-30,-0.75633,-0.48761,0,0.885,0.577,1.292,21.2,16.75
31,274,62.6%,97.65,-14,1.01221,-0.99277,0,2.481,0.498,2.583,27.75,27.75
32,274,62.6%,91.55,-25,-1.07967,-0.94646,0,2.632,0.837,8.327,21.85,14.8
33,274,62.6%,92.45,-15,-0.664,-1.24808,0,2.922,0.787,5.923,27.15,12.8
34,274,62.6%,95.44,-32,0.07148,5.34376,0,9.602,0.765,9.785,18.05,17.2
35,274,62.6%,95.6,-8,-0.76209,-0.2323,0,5.106,0.612,5.722,18.7,17.75
36,274,62.6%,96.83,-8,-1.19226,0.1558,0,10.835,3.252,6.642,19.35,18.35
37,274,62.6%,100.33,4,-0.62954,1.38802,0,2.911,1.924,1.984,18.9,15.5
38,274,62.6%,96.37,-25,-0.93911,-0.11238,0,6.099,0.517,4.091,16.7,10.2
39,274,62.6%,93.6,-24,0.60063,-0.2102,0,1.569,1.556,6.308,39.0,39.0
40,274,62.6%,91.37,-19,1.60055,-0.66001,0,3.454,0.577,2.368,34.15,11.1
41,274,62.6%,92.03,-19,-1.0411,-1.19354,0,6.773,0.548,5.415,35.25,26.45
42,274,62.6%,94.55,-8,0.34622,-0.36835,0,1.368,3.228,4.944,22.4,11.05
43,274,62.6%,96.78,-23,-0.56465,-1.25141,0,8.129,1.301,7.996,19.5,16.7
44,274,62.6%,95.59,-13,-0.53546,0.81416,0,3.298,0.548,3.842,24.05,24.05
45,274,62.6%,88.0,-28,0.63925,-0.56458,-1.76382,0.674,0.492,9.429,41.35,40.7
46,274,66.6%,96.52,-11,-0.8008,0.27839,0,1.195,2.384,9.893,25.25,18.85
47,274,66.6%,91.4,-14,-0.15792,-0.96685,0,1.264,0.548,3.814,46.0,32.45
48,274,66.6%,93.61,-22,-0.26624,-0.30862,0,0.55,0.76,4.86,29.4,14.95
49,274,66.6%,91.8,-27,-0.78482,-0.57144,0,2.787,0.574,11.62,35.35,16.0
50,274,66.6%,90.05,-31,0.07546,-0.76491,0,1.902,3.759,3.226,26.4,16.55
51,274,66.6%,96.54,-20,0.19835,-1.12061,0,1.601,1.249,3.29,21.15,17.15
52,274,66.6%,93.99,-28,-1.00163,-0.25263,0,1.754,0.537,6.328,19.45,14.7
53,274,66.6%,82.58,-25,-1.27813,-0.90436,0,1.856,4.407,3.12,41.35,21.45
54,274,66.6%,88.99,-19,-0.69302,-0.79966,0,4.131,0.816,10.216,45.5,44.25
55,274,66.6%,88.53,-18,-0.77754,-1.08954,0,1.18,0.577,0.985,33.05,30.85
56,274,66.6%,95.66,-8,0.83429,-0.03123,0,1.836,0.588,2.685,30.55,26.65
57,274,66.6%,87.59,-7,-0.83772,0.13634,0,3.784,0.548,2.428,41.4,27.15
58,274,66.6%,90.29,-43,-0.40372,-0.99675,0,2.83,9.485,2.875,37.6,31.6
59,274,66.6%,83.44,-60,-1.61155,-1.44768,0,1.422,nan,4.555,44.25,34.2
60,274,66.6%,81.26,-47,0.2828,-0.30699,0,1.482,nan,4.373,42.25,21.35
61,274,66.6%,94.56,-17,0.79688,-0.96427,0,5.054,1.29,3.018,25.35,21.1
62,274,66.6%,81.81,-46,-1.24358,-1.16307,0,1.108,0.707,11.325,40.2,21.85
63,274,66.6%,84.41,-32,-0.98682,-0.67181,0,1.027,0.548,5.322,43.95,32.85
64,274,66.6%,86.28,-7,-1.29083,0.59491,0,3.773,0.957,2.401,39.15,23.5
65,274,66.6%,89.75,22,0.43564,-0.62368,0,1.771,3.931,14.156,24.4,14.25
66,274,66.6%,92.38,9,-0.3443,-0.50189,0,1.675,0.577,5.195,21.15,14.0
67,274,66.6%,90.18,13,-1.03826,-0.70982,0,2.666,0.506,1.987,26.85,22.1
68,274,66.6%,95.32,13,0.8981,-1.18754,0,6.6,0.771,5.05,20.6,19.6
69,274,66.6%,88.73,-3,-1.04142,-0.49513,0,0.76,1.09,1.236,24.8,16.1
70,274,66.6%,94.61,-5,1.81621,1.15138,0,1.312,0.522,1.081,35.65,35.65
71,274,66.6%,82.14,-37,-0.42879,-1.01081,0,0.792,0.577,0.926,26.6,17.1
72,274,66.6%,84.53,-44,-0.70492,-0.07949,0,16.258,0.659,13.221,38.85,26.3
73,274,66.6%,42.8,-107,0.41055,-0.1481,0,3.388,0.49,1.923,29.6,10.75
74,274,66.6%,47.21,-75,-0.57205,-1.04234,0,4.749,0.554,3.983,13.95,13.95
75,274,66.6%,74.21,-74,-0.82337,-0.9749,0,2.395,0.5,4.485,49.55,31.7
76,274,66.6%,79.42,-67,-0.84841,-0.59287,0,7.389,0.577,5.343,36.65,21.9
77,274,66.6%,93.54,-50,-0.42192,-1.2946,0,0.565,0.707,1.005,12.85,11.85
78,274,66.6%,88.44,-52,2.82254,-1.13779,0,0.918,0.5,7.086,33.9,27.65
79,274,66.6%,85.67,-42,0.0195,-0.78839,0,4.125,0.535,2.77,33.2,16.85
80,274,66.6%,88.13,-41,0.50174,-0.00952,0,3.793,4.554,2.872,29.8,10.35
81,274,66.6%,82.04,-39,0.98858,1.39776,0,5.189,0.548,3.752,44.15,43.15
82,274,66.6%,32.28,-108,0.95566,0.906,0,2.955,0.897,2.228,32.55,10.8
83,274,66.6%,33.44,-91,0.19892,0.10061,0,0.835,0.707,2.464,10.45,5.55
84,274,66.6%,56.9,-61,-0.94573,-1.12193,0,1.993,0.577,1.522,48.45,26.2
85,274,66.6%,74.33,-34,-0.82677,-0.88751,0,0.901,0.548,2.601,30.9,18.25
86,274,66.6%,65.66,-48,-0.91541,-0.84644,0,6.85,0.548,4.425,25.2,21.15
87,274,66.6%,66.6,-47,-0.75806,0.93896,0,0.782,0.548,2.281,30.7,17.15
88,274,66.6%,65.89,-33,-1.61294,-0.69998,0,0.696,0.548,9.231,19.4,6.5
89,274,66.6%,72.41,-40,-1.5046,-1.44353,0,0.548,0.548,0.612,33.45,11.1
90,274,66.6%,90.39,-11,-0.49657,-0.65967,0,5.668,0.707,6.206,15.5,12.0
91,274,70.6%,81.19,-28,-0.76347,-0.26596,-0.51878,0.772,1.008,0.749,31.25,25.85
92,274,70.6%,78.86,-38,-1.11094,-0.85901,0,13.268,0.548,8.972,44.25,27.7
93,274,70.6%,64.99,-81,0.39764,0.43702,0,0.862,0.577,4.071,26.35,11.65
94,274,70.6%,63.83,-78,-0.70665,-0.35387,0,0.5,0.577,0.596,15.75,15.75
95,274,70.6%,77.94,-37,-0.76535,-1.29506,0,0.6,0.636,10.457,37.5,16.2
96,274,70.6%,92.12,-51,-0.27446,0.54456,0,1.329,0.707,0.945,27.5,18.6
97,274,70.6%,92.3,-53,0.71091,-1.39099,0,10.025,0.837,6.84,16.1,12.9
98,274,70.6%,90.11,-99,0.58664,0.28469,0,0.754,nan,0.618,20.95,9.8
99,274,70.6%,84.56,-95,1.98089,3.40334,0,1.666,0.577,14.511,47.75,47.75
