Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,343,62.6%,105.47,-5,0.02841,-0.526,0,15.373,8.272,12.043,39.55,21.25
1,343,62.6%,101.55,0,0.57085,0.85265,0,7.643,7.144,9.109,32.6,20.05
2,343,62.6%,101.08,-3,-0.18306,-0.44827,0,3.399,5.196,11.913,26.2,13.55
3,343,62.6%,100.63,-1,3.00629,-0.8098,0,11.148,20.579,8.978,45.65,22.85
4,343,62.6%,100.42,-8,2.80286,0.45184,0,3.81,5.192,13.149,42.75,18.3
5,343,62.6%,101.16,-3,0.572,-0.99921,0,5.161,1.12,8.891,46.2,27.45
6,343,62.6%,100.86,-6,0.11545,-0.55808,0,16.824,1.026,10.176,26.15,24.05
7,343,62.6%,95.43,-9,-0.6171,-0.88461,0,2.365,1.129,12.458,42.95,21.4
8,343,62.6%,96.82,-10,-1.04278,-0.10666,0,18.81,0.5,11.404,28.8,28.15
9,343,62.6%,91.66,-12,0.27715,1.12329,0,9.808,1.031,10.891,36.15,34.8
10,343,62.6%,93.97,-9,0.18649,-0.51693,0,4.975,16.689,3.676,31.3,18.8
11,343,62.6%,92.4,-10,0.11362,-1.10251,0,9.318,4.817,5.627,33.1,27.15
12,343,62.6%,96.01,-6,-0.64484,0.1835,0,8.052,0.649,7.988,31.6,27.5
13,343,62.6%,97.75,-5,-0.34601,-0.68331,0,0.679,0.707,1.419,35.8,32.55
14,343,62.6%,100.69,-8,-0.0786,-0.17357,0,2.061,5.475,10.37,26.0,25.55
15,343,62.6%,93.18,-1,-0.97496,-0.05454,0,3.506,9.588,7.096,31.85,24.1
16,343,62.6%,95.4,-5,-1.10436,-1.2656,0,2.004,1.234,6.079,21.95,13.65
17,343,62.6%,96.71,-4,-0.22831,-0.43886,0,2.34,0.478,1.962,26.5,26.5
18,343,62.6%,91.72,-10,-0.96216,0.0346,0,2.733,0.549,6.294,29.9,24.6
19,343,62.6%,97.1,-9,-0.80826,0.72404,0,4.648,0.947,4.475,23.0,20.35
20,343,62.6%,88.5,-31,-0.89682,-0.66534,0,3.472,9.999,6.939,36.85,21.35
21,343,62.6%,88.33,-18,-1.17742,-0.76399,0,6.406,16.612,4.273,44.7,20.1
22,343,62.6%,94.72,-10,-0.8148,-0.17651,0,18.371,0.897,15.134,31.15,21.45
23,343,62.6%,99.01,-33,-0.83004,-0.7805,0,6.541,13.553,8.513,19.85,13.5
24,343,62.6%,97.36,-37,-1.22733,-0.8372,0,10.655,2.677,6.159,14.9,13.1
25,343,62.6%,93.34,-39,-0.12931,0.83451,0,4.246,0.818,8.018,29.55,29.55
26,343,62.6%,92.55,-60,-0.69373,-0.79058,0,0.843,0.431,2.401,28.6,17.05
27,343,62.6%,92.97,-39,-0.34978,-0.7244,0,3.97,0.548,5.175,32.45,32.45
28,343,62.6%,91.29,-63,-1.15653,-0.63321,0,5.049,0.627,4.041,32.0,17.0
29,343,62.6%,99.19,-24,-0.20413,-0.98467,0,2.903,0.577,4.51,22.35,19.25
30,343,62.6%,96.34,-33,-0.75991,-0.02757,0,3.519,2.56,4.363,20.8,17.05
31,343,62.6%,98.58,-31,-0.03463,0.53309,0,9.284,0.931,5.813,18.4,14.4
32,343,62.6%,93.39,-63,-0.59308,-1.51836,0,2.936,1.463,4.025,24.5,19.15
33,343,62.6%,91.68,-76,-1.06121,-1.40655,0,4.303,0.5,8.603,25.35,19.85
34,343,62.6%,93.31,-62,-0.54989,-0.8475,0,2.886,0.548,6.062,21.65,16.3
35,343,62.6%,91.27,-85,-0.46941,-0.9607,0,2.846,6.917,9.913,27.45,16.7
36,343,66.6%,96.01,-53,-0.84509,-0.85373,-1.9586,0.811,0.548,1.783,24.95,24.95
37,343,66.6%,90.83,-53,-1.26155,1.59424,0,13.812,3.575,9.713,29.35,24.45
38,343,66.6%,90.38,-52,-1.13814,-1.04592,0,3.578,0.577,2.304,33.1,19.2
39,343,66.6%,89.0,-61,-0.85628,-0.43754,0,1.878,7.354,4.841,25.4,19.95
40,343,66.6%,91.4,-65,-0.36874,-0.08749,0,6.637,0.911,4.374,26.8,21.65
41,343,66.6%,95.09,-55,1.40822,0.69576,0,3.191,10.063,3.478,27.6,26.75
42,343,66.6%,94.69,-39,-0.80499,0.85611,0,1.419,0.707,3.19,23.1,16.4
43,343,66.6%,88.16,-61,-0.295,-0.12993,0,0.775,0.577,2.891,40.5,39.75
