Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,645,64.0%,100.97,-3,0.7332,-0.65877,0,7.211,1.867,7.667,35.0,19.05
1,645,64.0%,98.53,-10,0.20707,-0.42957,0,17.752,56.908,12.026,40.45,29.2
2,645,64.0%,101.33,2,-0.19319,-0.05706,0,7.134,1.907,14.32,31.6,29.15
3,645,64.0%,99.76,-3,-0.79355,-0.26872,0,9.049,0.548,10.751,32.3,12.65
4,645,64.0%,99.3,-2,-0.51644,0.13098,0,7.961,18.425,10.171,26.05,23.7
5,645,64.0%,98.22,-1,1.17803,-0.34123,0,4.981,1.127,8.709,43.0,17.0
6,645,64.0%,95.91,1,-1.00493,-0.58588,0,8.038,0.737,8.125,24.65,18.55
7,645,64.0%,98.48,-9,-0.89324,0.28019,0,5.23,1.117,7.315,28.85,24.15
8,645,64.0%,93.15,-7,-0.9436,-0.91657,0,7.449,0.618,4.13,30.3,18.9
9,645,64.0%,92.17,-35,-0.87701,-0.75231,0,2.985,0.561,6.058,29.7,26.6
10,645,64.0%,94.1,-12,-0.75223,0.24472,0,2.626,0.873,4.481,28.6,26.95
11,645,64.0%,96.16,-4,0.06828,-0.77223,0,4.258,0.478,8.182,43.05,16.0
12,645,64.0%,92.74,-11,-0.12037,-1.13564,0,0.824,0.577,4.91,39.75,30.4
13,645,64.0%,90.52,-8,0.35214,-0.60615,0,1.438,0.535,5.371,43.8,23.85
14,645,64.0%,94.63,-24,0.60078,-0.67638,0,5.448,0.577,8.713,38.55,17.25
15,645,64.0%,96.68,-11,-0.6609,-0.46289,0,4.876,0.693,8.99,33.6,31.2
16,645,64.0%,95.48,-26,0.08471,-0.42544,0,7.2,0.577,6.615,27.6,16.6
17,645,64.0%,91.99,-45,-1.02405,-1.47838,0,8.628,0.577,14.125,32.6,12.0
18,645,64.0%,95.15,-49,0.10177,-0.84267,0,3.861,nan,8.946,26.5,16.7
19,645,64.4%,93.69,-41,-0.13123,-0.29325,-1.75917,4.865,0.555,4.307,32.7,30.0
20,645,64.4%,91.18,-34,-0.71841,-0.41347,0,3.824,0.707,3.934,36.15,31.5
21,645,64.4%,89.37,-67,-0.96093,-1.38493,0,0.665,nan,4.388,37.05,22.6
22,645,64.4%,91.31,-64,-0.00611,-0.80544,0,2.165,0.548,6.699,34.95,23.7
23,645,64.4%,91.3,-50,-0.77076,-0.12674,0,5.468,12.117,5.068,33.7,21.8
24,645,64.4%,92.04,-54,0.0221,-0.52856,0,10.449,1.588,5.31,28.7,10.4
25,645,64.4%,88.05,-73,-0.78432,-0.33111,0,12.038,1.542,8.509,25.8,13.15
26,645,64.4%,84.7,-60,-0.62203,-1.05115,0,8.757,0.474,6.426,30.6,30.6
27,645,64.4%,94.33,-71,-0.79701,-0.06262,0,1.46,nan,9.76,28.3,12.45
28,645,64.4%,87.01,-98,-0.8971,-0.66885,0,0.64,0.809,4.277,43.2,11.6
29,645,64.4%,92.04,-94,1.37845,-0.24696,0,1.765,1.463,3.914,29.9,24.25
30,645,64.4%,91.04,-93,-0.28689,-0.79738,0,1.572,0.519,6.454,27.95,11.25
31,645,64.4%,83.43,-59,-0.99782,-0.42322,0,10.267,0.974,9.498,37.25,19.35
32,645,64.4%,85.6,-65,-0.94851,-1.27882,0,7.011,16.444,3.973,31.9,21.85
33,645,64.4%,79.71,-76,-1.04679,-0.79431,0,5.709,1.466,10.696,48.35,26.05
34,645,64.4%,44.36,-123,0.10463,-0.7585,0,2.797,0.529,3.086,39.0,23.8
35,645,64.4%,61.16,-88,-0.41931,-0.0503,0,0.78,0.593,4.765,52.1,30.5
36,645,64.4%,82.95,-69,-1.31985,1.26208,0,9.174,0.577,6.704,35.75,15.1
37,645,64.4%,82.62,-75,-0.84407,-0.40765,0,0.718,0.548,7.907,32.1,18.05
38,645,64.4%,80.78,-64,-0.79884,-0.95625,-0.5171,1.987,0.707,3.364,43.75,9.25
39,645,64.8%,81.28,-104,-0.77621,-0.19675,0,0.596,0.707,2.687,41.55,11.8
40,645,64.8%,79.83,-103,-1.25342,-0.10313,0,0.513,0.577,1.317,38.2,16.4
41,645,64.8%,78.22,-111,-0.91033,-0.27585,0,4.685,0.577,3.972,38.05,28.0
42,645,64.8%,70.92,-87,-0.69434,-0.14613,0,1.186,2.156,1.765,40.8,9.75
43,645,64.8%,69.85,-103,-0.12488,-0.60243,0,0.549,nan,1.751,41.75,12.5
44,645,64.8%,81.79,-116,-0.47586,-0.31456,0,6.866,1.112,4.719,43.05,33.0
45,645,64.8%,70.67,-104,-1.33987,-1.06265,0,0.527,0.548,4.629,47.05,8.75
46,645,64.8%,72.14,-129,-0.54891,-1.14002,0,1.036,1.196,2.458,40.95,19.5
47,645,64.8%,61.98,-147,-0.4052,-1.17618,0,0.48,nan,4.467,46.65,10.15
