Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,536,64.0%,104.65,-5,0.16153,-0.25785,0,4.7,0.893,9.971,46.4,26.15
1,536,64.0%,100.82,-11,-0.44871,-0.10061,0,3.074,2.357,8.983,24.05,19.9
2,536,64.0%,99.35,-9,-0.54268,-1.00871,0,8.934,1.176,17.283,31.35,26.25
3,536,64.0%,102.5,1,-0.77288,-0.26324,0,7.419,7.395,15.326,38.4,21.9
4,536,64.0%,95.3,-7,-0.78259,-0.49711,0,2.036,0.668,5.346,31.25,14.65
5,536,64.0%,97.55,3,-1.16261,-0.02023,0,19.461,0.53,8.873,30.6,25.85
6,536,64.0%,94.28,-16,-0.51398,-0.12512,0,1.764,0.823,6.805,28.0,22.45
7,536,64.0%,95.66,-16,-0.99343,-0.52298,0,11.106,0.521,10.484,25.3,19.6
8,536,64.0%,94.82,-13,-0.68901,-0.44385,0,4.095,1.281,4.753,33.65,27.45
9,536,64.0%,99.85,1,-0.86814,-0.2343,0,12.322,nan,6.718,23.2,17.15
10,536,64.0%,94.36,-20,-0.79875,-0.01311,0,9.385,0.585,10.153,31.15,19.1
11,536,64.0%,94.73,-16,-0.77469,-0.45673,0,3.072,0.756,6.167,27.15,16.75
12,536,64.0%,95.45,-24,-0.13181,-1.10238,0,7.942,0.602,6.911,31.3,19.95
13,536,64.0%,92.84,-2,-0.73692,0.04759,0,1.903,4.4,2.973,30.05,26.1
14,536,64.0%,99.45,2,0.17219,-0.7139,0,20.261,7.047,11.353,43.05,32.6
15,536,64.0%,98.72,-19,0.43121,0.27974,0,0.744,0.756,5.12,27.95,18.35
16,536,64.0%,96.98,-47,0.87665,-0.80973,0,0.66,0.678,5.305,28.35,24.5
17,536,64.0%,93.19,-83,-0.98239,-1.05061,0,12.742,36.915,10.227,28.25,24.6
18,536,64.0%,98.52,-54,0.27449,-0.94949,0,6.793,0.548,9.474,22.3,11.2
19,536,64.0%,88.64,-46,-0.95937,-0.50585,0,22.156,38.458,10.379,43.85,14.55
20,536,64.0%,92.09,-10,-0.29656,-0.23787,0,4.981,0.583,3.733,29.95,22.05
21,536,64.0%,84.8,-37,-1.19598,-0.28964,0,11.713,1.228,7.037,40.15,26.25
22,536,64.0%,93.93,-33,-0.67961,0.14548,0,5.457,0.548,8.722,26.0,12.1
23,536,64.4%,92.88,-27,-0.24203,-0.75513,-1.41317,2.849,0.964,4.057,38.45,16.4
24,536,64.4%,82.7,-35,-1.30206,-1.20676,0,2.458,0.496,4.889,45.0,12.4
25,536,64.4%,92.64,-25,-0.15168,-0.10471,0,0.944,0.837,0.965,35.25,18.9
26,536,64.4%,90.49,-28,-0.47072,-0.16009,0,0.662,0.559,11.819,31.1,18.7
27,536,64.4%,92.88,-42,0.74041,0.06232,0,9.902,0.98,6.517,40.8,30.65
28,536,64.4%,80.45,-67,-0.73912,-0.37377,0,2.36,0.548,5.856,37.6,19.3
29,536,64.4%,84.35,-60,-0.55047,-0.81162,0,0.715,0.581,6.048,39.0,20.65
30,536,64.4%,87.3,-52,-0.38551,1.13307,0,1.848,0.494,9.369,36.6,28.2
31,536,64.4%,83.47,-59,-0.94601,0.95636,0,5.33,11.021,5.595,35.5,26.0
32,536,64.4%,89.67,-43,-1.14451,-0.8399,0,0.759,0.577,5.869,25.85,10.85
33,536,64.4%,88.8,-50,-1.26778,-0.28572,0,1.467,0.45,7.481,24.5,12.5
34,536,64.4%,87.78,-55,-0.23278,-0.29866,0,0.879,0.548,4.625,36.8,23.35
35,536,64.4%,90.06,-57,-0.51871,-0.31602,0,1.371,0.707,3.497,24.7,20.35
36,536,64.4%,86.19,-68,-0.21405,-0.64468,0,8.662,0.531,6.363,40.45,34.1
37,536,64.4%,92.3,-67,-0.56815,-0.68123,0,1.451,nan,6.2,28.8,15.45
38,536,64.4%,87.7,-69,-0.01262,-1.13025,0,1.541,0.535,3.76,41.0,19.3
39,536,64.4%,87.9,-92,-0.37654,-1.14797,0,0.67,0.548,1.737,33.35,13.9
40,536,64.4%,84.87,-66,-0.66082,-1.06457,0,0.85,0.791,1.966,30.95,15.8
41,536,64.4%,75.61,-62,-0.539,-1.06494,0,12.863,0.837,7.126,42.05,16.3
42,536,64.4%,92.86,-39,-0.35578,-0.13263,0,2.211,0.535,1.424,22.9,17.4
43,536,64.4%,90.95,-110,-0.49695,-1.67559,0,0.598,0.519,10.579,24.5,15.55
44,536,64.4%,89.33,-116,-0.60842,-1.49485,0,0.523,0.707,1.754,18.45,15.5
45,536,64.4%,87.4,-79,-0.73877,0.13124,0,0.573,0.548,5.268,21.5,18.8
46,536,64.4%,81.64,-88,-1.06035,-0.77136,-1.65441,1.202,3.093,3.184,38.2,13.35
47,536,64.8%,75.93,-86,-0.20818,-0.25898,0,0.563,0.471,1.74,50.25,13.85
48,536,64.8%,80.93,-83,-0.66964,-0.76546,0,1.116,0.686,4.429,38.55,22.15
49,536,64.8%,68.54,-104,-0.75023,-0.66616,0,2.932,0.535,2.666,43.25,32.1
50,536,64.8%,81.08,-113,-1.38349,-0.33349,0,0.722,0.577,6.313,32.8,18.5
51,536,64.8%,71.67,-140,-1.06193,-0.7843,0,2.594,0.535,1.632,31.2,24.0
52,536,64.8%,86.12,-94,-0.47912,-0.55029,0,1.634,0.606,4.201,24.45,17.1
53,536,64.8%,68.47,-101,-0.6854,-0.85952,0,1.123,0.0,4.841,51.5,18.8
54,536,64.8%,62.18,-111,-0.25489,-0.92256,0,3.456,1.264,2.245,51.75,20.4
55,536,64.8%,62.38,-145,-0.77552,-0.39752,0,3.614,0.779,2.303,36.7,11.95
56,536,64.8%,87.83,-84,-1.10105,-1.04297,0,11.592,0.617,5.331,19.35,17.75
57,536,64.8%,89.95,-117,-0.53467,7.22964,0,14.557,0.577,6.203,19.9,18.2
58,536,64.8%,87.87,-135,-0.60658,-0.04218,0,0.553,0.548,3.22,21.6,16.95
59,536,64.8%,76.9,-152,-1.29219,-0.87052,0,11.594,0.559,6.454,36.05,22.2
60,536,64.8%,62.66,-185,-1.11746,-0.06703,0,1.483,nan,1.198,45.5,36.6
61,536,64.8%,69.37,-162,-1.31658,-0.66268,0,3.498,0.5,2.242,42.55,13.9
62,536,64.8%,69.83,-152,-0.19579,-0.60348,0,1.113,0.707,3.021,31.35,15.1
63,536,64.8%,86.68,-128,-1.07603,-1.15567,0,1.993,nan,9.878,16.2,14.05
64,536,64.8%,81.33,-168,-1.08324,-0.96309,0,3.092,1.313,1.493,27.05,16.5
65,536,64.8%,71.9,-213,-0.9964,0.26022,0,5.72,0.467,10.899,34.5,14.85
66,536,64.8%,86.78,-173,-0.82579,-0.41326,0,0.521,0.707,1.903,16.5,16.5
67,536,64.8%,84.13,-153,-0.78034,-0.94971,0,0.556,0.548,0.954,20.3,18.75
68,536,64.8%,80.0,-150,-1.12879,-0.3879,0,1.689,0.548,5.335,32.35,29.35
69,536,64.8%,75.5,-141,-0.1748,-0.40938,22.05513,0.697,0.577,1.759,29.9,19.3
70,536,65.2%,44.14,-192,0.92867,-0.80619,0,0.67,0.82,1.42,21.35,15.55
71,536,65.2%,69.66,-131,-0.65266,-0.22838,0,0.572,0.707,4.781,44.45,6.65
72,536,65.2%,60.33,-181,0.6817,0.18708,0,0.951,0.548,1.709,41.8,8.15
73,536,65.2%,55.96,-183,0.08181,-0.15411,0,0.502,0.577,1.736,55.3,25.85
74,536,65.2%,73.36,-134,-1.09089,-1.16088,0,0.673,0.548,3.341,41.75,15.1
75,536,65.2%,57.52,-180,-0.31015,-0.21624,0,2.687,0.707,4.076,27.25,15.8
76,536,65.2%,66.12,-148,-0.28415,-0.51992,0,1.102,0.548,2.754,19.4,13.8
77,536,65.2%,76.22,-139,-0.97453,9.21059,0,0.612,nan,1.829,32.55,17.5
78,536,65.2%,86.91,-217,-0.06543,-0.17422,0,0.571,0.707,0.674,18.15,17.5
79,536,65.2%,82.38,-220,0.00399,-0.71377,0,1.545,0.707,1.195,29.7,25.25
80,536,65.2%,81.35,-230,-1.34844,0.46629,0,0.515,0.707,5.829,20.85,16.3
81,536,65.2%,88.25,-186,1.30472,-1.16743,0,0.511,0.548,3.543,15.05,13.55
82,536,65.2%,68.87,-228,-0.76137,-1.19682,0,0.819,nan,0.741,51.7,14.15
83,536,65.2%,52.89,-227,1.12949,-0.64077,0,5.474,0.577,3.023,30.7,24.2
84,536,65.2%,66.46,-211,-0.71828,-0.82902,0,0.52,0.577,1.727,44.25,20.25
85,536,65.2%,71.91,-192,-0.56044,-0.94831,0,0.778,0.577,2.144,41.0,13.4
86,536,65.2%,81.52,-202,-0.66064,-0.97129,0,0.5,nan,0.845,28.1,26.6
87,536,65.2%,84.25,-167,0.21482,-1.35577,0,0.591,0.707,6.848,32.05,25.75
88,536,65.2%,66.6,-312,-0.86533,-0.12238,0,0.52,0.577,1.266,32.3,23.9
89,536,65.2%,73.16,-326,-1.10097,-0.82444,0,0.548,0.523,6.559,34.45,9.2
90,536,65.2%,73.32,-283,-1.22332,-1.37519,0,1.69,1.272,4.471,42.5,10.75
91,536,65.2%,35.2,-356,-0.32367,-0.61331,0,1.833,0.577,1.943,32.35,4.15
92,536,65.2%,33.6,-342,-0.24226,-0.2869,0,0.644,0.707,0.632,24.8,11.9
93,536,65.6%,39.86,-346,-6e-05,-0.06765,-1.0767,0.513,0.577,4.858,17.0,8.45
94,536,65.6%,27.96,-374,-0.31077,0.44525,0,1.034,2.93,1.393,18.35,8.65
95,536,65.6%,16.2,-442,-0.8038,-0.20441,0,0.496,0.502,1.045,11.75,5.4
96,536,65.6%,22.36,-398,-1.38141,-1.41045,0,0.528,0.554,0.581,15.8,5.85
97,536,65.6%,28.37,-363,-0.04905,0.30237,0,0.812,0.707,0.714,13.25,7.3
98,536,65.6%,27.71,-355,-0.17526,-0.56293,0,0.718,0.707,4.004,11.2,9.5
99,536,65.6%,45.52,-326,-0.54278,-0.74774,0,0.937,nan,1.402,47.8,17.75
