Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,617,64.0%,101.59,-8,-0.30227,-0.57433,0,11.702,1.19,7.624,36.3,22.5
1,617,64.0%,98.12,-13,-0.2152,-0.44419,0,9.426,1.478,10.852,33.3,27.15
2,617,64.0%,99.04,-6,0.21453,-0.32667,0,9.954,17.904,13.19,33.75,24.75
3,617,64.0%,103.28,15,1.68708,-0.7374,0,5.53,2.189,12.128,43.05,27.95
4,617,64.0%,96.39,8,-0.05648,-0.46398,0,3.538,10.667,11.54,45.85,18.9
5,617,64.0%,96.62,-8,0.85283,0.04291,0,1.575,0.505,6.08,46.05,29.35
6,617,64.0%,95.33,-17,-0.21893,0.03925,0,6.791,9.411,5.9,34.3,24.95
7,617,64.0%,84.36,-18,-1.13967,-1.19688,0,19.078,4.032,10.517,56.2,26.2
8,617,64.0%,96.16,-16,-0.41514,-0.33931,0,2.77,0.75,3.627,35.5,22.85
9,617,64.0%,92.14,-14,-0.0794,-0.09165,0,1.999,5.204,6.074,39.45,24.15
10,617,64.0%,91.64,-3,-0.54923,-0.3736,0,16.331,5.248,12.719,40.6,25.45
11,617,64.0%,94.72,0,-0.42479,-0.55172,0,1.118,0.466,12.167,24.95,17.55
12,617,64.0%,96.41,-1,-0.72118,-1.1877,0,2.138,0.73,4.448,30.7,16.3
13,617,64.0%,96.03,-10,-0.22499,-0.04143,0,7.77,0.577,15.148,23.85,12.0
14,617,64.0%,96.91,-12,0.40252,-1.38076,0,13.786,0.551,10.575,35.35,16.85
15,617,64.0%,94.78,-8,-1.01686,-0.39302,0,14.237,0.643,8.576,25.25,21.5
16,617,64.0%,98.4,-15,0.60541,0.15566,0,1.252,0.374,3.797,27.05,13.9
17,617,64.0%,92.85,-22,0.5713,0.07453,0,0.78,0.503,10.161,33.25,17.4
18,617,64.0%,95.8,5,0.15711,-0.90229,0,8.912,0.837,8.161,25.1,18.2
19,617,64.0%,90.61,2,-0.849,-0.4347,0,4.377,0.492,6.202,40.35,28.65
20,617,64.4%,94.36,6,-0.04534,-0.1956,-0.79032,0.6,nan,7.299,39.55,27.8
21,617,64.4%,91.47,-48,-0.48593,-0.11353,0,5.05,0.707,5.596,40.25,13.25
22,617,64.4%,91.95,-51,-0.24248,-1.36848,0,6.23,16.603,3.707,39.45,18.6
23,617,64.4%,92.18,-56,-0.82494,-0.83961,0,4.962,0.577,3.153,27.35,15.8
24,617,64.4%,86.7,-54,-0.50143,-0.9561,0,1.192,0.782,4.164,51.55,20.4
25,617,64.4%,71.83,-52,-0.5544,-0.48229,0,3.94,0.577,2.172,41.15,13.5
26,617,64.4%,76.54,-59,2.34683,-0.01972,0,1.138,1.297,5.695,34.45,22.25
27,617,64.4%,84.27,-44,-1.01139,-0.25194,0,2.031,1.506,2.58,41.05,7.55
28,617,64.4%,88.35,-35,-0.87657,0.83964,0,6.939,0.609,8.375,44.55,19.5
29,617,64.4%,84.3,-91,-0.93353,-0.87846,0,3.113,0.495,7.991,26.3,23.3
30,617,64.4%,86.21,-83,0.12725,-0.26478,0,1.142,1.006,8.691,39.05,36.8
31,617,64.4%,62.68,-116,0.03967,-0.57298,0,17.973,0.609,8.588,27.85,23.95
32,617,64.4%,84.84,-103,0.72911,0.94727,0,11.212,0.577,5.271,45.55,17.85
33,617,64.4%,88.16,-96,-0.66888,-0.65383,0,2.706,0.535,2.901,26.05,15.6
34,617,64.4%,87.77,-106,-0.78137,1.53122,0,6.839,0.577,3.324,34.45,20.6
35,617,64.4%,79.72,-115,-0.9395,-0.7587,0,2.915,8.543,1.762,42.45,22.65
36,617,64.4%,74.81,-146,-1.62767,-1.36996,0,0.916,0.577,1.964,37.5,14.95
37,617,64.4%,88.86,-87,-1.06271,-0.59027,0,0.933,1.312,1.29,14.15,11.7
38,617,64.4%,85.9,-98,0.10982,0.13328,0,0.691,0.935,3.32,36.4,16.1
39,617,64.4%,78.14,-78,-1.506,-0.76583,0,0.87,1.037,3.242,37.25,20.05
40,617,64.4%,86.92,-81,-0.57491,-1.08634,-2.0009,1.143,2.316,5.828,37.95,12.25
41,617,64.8%,82.49,-85,-1.032,-0.4731,0,0.881,0.924,5.225,38.5,12.2
42,617,64.8%,75.29,-119,-0.2319,0.13729,0,0.772,0.707,4.924,39.8,15.9
43,617,64.8%,90.29,-150,2.30054,-1.15196,0,14.69,0.534,11.808,29.75,14.8
44,617,64.8%,82.0,-183,-1.23536,-0.99018,0,3.287,0.432,3.716,34.8,18.35
45,617,64.8%,82.71,-202,-0.98611,-0.21351,0,1.258,2.453,3.732,32.45,26.7
46,617,64.8%,72.52,-237,-0.27273,-1.22391,0,11.073,1.152,4.597,33.05,22.3
47,617,64.8%,67.23,-208,-1.24876,-1.2471,0,3.684,0.707,10.063,46.05,7.45
48,617,64.8%,61.99,-191,-0.71611,-1.06692,0,6.877,0.577,3.259,50.6,8.95
49,617,64.8%,76.73,-214,-0.434,-0.79936,0,7.47,nan,4.714,46.9,13.0
50,617,64.8%,86.31,-210,0.23455,-0.63687,0,0.549,0.577,9.554,24.9,8.0
