Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,549,64.0%,105.76,-4,0.6286,-0.41212,0,5.649,5.969,8.804,46.3,25.65
1,549,64.0%,100.43,2,-0.18761,-0.20371,0,2.847,4.945,8.576,38.4,29.8
2,549,64.0%,99.59,-2,-0.04683,-0.24928,0,2.068,1.006,6.19,37.0,18.55
3,549,64.0%,96.27,1,-0.61838,-0.79507,0,5.118,6.903,8.859,40.95,35.45
4,549,64.0%,93.3,-3,-0.66074,0.1777,0,0.834,0.987,10.206,44.45,26.9
5,549,64.0%,96.37,2,0.68298,-0.26434,0,9.493,0.573,11.204,29.65,18.2
6,549,64.0%,97.7,-20,-0.89012,-1.49694,0,4.178,0.503,3.407,32.85,28.85
7,549,64.0%,99.52,-28,0.06836,0.40728,0,3.218,1.205,5.675,23.5,16.85
8,549,64.0%,98.54,-36,-1.01339,-0.71122,0,11.579,0.983,16.037,21.6,19.4
9,549,64.0%,97.0,-16,-0.6588,0.05791,0,14.593,52.471,6.923,33.3,25.75
10,549,64.0%,92.25,-15,-0.54764,-0.08186,0,5.958,6.206,8.638,36.95,32.4
11,549,64.0%,85.9,-17,-0.58089,-0.33814,0,1.898,1.756,5.429,43.65,17.5
12,549,64.0%,93.65,-13,0.14303,-0.63104,0,3.093,7.463,2.744,35.65,18.1
13,549,64.0%,95.34,-18,-0.91404,-0.65806,0,2.677,0.756,3.023,34.05,34.05
14,549,64.0%,94.35,-11,-0.53706,-0.46071,0,0.607,0.577,4.047,37.25,16.5
15,549,64.0%,94.68,-20,-0.88,-1.1527,0,4.808,0.971,8.231,27.55,24.2
16,549,64.0%,94.77,-12,-1.09355,-1.07643,0,5.252,0.658,6.796,27.3,23.3
17,549,64.0%,95.56,-19,-0.85167,-0.39535,0,3.614,0.87,9.118,26.8,25.6
18,549,64.0%,97.36,-12,-0.37071,-0.90841,0,2.566,0.843,3.443,26.25,24.25
19,549,64.0%,92.07,-51,-0.46851,-0.25084,0,3.48,0.548,10.558,33.4,16.5
20,549,64.0%,93.07,-42,-0.48331,-0.69615,0,2.642,0.746,7.685,31.2,21.05
21,549,64.0%,97.41,-25,-0.1612,-1.08163,0,1.263,0.918,5.246,23.35,14.85
22,549,64.0%,87.84,-28,0.14387,-0.58154,-0.36866,7.423,0.577,6.358,32.9,22.45
23,549,64.4%,93.63,-42,-0.40523,0.20853,0,5.194,9.437,8.497,24.1,15.4
24,549,64.4%,91.2,-42,-0.6,-1.15368,0,9.134,1.03,4.612,30.3,22.8
25,549,64.4%,92.41,-20,-0.44251,-0.00094,0,2.488,0.707,5.79,30.7,23.4
26,549,64.4%,91.33,-60,0.22588,-0.59291,0,3.951,1.713,8.737,33.75,22.7
27,549,64.4%,93.83,-20,-0.60384,-0.5207,0,3.45,1.121,3.171,25.15,13.0
28,549,64.4%,85.41,-33,0.16432,1.80784,0,3.124,2.36,4.668,36.5,30.75
29,549,64.4%,90.37,-37,-0.54541,0.06123,0,1.308,1.118,1.23,35.6,24.2
30,549,64.4%,89.36,-50,-1.07402,-0.92801,0,3.831,0.707,9.723,26.15,13.05
31,549,64.4%,89.92,-59,-0.99231,0.09192,0,6.488,2.022,6.722,23.3,23.3
32,549,64.4%,74.81,-79,-1.30847,-1.20407,0,9.327,1.127,5.405,46.0,16.65
33,549,64.4%,91.4,-44,-0.00495,-0.72264,0,0.95,nan,3.84,27.7,22.9
34,549,64.4%,85.56,-40,-0.78615,-1.01058,0,0.58,0.758,2.008,31.3,19.3
35,549,64.4%,81.06,-74,-0.39461,-0.84994,0,2.893,0.707,3.883,38.45,15.8
36,549,64.4%,76.03,-75,-0.28046,0.42338,0,0.802,0.916,6.993,41.4,15.4
37,549,64.4%,85.9,-40,-0.8184,-0.65081,0,1.561,0.577,9.232,34.35,11.3
38,549,64.4%,83.29,-50,-0.87582,-0.97553,0,3.703,0.515,2.21,31.9,22.5
39,549,64.4%,85.93,-58,0.48903,-1.03767,0,4.801,0.577,8.914,32.25,13.55
40,549,64.4%,87.45,-73,0.79876,-1.13572,0,1.013,0.908,10.207,43.65,32.9
41,549,64.4%,60.81,-125,-0.03314,-0.20067,0,1.308,0.548,5.127,33.0,21.05
42,549,64.4%,78.88,-92,-0.60663,-1.21379,0,0.538,0.577,10.632,43.65,15.6
43,549,64.4%,81.0,-79,-0.77494,-0.11382,0,3.444,0.548,3.604,39.65,35.65
44,549,64.4%,87.06,-102,1.1393,-1.09715,0,1.056,0.837,7.269,35.25,6.55
45,549,64.4%,73.33,-110,-0.34123,-0.43304,-1.98469,2.995,0.577,2.17,48.6,23.6
46,549,64.8%,76.43,-110,-0.55651,-0.55626,0,0.767,0.51,3.676,37.75,20.0
47,549,64.8%,80.79,-85,-1.10507,-0.73584,0,1.486,0.548,2.837,42.85,28.4
48,549,64.8%,75.92,-110,-1.07153,-1.37904,0,1.641,5.873,1.143,36.45,15.05
49,549,64.8%,80.11,-91,-1.14237,-0.95089,0,1.158,0.833,3.341,30.6,19.6
50,549,64.8%,74.56,-127,-0.43684,-0.52942,0,0.618,0.921,2.626,44.85,29.1
51,549,64.8%,60.7,-107,-0.93922,-0.87805,0,0.787,0.502,1.352,34.9,24.15
52,549,64.8%,73.49,-95,-1.3889,0.15294,0,0.695,0.911,1.918,40.55,39.65
53,549,64.8%,79.26,-90,-0.30096,-1.02722,0,1.055,0.577,1.25,47.15,22.4
54,549,64.8%,81.13,-106,-0.66589,-0.16766,0,0.71,0.882,2.362,33.5,33.5
55,549,64.8%,77.48,-124,-0.90987,3.12254,0,0.666,nan,0.617,38.5,11.3
56,549,64.8%,70.78,-129,-0.04416,-0.12254,0,9.063,0.54,4.562,48.55,22.35
57,549,64.8%,57.18,-128,0.03738,-0.42862,0,0.681,0.577,0.681,31.95,10.95
58,549,64.8%,68.76,-123,-0.5615,-0.97533,0,24.276,nan,10.222,41.55,29.35
59,549,64.8%,50.53,-126,-0.55391,-1.06728,0,3.779,0.577,1.7,27.4,12.35
60,549,64.8%,69.67,-124,-1.18509,-0.01903,0,0.627,0.702,1.502,54.7,15.7
61,549,64.8%,87.61,-113,-0.39485,-0.49668,0,0.651,nan,7.346,19.65,19.4
62,549,64.8%,89.05,-133,1.20951,-0.4972,0,0.603,nan,0.682,18.4,15.3
63,549,64.8%,77.83,-167,-1.20595,-1.5004,0,0.575,0.807,12.441,38.9,22.1
64,549,64.8%,82.24,-154,-0.54499,-0.8704,0,1.249,nan,10.768,28.7,28.6
65,549,64.8%,79.44,-134,-1.07243,-0.57689,0,0.883,1.469,1.47,31.95,17.95
66,549,64.8%,85.78,-150,-1.18288,-1.31277,0,0.511,0.624,0.63,18.65,12.35
67,549,64.8%,84.52,-162,-1.02386,-0.92278,0,0.843,0.866,3.481,19.55,15.25
68,549,65.2%,82.26,-122,-0.56534,-1.45222,-1.29203,0.851,0.707,4.723,29.45,12.9
69,549,65.2%,84.18,-104,-0.89633,0.05539,0,0.73,0.514,6.671,24.95,21.8
70,549,65.2%,71.52,-117,-0.41804,-1.0863,0,15.097,0.577,5.942,35.1,20.2
71,549,65.2%,82.2,-99,-0.7443,-0.14349,0,1.082,0.694,0.701,28.05,17.0
72,549,65.2%,77.97,-193,-1.30018,0.89105,0,0.841,0.707,9.469,46.9,12.5
73,549,65.2%,55.61,-244,-1.11101,-1.04522,0,0.677,0.565,1.181,47.0,9.55
74,549,65.2%,42.79,-260,0.14242,-0.70935,0,0.509,0.707,1.453,27.45,8.25
75,549,65.2%,61.7,-230,-1.32487,-1.24971,0,0.646,nan,0.554,58.05,23.45
76,549,65.2%,82.55,-262,-0.92172,-0.66457,0,0.703,nan,1.127,22.15,21.7
77,549,65.2%,81.16,-215,-0.81444,-0.80998,0,0.593,nan,0.628,30.1,30.1
78,549,65.2%,69.47,-245,-1.32144,-0.24581,0,0.625,0.577,1.273,42.55,26.75
79,549,65.2%,79.63,-233,-1.03323,-0.82369,0,0.612,0.619,1.793,24.0,21.45
80,549,65.2%,88.13,-197,-0.52331,-0.62672,0,10.295,nan,3.309,13.4,8.8
81,549,65.2%,86.34,-185,-0.34037,0.42217,0,0.702,0.577,3.177,21.2,13.8
82,549,65.2%,80.86,-176,-0.58881,-1.17848,0,0.562,nan,2.18,37.3,31.0
83,549,65.2%,56.94,-265,1.67156,-0.85794,0,1.407,0.548,0.844,26.55,9.45
84,549,65.2%,52.61,-247,-0.15784,0.21463,0,0.58,0.914,0.666,23.75,14.35
85,549,65.2%,82.58,-206,-1.01304,-1.05874,0,13.473,0.707,5.892,26.45,7.4
