Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,687,64.0%,105.32,-3,-0.22294,-0.43794,0,3.845,6.675,6.201,45.0,34.35
1,687,64.0%,101.08,0,1.85924,0.53952,0,7.527,1.272,14.437,49.2,25.7
2,687,64.0%,98.62,-2,0.66184,-0.60507,0,6.659,1.077,10.355,44.35,29.6
3,687,64.0%,98.56,5,0.8596,-0.80369,0,7.843,1.241,7.226,43.1,16.95
4,687,64.0%,94.83,2,-0.62704,-0.34276,0,20.276,18.193,12.794,30.0,28.4
5,687,64.0%,92.64,-5,-0.37962,-0.77886,0,1.77,2.879,9.148,34.0,33.2
6,687,64.0%,97.57,-2,0.1444,-0.20903,0,3.763,1.474,8.349,40.3,14.2
7,687,64.0%,96.83,3,0.13403,-0.59483,0,2.307,0.707,7.488,30.8,19.8
8,687,64.0%,92.79,-7,-0.42348,-0.56291,0,1.884,0.764,8.772,36.45,25.45
9,687,64.0%,94.89,-7,-0.10326,-0.73297,0,8.742,0.689,9.893,45.35,12.5
10,687,64.0%,92.71,-5,-0.23952,-0.77132,0,5.529,16.324,4.615,36.05,18.75
11,687,64.0%,91.84,-12,0.38125,1.04217,0,3.696,0.769,10.123,43.15,29.05
12,687,64.0%,95.56,-7,-0.51218,0.05102,0,1.212,0.546,3.09,29.1,19.35
13,687,64.0%,90.94,-20,-0.18379,-0.43275,0,13.964,0.548,6.081,38.95,22.45
14,687,64.0%,97.2,-4,-0.43809,-0.62471,0,3.443,0.816,3.168,22.75,17.05
15,687,64.0%,95.45,-27,-0.34878,1.31108,0,2.325,0.548,10.378,31.0,18.05
16,687,64.0%,94.25,-46,-0.32685,-1.39812,0,1.374,1.035,7.184,31.55,24.2
17,687,64.0%,94.27,-72,-0.09655,0.10434,0,1.364,0.577,4.216,26.65,12.7
18,687,64.4%,94.09,-42,-0.31998,-0.88608,0.38067,8.298,0.753,12.493,30.2,28.05
19,687,64.4%,89.77,-60,-0.56335,-0.15496,0,0.715,0.577,8.403,34.25,14.5
20,687,64.4%,92.97,-31,-0.82284,0.06854,0,10.328,0.548,4.463,25.45,13.6
21,687,64.4%,93.16,-27,-0.47993,-1.01727,0,1.4,nan,2.311,31.4,22.25
22,687,64.4%,91.78,-47,-0.48502,-0.82157,0,0.764,0.535,2.452,37.3,27.7
23,687,64.4%,85.42,-68,-0.21853,-0.97323,0,2.246,1.917,3.96,38.25,22.9
24,687,64.4%,82.89,-56,0.22668,-0.32387,0,15.439,1.017,6.478,44.5,27.3
25,687,64.4%,88.91,-28,-1.06881,-1.08568,0,2.134,0.442,6.112,32.7,17.0
26,687,64.4%,62.78,-85,-0.99746,-1.21375,0,1.403,0.689,3.421,61.1,9.55
27,687,64.4%,65.73,-50,-0.68746,-1.01695,0,3.365,0.707,6.118,58.9,16.2
28,687,64.4%,90.88,-68,-0.63444,-0.93518,0,4.241,nan,5.416,25.75,24.2
29,687,64.4%,88.9,-20,-0.09108,-0.08932,0,14.812,0.535,10.074,34.35,32.6
30,687,64.4%,83.42,-47,-0.7832,-0.30703,0,12.905,0.577,6.776,35.1,23.75
31,687,64.4%,72.77,-74,-0.74367,-1.23968,0,1.78,0.577,3.064,35.4,16.95
32,687,64.4%,73.75,-55,-1.36623,-0.86392,0,0.525,0.484,2.666,57.1,22.3
33,687,64.4%,87.32,-31,-0.71347,-0.55524,0,3.847,0.577,9.01,28.85,20.55
34,687,64.4%,82.99,-72,-0.90509,-1.09579,0,0.634,0.707,3.457,39.95,7.75
35,687,64.4%,78.36,-83,0.25918,3.30412,0,4.516,nan,3.502,45.2,26.9
36,687,64.8%,82.2,-63,-0.56983,-0.44164,-1.80131,0.512,nan,2.448,44.05,13.2
37,687,64.8%,83.26,-65,-1.19283,-0.53852,0,3.071,7.463,3.655,27.35,18.25
38,687,64.8%,84.97,-66,-1.18168,-1.11053,0,4.946,0.665,3.434,24.25,7.7
39,687,64.8%,69.74,-76,-0.6271,-1.00565,0,0.614,0.707,3.08,37.0,19.0
40,687,64.8%,88.44,-36,-0.04874,-0.86485,0,0.495,0.548,1.396,27.2,18.3
41,687,64.8%,86.79,-103,-0.86044,-1.77167,0,0.938,0.548,2.951,24.85,17.2
42,687,64.8%,82.25,-139,-1.20676,-0.05461,0,3.826,0.707,2.498,26.55,19.85
43,687,64.8%,72.61,-112,-0.62422,-1.72692,0,0.555,nan,4.777,42.35,7.4
44,687,64.8%,73.67,-209,-0.68877,-0.16895,0,1.039,0.535,1.727,44.7,30.25
45,687,64.8%,75.24,-235,-1.00228,-0.99116,0,1.015,nan,2.289,38.25,19.65
46,687,64.8%,77.67,-243,-1.23463,-0.99106,0,1.018,0.707,3.045,36.1,17.65
47,687,64.8%,79.21,-197,1.51322,-0.69042,0,1.766,0.707,1.442,45.25,15.8
48,687,64.8%,77.61,-202,-1.28541,0.29071,0,0.742,0.672,3.131,37.3,18.85
49,687,64.8%,49.27,-242,0.3174,-0.95507,0,0.703,0.548,3.123,29.75,13.05
50,687,64.8%,49.83,-229,0.61253,-0.17492,0,5.757,1.649,2.292,25.15,7.8
51,687,64.8%,43.09,-245,-0.42398,2.69074,0,0.77,0.577,1.482,40.35,12.3
52,687,64.8%,20.69,-339,-0.06892,-0.53819,0,2.584,nan,1.119,9.85,3.35
53,687,64.8%,23.87,-333,0.29224,-0.80017,0,0.786,nan,2.398,12.1,7.15
54,687,64.8%,37.32,-240,1.5962,-0.4071,-1.88549,0.503,0.548,0.775,34.25,11.55
55,687,65.2%,45.13,-246,-0.8264,-1.36185,0,0.696,0.707,1.857,40.85,21.35
56,687,65.2%,78.96,-277,-1.53247,-1.91469,0,1.233,nan,2.012,43.85,12.0
57,687,65.2%,84.45,-343,-1.01002,-1.04209,0,0.763,0.816,7.76,23.65,13.5
58,687,65.2%,47.01,-567,-0.06775,0.22573,0,1.699,1.09,1.019,65.2,13.7
59,687,65.2%,61.11,-497,-0.75031,-0.25812,0,0.516,0.577,4.914,38.4,10.1
60,687,65.2%,78.87,-470,-0.39468,-1.1907,0,0.518,0.496,1.595,40.75,14.35
61,687,65.2%,77.04,-471,-0.5038,-0.03007,0,0.502,0.707,1.301,31.95,24.1
62,687,65.2%,79.18,-462,0.48791,-0.85606,0,0.622,0.577,1.165,42.45,17.35
63,687,65.2%,82.32,-457,-1.12675,-1.33064,0,1.858,0.707,1.019,24.55,22.15
64,687,65.2%,85.72,-507,-0.3805,-0.42724,0,0.532,0.707,5.411,23.8,22.6
65,687,65.2%,83.3,-466,-0.07346,1.38267,0,0.552,0.577,1.943,34.3,30.9
66,687,65.2%,57.56,-513,-1.29484,0.16288,0,0.656,0.707,1.221,29.6,26.1
67,687,65.2%,57.49,-498,-1.01235,-1.09181,0,1.045,nan,2.097,30.9,17.7
68,687,65.2%,63.77,-475,-0.59682,-0.93667,0,2.694,0.707,2.23,36.65,7.2
69,687,65.2%,81.41,-433,-0.64029,-0.73404,0,0.519,nan,0.664,31.8,21.6
70,687,65.2%,80.71,-473,-1.06585,-1.1401,0,0.57,0.589,1.717,35.6,8.25
71,687,65.2%,61.97,-578,-0.05011,-0.87262,0,0.868,nan,3.128,49.25,17.1
72,687,65.2%,48.14,-578,-1.0056,-1.22038,-0.16106,0.638,nan,0.88,40.2,7.35
73,687,65.6%,24.85,-645,0.64486,-0.74637,0,0.852,0.707,0.646,15.85,3.75
74,687,65.6%,15.47,-692,0.65906,-0.95453,0,0.69,nan,1.004,13.8,4.0
