Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,541,64.0%,104.96,-6,-0.8485,1.03209,0,14.824,40.51,12.442,34.95,33.85
1,541,64.0%,100.37,-8,0.50499,-1.01082,0,17.303,0.989,14.287,47.45,16.5
2,541,64.0%,101.85,-3,0.94404,0.44575,0,9.559,10.829,11.284,41.2,23.55
3,541,64.0%,96.7,2,-0.61805,-0.3018,0,14.64,30.387,11.9,31.75,20.25
4,541,64.0%,97.64,-3,0.40993,0.10104,0,2.972,1.222,6.12,33.15,24.1
5,541,64.0%,97.87,12,-0.15231,-0.40968,0,0.873,0.707,10.876,39.6,16.4
6,541,64.0%,96.02,-7,-0.32657,0.42554,0,6.979,0.495,6.798,23.75,19.15
7,541,64.0%,94.51,-8,-0.51334,-0.72133,0,1.488,3.079,5.501,38.25,14.65
8,541,64.0%,95.53,3,0.36314,-0.4441,0,10.396,0.548,6.05,42.65,17.45
9,541,64.0%,94.82,3,-0.32781,-0.68633,0,7.092,0.577,7.496,32.0,23.9
10,541,64.0%,93.1,5,-0.70851,-0.93005,0,0.946,0.774,3.721,30.7,19.9
11,541,64.0%,90.89,-8,-0.61312,-0.07062,0,4.747,0.64,6.026,30.15,16.25
12,541,64.0%,91.74,-14,-0.63724,-0.07588,0,0.749,0.604,8.696,33.0,27.05
13,541,64.0%,94.05,-9,-0.79954,-0.78354,0,2.125,0.99,9.187,33.1,10.95
14,541,64.0%,95.52,6,-0.33434,-0.69904,0,12.851,0.517,9.08,39.6,20.3
15,541,64.0%,96.33,-9,-0.64863,-1.03104,0,6.352,0.548,7.488,26.75,17.6
16,541,64.0%,95.64,-17,-1.09936,-0.53314,0,4.744,0.976,3.662,26.75,25.35
17,541,64.0%,94.36,-24,-0.79204,-0.91097,0,2.603,1.132,7.365,27.65,15.1
18,541,64.0%,100.48,-1,-0.70569,0.66878,0,20.39,0.577,11.699,20.95,12.7
19,541,64.0%,94.13,-45,-0.59325,-1.35356,0,2.875,0.577,7.422,30.25,13.9
20,541,64.0%,95.41,-39,0.78618,-0.35379,0,0.552,0.707,15.343,31.1,17.5
21,541,64.0%,94.84,-45,-0.18836,-0.47193,0,6.489,1.147,5.236,32.25,14.75
22,541,64.0%,91.64,-52,-0.23954,-0.43505,0,4.389,2.705,5.099,29.5,25.3
23,541,64.4%,94.91,-42,-0.83982,-0.89707,4.66305,4.487,0.566,7.673,31.65,24.85
24,541,64.4%,91.7,-48,-0.06226,-0.63367,0,1.436,0.707,2.355,28.35,16.45
25,541,64.4%,85.81,-74,-0.96398,-0.60757,0,5.978,0.595,5.395,37.0,15.65
26,541,64.4%,93.02,-41,-0.94766,-1.6929,0,4.29,12.873,12.501,33.15,21.5
