Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,641,64.0%,103.54,-12,-0.33369,0.02704,0,8.003,9.441,7.28,38.35,23.45
1,641,64.0%,99.13,-3,0.19085,-0.38896,0,10.123,1.083,10.709,34.4,30.2
2,641,64.0%,99.33,-7,-0.11692,0.51146,0,7.552,13.844,9.99,41.1,37.75
3,641,64.0%,100.73,1,-0.16526,-0.47617,0,12.536,1.058,14.23,26.3,17.8
4,641,64.0%,96.6,-4,-0.65628,-0.0925,0,1.498,0.504,4.741,37.45,15.15
5,641,64.0%,98.49,-8,-0.53036,-0.22579,0,3.745,2.005,9.839,28.5,17.2
6,641,64.0%,97.59,-8,-1.03208,0.27299,0,1.798,3.435,8.872,22.85,17.8
7,641,64.0%,96.94,-9,-0.98899,-0.49794,0,12.596,0.558,13.616,21.65,20.85
8,641,64.0%,91.18,-6,-0.84835,-0.64678,0,1.283,1.609,4.436,43.05,33.45
9,641,64.0%,90.91,-2,-0.73591,0.57004,0,3.877,0.548,6.226,33.1,30.2
10,641,64.0%,92.81,6,0.1694,0.15515,0,8.838,1.076,3.904,42.5,17.15
11,641,64.0%,94.67,-7,2.10352,-0.52335,0,6.266,9.83,7.414,58.45,45.8
12,641,64.0%,95.98,3,-0.69922,-0.82965,0,2.479,0.548,5.498,24.75,16.75
13,641,64.0%,90.47,4,-0.52413,-0.53876,0,1.43,0.833,8.119,47.55,33.95
14,641,64.0%,91.24,0,-0.31143,-0.21989,0,2.693,0.506,4.093,40.0,24.3
15,641,64.0%,97.62,-8,-0.51815,-0.55136,0,16.848,0.894,7.111,25.25,18.0
16,641,64.0%,94.62,-4,-0.71079,-0.63327,0,0.999,0.879,5.688,26.2,21.5
17,641,64.0%,92.3,-10,-0.09219,-0.95394,0,9.608,0.506,12.182,32.95,17.8
18,641,64.0%,90.34,-11,-0.89276,-0.62423,0,2.07,0.552,3.949,30.05,19.1
19,641,64.0%,95.04,-19,-0.25786,0.03533,-2.00626,0.864,0.707,5.307,29.05,18.2
20,641,64.4%,89.04,-35,-0.81311,-0.89523,0,3.701,1.16,5.328,29.85,17.3
21,641,64.4%,93.43,10,-0.4613,-0.54099,0,2.325,0.945,6.206,27.45,14.95
22,641,64.4%,92.73,4,-0.98837,0.50126,0,0.985,0.823,7.935,25.95,20.45
23,641,64.4%,94.81,-11,-0.11207,-0.75905,0,14.478,0.584,11.857,28.9,24.65
24,641,64.4%,84.85,-32,-0.50977,-1.60183,0,0.63,0.671,8.759,51.7,11.05
25,641,64.4%,92.33,-84,-0.64959,-0.60808,0,3.263,0.511,9.42,24.85,21.35
26,641,64.4%,79.52,-93,-0.8429,-1.05925,0,1.986,0.816,1.65,41.0,14.2
27,641,64.4%,92.24,-93,-0.6739,-0.626,0,0.739,0.577,1.107,29.1,14.25
28,641,64.4%,90.52,-71,-0.49354,1.51998,0,13.834,1.119,8.485,30.7,24.45
29,641,64.4%,92.01,-106,0.37334,-0.4333,0,0.629,0.879,10.602,25.15,24.9
30,641,64.4%,79.9,-131,-1.04029,-1.22768,0,0.958,0.707,3.425,35.05,14.65
31,641,64.4%,89.23,-79,-0.9932,-1.01399,0,0.741,nan,9.281,25.25,18.25
32,641,64.4%,91.69,-163,-0.69338,-0.74405,0,11.813,0.577,9.175,25.05,12.5
33,641,64.4%,85.61,-174,-1.07608,-1.04224,0,2.996,0.577,5.095,29.25,19.65
34,641,64.4%,64.15,-225,0.70591,1.94186,0,0.572,nan,2.14,47.4,17.25
35,641,64.4%,81.88,-201,-0.89458,-0.99537,0,12.249,0.577,5.481,32.8,20.2
36,641,64.4%,83.07,-190,-0.50006,1.02544,0,0.624,0.535,3.484,39.1,31.55
37,641,64.4%,47.9,-273,-0.44251,-0.96352,0,0.889,0.548,1.61,38.4,8.35
