Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,725,64.0%,103.11,-3,0.60344,-0.13199,0,14.535,13.204,8.56,38.6,24.15
1,725,64.0%,100.92,-2,0.83111,-0.6454,0,14.865,4.562,11.785,44.85,29.7
2,725,64.0%,99.54,-11,0.37325,-0.33834,0,5.618,5.571,10.3,35.4,20.65
3,725,64.0%,96.45,6,-0.12443,-0.31629,0,2.883,0.779,9.476,43.4,30.8
4,725,64.0%,96.81,-14,0.84692,-0.65334,0,23.397,1.276,15.123,46.75,39.9
5,725,64.0%,95.09,-6,-0.35707,0.40083,0,12.185,1.005,6.401,34.9,27.1
6,725,64.0%,97.52,7,-0.59501,-0.19914,0,6.309,0.498,6.317,35.15,22.5
7,725,64.0%,92.02,-20,-0.62295,-0.08158,0,7.61,0.553,11.202,47.15,30.8
8,725,64.0%,86.19,-26,-1.16009,-0.99626,0,2.458,5.955,6.588,46.45,29.3
9,725,64.0%,87.22,-18,0.5282,0.52037,0,2.275,0.766,5.684,51.55,27.3
10,725,64.0%,93.38,9,-1.15028,2.16033,0,1.405,3.179,6.788,37.75,31.05
11,725,64.0%,96.97,-30,-0.71507,-0.91787,0,1.425,0.829,2.872,26.45,17.15
12,725,64.0%,91.85,-59,0.11351,-0.36956,0,0.829,0.498,7.107,43.35,17.6
13,725,64.0%,96.06,-61,-0.42097,-0.17301,0,7.76,0.893,4.267,29.9,22.2
14,725,64.0%,96.77,-75,-0.42171,-0.07864,0,4.865,0.514,8.36,29.4,23.75
15,725,64.0%,91.77,-104,-0.73514,-0.95475,0,5.028,0.756,7.638,35.45,8.85
16,725,64.0%,93.7,-92,-0.74672,-0.33645,0,10.684,28.507,6.932,19.8,18.5
17,725,64.4%,95.59,-90,-0.16861,-0.66822,-0.53437,0.755,1.118,13.957,27.5,16.1
18,725,64.4%,88.16,-84,-0.24938,-1.16321,0,15.528,1.193,6.437,40.0,16.35
19,725,64.4%,84.55,-84,-0.58696,0.36278,0,2.398,0.707,5.181,40.45,20.2
20,725,64.4%,86.82,-92,-1.0692,-0.88683,0,0.911,0.817,2.435,37.95,14.15
21,725,64.4%,92.63,-64,0.87089,-1.27541,0,1.397,0.542,5.845,29.6,14.4
22,725,64.4%,91.28,-105,1.75354,0.4088,0,1.482,1.436,5.176,41.0,11.2
23,725,64.4%,75.22,-132,-1.23859,-0.63344,0,0.651,0.506,4.646,58.9,43.0
24,725,64.4%,84.88,-89,-0.77423,-0.61397,0,1.316,0.583,6.014,41.4,29.1
25,725,64.4%,83.45,-110,-1.41762,-1.13235,0,6.328,2.266,5.422,32.4,32.4
26,725,64.4%,89.04,-109,-0.63893,-0.40764,0,3.376,0.548,4.816,31.7,25.55
27,725,64.4%,89.75,-119,1.61708,-0.73838,0,1.467,0.504,2.479,30.8,16.5
