Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,756,64.0%,100.44,-3,0.94947,1.3018,0,7.288,1.831,8.977,46.75,31.8
1,756,64.0%,100.69,-6,0.00825,0.52745,0,4.691,8.624,9.314,39.2,24.7
2,756,64.0%,99.77,-2,-0.33731,-0.62193,0,3.981,5.941,9.985,32.25,16.75
3,756,64.0%,97.89,-1,-0.3529,0.07923,0,4.575,0.617,10.404,32.6,22.0
4,756,64.0%,93.11,-8,0.56714,-0.83951,0,3.18,1.458,9.942,41.35,16.55
5,756,64.0%,94.24,-3,0.33189,-0.10347,0,2.256,0.448,12.399,48.35,28.85
6,756,64.0%,97.17,1,1.98463,0.06408,0,5.418,0.57,5.702,48.5,28.4
7,756,64.0%,94.1,-17,-0.65842,-0.67745,0,1.163,0.577,7.93,28.35,24.0
8,756,64.0%,95.35,-1,-0.52334,-0.41228,0,4.685,0.577,7.329,29.45,15.6
9,756,64.0%,96.73,8,-0.67205,-0.33108,0,1.616,1.108,6.433,34.9,21.0
10,756,64.0%,95.98,-17,-0.76026,-0.24322,0,5.266,0.577,5.616,20.95,11.85
11,756,64.0%,95.72,-24,-1.18544,-0.7166,0,3.899,1.02,6.703,20.05,14.95
12,756,64.0%,95.32,-26,-0.89516,-0.62982,0,0.569,nan,7.826,24.8,16.2
13,756,64.0%,96.03,-17,-0.13716,-0.96138,0,12.788,5.612,8.277,25.7,10.95
14,756,64.0%,94.01,-12,1.38524,-0.3578,0,4.956,0.088,2.389,33.95,31.35
15,756,64.0%,86.97,-68,-0.38604,-0.86915,0,6.838,0.666,8.703,36.5,11.35
16,756,64.0%,93.12,-34,-0.85449,-0.86415,-1.98617,1.825,1.427,8.639,23.35,18.05
17,756,64.4%,93.96,-19,-0.80604,-1.11053,0,6.017,1.074,6.38,22.9,16.2
18,756,64.4%,91.59,-24,0.19967,-0.03643,0,0.765,0.535,5.438,36.8,19.9
19,756,64.4%,89.92,-26,-0.09598,-0.27837,0,1.196,0.493,11.283,47.1,23.9
20,756,64.4%,85.37,-29,-0.08814,-0.69512,0,0.738,0.577,6.302,44.9,17.0
21,756,64.4%,92.3,-102,-0.85528,-0.18173,0,4.27,2.183,12.636,31.6,22.7
22,756,64.4%,91.84,-63,-0.14649,-1.30317,0,1.401,0.548,4.828,32.2,19.65
23,756,64.4%,85.36,-111,-1.22771,-0.3058,0,1.489,0.577,5.914,35.5,23.2
24,756,64.4%,90.01,-96,-0.6292,-0.58032,0,7.287,13.16,5.039,30.4,13.05
25,756,64.4%,78.16,-145,-1.46411,-1.73423,0,0.968,0.837,4.022,41.2,16.1
26,756,64.4%,83.11,-140,-1.02921,-0.97196,0,1.558,2.778,6.795,38.7,19.25
27,756,64.4%,91.62,-102,1.44742,-0.61155,0,8.589,5.127,7.684,31.55,22.75
28,756,64.4%,86.23,-105,0.23974,-0.42077,0,3.377,0.707,8.524,46.4,28.05
29,756,64.4%,85.87,-133,-1.17916,-1.23064,0,1.859,0.594,2.085,29.6,20.1
30,756,64.4%,82.56,-128,-0.76923,-0.91006,0,3.342,0.577,3.181,41.05,18.0
31,756,64.4%,72.53,-154,-0.02183,-0.64512,0,4.495,nan,2.838,36.8,13.95
32,756,64.4%,76.47,-129,-0.63351,-1.44489,0,0.942,0.577,2.839,46.3,13.65
33,756,64.8%,46.36,-205,-0.7843,-1.34888,9.68418,0.83,0.756,3.098,47.45,13.45
34,756,64.8%,65.77,-140,-1.00189,-1.24798,0,7.018,0.548,4.326,50.15,19.1
35,756,64.8%,72.45,-152,-0.91474,-1.25279,0,8.277,nan,6.175,52.75,19.35
36,756,64.8%,57.84,-173,-1.01512,-0.88968,0,0.709,nan,0.971,46.8,13.25
37,756,64.8%,75.3,-164,-0.55272,-0.60727,0,4.428,0.707,4.2,41.55,20.15
38,756,64.8%,78.29,-186,-0.33511,-0.92073,0,1.449,0.577,2.667,41.1,16.4
39,756,64.8%,77.82,-167,-0.28906,-1.06158,0,1.284,0.707,3.256,45.05,19.85
