Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,699,64.0%,104.08,-4,-0.14055,0.44497,0,29.496,46.15,13.48,46.35,11.2
1,699,64.0%,99.95,0,0.57186,-0.48188,0,12.689,1.636,13.711,46.05,19.1
2,699,64.0%,99.13,3,-0.18551,-0.14556,0,6.705,4.237,10.49,33.75,20.45
3,699,64.0%,98.94,4,0.46343,-0.2937,0,7.859,1.839,11.044,59.1,35.25
4,699,64.0%,95.57,-19,0.73495,-0.15702,0,2.858,0.781,5.912,50.15,35.6
5,699,64.0%,94.66,-29,1.16234,0.50065,0,3.997,10.451,4.987,47.05,25.0
6,699,64.0%,98.09,-21,0.20576,-0.49805,0,2.224,1.541,9.92,27.9,25.55
7,699,64.0%,96.87,-26,-0.544,-0.87709,0,8.574,0.588,6.379,33.7,22.0
8,699,64.0%,91.07,-16,-0.69892,-0.47286,0,1.717,0.668,2.474,33.8,20.55
9,699,64.0%,94.28,-13,0.08641,-0.07207,0,1.125,0.548,7.604,40.3,21.2
10,699,64.0%,92.7,-56,-0.87702,-1.11291,0,7.421,0.837,4.586,40.85,22.95
11,699,64.0%,92.61,-44,-0.56287,-0.73637,0,7.528,19.024,8.607,29.25,20.95
12,699,64.0%,92.78,-38,-0.47731,-0.5076,0,3.137,0.707,6.528,33.2,19.7
13,699,64.0%,98.08,-34,-0.44077,-0.8778,0,2.932,0.816,8.091,28.25,21.1
14,699,64.0%,94.11,-25,-0.18712,0.85599,0,3.303,0.486,5.408,33.5,18.85
15,699,64.0%,94.65,-45,0.41108,-0.49447,0,0.63,0.548,7.244,32.75,10.35
16,699,64.0%,88.99,-46,-1.09612,-0.95299,0,1.75,3.114,4.709,39.2,18.85
17,699,64.0%,90.36,-37,-0.09131,-0.99246,3.69222,1.743,0.496,5.869,41.0,31.5
18,699,64.4%,92.84,-60,1.09952,-0.41418,0,0.84,0.707,4.276,29.85,10.65
19,699,64.4%,90.97,-42,-0.33045,-0.64482,0,8.882,nan,7.123,32.35,20.95
20,699,64.4%,88.61,-38,-0.74017,-0.34388,0,3.285,0.578,4.053,36.85,10.55
21,699,64.4%,88.29,-66,-0.30656,0.23365,0,0.845,1.597,7.982,39.15,18.25
22,699,64.4%,89.23,-52,-0.73925,-0.53311,0,0.61,0.535,3.405,35.55,20.6
23,699,64.4%,90.21,-76,-0.49529,-0.21648,0,0.886,0.992,5.486,29.95,21.95
24,699,64.4%,87.13,-85,-0.78465,-0.60194,0,0.59,0.8,5.489,40.9,13.25
25,699,64.4%,87.73,-81,-0.64622,-0.57957,0,1.357,0.577,5.072,29.25,16.3
26,699,64.4%,93.09,-66,0.00177,-0.18324,0,1.288,0.492,2.455,26.45,13.85
27,699,64.4%,88.21,-103,-0.64706,-0.66813,0,0.577,nan,2.416,32.35,16.3
28,699,64.4%,77.25,-103,-1.43215,-1.36573,0,0.988,0.788,2.78,61.35,35.6
29,699,64.4%,68.72,-127,-1.08534,-0.97304,0,0.498,0.524,5.32,40.55,23.85
30,699,64.4%,65.62,-110,-0.51284,-0.81929,0,2.683,nan,4.829,57.8,29.35
31,699,64.4%,87.44,-99,1.06014,0.29251,0,0.558,0.535,3.462,41.6,8.95
32,699,64.4%,85.87,-115,0.4204,1.31552,0,0.733,0.707,1.864,44.65,27.35
33,699,64.4%,80.02,-89,-0.58685,-0.77235,0,2.08,6.894,2.667,41.35,19.05
34,699,64.4%,72.53,-94,-0.6693,-1.12949,0,1.925,0.707,1.261,49.55,9.85
35,699,64.4%,88.98,-68,-0.56286,-0.80626,-0.42573,5.619,1.249,5.071,32.3,22.65
36,699,64.8%,83.79,-117,-0.94887,-0.74095,0,2.29,0.577,9.061,39.75,22.3
37,699,64.8%,85.43,-168,-0.51131,-1.87899,0,4.589,0.961,2.502,43.75,33.5
38,699,64.8%,71.23,-230,-0.4711,-0.79107,0,0.984,0.577,2.896,42.45,9.5
39,699,64.8%,86.55,-224,-0.60356,-0.99826,0,0.894,0.707,7.576,33.35,18.3
40,699,64.8%,86.74,-253,-0.24966,-0.78283,0,0.818,nan,6.252,22.95,8.3
41,699,64.8%,85.22,-367,-0.59519,1.45285,0,0.651,1.181,3.422,37.35,10.9
42,699,64.8%,79.36,-386,-1.30743,-1.14783,0,1.834,0.707,3.715,55.3,10.05
43,699,64.8%,89.0,-372,-0.5478,-0.79405,0,5.644,0.548,5.345,22.6,13.85
44,699,64.8%,81.44,-419,-0.14151,-1.54164,0,0.556,0.527,2.494,35.65,11.65
45,699,64.8%,77.06,-429,-1.18703,-0.8138,0,3.795,0.641,4.466,34.95,15.55
46,699,64.8%,85.69,-380,0.28375,-1.37461,0,0.686,0.5,3.657,37.9,13.55
47,699,64.8%,83.62,-454,0.23431,-1.42653,0,3.232,0.547,2.859,36.1,26.45
48,699,64.8%,87.33,-403,0.59381,-1.09349,0,1.162,0.842,2.987,17.4,16.95
49,699,64.8%,71.03,-427,-0.28662,0.13223,0,1.649,0.548,1.272,36.05,13.55
50,699,64.8%,84.79,-415,-0.09951,6.69573,0,0.604,0.548,1.506,31.0,14.45
51,699,64.8%,69.25,-497,-0.71332,-0.22846,0,0.558,0.548,1.313,46.85,10.05
52,699,64.8%,82.65,-460,-0.60112,-1.11824,0,8.223,0.548,2.94,30.85,10.25
53,699,64.8%,78.14,-459,-0.83928,-0.62497,-1.61847,5.694,0.707,2.258,31.55,7.95
54,699,65.2%,75.8,-425,-1.20457,-0.81697,0,0.611,nan,0.809,33.9,18.15
55,699,65.2%,81.43,-397,-1.18507,-0.57596,0,0.541,0.707,1.94,30.0,10.35
56,699,65.2%,86.9,-399,0.98145,-1.61851,0,0.532,nan,0.62,28.2,12.8
57,699,65.2%,84.13,-490,-0.3472,-0.97418,0,0.569,0.515,2.074,32.8,14.5
58,699,65.2%,73.81,-449,-0.40569,-0.74228,0,0.548,0.707,2.089,36.2,17.25
59,699,65.2%,75.1,-429,-1.27324,-0.2333,0,0.711,0.577,2.532,35.15,16.1
60,699,65.2%,86.94,-439,0.36991,-0.68471,0,0.577,0.674,6.784,27.5,15.85
61,699,65.2%,86.17,-410,0.29,5.78887,0,0.501,0.707,7.171,25.4,9.85
62,699,65.2%,84.59,-539,0.80249,-1.29714,0,0.688,0.577,0.541,33.85,8.55
63,699,65.2%,83.01,-560,1.31741,-0.58949,0,0.823,0.577,0.621,32.25,11.85
64,699,65.2%,81.27,-502,0.18024,-0.90121,0,1.38,0.577,0.986,35.15,29.4
65,699,65.2%,86.75,-518,3.51894,-1.07479,0,0.48,0.707,1.044,25.45,4.7
66,699,65.2%,82.17,-476,-1.17489,-0.56185,0,0.511,nan,2.088,28.35,12.0
67,699,65.2%,80.63,-482,-0.59222,0.23771,0,0.677,0.577,1.513,23.7,13.75
68,699,65.2%,71.43,-518,-1.00299,-0.99214,0,4.402,0.577,2.437,28.65,15.8
69,699,65.2%,78.4,-482,-0.94051,-0.61438,0,1.499,0.78,0.698,36.3,7.7
70,699,65.2%,78.72,-475,-1.17568,-0.12238,0,0.582,0.577,0.771,26.95,6.8
71,699,65.2%,67.15,-461,-1.32174,-0.82547,-1.99044,0.601,0.957,6.529,34.8,13.45
72,699,65.6%,63.29,-433,-0.38652,1.53299,0,0.609,1.0,1.038,61.3,22.7
73,699,65.6%,31.93,-496,-0.26307,0.03994,0,0.513,0.548,0.631,10.05,7.0
74,699,65.6%,34.52,-466,-0.4639,-0.30031,0,2.006,0.548,1.236,29.15,7.05
75,699,65.6%,12.43,-590,3.11635,3.1392,0,0.507,nan,0.89,12.0,2.85
76,699,65.6%,5.1,-659,0.51927,-0.89015,0,0.702,nan,0.903,6.4,0.35
77,699,65.6%,3.73,-679,0.6763,-0.77312,0,0.522,nan,0.598,1.45,0.8
78,699,65.6%,3.86,-629,-0.27366,-0.32191,0,0.891,0.577,0.774,3.75,2.35
79,699,65.6%,1.78,-722,1.26089,-0.7966,0,0.606,nan,0.655,2.0,0.25
80,699,65.6%,1.23,-750,-0.39597,-0.40732,0,0.712,nan,0.58,0.5,0.35
81,699,65.6%,1.19,-758,-1.21924,1.1736,0,0.65,nan,0.565,0.3,0.15
82,699,65.6%,1.16,-735,-0.29959,-0.73308,0,0.786,nan,0.615,0.4,0.15
83,699,65.6%,1.37,-741,-0.9098,-1.25761,0,0.545,nan,0.746,0.75,0.5
84,699,65.6%,1.92,-681,0.69306,-0.75935,0,0.767,nan,0.652,1.3,0.25
85,699,65.6%,2.62,-670,-0.96817,-1.09614,0,0.64,nan,0.664,2.05,1.5
86,699,65.6%,3.94,-637,-0.80869,-0.02857,0,0.749,0.996,0.904,1.15,0.85
87,699,65.6%,3.64,-659,-1.05539,-0.88453,0,0.512,0.707,0.554,2.0,0.9
88,699,65.6%,6.15,-588,-1.63888,-1.23369,0,0.655,nan,0.614,7.25,1.35
