Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,592,64.0%,102.57,0,-0.28675,-0.98673,0,9.115,2.272,10.866,38.0,22.9
1,592,64.0%,100.97,-1,0.29791,-0.7713,0,13.557,1.453,6.692,45.0,22.75
2,592,64.0%,100.95,1,-0.95998,-0.14714,0,7.289,1.43,7.312,27.75,22.85
3,592,64.0%,100.25,2,-0.55564,-0.48607,0,9.704,2.703,12.198,38.35,26.3
4,592,64.0%,96.47,-13,0.25217,-1.41971,0,1.351,0.633,5.923,44.85,37.45
5,592,64.0%,91.81,1,-1.13902,-0.42547,0,11.41,8.119,7.543,34.55,22.4
6,592,64.0%,90.99,-4,-0.87353,-0.51927,0,4.268,9.23,3.573,41.35,24.25
7,592,64.0%,93.56,10,-0.35882,-0.4631,0,12.52,14.925,6.697,35.75,21.45
8,592,64.0%,99.66,25,1.79128,-0.45588,0,11.593,0.487,8.097,47.6,19.85
9,592,64.0%,95.08,-17,0.34439,0.9779,0,7.984,0.577,5.075,50.65,26.8
10,592,64.0%,93.44,-26,-0.63147,0.10207,0,4.086,0.577,2.646,26.6,25.95
11,592,64.0%,91.93,-22,-0.50175,-0.16285,0,5.328,2.766,7.535,31.9,26.55
12,592,64.0%,95.85,-35,-0.92919,-0.86646,0,2.241,0.525,4.082,27.85,26.2
13,592,64.0%,94.43,-46,-0.41674,-0.55593,0,11.486,5.846,5.689,36.1,36.1
14,592,64.0%,94.97,-20,-0.34938,-0.47794,0,4.006,0.712,4.789,30.8,25.15
15,592,64.0%,94.88,-49,0.16118,-1.10394,0,3.692,2.988,7.198,34.15,22.2
16,592,64.0%,96.0,-46,0.87728,-0.98247,0,0.804,0.548,7.956,33.25,12.8
17,592,64.0%,97.74,-51,0.11851,-0.91876,0,3.85,0.758,9.217,29.25,17.4
18,592,64.0%,92.79,-43,-0.32473,-0.80966,0,0.531,0.577,5.604,39.15,25.25
19,592,64.0%,96.14,-80,-0.30456,0.23095,0,1.062,2.881,11.562,25.95,22.65
20,592,64.0%,92.16,-85,-0.42425,0.10736,0,2.773,0.707,6.253,29.0,23.45
21,592,64.4%,88.65,-83,-0.37939,-0.71535,3.87845,1.256,0.707,9.474,37.0,15.75
22,592,64.4%,89.69,-85,-0.6611,-0.34817,0,1.46,0.491,8.268,30.25,23.2
23,592,64.4%,89.59,-97,-0.13397,-0.15346,0,18.795,0.577,9.694,30.6,14.4
24,592,64.4%,90.55,-108,-0.18106,-0.73191,0,4.978,0.626,4.794,31.75,27.4
25,592,64.4%,86.73,-106,-0.35958,-0.83597,0,3.82,0.959,5.874,43.2,17.1
26,592,64.4%,91.53,-102,-0.1071,0.22608,0,2.296,0.921,1.922,23.5,19.3
27,592,64.4%,86.28,-95,-1.00255,1.90318,0,3.94,0.577,3.07,36.9,25.6
28,592,64.4%,90.61,-79,1.90034,1.09833,0,2.001,0.577,6.766,42.85,15.45
29,592,64.4%,89.71,-95,1.74726,-0.16737,0,1.264,0.577,4.573,44.5,11.25
30,592,64.4%,92.47,-127,-0.04068,-1.00967,0,3.072,nan,7.333,29.45,13.45
31,592,64.4%,78.41,-101,-1.42395,-0.86246,0,7.045,0.599,6.633,43.55,19.55
32,592,64.4%,84.7,-108,-0.33097,-0.13364,0,0.784,0.492,2.634,35.6,21.95
33,592,64.4%,87.56,-110,0.605,-0.47145,0,1.987,0.998,7.069,37.15,18.3
34,592,64.4%,92.06,-84,-0.11363,0.02021,0,2.63,0.577,2.375,27.3,18.55
35,592,64.4%,82.07,-132,-1.26251,-0.75194,0,1.262,1.0,4.65,30.05,24.5
36,592,64.4%,86.25,-164,0.57722,-1.33624,0,0.58,0.59,6.99,34.65,12.05
37,592,64.4%,83.06,-123,-0.5943,-0.22234,0,7.268,0.707,4.665,36.1,17.8
38,592,64.4%,91.02,-141,0.04128,-0.67274,0,1.333,1.594,4.169,31.4,28.1
39,592,64.4%,69.07,-269,-1.40021,-1.47912,0,0.59,0.548,5.429,51.35,10.0
40,592,64.4%,79.87,-227,-1.25033,-1.11705,0,0.883,nan,6.869,41.85,10.65
41,592,64.4%,73.14,-251,-1.13261,-0.34287,0,3.244,0.577,3.674,45.15,37.1
42,592,64.8%,72.19,-234,-0.99157,-1.13402,-0.34157,2.759,7.527,3.707,46.3,14.25
43,592,64.8%,77.97,-217,-0.82009,-1.11108,0,0.901,0.548,2.961,34.95,12.85
44,592,64.8%,82.46,-243,-0.67197,4.81908,0,1.548,0.558,6.207,36.4,25.3
