Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,445,64.0%,104.88,-7,0.41522,0.88931,0,15.353,1.348,8.419,37.55,34.95
1,445,64.0%,101.43,-5,0.41829,-1.00028,0,11.943,0.818,12.659,38.05,33.9
2,445,64.0%,98.48,-11,-0.31646,-1.14936,0,12.172,4.432,10.601,37.4,23.85
3,445,64.0%,99.33,-17,-0.50612,0.81958,0,21.708,10.784,12.845,32.65,28.05
4,445,64.0%,95.8,-11,0.00978,0.13475,0,10.713,1.985,9.53,27.65,27.1
5,445,64.0%,100.31,-7,-0.82712,-0.18801,0,3.518,0.707,7.007,26.85,19.55
6,445,64.0%,95.63,-8,-0.24878,-0.75738,0,2.492,0.912,4.65,36.45,32.9
7,445,64.0%,95.13,-10,-0.21349,-0.41835,0,3.522,12.44,4.606,40.4,18.65
8,445,64.0%,98.19,-6,-0.28552,-1.28649,0,14.299,1.804,12.772,26.2,23.0
9,445,64.0%,102.38,-15,0.1709,1.11225,0,10.264,24.542,11.244,39.9,18.95
10,445,64.0%,95.21,-32,-0.35517,2.68207,0,3.486,3.155,5.829,23.4,14.65
11,445,64.0%,95.78,-14,0.68298,-0.26207,0,3.454,3.6,5.042,40.25,24.4
12,445,64.0%,88.24,-26,-0.62547,-0.19475,0,19.55,52.969,12.424,45.35,18.65
13,445,64.0%,92.37,-31,0.23532,-0.51469,0,11.602,1.085,11.767,39.45,36.0
14,445,64.0%,91.23,-42,0.51992,0.46068,0,6.185,1.019,8.245,34.6,32.95
15,445,64.0%,90.09,-37,-0.2183,-0.36687,0,6.586,1.308,4.326,36.45,35.15
16,445,64.0%,93.81,-26,-0.97529,-1.27443,0,3.113,1.028,6.002,34.7,17.3
17,445,64.0%,96.11,-17,-0.59067,-0.15293,0,2.512,0.689,2.592,26.85,18.55
18,445,64.0%,93.47,-21,0.3714,0.67997,0,1.469,0.5,2.048,35.55,27.5
19,445,64.0%,97.5,-28,-0.16969,-0.65627,0,6.979,4.768,9.789,24.25,10.55
20,445,64.0%,77.08,-45,-0.85146,-1.02067,0,15.994,0.65,8.456,48.75,17.45
21,445,64.0%,95.27,7,-0.41142,-1.13082,0,6.56,0.577,4.28,33.65,23.9
22,445,64.0%,93.65,-49,-1.24574,-0.43664,0,4.103,10.014,7.476,33.7,24.1
23,445,64.0%,95.26,-45,-0.95755,1.36221,0,2.606,0.491,2.71,27.9,18.7
24,445,64.0%,96.52,-50,0.52441,-0.80072,0,2.198,0.577,2.586,24.65,8.5
25,445,64.0%,92.2,-50,-0.4016,-0.67273,0,4.834,0.535,12.357,42.15,26.55
26,445,64.0%,76.73,-73,-1.61669,-0.86607,0,1.141,nan,4.892,57.45,9.35
27,445,64.0%,95.49,-61,-0.60957,0.8658,0,3.736,0.577,6.105,27.25,19.3
28,445,64.4%,94.3,-65,2.85128,1.18175,6.30787,20.951,0.548,10.157,39.3,15.65
29,445,64.4%,91.04,-62,0.40534,-0.41454,0,4.266,9.85,3.347,35.75,18.6
30,445,64.4%,95.57,-58,0.35029,-1.66845,0,0.718,0.577,0.938,35.5,23.75
31,445,64.4%,75.34,-112,-0.66908,-0.47941,0,0.78,0.804,1.545,28.95,14.5
32,445,64.4%,86.86,-106,-1.17616,-0.84987,0,2.024,1.181,12.185,33.2,28.95
33,445,64.4%,85.89,-92,-1.29975,-1.54511,0,4.676,1.241,5.433,40.75,17.5
34,445,64.4%,90.63,-94,0.09851,1.35227,0,12.979,0.577,7.305,30.8,20.45
35,445,64.4%,92.05,-85,-0.90651,-0.37753,0,0.972,nan,1.149,23.8,15.55
36,445,64.4%,91.46,-88,-0.46308,-0.2659,0,3.004,7.283,7.038,23.0,11.95
37,445,64.4%,86.45,-159,-0.89671,0.3502,0,5.921,0.577,4.22,34.7,29.05
38,445,64.4%,85.44,-142,-1.12381,-0.70884,0,20.59,65.358,15.274,38.3,20.15
39,445,64.4%,87.41,-143,-1.02749,-0.3666,0,12.005,0.753,9.072,29.45,12.95
40,445,64.4%,88.18,-140,-0.72863,-0.21757,0,10.418,0.594,5.997,31.6,24.0
41,445,64.4%,93.34,-121,-1.00443,-0.06984,0,0.607,0.888,2.854,17.85,13.75
42,445,64.4%,91.7,-121,-0.11422,0.55355,0,0.547,0.577,3.427,27.7,21.05
43,445,64.4%,75.33,-189,-1.11174,0.20174,0,0.597,nan,3.432,32.05,12.6
44,445,64.4%,87.75,-153,-0.01677,-0.18801,0,1.515,0.479,7.474,24.6,18.95
45,445,64.4%,93.19,-144,-0.2902,-0.76544,0,1.921,0.506,2.255,16.5,13.25
46,445,64.4%,85.0,-176,-1.21492,-1.11568,0,0.67,0.707,1.406,31.95,10.5
47,445,64.4%,77.25,-176,-0.31458,-0.34236,0,0.559,0.669,3.411,37.65,21.65
48,445,64.4%,81.35,-172,-1.14252,-1.33849,0,0.866,0.577,1.027,38.4,12.45
49,445,64.4%,59.88,-202,-0.59254,-1.15442,0,1.368,0.548,3.27,31.75,19.85
50,445,64.4%,85.88,-171,-0.63319,0.01572,0,3.917,0.548,4.253,30.0,18.8
51,445,64.4%,87.3,-165,-1.10749,-0.68133,0,0.781,0.791,8.132,24.45,16.25
52,445,64.4%,86.01,-180,-1.48644,-0.11233,0,3.131,0.756,1.853,23.1,21.8
53,445,64.4%,68.38,-198,2.55155,-0.52752,0,0.684,0.577,2.488,38.45,23.95
54,445,64.4%,81.57,-239,-0.36331,-1.22013,0,2.381,nan,1.997,26.75,17.25
55,445,64.4%,72.26,-245,-0.95833,-0.20048,0,4.602,9.855,3.429,31.6,15.4
56,445,64.8%,76.32,-224,-1.35621,-0.92648,0.80414,1.974,0.811,6.534,40.4,9.15
57,445,64.8%,67.33,-232,-1.1922,-1.15951,0,0.817,nan,2.531,49.85,19.9
58,445,64.8%,80.04,-172,-1.31003,-1.07909,0,2.054,0.52,3.962,37.55,10.15
59,445,64.8%,74.08,-183,-0.68865,-1.49718,0,2.628,0.837,2.558,40.4,18.35
60,445,64.8%,73.52,-200,-0.43478,-1.367,0,4.379,0.816,2.182,33.25,10.6
61,445,64.8%,71.78,-212,-1.20799,-1.54211,0,0.877,0.563,7.417,39.0,12.65
62,445,64.8%,69.58,-216,-1.20631,-0.9803,0,0.903,0.49,1.049,46.0,15.5
