Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,720,64.0%,101.75,-2,0.64137,-0.29359,0,4.23,1.777,4.32,42.25,34.5
1,720,64.0%,98.17,0,0.12166,-0.18842,0,17.248,4.897,13.88,45.7,32.8
2,720,64.0%,99.69,1,0.4238,-0.17101,0,11.789,1.671,9.844,46.7,30.95
3,720,64.0%,101.29,5,1.17286,-0.86502,0,7.578,1.633,9.665,47.8,47.45
4,720,64.0%,98.47,-12,-0.5613,-0.06534,0,13.76,0.866,12.12,34.6,16.8
5,720,64.0%,97.63,1,0.26938,0.37841,0,5.891,2.594,5.609,34.9,23.95
6,720,64.0%,96.62,-4,0.23878,-0.45818,0,6.165,19.627,6.486,36.55,28.4
7,720,64.0%,85.71,-7,-1.16738,-0.80914,0,3.841,0.523,6.724,54.75,33.9
8,720,64.0%,83.91,7,-0.63093,-1.23114,0,2.5,0.577,5.422,46.45,26.55
9,720,64.0%,89.27,-19,-0.10678,-0.36251,0,5.003,0.506,6.471,44.45,21.9
10,720,64.0%,94.96,-2,-0.2418,-0.61994,0,4.036,0.451,3.999,38.8,28.35
11,720,64.0%,96.53,-1,-0.27079,-1.19269,0,7.32,0.707,6.62,33.85,23.45
12,720,64.0%,95.85,-10,-0.1384,-0.62214,0,2.498,0.707,7.633,27.5,20.25
13,720,64.0%,92.03,-30,-0.03834,-0.34593,0,1.514,0.5,2.68,37.45,24.95
14,720,64.0%,97.92,-3,1.53009,-0.27493,0,0.675,0.5,2.904,29.5,24.85
15,720,64.0%,92.95,3,-0.19809,-0.41655,0,4.928,0.759,5.076,31.3,14.35
16,720,64.0%,93.89,2,-0.43066,0.11452,0,4.936,5.375,6.795,30.25,13.75
17,720,64.4%,86.73,-25,-0.6179,-0.3657,-1.6688,11.233,0.654,7.943,42.95,19.05
18,720,64.4%,90.49,-9,-0.3586,-0.05689,0,3.717,0.707,8.603,32.6,19.75
19,720,64.4%,90.56,-22,-0.8991,-0.22909,0,1.619,0.77,4.679,29.15,15.5
20,720,64.4%,79.37,-34,-0.46189,-0.43817,0,18.58,0.411,7.976,37.35,18.35
21,720,64.4%,84.62,-31,-0.72221,-0.65992,0,0.866,0.522,3.855,35.3,13.05
22,720,64.4%,91.61,-14,-0.5527,-0.51876,0,0.69,0.548,5.429,30.2,18.9
23,720,64.4%,90.92,-31,0.49084,-0.49652,0,4.939,13.72,2.61,36.65,17.95
24,720,64.4%,94.96,-33,-0.83824,0.11793,0,14.759,0.707,10.775,30.25,16.8
25,720,64.4%,88.73,-74,-0.08309,-0.85343,0,5.108,0.5,5.223,27.05,22.1
26,720,64.4%,83.44,-67,-0.70074,-1.12335,0,1.861,0.55,2.868,40.9,19.5
27,720,64.4%,90.43,-108,0.23321,-0.51905,0,0.702,0.756,3.267,27.7,17.8
28,720,64.4%,79.82,-112,-0.54914,-0.28665,0,12.265,5.223,9.604,42.8,19.05
29,720,64.4%,84.49,-139,-0.53673,-0.81075,0,0.884,0.55,6.83,41.3,10.05
30,720,64.4%,73.33,-151,-0.1311,-1.11937,0,0.807,0.577,2.379,42.85,12.25
31,720,64.4%,80.77,-150,-0.85688,6.00711,0,1.442,nan,2.347,48.25,17.6
32,720,64.4%,84.43,-211,0.7113,-0.62519,0,0.796,0.707,1.789,34.4,17.1
33,720,64.4%,84.06,-208,-1.066,-1.39608,0,0.919,2.071,3.224,27.4,11.9
34,720,64.4%,88.83,-271,0.02487,-1.67075,-1.01409,14.87,nan,6.285,25.7,22.75
35,720,64.8%,83.6,-281,-1.43966,-0.71066,0,1.402,0.477,3.662,25.05,9.75
36,720,64.8%,74.64,-279,-0.2622,-0.21341,0,3.129,nan,2.19,32.85,25.8
37,720,64.8%,71.73,-249,-1.02227,-1.28882,0,0.625,0.548,2.291,55.6,17.1
38,720,64.8%,67.83,-288,-0.77395,-0.49255,0,3.133,0.577,2.741,53.5,18.9
39,720,64.8%,70.59,-287,-0.3262,-1.03226,0,0.646,nan,5.476,32.7,10.9
40,720,64.8%,72.04,-238,-1.23726,-1.2064,0,0.678,0.938,0.908,38.25,18.25
41,720,64.8%,51.54,-286,-1.29873,-0.83588,0,0.618,0.516,6.339,38.75,7.5
42,720,64.8%,75.16,-237,-1.32855,-0.85223,0,1.372,0.577,2.072,46.2,8.55
43,720,64.8%,86.38,-278,0.446,-0.60656,0,0.5,0.577,1.125,23.35,8.25
44,720,64.8%,83.3,-265,-0.80659,0.12368,0,0.624,0.539,5.656,24.8,17.85
45,720,64.8%,50.36,-310,0.05895,-0.56666,0,0.784,0.577,0.76,37.15,13.05
46,720,64.8%,63.16,-288,-0.95778,-1.27733,0,0.837,0.543,2.314,47.5,25.85
47,720,64.8%,76.18,-261,-1.01941,-1.12772,0,0.992,0.894,2.389,41.4,19.7
48,720,64.8%,60.38,-248,-1.5149,-1.21929,0,0.542,nan,1.896,61.05,2.95
49,720,64.8%,29.88,-337,-1.00069,-1.27381,0,0.679,0.577,1.636,21.2,8.2
50,720,64.8%,40.16,-305,-0.40384,-0.77425,0,2.165,nan,5.028,27.75,11.65
51,720,64.8%,79.68,-220,0.48086,-0.12102,0,11.86,0.577,4.946,50.05,24.1
52,720,65.2%,62.77,-257,-1.74658,-1.68681,7.14878,1.851,2.568,1.181,62.75,10.55
53,720,65.2%,35.03,-315,3.0471,-0.92122,0,2.75,0.577,2.711,25.15,25.15
54,720,65.2%,77.01,-256,1.5703,-0.60487,0,0.99,nan,4.117,40.5,11.8
55,720,65.2%,57.82,-258,-1.78729,-1.55425,0,0.74,0.577,1.102,60.45,7.55
56,720,65.2%,62.2,-259,-0.84201,-1.29241,0,0.546,0.577,0.674,59.1,6.25
57,720,65.2%,85.32,-206,-0.69571,-1.13775,0,0.527,0.577,5.644,22.75,14.15
58,720,65.2%,78.55,-253,-0.35889,-0.16329,0,1.239,0.577,2.807,33.85,14.35
59,720,65.2%,73.84,-243,-1.59822,-0.60228,0,0.651,nan,0.735,42.15,12.3
60,720,65.2%,75.46,-250,-1.4645,-0.29034,0,0.664,0.707,6.237,37.15,7.4
61,720,65.2%,85.55,-199,0.2272,-1.18121,0,0.51,0.577,1.223,31.35,18.0
62,720,65.2%,80.78,-259,-0.03293,-0.63348,0,0.704,0.548,1.772,36.2,24.35
63,720,65.2%,86.25,-254,-0.30015,-1.70941,0,0.525,0.709,0.727,20.25,12.8
64,720,65.2%,81.0,-346,-0.38249,0.35631,0,0.843,0.577,1.319,30.4,14.0
65,720,65.2%,79.06,-334,-0.83904,-1.30449,0,1.102,0.577,5.481,36.4,28.2
66,720,65.2%,69.76,-354,-0.46417,-0.40335,0,0.576,nan,2.005,30.35,19.1
67,720,65.2%,70.2,-371,-0.53295,-0.74032,0,0.551,0.577,1.004,37.85,27.15
68,720,65.2%,71.98,-344,-1.21093,-1.11734,0,0.534,0.707,2.111,40.2,13.25
69,720,65.6%,71.61,-326,-0.55117,-0.46602,-1.95523,1.024,0.707,1.246,49.15,15.05
70,720,65.6%,70.16,-320,-1.46313,-0.69761,0,0.92,1.5,0.695,42.7,32.25
71,720,65.6%,78.65,-291,-0.17456,-1.32375,0,2.122,nan,1.253,36.4,15.2
72,720,65.6%,61.31,-297,-0.90612,-1.31819,0,0.912,0.577,1.669,39.55,15.5
73,720,65.6%,34.61,-346,0.12777,-0.57013,0,0.84,0.707,0.602,27.6,5.05
74,720,65.6%,32.49,-389,-0.85663,-0.62776,0,0.546,0.548,0.607,17.8,9.15
75,720,65.6%,46.57,-324,-1.1923,-0.98249,0,0.509,nan,0.782,55.3,18.75
76,720,65.6%,71.16,-349,1.8251,-0.90574,0,0.5,0.707,0.612,33.8,7.6
77,720,65.6%,57.39,-290,-0.98558,-1.0371,0,1.198,0.707,0.865,57.6,7.45
78,720,65.6%,59.94,-274,0.74666,-0.2455,0,0.597,0.577,0.744,38.95,19.4
79,720,65.6%,73.32,-299,-1.51409,-1.26293,0,0.622,0.707,0.602,49.25,22.35
80,720,65.6%,82.03,-598,-0.71807,14.40228,0,0.509,0.577,0.571,25.4,12.15
81,720,65.6%,76.99,-603,-0.90893,-1.03029,0,0.599,0.707,3.524,32.15,21.55
82,720,65.6%,76.14,-552,-1.20616,-0.9548,0,0.5,nan,4.701,32.8,9.5
83,720,65.6%,77.2,-530,-0.80826,-0.93359,0,0.646,0.577,1.217,29.55,11.55
84,720,65.6%,74.49,-514,-0.81288,1.08612,0,0.937,0.707,0.765,35.55,11.8
85,720,65.6%,55.17,-599,-0.58717,-0.89231,0,0.972,0.537,1.067,16.3,7.45
86,720,65.6%,50.01,-650,0.00844,-1.25756,0.3953,0.741,nan,0.648,25.0,6.8
87,720,66.0%,35.91,-663,-0.65464,-0.05879,0,0.649,nan,0.662,26.2,6.45
88,720,66.0%,29.69,-714,-0.02611,-0.45135,0,0.563,nan,1.018,17.05,6.45
89,720,66.0%,31.73,-660,-0.48558,-0.79728,0,0.489,0.707,0.573,14.35,4.25
90,720,66.0%,36.03,-657,-1.43854,-1.38796,0,0.667,0.707,0.615,22.55,5.75
91,720,66.0%,37.6,-642,0.22992,-0.5322,0,0.682,1.036,0.674,13.8,5.05
92,720,66.0%,30.05,-711,0.24126,0.83191,0,0.516,nan,0.978,11.25,6.9
93,720,66.0%,25.05,-721,-0.77932,-0.75635,0,0.711,nan,0.686,11.75,10.35
94,720,66.0%,32.02,-668,0.5206,-0.52698,0,0.545,nan,0.546,16.55,4.55
95,720,66.0%,31.8,-650,-1.19132,-0.00957,0,2.476,nan,1.023,18.95,2.3
96,720,66.0%,24.0,-670,0.31177,-0.99885,0,0.5,0.548,0.602,14.9,4.25
97,720,66.0%,39.24,-620,0.13033,-0.61753,0,0.516,nan,1.388,14.55,4.15
98,720,66.0%,62.79,-584,0.09319,-1.01361,0,0.514,0.577,1.148,41.3,22.35
99,720,66.0%,81.19,-506,-0.42572,0.51461,0,0.522,nan,0.552,32.75,7.15
