Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,767,64.0%,101.57,-2,3.56513,-0.72678,0,6.545,0.752,11.895,46.0,27.35
1,767,64.0%,100.95,0,1.19268,-0.21573,0,9.212,1.712,10.899,35.65,18.35
2,767,64.0%,100.77,-1,0.14921,-0.49809,0,13.348,2.976,8.729,41.7,26.25
3,767,64.0%,97.23,0,-0.0544,-0.49289,0,5.298,2.8,5.637,35.1,27.45
4,767,64.0%,95.65,-5,-0.66231,0.21231,0,24.808,5.988,14.13,29.55,27.4
5,767,64.0%,93.17,-21,-0.20358,-0.46633,0,9.461,5.064,10.347,41.8,19.35
6,767,64.0%,94.47,-11,0.0503,0.55895,0,1.881,0.535,8.103,32.3,18.95
7,767,64.0%,96.02,-5,-0.14674,-0.79172,0,7.138,23.03,6.488,27.6,19.9
8,767,64.0%,94.36,-35,-0.14121,0.13024,0,4.695,0.5,8.376,30.5,21.8
9,767,64.0%,93.04,-8,1.80735,-0.54152,0,4.287,0.837,7.52,47.1,28.0
10,767,64.0%,94.15,-6,-0.66617,-0.49731,0,0.798,0.766,7.855,29.5,16.45
11,767,64.0%,95.3,-7,-0.48872,0.06035,0,6.415,0.548,8.886,29.15,21.2
12,767,64.0%,92.63,-17,-0.28744,-0.83212,0,0.656,0.548,8.188,40.1,25.4
13,767,64.0%,91.1,-42,-0.91618,-0.11259,0,7.127,14.023,9.888,30.05,17.9
14,767,64.0%,93.99,-13,-0.78789,-1.25379,0,0.739,0.548,3.752,30.8,13.85
15,767,64.0%,95.01,3,-0.26391,0.98517,0,7.868,0.535,4.704,27.35,16.95
16,767,64.4%,93.43,-7,-0.13758,-0.41685,-1.21304,6.389,0.548,3.831,28.05,25.05
17,767,64.4%,90.37,-16,-0.49632,-0.32096,0,14.224,nan,6.074,35.3,17.15
18,767,64.4%,94.93,-34,-0.83291,-0.77527,0,1.154,0.548,10.459,26.45,12.0
19,767,64.4%,93.17,-40,-0.49512,-1.09623,0,18.056,nan,11.832,30.7,20.95
20,767,64.4%,88.32,-46,-0.84368,0.58663,0,6.51,0.509,8.471,30.95,21.7
21,767,64.4%,91.71,-36,-0.5246,1.27874,0,7.75,0.779,7.478,30.25,22.65
22,767,64.4%,86.14,-57,1.61905,-0.09237,0,4.506,0.577,6.24,52.7,50.2
23,767,64.4%,82.91,-44,-0.73348,0.06762,0,1.446,3.182,7.363,49.35,19.85
24,767,64.4%,93.21,-45,-0.01822,-0.74243,0,17.791,49.767,7.719,25.3,14.05
25,767,64.4%,78.17,-95,-0.93021,-0.838,0,1.743,0.753,2.993,41.0,23.15
26,767,64.4%,83.14,-81,-0.71913,-1.57561,0,0.784,1.459,9.082,42.15,17.75
27,767,64.4%,85.05,-84,-1.01777,-0.63733,0,2.861,0.5,6.345,31.05,18.75
28,767,64.4%,81.96,-83,-0.08547,0.42587,0,15.12,0.761,6.622,29.0,19.75
29,767,64.4%,83.81,-85,-0.87009,-1.45422,0,0.672,nan,2.535,43.75,18.3
30,767,64.4%,85.43,-167,-0.91665,-1.77353,0,7.47,0.577,10.044,26.55,19.7
31,767,64.4%,85.66,-225,-0.56145,-0.54233,0,0.944,1.394,2.443,28.5,13.7
32,767,64.4%,72.67,-250,-1.30805,-1.31235,-1.85601,0.651,0.707,7.648,52.8,17.9
33,767,64.8%,77.44,-243,-0.88657,-0.77678,0,1.491,nan,8.559,37.95,12.0
