Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,598,64.0%,99.27,-2,0.7546,1.39916,0,13.584,4.449,12.513,43.3,26.4
1,598,64.0%,101.45,-8,0.0313,-0.77165,0,13.926,0.643,15.263,35.8,24.45
2,598,64.0%,99.94,2,0.15852,-1.02299,0,3.294,1.816,13.01,35.85,26.75
3,598,64.0%,99.84,-1,0.39296,-0.28583,0,3.953,4.96,7.824,34.7,25.25
4,598,64.0%,99.42,-7,-0.07872,-1.04751,0,9.417,13.497,13.739,33.45,16.05
5,598,64.0%,96.7,-2,-0.34938,-0.80766,0,9.923,1.423,8.731,31.15,21.4
6,598,64.0%,94.5,-7,-0.89752,-0.46955,0,7.602,22.821,5.768,28.25,25.85
7,598,64.0%,95.36,-3,-0.68846,-0.44944,0,9.527,0.514,6.747,34.25,30.1
8,598,64.0%,100.99,5,2.90899,0.4536,0,6.338,18.45,9.817,45.0,37.4
9,598,64.0%,94.53,-15,-0.02556,-0.66779,0,1.024,0.233,6.216,29.3,18.65
10,598,64.0%,97.46,2,1.58158,-0.59809,0,14.354,0.503,10.258,35.0,15.65
11,598,64.0%,96.21,-15,-0.19431,0.24523,0,1.998,0.569,6.89,37.5,24.6
12,598,64.0%,91.66,-12,-0.65136,-0.56344,0,8.274,0.577,8.129,37.55,26.85
13,598,64.0%,89.54,-30,-0.9564,-0.84142,0,12.168,0.548,6.119,26.95,14.9
14,598,64.0%,98.06,-14,-0.669,-0.17857,0,22.229,0.894,10.313,25.45,11.2
15,598,64.0%,97.17,-25,0.19003,-1.49183,0,24.476,0.707,11.615,27.65,26.2
16,598,64.0%,87.3,-75,-0.45304,-0.82514,0,6.724,0.843,7.151,42.6,12.2
17,598,64.0%,93.22,-40,-0.44776,0.82382,0,3.838,0.577,6.323,24.4,19.25
18,598,64.0%,95.67,-21,-0.57014,0.85166,0,2.853,0.629,7.001,20.75,20.2
19,598,64.0%,95.37,-28,-1.17114,-0.02167,0,1.389,0.573,2.424,19.75,13.3
20,598,64.0%,93.63,-36,-0.25369,-0.42597,5.47343,1.576,3.88,5.747,32.45,21.5
21,598,64.4%,93.09,-52,0.33439,-0.47218,0,0.949,0.491,7.795,35.95,18.85
22,598,64.4%,81.99,-88,-1.30416,-0.49614,0,25.591,0.744,13.812,47.35,18.7
23,598,64.4%,65.22,-111,2.55956,-0.69341,0,1.053,0.614,2.425,46.35,14.05
24,598,64.4%,81.0,-79,-1.1348,-0.86519,0,1.134,1.098,3.596,48.55,18.9
25,598,64.4%,90.97,-67,-0.87467,-0.58106,0,0.546,0.577,6.771,29.55,18.55
26,598,64.4%,85.5,-56,-0.70382,-0.16672,0,17.559,1.019,7.413,34.0,18.05
27,598,64.4%,78.97,-56,-0.76436,-1.30986,0,4.66,0.638,9.092,46.55,21.55
28,598,64.4%,88.89,-63,-0.06632,-0.76571,0,1.128,0.477,6.583,36.2,20.0
29,598,64.4%,90.0,-79,-0.80374,-0.75261,0,13.824,nan,10.196,25.8,24.7
30,598,64.4%,89.57,-61,-0.06322,0.1233,0,5.748,0.577,5.109,34.35,19.15
31,598,64.4%,92.29,-54,-0.31214,0.3938,0,15.46,0.55,7.098,28.6,17.9
32,598,64.4%,83.91,-95,-0.37832,1.35924,0,5.655,1.275,7.367,28.65,14.6
33,598,64.4%,85.05,-87,-0.35573,-0.9201,0,8.631,1.117,5.492,37.7,19.1
34,598,64.4%,86.12,-59,-0.82601,-0.59536,0,1.6,0.577,1.623,26.6,12.7
35,598,64.4%,89.92,-63,-0.87387,-0.79829,0,0.489,0.548,5.412,25.55,23.8
36,598,64.4%,88.41,-87,-0.1961,0.14779,0,5.235,6.856,3.611,29.4,17.65
37,598,64.4%,77.69,-82,-1.21668,-0.91778,0,0.733,0.502,1.553,44.0,21.1
38,598,64.4%,87.16,-75,-0.13497,-0.56716,0,0.684,0.975,5.645,35.95,34.1
39,598,64.4%,87.49,-94,-0.37829,-0.56785,0,6.571,9.777,5.921,29.4,16.85
40,598,64.4%,90.62,-100,-0.85436,-1.07688,0,0.862,0.066,5.524,23.55,17.65
41,598,64.4%,74.39,-109,-0.92632,-1.07569,0.40927,0.635,0.702,2.004,38.8,20.75
42,598,64.8%,87.44,-124,-0.94125,-0.14984,0,0.866,0.707,9.202,20.1,13.95
43,598,64.8%,71.87,-154,-1.28812,-1.22493,0,0.609,0.548,9.924,53.35,8.85
44,598,64.8%,46.94,-226,-0.65252,-1.03703,0,2.773,0.548,4.846,22.65,10.0
45,598,64.8%,54.9,-183,-1.15127,-0.8999,0,2.842,0.837,6.045,30.35,26.55
46,598,64.8%,66.18,-148,-0.41725,-0.73808,0,0.583,0.548,4.901,52.65,12.4
47,598,64.8%,79.28,-118,-0.53314,4.11938,0,0.651,0.707,4.964,29.8,21.3
48,598,64.8%,80.4,-138,-0.80784,-0.76572,0,0.685,0.577,2.206,43.3,23.6
49,598,64.8%,74.09,-165,-0.60339,0.54892,0,0.839,0.707,2.41,35.0,13.4
50,598,64.8%,76.25,-151,-1.15579,-1.14843,0,1.317,0.707,1.391,50.0,13.45
51,598,64.8%,82.25,-151,-1.62871,-1.37147,0,0.587,0.816,1.094,34.35,14.35
52,598,64.8%,87.54,-156,-1.09615,-1.08395,0,1.277,2.317,0.995,29.8,17.65
53,598,64.8%,88.33,-235,0.89224,-1.27076,0,0.571,0.707,1.175,29.15,10.25
54,598,64.8%,73.69,-323,-0.74854,-1.18778,0,0.688,0.501,2.189,45.15,18.15
55,598,64.8%,84.57,-263,0.73703,-1.1983,0,0.521,0.633,0.87,25.55,22.7
56,598,64.8%,81.5,-261,-1.58903,-1.35088,0,0.523,0.707,0.824,29.7,20.15
57,598,64.8%,79.32,-283,-0.88174,0.28619,0,0.78,1.275,0.735,31.2,11.2
58,598,64.8%,73.51,-282,-0.65608,-0.87292,0,3.524,0.577,1.976,41.0,22.5
59,598,64.8%,72.01,-289,-0.95474,-1.12045,0,0.595,0.704,2.089,37.85,23.0
60,598,64.8%,90.28,-266,1.02722,-1.74862,0,5.016,0.707,3.065,14.7,8.85
61,598,64.8%,74.8,-313,-1.44092,-0.96524,0,0.747,2.019,2.706,46.35,21.15
62,598,64.8%,82.1,-289,2.15787,2.07769,-1.15244,1.392,0.9,1.935,46.45,46.1
63,598,65.2%,73.53,-304,-1.03884,0.86659,0,0.534,0.577,1.329,42.7,16.35
64,598,65.2%,87.41,-332,-0.02283,-0.96032,0,0.526,0.707,2.316,16.1,15.75
65,598,65.2%,83.28,-293,-0.60098,-0.92018,0,3.535,0.577,1.632,28.65,20.6
66,598,65.2%,76.34,-279,-0.99721,-0.42645,0,0.73,nan,2.794,38.7,15.85
67,598,65.2%,76.3,-268,-0.5009,-0.90105,0,0.517,0.535,4.072,43.0,12.95
68,598,65.2%,82.92,-263,-0.01181,-0.94319,0,0.55,nan,0.705,29.95,13.55
69,598,65.2%,80.6,-296,-1.34435,-1.06552,0,1.269,nan,6.122,31.5,0.15
70,598,65.2%,72.62,-290,-0.98233,-0.77359,0,0.778,1.402,0.976,48.25,15.35
71,598,65.2%,35.66,-379,5.48109,-0.27536,0,1.213,3.037,1.015,30.45,11.5
72,598,65.2%,32.53,-367,1.95906,-0.94796,0,0.547,0.531,0.766,41.6,24.0
73,598,65.2%,45.9,-323,0.36771,-0.8487,0,0.532,0.577,2.437,27.4,10.0
74,598,65.2%,55.33,-276,-1.47133,-1.19858,0,0.509,0.577,4.666,34.55,6.0
75,598,65.2%,61.86,-295,-0.63616,-0.74895,0,3.498,0.577,1.405,50.75,8.9
76,598,65.2%,79.75,-364,-1.20169,4.18369,0,0.511,nan,1.298,31.7,12.55
77,598,65.2%,87.4,-352,-0.50567,-1.4391,0,0.836,2.0,4.05,18.5,18.5
78,598,65.2%,69.72,-338,-1.08125,-1.14979,0,0.604,0.577,0.735,61.45,16.25
79,598,65.2%,43.91,-363,-0.89898,-0.77603,0,0.666,nan,0.983,17.0,8.15
80,598,65.2%,36.41,-388,-0.98767,-0.76529,0,0.672,0.621,1.54,28.75,16.45
81,598,65.2%,74.46,-307,-1.24429,-1.37701,0,1.124,nan,1.069,46.45,9.95
82,598,65.2%,85.12,-256,-0.74939,-0.48037,0,0.598,0.707,0.723,19.95,6.95
83,598,65.2%,72.26,-237,-1.14533,-0.78925,-1.79348,0.682,0.707,0.617,51.15,13.65
84,598,65.6%,38.21,-322,-1.09977,-0.74148,0,0.69,0.577,1.062,27.85,6.5
85,598,65.6%,25.18,-379,-0.58908,0.67102,0,0.644,nan,1.034,14.15,6.4
86,598,65.6%,33.31,-332,0.74294,-0.47408,0,0.679,0.801,2.099,14.85,7.45
87,598,65.6%,39.17,-311,-0.23869,0.12859,0,2.604,0.5,1.386,28.6,14.45
88,598,65.6%,20.0,-416,-0.65746,4.50917,0,0.651,0.707,1.212,14.65,7.15
89,598,65.6%,15.59,-446,-1.07652,0.05982,0,1.572,2.739,0.963,5.4,2.9
90,598,65.6%,16.75,-438,0.0164,-0.9967,0,0.613,0.707,0.601,8.7,3.95
91,598,65.6%,19.27,-421,-0.21945,-1.41879,0,0.636,0.707,0.681,15.05,6.6
92,598,65.6%,16.86,-460,-0.11923,0.6949,0,0.517,0.577,0.663,9.95,4.9
93,598,65.6%,11.54,-481,-0.18223,-0.27017,0,0.65,nan,0.575,9.85,3.25
94,598,65.6%,20.39,-422,0.32438,-0.03427,0,0.622,0.577,1.348,8.8,5.85
95,598,65.6%,25.51,-333,-0.53298,-0.49491,0,0.516,0.577,1.091,10.45,3.55
96,598,65.6%,19.82,-410,-0.57533,-1.07363,0,2.952,0.577,1.703,15.1,7.85
97,598,65.6%,16.6,-406,0.00871,-1.26636,0,0.522,nan,0.916,7.35,2.5
98,598,65.6%,23.17,-376,-0.39953,-0.55859,0,0.527,0.707,0.669,12.7,4.2
99,598,65.6%,39.86,-290,-0.7597,-0.66848,0,0.764,0.707,2.782,38.0,15.6
