Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,369,64.0%,104.31,-11,0.62533,0.61171,0,16.89,35.654,9.002,39.35,19.7
1,369,64.0%,99.58,2,-0.05499,0.11895,0,7.473,1.874,8.055,22.3,17.3
2,369,64.0%,99.43,2,-0.85832,-0.06782,0,6.349,9.301,12.667,27.1,17.75
3,369,64.0%,98.28,1,0.3016,-0.20474,0,14.194,2.334,13.353,40.95,33.55
4,369,64.0%,98.18,2,0.43813,-0.43425,0,10.678,1.339,9.469,38.4,26.3
5,369,64.0%,101.21,3,-0.53744,-0.56238,0,16.836,23.555,13.84,25.15,13.25
6,369,64.0%,101.66,4,0.03713,0.02294,0,6.176,2.972,6.915,40.35,40.35
7,369,64.0%,96.89,-15,-0.69487,-1.31308,0,5.66,0.602,8.124,33.7,16.65
8,369,64.0%,99.25,-16,-0.67927,-0.93864,0,5.77,0.843,7.299,21.35,18.8
9,369,64.0%,96.98,-21,-0.17475,-0.64784,0,11.759,0.553,11.972,29.5,15.2
10,369,64.0%,96.59,-9,-0.66522,-0.44222,0,4.847,1.47,6.845,25.45,21.8
11,369,64.0%,99.99,-7,-0.14082,-0.42001,0,22.659,1.218,17.123,24.05,14.1
12,369,64.0%,92.37,0,-1.00139,-1.00896,0,3.95,0.754,4.653,39.95,28.95
13,369,64.0%,97.45,1,-1.12032,-0.72224,0,1.906,3.645,10.401,29.0,28.0
14,369,64.0%,96.76,-22,-0.99392,-0.14471,0,7.736,0.443,10.834,22.45,16.15
15,369,64.0%,89.16,-25,-0.95973,-1.22377,0,3.484,2.444,2.247,30.5,13.6
16,369,64.0%,90.64,-18,0.81485,-0.93707,0,2.064,1.747,7.101,31.5,26.5
17,369,64.0%,88.82,-23,-0.71493,-0.47281,0,3.472,0.83,4.905,30.35,28.35
18,369,64.0%,95.71,-13,-0.68161,0.69293,0,3.581,0.577,4.07,24.25,15.25
19,369,64.0%,98.65,0,-0.41775,1.31523,0,0.756,0.786,8.18,30.55,27.4
20,369,64.0%,95.32,-20,-1.01292,-1.17778,0,0.832,0.638,3.399,32.4,13.5
21,369,64.0%,98.8,-21,-0.96609,-0.96374,0,2.179,6.226,2.41,18.5,12.1
22,369,64.0%,97.91,-16,-0.60341,-0.69977,0,7.003,0.753,3.94,17.0,16.1
