Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,658,64.0%,100.96,2,0.69779,0.22293,0,13.332,2.316,12.348,40.15,29.25
1,658,64.0%,101.05,-2,1.34309,-0.84405,0,8.864,1.333,14.999,43.0,35.75
2,658,64.0%,100.83,0,-0.05214,-0.27037,0,20.309,1.194,12.771,49.9,35.15
3,658,64.0%,100.53,7,0.20882,-0.62756,0,1.236,0.723,12.611,40.8,28.4
4,658,64.0%,98.19,-7,-0.30653,-1.00024,0,2.745,0.583,10.417,31.15,13.65
5,658,64.0%,92.95,-24,-0.58879,0.05232,0,6.408,19.964,14.918,30.3,25.8
6,658,64.0%,95.11,-2,-0.85168,-0.17459,0,7.174,2.217,11.467,23.8,23.15
7,658,64.0%,96.89,1,-0.0047,-0.24813,0,0.901,0.723,8.733,34.9,28.65
8,658,64.0%,87.81,-2,-0.60749,-0.85306,0,3.234,2.34,5.617,46.45,30.0
9,658,64.0%,93.69,-5,-0.267,0.05407,0,4.602,14.96,9.297,34.85,18.8
10,658,64.0%,87.93,0,-0.19187,-0.26853,0,1.914,0.548,5.872,45.6,22.65
11,658,64.0%,98.57,4,-0.02026,-1.00258,0,1.076,1.127,4.016,43.95,14.85
12,658,64.0%,98.3,-22,-0.68382,-0.26366,0,7.437,0.748,12.757,21.95,16.4
13,658,64.0%,95.39,-32,-0.58117,-0.23525,0,1.054,0.837,8.646,21.3,18.2
14,658,64.0%,96.52,-24,-0.81225,0.28802,0,2.534,0.577,7.342,25.35,17.5
15,658,64.0%,89.74,-8,-0.1832,0.31876,0,2.615,0.57,6.895,38.85,21.0
16,658,64.0%,94.64,-14,-0.11978,-1.6142,0,1.406,0.707,7.468,38.9,24.4
17,658,64.0%,94.97,-51,0.37406,-0.6599,0,2.835,0.577,2.13,31.4,26.95
18,658,64.0%,92.72,-69,-0.3642,-0.8504,326.48779,1.314,0.5,5.732,32.3,16.35
19,658,64.4%,95.23,-59,-1.04555,-0.63159,0,0.806,0.629,10.507,25.75,13.95
20,658,64.4%,89.83,-101,0.66415,0.1728,0,2.815,0.577,7.115,34.6,12.9
21,658,64.4%,92.14,-85,0.11564,0.04019,0,3.852,1.088,4.191,35.5,35.1
22,658,64.4%,88.35,-67,-0.9778,-0.92271,0,2.07,0.548,3.579,33.55,11.35
23,658,64.4%,84.68,-66,-1.06152,-1.20394,0,3.227,1.377,5.569,40.2,9.95
24,658,64.4%,81.36,-75,-0.41974,0.65046,0,13.517,0.548,9.989,38.85,24.1
25,658,64.4%,83.93,-81,-0.74386,-0.86801,0,4.634,2.434,5.017,40.0,26.55
26,658,64.4%,78.14,-88,-0.45996,-0.4569,0,1.98,0.492,8.785,39.05,21.9
27,658,64.4%,90.52,-106,-0.7356,-0.74583,0,18.664,3.763,8.735,32.0,24.6
28,658,64.4%,87.65,-112,0.81094,-0.86519,0,0.811,1.349,8.449,37.4,35.4
29,658,64.4%,85.48,-123,-1.17011,-0.84731,0,1.094,0.548,4.754,33.65,27.4
30,658,64.4%,83.32,-124,-1.34113,-1.00472,0,2.578,7.664,8.544,29.8,24.35
31,658,64.4%,89.94,-134,0.96547,-0.96471,0,2.591,0.687,3.87,34.05,21.0
32,658,64.4%,85.79,-117,0.04662,-0.15025,0,1.938,0.548,2.282,37.7,16.9
33,658,64.4%,73.52,-105,-0.76839,-0.43397,0,7.334,0.499,4.636,49.25,10.9
34,658,64.4%,54.76,-161,0.16948,-0.60845,0,3.271,1.048,5.335,32.25,10.15
35,658,64.4%,81.33,-94,0.29383,-1.32564,0,3.602,nan,5.632,51.75,11.9
36,658,64.4%,86.7,-133,-1.39582,-0.0152,0,0.617,nan,2.476,18.95,15.0
37,658,64.4%,79.21,-133,-0.41131,-0.42137,160.73401,0.875,1.432,2.736,37.4,23.1
38,658,64.8%,84.64,-97,0.39894,0.15842,0,2.101,0.577,3.249,40.75,15.9
39,658,64.8%,70.05,-123,-1.28701,-1.22431,0,0.748,1.478,2.617,55.15,8.65
40,658,64.8%,83.24,-164,-0.15083,-0.82618,0,0.581,0.747,2.982,34.7,30.7
41,658,64.8%,61.71,-226,-0.88224,-0.80787,0,0.869,nan,4.21,39.4,11.3
42,658,64.8%,80.71,-173,-0.62083,-1.39962,0,0.544,0.535,1.099,43.4,20.25
43,658,64.8%,87.43,-168,-0.9577,-1.68985,0,0.629,1.191,2.599,24.05,16.1
44,658,64.8%,64.64,-215,-1.22641,-0.64839,0,1.025,0.491,5.702,47.05,13.4
45,658,64.8%,62.69,-221,-1.23601,-0.84639,0,0.56,0.577,0.78,50.15,19.6
46,658,64.8%,79.06,-179,-1.33678,-0.72943,0,11.62,0.45,4.967,36.2,21.1
47,658,64.8%,69.64,-198,-0.90116,-1.1177,0,0.623,0.548,3.263,45.6,28.6
48,658,64.8%,51.66,-229,-1.00471,-0.8609,0,3.755,nan,1.358,50.2,13.5
49,658,64.8%,79.33,-165,-1.19487,-0.37659,0,0.492,0.5,0.701,29.4,29.0
50,658,64.8%,72.06,-198,-1.10022,-1.3264,0,1.119,0.694,4.765,47.6,33.35
51,658,64.8%,54.68,-196,-0.89589,-0.05453,0,0.654,0.688,4.511,52.3,15.25
52,658,64.8%,38.31,-232,-0.80154,-1.37746,0,2.203,0.974,2.185,38.3,20.6
53,658,64.8%,59.78,-188,-0.93672,-0.59253,0,0.499,nan,1.05,35.2,7.45
54,658,64.8%,85.28,-158,-1.20522,-0.50353,0,7.39,0.639,3.056,21.85,14.2
55,658,64.8%,79.52,-163,-0.54668,-0.65086,0,0.598,0.851,4.451,34.65,21.5
56,658,64.8%,71.13,-170,-1.45309,-1.23445,105.48483,0.799,1.077,3.58,54.95,12.9
57,658,65.2%,82.5,-158,0.21481,0.08748,0,1.672,0.707,3.366,50.6,20.7
58,658,65.2%,82.73,-161,-0.66485,2.68052,0,0.494,nan,3.819,27.8,9.0
59,658,65.2%,56.57,-200,-0.81339,-0.69558,0,0.676,0.577,0.702,24.7,9.0
60,658,65.2%,41.39,-208,-0.4661,-0.32017,0,0.542,0.577,0.75,33.6,11.35
61,658,65.2%,61.17,-160,-0.98861,-1.15601,0,0.669,0.548,2.064,55.85,14.45
62,658,65.2%,85.24,-112,0.45897,1.0888,0,0.514,nan,3.02,31.9,7.4
63,658,65.2%,82.2,-114,-0.4726,12.00612,0,0.572,0.821,0.803,37.25,15.5
64,658,65.2%,67.38,-192,-1.41566,-0.83752,0,0.509,nan,0.75,57.35,20.75
65,658,65.2%,69.2,-227,-0.72873,0.09362,0,0.974,nan,0.946,49.8,13.3
66,658,65.2%,87.23,-305,-0.30241,-1.49977,0,5.648,0.707,5.143,19.5,17.65
67,658,65.2%,81.57,-299,-0.16762,-1.31223,0,0.524,nan,1.022,35.8,8.3
68,658,65.2%,73.85,-458,-1.42883,2.87008,0,0.509,0.577,0.623,41.0,13.5
69,658,65.2%,83.7,-437,1.7223,-0.41093,0,2.586,0.577,1.535,38.7,9.05
70,658,65.2%,89.65,-428,6.57184,-1.39795,0,0.519,0.577,12.939,17.4,1.4
71,658,65.2%,77.89,-501,-1.00269,-0.34465,0,0.514,nan,0.628,38.05,12.3
72,658,65.2%,73.16,-467,-0.00499,1.46434,0,0.513,nan,0.676,40.65,12.3
73,658,65.2%,58.38,-513,-0.23627,-0.74678,0,1.236,1.78,0.77,31.45,16.45
74,658,65.2%,85.67,-447,4.33002,1.67012,0,0.828,0.707,10.621,31.35,24.85
75,658,65.2%,70.37,-482,-1.52211,-0.81189,77.86181,0.628,0.481,3.008,41.7,16.1
76,658,65.6%,65.0,-516,-0.65027,-0.78703,0,0.501,0.707,0.603,42.05,6.75
77,658,65.6%,66.96,-505,0.44962,-1.11412,0,0.501,nan,0.607,27.95,13.0
78,658,65.6%,77.53,-468,-0.90676,-1.12762,0,3.396,0.777,1.817,30.15,13.25
79,658,65.6%,82.15,-406,-0.47289,-1.01032,0,0.548,0.707,0.64,29.0,17.25
80,658,65.6%,76.53,-416,-1.0609,0.93876,0,0.581,nan,0.66,35.6,15.35
81,658,65.6%,53.36,-496,-0.30413,-1.13842,0,0.747,1.029,1.164,57.95,11.0
82,658,65.6%,27.63,-556,-1.06508,-0.58599,0,0.92,0.577,0.708,28.55,10.2
83,658,65.6%,34.13,-515,-0.74395,-0.63692,0,0.533,nan,1.496,31.55,10.7
84,658,65.6%,54.64,-468,-1.1625,-0.92124,0,0.522,0.707,0.567,22.85,11.4
85,658,65.6%,62.02,-483,-0.1177,10.74855,0,0.532,nan,0.679,35.4,22.0
86,658,65.6%,47.16,-533,-0.79413,1.9482,0,0.514,0.707,2.881,22.25,12.55
87,658,65.6%,31.02,-580,0.33909,-1.01756,0,0.608,0.584,1.135,21.75,7.65
88,658,65.6%,34.56,-549,-1.45753,-1.05216,0,0.518,0.577,3.595,18.7,4.85
89,658,65.6%,68.45,-452,-1.15375,-0.7309,0,0.76,0.577,1.944,49.7,9.2
90,658,65.6%,70.74,-485,-1.28074,-1.04921,0,0.557,nan,0.593,36.65,3.15
91,658,65.6%,45.91,-548,1.37261,0.40798,0,0.539,nan,1.875,29.8,7.3
92,658,65.6%,60.61,-497,-0.72288,-0.82112,0,4.589,0.707,2.086,41.8,10.65
93,658,65.6%,77.64,-494,-0.5895,-0.71305,0,5.288,0.707,2.217,31.75,26.45
94,658,65.6%,68.7,-517,-0.16607,-0.67531,61.28927,0.636,0.577,1.067,35.65,14.45
95,658,66.0%,70.17,-545,-1.45572,-1.06019,0,0.619,0.496,0.611,39.7,12.95
96,658,66.0%,73.56,-515,-0.74541,-0.66648,0,0.528,nan,1.144,27.05,11.5
97,658,66.0%,78.98,-475,-0.37119,-0.88395,0,10.129,27.429,3.599,30.1,15.05
98,658,66.0%,64.65,-494,-0.68892,-1.2082,0,0.553,0.577,1.115,54.0,19.4
99,658,66.0%,45.92,-570,-0.34404,-0.82719,0,0.522,nan,3.908,22.35,5.1
