Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,561,64.0%,105.13,-3,0.77127,-0.35633,0,11.8,1.331,12.707,45.45,21.7
1,561,64.0%,102.98,-7,1.39313,-0.57416,0,3.887,2.3,11.446,45.8,36.35
2,561,64.0%,98.74,-5,0.29881,0.03517,0,8.286,1.103,9.027,44.9,31.1
3,561,64.0%,100.91,6,0.89373,-0.57031,0,8.74,2.218,9.54,47.75,18.55
4,561,64.0%,97.02,7,0.00406,-0.67083,0,5.39,3.144,8.047,35.7,20.05
5,561,64.0%,94.71,10,-0.69909,-0.9107,0,4.818,5.981,3.927,31.8,23.0
6,561,64.0%,97.76,8,0.55002,-0.29959,0,1.873,2.212,6.751,31.2,14.9
7,561,64.0%,92.94,2,-1.10812,-0.98974,0,10.378,8.054,8.702,30.15,16.45
8,561,64.0%,95.24,-5,-0.06874,-0.58147,0,2.99,2.203,4.666,37.7,26.35
9,561,64.0%,95.18,-2,-0.77996,-0.58113,0,4.952,0.509,11.253,31.05,15.85
10,561,64.0%,91.57,1,0.47489,0.74699,0,3.617,1.283,6.028,31.95,17.25
11,561,64.0%,92.3,-12,-0.44416,0.02576,0,3.492,11.342,3.359,46.95,40.0
12,561,64.0%,89.14,-16,-0.8803,-0.56503,0,1.494,1.945,8.315,34.65,19.95
13,561,64.0%,97.42,-1,-0.7782,-0.62716,0,3.293,0.823,10.561,22.75,18.7
14,561,64.0%,97.75,-23,-0.94372,0.7369,0,8.382,0.548,8.528,22.8,15.05
15,561,64.0%,90.96,-57,-0.18883,-0.32944,0,1.664,0.491,6.215,35.35,25.1
16,561,64.0%,94.29,-48,-0.68788,-1.05997,0,4.519,0.508,6.806,24.9,23.9
17,561,64.0%,94.43,-34,-0.38459,-0.68578,0,2.38,0.854,8.05,24.4,19.05
18,561,64.0%,97.3,-28,-0.81323,-0.73556,0,2.265,2.11,9.272,21.95,15.95
19,561,64.0%,99.11,-50,-0.94061,1.10983,0,1.444,1.134,2.594,19.05,10.75
20,561,64.0%,93.16,-47,0.57735,0.37456,0,1.621,0.756,3.968,33.45,15.5
21,561,64.0%,94.22,-47,0.2065,0.97884,0,0.591,0.899,12.219,22.15,14.9
22,561,64.4%,97.6,-22,-0.97977,0.68592,-1.05602,3.95,1.776,6.16,20.9,17.0
23,561,64.4%,90.49,-26,-0.50638,-0.26036,0,3.54,0.492,2.427,36.45,26.7
24,561,64.4%,83.0,-46,-1.33994,-1.32163,0,1.078,0.764,12.145,55.05,16.5
25,561,64.4%,87.14,-48,2.02725,0.28805,0,9.918,0.501,6.831,50.3,15.0
26,561,64.4%,88.65,-59,-0.33646,-0.99427,0,0.765,0.833,2.772,37.65,15.1
27,561,64.4%,89.87,-26,-0.26697,1.0404,0,3.057,nan,3.954,37.65,37.65
28,561,64.4%,92.16,-31,1.10844,-1.18801,0,4.622,0.756,9.402,39.65,10.4
29,561,64.4%,87.03,-70,0.07611,1.27475,0,3.73,0.857,3.192,36.6,19.0
30,561,64.4%,91.09,-39,0.23726,0.4877,0,16.236,0.478,8.097,40.05,35.45
31,561,64.4%,82.15,-107,-1.21171,-0.28497,0,0.864,0.733,3.288,44.25,26.9
32,561,64.4%,85.67,-79,-0.84992,-1.01462,0,2.722,0.548,8.071,33.25,22.85
33,561,64.4%,90.8,-95,-0.0929,-0.78148,0,14.846,36.417,7.155,29.4,13.3
34,561,64.4%,86.52,-118,-1.01279,8.18826,0,0.798,1.005,10.627,30.45,27.25
35,561,64.4%,90.89,-117,-0.72236,-0.84143,0,2.618,0.777,3.53,23.5,12.75
36,561,64.4%,85.23,-116,-1.20575,-0.62205,0,1.278,0.625,3.388,27.4,24.2
37,561,64.4%,85.34,-118,-0.79218,-1.33446,0,8.299,0.707,8.468,35.6,19.5
38,561,64.4%,80.83,-163,-0.98087,0.28167,0,3.52,0.556,6.002,37.6,14.55
39,561,64.4%,79.27,-167,-1.48718,-1.42863,0,0.813,0.671,5.219,35.85,14.45
40,561,64.4%,84.98,-118,-0.71337,-0.72215,0,0.635,0.577,3.617,33.85,33.15
41,561,64.4%,87.34,-117,-0.77163,-1.35138,0,0.713,0.653,4.84,26.75,16.65
42,561,64.4%,87.27,-144,0.67227,-0.81353,0,3.008,8.067,3.285,37.7,23.0
43,561,64.4%,60.07,-220,-1.11624,-1.30348,0,1.655,1.368,1.748,32.75,10.05
44,561,64.4%,46.61,-232,0.06039,-0.69985,-1.94147,1.165,0.577,3.994,27.05,8.8
45,561,64.8%,58.78,-191,-1.12121,-1.31617,0,1.306,0.577,3.862,70.4,27.55
46,561,64.8%,88.39,-168,-0.71156,-1.16406,0,1.141,0.577,0.873,21.1,7.5
47,561,64.8%,69.51,-213,-0.86243,-1.24961,0,1.419,0.831,3.541,53.2,14.9
48,561,64.8%,61.79,-206,-1.23465,-1.42874,0,1.24,0.548,1.446,36.7,22.15
49,561,64.8%,75.44,-164,-1.14098,-0.06997,0,0.528,0.577,6.221,40.8,17.8
50,561,64.8%,85.7,-179,-0.38127,0.2749,0,7.085,1.0,5.665,21.9,11.1
51,561,64.8%,87.05,-174,0.758,-0.99831,0,1.618,0.548,5.479,37.75,22.0
52,561,64.8%,77.82,-263,-0.86552,1.08458,0,0.697,nan,3.528,46.75,21.05
53,561,64.8%,47.99,-304,-0.96573,-0.62214,0,0.642,0.577,2.415,32.1,12.15
54,561,64.8%,65.01,-275,-0.31503,-0.70288,0,4.157,1.806,2.407,48.7,26.05
55,561,64.8%,86.93,-227,-0.92809,-0.58066,0,0.814,1.113,2.995,20.35,16.95
56,561,64.8%,75.65,-274,-0.9275,-0.86665,0,0.508,0.548,0.613,37.3,21.95
57,561,64.8%,76.38,-248,-1.11799,-0.7836,0,1.289,0.707,1.39,30.5,17.05
58,561,64.8%,74.92,-270,-0.59239,4.53785,0,1.216,nan,2.969,32.0,11.25
59,561,64.8%,72.79,-265,-1.29119,-0.84401,0,0.784,0.548,2.741,32.3,6.9
60,561,64.8%,85.96,-239,0.58483,3.93445,0,2.298,0.7,1.137,32.75,22.7
61,561,64.8%,83.0,-295,-0.89036,-0.98833,0,2.624,nan,1.595,29.95,18.15
62,561,64.8%,80.73,-350,-1.07632,-0.2518,0,6.429,nan,3.758,31.75,19.35
63,561,64.8%,71.96,-355,-1.09643,-0.66108,0,0.795,0.577,3.303,39.55,14.9
64,561,64.8%,74.39,-359,-0.2555,0.6902,0,3.6,0.577,5.673,29.95,20.3
65,561,64.8%,80.95,-315,-1.11305,-0.69161,0,0.511,0.548,1.929,24.4,6.8
66,561,64.8%,71.7,-331,-1.01089,-0.89566,1.65723,1.43,1.288,2.76,33.2,18.3
67,561,65.2%,66.78,-342,-1.00378,-0.20115,0,0.509,0.707,3.208,45.45,7.95
68,561,65.2%,86.72,-353,-1.3797,-0.81165,0,3.296,0.707,5.66,14.6,10.15
69,561,65.2%,82.09,-321,-0.75609,-0.70298,0,0.692,0.577,1.855,29.15,14.85
70,561,65.2%,82.92,-351,-0.86536,-0.47105,0,0.568,0.577,0.715,20.3,11.05
71,561,65.2%,84.43,-321,-1.22624,-0.3738,0,0.571,nan,2.458,24.1,12.0
72,561,65.2%,61.74,-433,1.94216,0.19218,0,4.412,nan,1.619,44.5,8.35
73,561,65.2%,83.0,-345,-1.17133,-1.2948,0,0.514,nan,1.014,26.95,11.1
74,561,65.2%,86.59,-321,0.09443,-0.36664,0,0.559,nan,0.622,20.05,13.05
75,561,65.2%,88.37,-679,-0.26766,-0.09632,0,0.791,0.448,15.913,25.6,12.7
76,561,65.2%,84.05,-617,0.48227,-1.05978,0,0.498,0.526,7.624,25.55,20.25
77,561,65.2%,84.34,-593,-0.43039,-0.86247,0,0.506,nan,0.805,24.95,10.75
78,561,65.2%,79.41,-560,-1.15385,-0.72337,0,0.723,0.49,0.602,34.55,31.8
79,561,65.2%,51.46,-621,0.3724,0.83459,0,0.582,0.577,3.014,51.85,20.4
80,561,65.2%,65.15,-593,-1.46257,-1.27462,0,0.536,0.707,0.727,57.25,14.65
81,561,65.2%,82.2,-558,-0.77511,0.07978,0,0.519,0.707,2.502,28.1,14.8
82,561,65.2%,85.33,-559,-0.8435,-0.82741,0,0.511,0.707,0.573,22.55,20.5
83,561,65.2%,86.11,-568,-1.23139,-1.77145,0,1.969,0.577,1.032,17.15,13.7
84,561,65.2%,80.65,-624,-0.62232,0.34549,0,0.666,0.577,2.176,29.65,18.0
85,561,65.2%,70.3,-634,-0.99086,-1.07223,0,0.824,1.512,2.925,42.1,18.45
86,561,65.2%,82.84,-661,0.55445,-1.03277,0,0.573,nan,0.886,31.9,26.9
87,561,65.2%,66.7,-677,0.75821,-0.35535,0,0.56,0.782,0.72,40.65,20.95
88,561,65.2%,77.3,-700,-1.28982,8.76056,0,0.494,nan,3.314,31.8,18.45
89,561,65.6%,81.49,-679,-1.06392,0.36845,3.0844,0.527,nan,2.253,27.95,3.2
90,561,65.6%,86.14,-608,-0.42217,-0.84277,0,0.512,0.577,0.67,19.35,8.85
91,561,65.6%,84.06,-598,-0.58389,-0.29318,0,0.505,nan,1.263,22.85,11.55
92,561,65.6%,83.38,-585,-0.64415,-1.29602,0,4.762,0.577,2.706,23.35,22.1
93,561,65.6%,77.65,-548,-0.73458,-1.27121,0,0.729,0.752,1.188,42.2,31.8
94,561,65.6%,70.37,-578,-1.20358,-1.38098,0,0.579,0.548,9.156,35.15,15.7
95,561,65.6%,75.03,-550,-0.97712,-1.05619,0,0.577,nan,1.824,34.55,7.7
96,561,65.6%,47.69,-569,-1.23281,-1.21457,0,4.144,nan,3.013,26.35,2.15
97,561,65.6%,24.23,-687,0.82319,0.2916,0,0.513,0.577,0.897,24.25,5.1
98,561,65.6%,39.63,-598,0.59947,-0.60959,0,0.508,nan,0.829,28.0,11.4
99,561,65.6%,62.26,-565,-1.67207,-1.47867,0,0.511,nan,0.562,53.55,12.15
