Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,715,64.0%,101.33,-7,0.85331,-0.93924,0,7.786,1.411,9.246,47.1,26.45
1,715,64.0%,101.26,-4,0.88639,-0.41522,0,7.348,4.541,11.27,39.9,21.9
2,715,64.0%,99.74,-3,-0.52504,-0.20249,0,21.646,1.082,15.089,33.55,31.95
3,715,64.04%,100.63,-10,-0.40344,-0.14901,-2.00542,8.396,0.499,9.449,37.4,28.05
4,715,64.04%,99.05,-13,-0.38196,0.11282,0,2.023,0.853,6.84,35.6,18.85
5,715,64.04%,96.2,-14,-0.73921,-1.10282,0,6.338,0.946,6.201,40.15,23.25
6,715,64.04%,92.16,-13,-1.05614,-0.1808,138.98545,11.755,0.704,5.506,39.75,25.05
7,715,64.08%,92.55,-21,-0.61903,-0.13642,0,3.035,0.739,4.568,47.05,22.3
8,715,64.08%,95.27,-16,0.05658,-0.38996,0,1.238,0.548,5.662,42.45,17.5
9,715,64.08%,91.64,-22,0.27254,0.51463,0,2.03,0.577,4.836,48.0,25.1
10,715,64.12%,94.25,-15,0.42753,0.2377,-2.00384,2.619,0.764,6.409,44.55,16.7
11,715,64.12%,97.31,-29,-0.15257,-0.37247,0,20.134,1.0,10.684,27.25,21.55
12,715,64.12%,92.9,-24,-0.316,-0.2582,0,1.08,0.741,4.442,40.35,24.55
13,715,64.12%,94.69,-23,0.89843,-0.72722,66.99011,2.272,5.468,8.207,36.8,31.1
14,715,64.16%,90.75,-15,-0.78388,0.30311,0,0.546,0.577,7.353,41.75,27.3
15,715,64.16%,92.18,3,-0.82045,-0.72715,0,1.281,0.858,4.439,34.55,25.65
16,715,64.16%,96.27,-81,-1.03546,0.40626,0,23.001,0.681,13.334,27.35,23.55
17,715,64.2%,94.28,-84,-0.50051,-0.77761,-2.00069,1.906,0.544,4.901,28.55,19.25
18,715,64.2%,88.75,-102,0.24855,-1.13142,0,11.811,0.594,4.501,38.7,14.55
19,715,64.2%,86.64,-91,-0.93749,-0.62106,0,1.708,0.481,7.946,44.1,24.1
20,715,64.2%,93.58,-72,-1.10068,-0.50404,42.99656,1.642,0.577,6.279,27.0,14.9
21,715,64.24%,85.02,-111,-1.17087,-0.80818,0,5.459,0.555,4.074,37.55,19.95
