Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,661,64.0%,100.47,-8,0.79665,0.358,0,13.404,10.233,8.321,40.95,27.55
1,661,64.0%,101.7,-7,-0.09531,-0.80412,0,5.331,13.383,11.857,43.5,41.25
2,661,64.0%,100.63,1,0.12856,-0.54724,0,14.562,11.305,8.902,40.2,24.9
3,661,64.0%,99.16,-2,-0.05953,-0.23999,-0.12306,1.983,0.546,10.7,44.7,17.05
4,661,64.04%,93.58,-5,-0.02933,-0.75937,0,2.533,0.797,5.199,43.9,43.9
5,661,64.04%,96.54,0,-0.39334,-0.35853,0,3.136,0.679,4.61,34.3,19.2
6,661,64.04%,97.39,-6,0.02349,0.10052,0,1.305,0.413,7.454,42.45,33.9
7,661,64.04%,96.04,-1,-0.25597,-0.41052,-1.93831,3.874,2.107,7.855,32.8,23.2
8,661,64.08%,93.78,-9,-0.58472,-0.70577,0,1.362,0.484,5.863,32.25,22.55
9,661,64.08%,89.27,-15,-0.69158,-0.28712,0,4.282,4.881,3.335,33.95,23.2
10,661,64.08%,93.71,-10,-0.78768,-0.17836,0,10.435,16.563,8.239,28.45,24.6
11,661,64.12%,95.89,-9,-0.68621,0.5213,-1.58636,20.222,0.964,9.128,26.65,22.4
12,661,64.12%,96.47,-15,-0.72721,-0.36205,0,1.146,0.548,12.186,21.8,18.55
13,661,64.12%,96.9,-7,-0.67376,-0.28339,0,2.636,6.476,5.417,22.8,16.75
14,661,64.12%,96.82,-18,0.58298,-0.35381,0,7.704,0.853,9.336,32.2,13.4
15,661,64.16%,98.37,-21,-0.58203,-1.3391,2.95541,10.689,34.663,8.132,27.65,15.15
16,661,64.16%,96.31,-39,-0.72111,-0.60135,0,2.36,4.224,3.276,19.75,12.3
17,661,64.16%,97.28,-24,-0.21047,-1.08578,0,0.761,0.707,8.052,24.9,17.4
18,661,64.16%,95.55,-83,-0.33703,-1.58657,6.35846,1.337,0.577,3.767,28.95,26.35
19,661,64.2%,96.91,-92,0.31576,-0.32002,0,0.796,0.548,14.146,25.6,9.8
20,661,64.2%,92.89,-85,-0.20097,-0.26066,0,2.183,0.537,8.233,31.45,14.25
21,661,64.2%,85.45,-100,-0.35988,-0.36811,0,1.763,0.577,2.918,35.55,17.7
22,661,64.2%,91.14,-90,-0.46411,1.27973,-1.30137,6.084,nan,2.911,40.95,30.5
23,661,64.24%,92.02,-114,0.46408,-1.27713,0,2.191,nan,5.457,40.15,34.7
24,661,64.24%,90.93,-145,2.03846,-0.42505,0,6.327,0.562,4.883,38.3,14.05
25,661,64.24%,92.0,-141,-0.41316,-1.2617,0,1.042,1.142,1.899,30.0,25.25
26,661,64.28%,88.67,-130,-0.45334,-0.95571,-1.99601,2.377,0.385,2.918,33.15,19.7
27,661,64.28%,94.14,-113,-0.2933,0.17684,0,0.741,2.178,6.443,24.8,20.8
28,661,64.28%,87.55,-123,-0.40506,0.01489,0,6.759,0.707,4.576,42.5,14.1
29,661,64.28%,66.52,-148,-1.27747,-0.32056,0,2.101,nan,2.763,54.2,13.4
30,661,64.32%,75.63,-126,-1.35143,-1.31486,-0.76222,13.764,0.548,9.237,61.2,17.35
31,661,64.32%,86.36,-127,-1.11413,-1.00983,0,3.484,5.164,2.214,37.5,14.35
32,661,64.32%,87.09,-140,-0.54336,0.01585,0,0.696,nan,9.654,33.95,12.0
33,661,64.32%,80.62,-152,0.2738,-0.34638,0,2.23,0.587,1.925,39.05,16.6
34,661,64.36%,86.33,-127,-0.33135,-0.23013,20.6288,4.605,0.707,8.295,29.85,11.9
35,661,64.36%,89.05,-132,-0.45087,-1.29672,0,4.566,0.707,4.665,33.25,25.85
36,661,64.36%,82.36,-176,-0.36299,-0.48398,0,2.83,0.548,3.843,30.95,24.15
37,661,64.36%,61.74,-197,-0.36891,-0.92124,0.83437,1.094,0.548,3.694,52.85,24.5
38,661,64.4%,74.51,-168,-0.83413,-0.59861,0,1.85,0.718,9.073,38.55,16.9
39,661,64.4%,79.95,-164,-1.114,-1.01016,0,1.18,nan,3.161,35.9,19.7
40,661,64.4%,80.3,-167,-1.38198,-1.25345,0,0.839,0.501,8.195,34.4,10.3
41,661,64.4%,70.1,-178,-0.20529,-0.6596,-1.82517,1.956,0.452,1.648,30.9,13.9
42,661,64.44%,80.69,-164,-0.47328,0.52086,0,0.596,nan,1.286,36.15,18.0
43,661,64.44%,65.77,-207,2.03964,-0.36786,0,5.642,nan,2.659,48.9,26.25
44,661,64.44%,83.92,-215,-0.39658,-0.69674,0,0.648,1.124,0.929,35.05,13.5
45,661,64.48%,70.4,-243,-1.42099,0.23279,-1.78417,0.926,1.838,3.937,46.9,16.3
46,661,64.48%,84.06,-217,-0.2032,-0.43374,0,0.509,0.577,3.943,28.1,5.0
47,661,64.48%,79.19,-200,-0.50529,1.94036,0,0.773,0.915,1.792,34.3,34.3
48,661,64.48%,70.18,-227,-1.32181,-0.82426,0,8.47,0.579,5.108,41.15,17.35
49,661,64.52%,72.63,-240,-1.35993,-0.79168,1.1747,0.524,0.535,4.93,42.55,18.1
50,661,64.52%,75.1,-210,-0.06043,-0.03715,0,2.072,0.707,1.852,26.55,7.0
51,661,64.52%,79.13,-190,-1.14324,-0.43622,0,4.691,nan,3.187,32.0,23.45
52,661,64.52%,84.45,-220,0.3734,-0.4305,15.2067,2.407,0.548,1.607,36.45,32.1
53,661,64.56%,80.41,-224,-0.84028,2.77358,0,24.43,nan,9.908,39.35,23.5
54,661,64.56%,82.19,-304,-0.6564,-0.31318,0,7.942,nan,3.394,26.85,19.0
55,661,64.56%,64.8,-355,-0.24965,1.9048,0,0.672,1.052,4.818,49.3,13.0
56,661,64.56%,62.19,-356,-0.85904,-0.47088,-0.89755,0.7,0.707,1.407,37.35,14.4
57,661,64.6%,64.09,-336,-1.22005,-1.29839,0,0.712,1.375,1.97,47.95,17.0
58,661,64.6%,83.39,-306,-0.71714,-0.02252,0,0.799,0.707,2.557,30.35,13.35
59,661,64.6%,88.07,-316,-0.15707,0.57959,0,0.529,0.744,3.297,17.95,9.8
60,661,64.6%,76.74,-339,-0.6718,3.46713,-2.00275,0.505,0.707,2.176,34.3,30.15
61,661,64.64%,78.18,-346,-1.01081,-0.63897,0,1.352,0.707,0.774,38.45,14.75
